Time_ms,V1
17724,1.741
17727,1.715
17731,1.681
17735,1.771
17739,1.783
17743,1.75
17747,1.793
17751,1.745
17755,1.798
17759,1.748
17763,1.671
17767,1.767
17771,1.744
17775,1.758
17779,1.791
17783,1.792
17787,1.737
17791,1.724
17795,1.755
17799,1.75
17803,1.756
17807,1.8
17811,1.716
17815,1.749
17819,1.748
17823,1.783
17827,1.743
17831,1.817
17839,1.758
17845,1.714
17849,1.81
17853,1.675
17857,1.804
17861,1.725
17865,1.75
17869,1.696
17873,1.751
17877,1.769
17881,1.75
17885,1.722
17889,1.752
17893,1.741
17897,1.747
17901,1.824
17905,1.768
17909,1.765
17913,1.718
17917,1.78
17921,1.747
17925,1.72
17929,1.722
17933,1.734
17937,1.727
17941,1.745
17945,1.737
17949,1.804
17953,1.717
17957,1.752
17961,1.758
17970,1.766
17975,1.738
17979,1.733
17983,1.718
17987,1.769
17991,1.733
17995,1.743
17999,1.733
18003,1.777
18007,1.727
18011,1.799
18015,1.737
18019,1.717
18023,1.823
18027,1.73
18031,1.721
18035,1.808
18039,1.714
18042,1.738
18047,1.782
18051,1.758
18054,1.777
18058,1.753
18062,1.731
18066,1.738
18069,1.803
18073,1.726
18077,1.727
18081,1.722
18084,1.738
18088,1.718
18094,1.758
18098,1.797
18102,1.698
18105,1.721
18109,1.724
18113,1.733
18117,1.751
18121,1.769
18125,1.775
18129,1.715
18133,1.774
18137,1.727
18141,1.777
18145,1.74
18149,1.747
18153,1.754
18157,1.695
18161,1.816
18165,1.725
18169,1.765
18174,1.765
18178,1.787
18182,1.725
18186,1.804
18190,1.737
18194,1.729
18198,1.729
18202,1.741
18206,1.742
18210,1.65
18214,1.692
18222,1.789
18228,1.696
18232,1.706
18236,1.758
18240,1.705
18244,1.726
18248,1.787
18252,1.713
18256,1.745
18260,1.751
18265,1.714
18268,1.82
18273,1.717
18277,1.748
18281,1.728
18285,1.719
18289,1.799
18293,1.739
18297,1.743
18301,1.691
18305,1.713
18309,1.753
18313,1.726
18317,1.741
18321,1.812
18326,1.77
18330,1.716
18334,1.77
18338,1.766
18342,1.716
18346,1.729
18354,1.734
18360,1.758
18364,1.716
18368,1.745
18372,1.749
18376,1.745
18381,1.739
18385,1.743
18389,1.783
18393,1.791
18397,1.718
18401,1.725
18405,1.771
18409,1.749
18413,1.716
18418,1.709
18422,1.725
18426,1.764
18430,1.765
18434,1.693
18438,1.77
18442,1.75
18446,1.712
18451,1.741
18455,1.759
18459,1.734
18463,1.684
18467,1.721
18471,1.735
18475,1.78
18480,1.773
18488,1.728
18494,1.75
18498,1.805
18502,1.788
18506,1.791
18510,1.762
18515,1.739
18519,1.735
18523,1.75
18527,1.717
18531,1.688
18535,1.723
18539,1.729
18543,1.718
18547,1.744
18551,1.757
18555,1.737
18558,1.789
18562,1.729
18566,1.77
18570,1.768
18573,1.741
18577,1.774
18581,1.72
18585,1.811
18589,1.759
18592,1.739
18596,1.826
18600,1.683
18604,1.762
18607,1.804
18613,1.746
18617,1.694
18621,1.75
18625,1.748
18629,1.724
18632,1.723
18636,1.696
18640,1.693
18644,1.74
18647,1.75
18651,1.777
18655,1.745
18658,1.767
18662,1.759
18666,1.782
18670,1.804
18674,1.791
18678,1.743
18682,1.783
18686,1.742
18690,1.757
18694,1.741
18698,1.726
18702,1.762
18706,1.762
18710,1.775
18714,1.75
18719,1.714
18723,1.74
18727,1.75
18730,1.733
18738,1.771
18744,1.763
18748,1.683
18752,1.82
18756,1.742
18760,1.742
18764,1.798
18768,1.716
18772,1.741
18777,1.708
18781,1.747
18785,1.749
18789,1.695
18793,1.739
18797,1.745
18801,1.756
18805,1.756
18809,1.767
18813,1.738
18817,1.762
18821,1.741
18825,1.655
18829,1.735
18833,1.74
18837,1.726
18842,1.713
18846,1.789
18849,1.686
18854,1.727
18858,1.685
18862,1.765
18870,1.745
18876,1.727
18880,1.745
18884,1.692
18888,1.744
18892,1.78
18896,1.744
18900,1.77
18904,1.843
18908,1.743
18913,1.76
18917,1.744
18920,1.737
18925,1.728
18929,1.739
18933,1.721
18937,1.727
18941,1.75
18945,1.772
18949,1.763
18953,1.698
18958,1.701
18962,1.761
18966,1.716
18970,1.757
18974,1.762
18978,1.725
18982,1.711
18986,1.786
18991,1.72
18995,1.731
19003,1.791
19009,1.7
19013,1.751
19018,1.751
19022,1.791
19026,1.75
19030,1.741
19034,1.747
19038,1.693
19042,1.758
19047,1.772
19051,1.752
19055,1.756
19059,1.797
19064,1.752
19068,1.756
19072,1.765
19076,1.78
19081,1.778
19085,1.746
19089,1.797
19093,1.739
19097,1.737
19101,1.755
19105,1.876
19109,1.751
19113,1.739
19117,1.692
19121,1.719
19125,1.764
19129,1.741
19137,1.692
19143,1.817
19146,1.718
19151,1.75
19155,1.693
19159,1.803
19162,1.749
19166,1.762
19170,1.763
19173,1.722
19177,1.721
19181,1.791
19185,1.75
19188,1.714
19192,1.73
19196,1.73
19200,1.751
19203,1.719
19207,1.745
19211,1.714
19214,1.791
19218,1.735
19222,1.713
19226,1.74
19230,1.74
19234,1.689
19238,1.712
19242,1.744
19246,1.787
19250,1.683
19254,1.748
19260,1.783
19264,1.733
19268,1.733
19272,1.835
19276,1.749
19280,1.741
19284,1.747
19288,1.726
19292,1.77
19296,1.721
19300,1.804
19304,1.737
19308,1.777
19312,1.663
19316,1.736
19320,1.742
19324,1.725
19328,1.713
19332,1.71
19336,1.728
19340,1.752
19344,1.712
19348,1.764
19352,1.724
19356,1.739
19360,1.716
19364,1.775
19368,1.753
19372,1.783
19375,1.762
19379,1.737
19387,1.713
19393,1.748
19397,1.741
19401,1.77
19405,1.687
19409,1.74
19412,1.813
19416,1.765
19420,1.649
19424,1.74
19428,1.739
19432,1.773
19436,1.696
19440,1.749
19444,1.741
19448,1.726
19452,1.743
19456,1.728
19460,1.728
19464,1.768
19468,1.786
19472,1.787
19476,1.776
19480,1.763
19484,1.741
19488,1.718
19492,1.756
19496,1.748
19500,1.724
19504,1.826
19508,1.775
19516,1.737
19522,1.676
19526,1.801
19530,1.778
19534,1.812
19538,1.721
19542,1.747
19546,1.76
19550,1.722
19554,1.816
19558,1.725
19562,1.737
19566,1.743
19570,1.712
19574,1.744
19578,1.755
19582,1.707
19586,1.734
19591,1.75
19595,1.707
19599,1.803
19603,1.74
19607,1.704
19611,1.823
19615,1.704
19652,1.724
19892,1.769
20138,1.684
20353,1.76
20561,1.774
20786,1.708
21026,1.847
21246,1.736
21325,1.747
21329,1.759
21332,1.721
21336,1.712
21340,1.795
21344,1.696
21347,1.74
21351,1.764
21354,1.731
21358,1.739
21365,1.779
21369,1.687
21373,1.849
21377,1.766
21380,1.697
21384,1.728
21388,1.774
21391,1.753
21395,1.833
21399,1.699
21402,1.708
21406,1.754
21410,1.735
21414,1.782
21417,1.758
21421,1.709
21425,1.821
21428,1.727
21432,1.733
21436,1.729
21446,1.739
21450,1.795
21454,1.781
21458,1.687
21462,1.818
21466,1.742
21470,1.767
21474,1.756
21478,1.723
21482,1.775
21486,1.727
21490,1.752
21494,1.756
21498,1.746
21502,1.753
21506,1.671
21510,1.749
21514,1.744
21518,1.753
21522,1.744
21526,1.725
21530,1.769
21534,1.765
21538,1.741
21542,1.766
21546,1.697
21550,1.68
21554,1.784
21558,1.704
21562,1.775
21566,1.737
21572,1.717
21576,1.713
21580,1.783
21584,1.711
21588,1.746
21592,1.752
21596,1.725
21600,1.727
21604,1.726
21608,1.727
21612,1.816
21616,1.724
21620,1.7
21624,1.782
21628,1.722
21632,1.716
21636,1.789
21640,1.721
21644,1.754
21648,1.748
21652,1.725
21656,1.757
21660,1.77
21664,1.758
21668,1.75
21672,1.734
21676,1.734
21680,1.701
21684,1.744
21688,1.762
21692,1.7
21701,1.745
21705,1.709
21709,1.79
21713,1.743
21717,1.75
21721,1.732
21725,1.762
21729,1.795
21733,1.772
21737,1.761
21741,1.747
21745,1.799
21749,1.688
21753,1.714
21757,1.766
21761,1.741
21766,1.702
21769,1.745
21773,1.832
21778,1.756
21782,1.815
21786,1.748
21790,1.739
21794,1.75
21798,1.725
21802,1.786
21806,1.757
21810,1.698
21814,1.753
21818,1.784
21822,1.755
21829,1.816
21833,1.759
21837,1.761
21841,1.689
21845,1.739
21849,1.77
21853,1.764
21856,1.681
21860,1.724
21864,1.733
21868,1.692
21872,1.715
21876,1.748
21880,1.763
21884,1.758
21888,1.744
21892,1.747
21896,1.693
21900,1.749
21904,1.765
21907,1.726
21911,1.71
21915,1.725
21918,1.727
21922,1.744
21926,1.671
21930,1.754
21934,1.789
21938,1.729
21942,1.795
21945,1.794
21954,1.712
21958,1.774
21962,1.704
21966,1.812
21969,1.749
21973,1.656
21977,1.774
21981,1.739
21985,1.745
21989,1.722
21994,1.723
21997,1.768
22001,1.823
22006,1.811
22010,1.819
22014,1.762
22018,1.745
22022,1.727
22026,1.707
22030,1.707
22034,1.743
22038,1.73
22042,1.708
22046,1.667
22050,1.746
22055,1.745
22059,1.705
22063,1.737
22066,1.79
22071,1.779
22075,1.674
22081,1.773
22085,1.716
22089,1.735
22093,1.692
22097,1.749
22101,1.745
22105,1.787
22109,1.744
22113,1.716
22117,1.671
22121,1.74
22125,1.746
22129,1.804
22133,1.729
22137,1.745
22141,1.708
22145,1.73
22149,1.81
22153,1.684
22157,1.816
22161,1.75
22165,1.758
22169,1.702
22174,1.729
22177,1.746
22181,1.681
22186,1.725
22190,1.667
22194,1.715
22197,1.823
22202,1.75
22211,1.76
22215,1.754
22219,1.722
22223,1.745
22227,1.73
22231,1.741
22235,1.749
22239,1.683
22243,1.761
22247,1.704
22251,1.796
22255,1.736
22259,1.77
22263,1.761
22267,1.704
22271,1.745
22275,1.751
22279,1.763
22283,1.769
22287,1.754
22291,1.718
22295,1.765
22299,1.765
22303,1.62
22307,1.809
22311,1.695
22315,1.783
22320,1.702
22324,1.729
22328,1.746
22332,1.804
22338,1.768
22343,1.714
22347,1.75
22350,1.731
22355,1.789
22359,1.77
22363,1.837
22367,1.796
22371,1.71
22375,1.721
22379,1.687
22383,1.704
22387,1.696
22391,1.756
22395,1.708
22398,1.731
22403,1.696
22407,1.696
22410,1.719
22414,1.719
22418,1.727
22422,1.753
22426,1.781
22430,1.77
22434,1.835
22438,1.748
22442,1.725
22446,1.762
22450,1.704
22454,1.753
22457,1.714
22466,1.697
22470,1.765
22474,1.77
22478,1.715
22482,1.764
22486,1.774
22489,1.747
22493,1.753
22497,1.671
22501,1.722
22504,1.748
22508,1.744
22512,1.785
22516,1.76
22520,1.792
22524,1.754
22528,1.76
22532,1.756
22536,1.723
22540,1.796
22544,1.739
22548,1.734
22552,1.708
22556,1.731
22560,1.754
22565,1.775
22569,1.713
22572,1.755
22577,1.725
22581,1.799
22585,1.745
22591,1.744
22595,1.768
22599,1.723
22603,1.766
22607,1.732
22611,1.771
22615,1.776
22619,1.763
22623,1.778
22627,1.684
22631,1.764
22635,1.726
22639,1.707
22643,1.728
22647,1.679
22651,1.696
22655,1.82
22659,1.783
22663,1.781
22667,1.694
22671,1.744
22675,1.803
22679,1.799
22683,1.8
22687,1.81
22691,1.754
22695,1.756
22699,1.765
22703,1.732
22706,1.745
22711,1.759
22720,1.739
22724,1.654
22728,1.72
22732,1.754
22736,1.74
22740,1.837
22743,1.738
22747,1.782
22751,1.781
22755,1.727
22759,1.758
22763,1.738
22767,1.777
22771,1.65
22775,1.816
22779,1.737
22783,1.724
22787,1.723
22791,1.721
22795,1.741
22799,1.741
22803,1.809
22807,1.688
22811,1.713
22815,1.739
22819,1.796
22823,1.662
22827,1.762
22831,1.741
22835,1.766
22839,1.811
22845,1.733
22849,1.788
22853,1.759
22857,1.825
22861,1.737
22865,1.767
22869,1.729
22873,1.733
22877,1.738
22881,1.715
22885,1.764
22889,1.699
22893,1.765
22897,1.803
22901,1.798
22905,1.761
22909,1.761
22913,1.791
22917,1.776
22921,1.798
22924,1.775
22928,1.773
22932,1.741
22935,1.818
22939,1.789
22943,1.804
22947,1.776
22950,1.788
22954,1.766
22958,1.741
22961,1.758
22970,1.741
22974,1.741
22978,1.77
22982,1.777
22985,1.746
22989,1.747
22993,1.745
22997,1.719
23000,1.708
23004,1.751
23008,1.652
23011,1.783
23015,1.694
23019,1.762
23023,1.738
23026,1.788
23030,1.737
23034,1.786
23038,1.696
23041,1.754
23045,1.717
23049,1.711
23053,1.71
23057,1.751
23061,1.787
23065,1.776
23069,1.696
23072,1.748
23077,1.665
23081,1.708
23084,1.769
23091,1.715
23095,1.804
23099,1.766
23103,1.713
23107,1.73
23111,1.727
23115,1.726
23119,1.735
23123,1.764
23127,1.775
23131,1.728
23135,1.757
23139,1.712
23143,1.737
23147,1.829
23151,1.67
23155,1.845
23159,1.733
23163,1.743
23167,1.835
23171,1.739
23175,1.762
23179,1.754
23183,1.768
23187,1.704
23191,1.743
23195,1.766
23199,1.695
23203,1.802
23207,1.768
23211,1.743
23220,1.76
23224,1.75
23228,1.699
23232,1.775
23236,1.731
23240,1.7
23244,1.744
23248,1.745
23252,1.75
23256,1.712
23260,1.767
23264,1.745
23268,1.706
23272,1.783
23276,1.717
23280,1.687
23284,1.853
23287,1.749
23292,1.741
23296,1.773
23299,1.854
23303,1.67
23307,1.704
23312,1.747
23316,1.754
23319,1.747
23324,1.726
23328,1.782
23332,1.787
23336,1.708
23340,1.728
23346,1.775
23350,1.808
23354,1.739
23358,1.751
23362,1.762
23366,1.72
23370,1.717
23374,1.721
23379,1.759
23383,1.778
23386,1.692
23391,1.784
23395,1.776
23399,1.732
23403,1.745
23407,1.782
23411,1.796
23415,1.737
23419,1.759
23423,1.791
23427,1.807
23431,1.725
23435,1.702
23439,1.752
23443,1.741
23447,1.746
23451,1.724
23455,1.661
23459,1.747
23463,1.721
23467,1.784
23476,1.847
23480,1.745
23484,1.769
23488,1.73
23492,1.737
23496,1.746
23500,1.73
23503,1.789
23508,1.746
23512,1.71
23515,1.759
23519,1.741
23523,1.766
23528,1.749
23531,1.722
23535,1.761
23539,1.721
23543,1.761
23547,1.714
23551,1.761
23555,1.782
23558,1.721
23562,1.755
23566,1.739
23570,1.75
23574,1.754
23578,1.712
23581,1.75
23585,1.726
23589,1.687
23593,1.79
23600,1.725
23604,1.723
23608,1.791
23612,1.726
23616,1.682
23620,1.759
23624,1.754
23629,1.736
23633,1.814
23637,1.739
23641,1.799
23645,1.737
23649,1.741
23653,1.738
23658,1.726
23662,1.754
23666,1.749
23670,1.783
23674,1.733
23678,1.728
23682,1.814
23687,1.761
23691,1.742
23695,1.765
23699,1.724
23703,1.74
23707,1.725
23712,1.759
23716,1.735
23720,1.762
23724,1.749
23734,1.814
23738,1.773
23742,1.752
23746,1.73
23750,1.8
23754,1.749
23759,1.745
23763,1.748
23767,1.732
23771,1.696
23775,1.809
23779,1.737
23784,1.804
23788,1.771
23792,1.726
23796,1.751
23800,1.748
23804,1.678
23809,1.742
23813,1.791
23817,1.716
23821,1.743
23825,1.782
23829,1.704
23834,1.763
23838,1.802
23842,1.723
23846,1.821
23850,1.754
23855,1.774
23859,1.764
23866,1.766
23870,1.733
23874,1.701
23878,1.727
23882,1.724
23887,1.705
23891,1.73
23895,1.732
23899,1.762
23903,1.749
23908,1.78
23912,1.748
23916,1.725
23920,1.767
23924,1.687
23928,1.768
23932,1.728
23936,1.799
23940,1.745
23945,1.747
23949,1.721
23953,1.778
23957,1.734
23961,1.733
23965,1.755
23969,1.747
23973,1.7
23977,1.741
23982,1.729
23985,1.719
23990,1.731
23999,1.708
24003,1.85
24007,1.711
24011,1.752
24015,1.72
24019,1.75
24023,1.744
24026,1.696
24030,1.738
24034,1.752
24038,1.699
24041,1.72
24045,1.737
24049,1.683
24053,1.644
24056,1.704
24061,1.741
24064,1.766
24068,1.781
24072,1.753
24076,1.706
24080,1.748
24084,1.75
24088,1.776
24092,1.729
24095,1.74
24099,1.764
24103,1.801
24107,1.755
24111,1.674
24115,1.764
24121,1.732
24125,1.75
24129,1.725
24132,1.667
24136,1.681
24140,1.744
24144,1.698
24148,1.707
24152,1.725
24156,1.74
24160,1.742
24164,1.753
24169,1.757
24173,1.726
24177,1.783
24181,1.723
24185,1.732
24189,1.682
24193,1.725
24197,1.791
24202,1.787
24206,1.75
24210,1.761
24214,1.783
24218,1.762
24222,1.739
24226,1.725
24230,1.753
24235,1.737
24239,1.743
24243,1.722
24252,1.782
24257,1.723
24261,1.833
24265,1.694
24269,1.721
24273,1.75
24277,1.729
24281,1.768
24285,1.74
24290,1.717
24294,1.766
24298,1.732
24302,1.802
24306,1.755
24310,1.762
24314,1.714
24318,1.699
24323,1.741
24327,1.783
24331,1.732
24335,1.677
24339,1.737
24343,1.781
24348,1.701
24352,1.725
24356,1.716
24360,1.807
24364,1.755
24368,1.799
24372,1.763
24377,1.712
24383,1.858
24387,1.767
24392,1.712
24396,1.762
24400,1.782
24404,1.715
24408,1.745
24413,1.729
24417,1.692
24421,1.663
24425,1.743
24429,1.744
24433,1.746
24437,1.758
24442,1.702
24446,1.706
24450,1.727
24454,1.755
24458,1.732
24462,1.758
24466,1.771
24470,1.766
24474,1.731
24478,1.72
24483,1.755
24487,1.764
24491,1.725
24495,1.774
24499,1.755
24503,1.749
24507,1.722
24516,1.807
24520,1.774
24524,1.758
24528,1.785
24532,1.743
24536,1.745
24540,1.731
24544,1.787
24548,1.717
24552,1.816
24556,1.77
24560,1.742
24564,1.761
24568,1.782
24572,1.781
24576,1.745
24579,1.658
24583,1.807
24587,1.754
24591,1.733
24595,1.76
24599,1.785
24602,1.737
24606,1.755
24610,1.766
24614,1.721
24618,1.708
24622,1.733
24626,1.758
24630,1.714
24633,1.741
24640,1.731
24643,1.745
24647,1.789
24651,1.75
24654,1.746
24658,1.77
24662,1.73
24666,1.698
24669,1.715
24673,1.717
24677,1.75
24680,1.709
24684,1.721
24688,1.754
24692,1.761
24695,1.716
24699,1.766
24703,1.746
