Time_ms,V1
17724,1.754
17727,1.729
17731,1.73
17735,1.72
17739,1.692
17743,1.73
17747,1.783
17751,1.808
17755,1.711
17759,1.708
17763,1.761
17767,1.761
17771,1.729
17775,1.7
17779,1.811
17783,1.776
17787,1.764
17791,1.739
17795,1.748
17799,1.705
17803,1.783
17807,1.801
17811,1.772
17815,1.722
17819,1.766
17823,1.787
17827,1.775
17831,1.763
17839,1.732
17845,1.703
17849,1.768
17853,1.797
17857,1.754
17861,1.704
17865,1.707
17869,1.758
17873,1.803
17877,1.75
17881,1.741
17885,1.732
17889,1.74
17893,1.746
17897,1.799
17901,1.741
17905,1.721
17909,1.696
17913,1.728
17917,1.726
17921,1.834
17925,1.778
17929,1.722
17933,1.746
17937,1.741
17941,1.716
17945,1.717
17949,1.801
17953,1.727
17957,1.668
17961,1.722
17970,1.736
17975,1.743
17979,1.774
17983,1.732
17987,1.694
17991,1.691
17995,1.745
17999,1.77
18003,1.744
18007,1.729
18011,1.779
18015,1.79
18019,1.694
18023,1.697
18027,1.802
18031,1.752
18035,1.761
18039,1.75
18042,1.74
18047,1.779
18051,1.735
18054,1.739
18058,1.725
18062,1.775
18066,1.814
18069,1.77
18073,1.726
18077,1.759
18081,1.732
18084,1.751
18088,1.76
18094,1.754
18098,1.705
18102,1.755
18105,1.764
18109,1.709
18113,1.731
18117,1.709
18121,1.73
18125,1.75
18129,1.779
18133,1.758
18137,1.733
18141,1.816
18145,1.731
18149,1.761
18153,1.77
18157,1.745
18161,1.742
18165,1.818
18169,1.737
18174,1.693
18178,1.725
18182,1.744
18186,1.828
18190,1.78
18194,1.742
18198,1.726
18202,1.73
18206,1.727
18210,1.704
18214,1.692
18222,1.749
18228,1.774
18232,1.718
18236,1.748
18240,1.705
18244,1.731
18248,1.707
18252,1.722
18256,1.812
18260,1.755
18265,1.758
18268,1.793
18273,1.75
18277,1.742
18281,1.745
18285,1.707
18289,1.81
18293,1.791
18297,1.839
18301,1.779
18305,1.684
18309,1.713
18313,1.7
18317,1.758
18321,1.706
18326,1.718
18330,1.761
18334,1.761
18338,1.734
18342,1.746
18346,1.787
18354,1.716
18360,1.75
18364,1.774
18368,1.753
18372,1.766
18376,1.783
18381,1.788
18385,1.738
18389,1.738
18393,1.775
18397,1.712
18401,1.685
18405,1.764
18409,1.763
18413,1.733
18418,1.702
18422,1.758
18426,1.707
18430,1.783
18434,1.763
18438,1.728
18442,1.679
18446,1.742
18451,1.725
18455,1.777
18459,1.683
18463,1.763
18467,1.804
18471,1.747
18475,1.748
18480,1.734
18488,1.837
18494,1.791
18498,1.736
18502,1.735
18506,1.758
18510,1.773
18515,1.721
18519,1.734
18523,1.784
18527,1.77
18531,1.712
18535,1.736
18539,1.756
18543,1.721
18547,1.735
18551,1.733
18555,1.722
18558,1.755
18562,1.773
18566,1.715
18570,1.788
18573,1.762
18577,1.754
18581,1.734
18585,1.729
18589,1.729
18592,1.748
18596,1.701
18600,1.737
18604,1.741
18607,1.699
18613,1.77
18617,1.718
18621,1.77
18625,1.724
18629,1.787
18632,1.724
18636,1.725
18640,1.766
18644,1.699
18647,1.742
18651,1.684
18655,1.733
18658,1.73
18662,1.78
18666,1.754
18670,1.709
18674,1.744
18678,1.758
18682,1.753
18686,1.748
18690,1.754
18694,1.782
18698,1.754
18702,1.753
18706,1.768
18710,1.79
18714,1.737
18719,1.756
18723,1.746
18727,1.716
18730,1.708
18738,1.696
18744,1.712
18748,1.763
18752,1.774
18756,1.79
18760,1.786
18764,1.799
18768,1.738
18772,1.75
18777,1.731
18781,1.678
18785,1.738
18789,1.701
18793,1.687
18797,1.691
18801,1.733
18805,1.731
18809,1.753
18813,1.719
18817,1.693
18821,1.682
18825,1.737
18829,1.708
18833,1.714
18837,1.775
18842,1.773
18846,1.787
18849,1.775
18854,1.767
18858,1.775
18862,1.696
18870,1.684
18876,1.68
18880,1.701
18884,1.742
18888,1.758
18892,1.785
18896,1.766
18900,1.755
18904,1.734
18908,1.763
18913,1.728
18917,1.736
18920,1.788
18925,1.799
18929,1.766
18933,1.75
18937,1.73
18941,1.783
18945,1.767
18949,1.762
18953,1.754
18958,1.741
18962,1.729
18966,1.717
18970,1.741
18974,1.759
18978,1.73
18982,1.696
18986,1.717
18991,1.746
18995,1.731
19003,1.75
19009,1.687
19013,1.708
19018,1.746
19022,1.728
19026,1.652
19030,1.71
19034,1.72
19038,1.73
19042,1.732
19047,1.723
19051,1.733
19055,1.72
19059,1.745
19064,1.76
19068,1.775
19072,1.76
19076,1.729
19081,1.657
19085,1.718
19089,1.735
19093,1.734
19097,1.756
19101,1.743
19105,1.766
19109,1.759
19113,1.776
19117,1.772
19121,1.768
19125,1.736
19129,1.711
19137,1.731
19143,1.794
19146,1.735
19151,1.681
19155,1.713
19159,1.76
19162,1.754
19166,1.737
19170,1.672
19173,1.775
19177,1.688
19181,1.744
19185,1.745
19188,1.718
19192,1.704
19196,1.758
19200,1.766
19203,1.673
19207,1.727
19211,1.775
19214,1.744
19218,1.782
19222,1.754
19226,1.767
19230,1.751
19234,1.769
19238,1.712
19242,1.78
19246,1.721
19250,1.736
19254,1.791
19260,1.684
19264,1.714
19268,1.735
19272,1.715
19276,1.746
19280,1.722
19284,1.71
19288,1.704
19292,1.762
19296,1.765
19300,1.715
19304,1.723
19308,1.754
19312,1.737
19316,1.737
19320,1.747
19324,1.729
19328,1.709
19332,1.767
19336,1.721
19340,1.783
19344,1.81
19348,1.788
19352,1.665
19356,1.743
19360,1.73
19364,1.727
19368,1.769
19372,1.733
19375,1.765
19379,1.758
19387,1.708
19393,1.729
19397,1.722
19401,1.769
19405,1.729
19409,1.763
19412,1.771
19416,1.758
19420,1.683
19424,1.812
19428,1.808
19432,1.768
19436,1.783
19440,1.706
19444,1.758
19448,1.768
19452,1.755
19456,1.741
19460,1.813
19464,1.787
19468,1.733
19472,1.732
19476,1.764
19480,1.798
19484,1.685
19488,1.775
19492,1.779
19496,1.768
19500,1.742
19504,1.715
19508,1.707
19516,1.758
19522,1.754
19526,1.722
19530,1.741
19534,1.792
19538,1.696
19542,1.772
19546,1.759
19550,1.719
19554,1.708
19558,1.73
19562,1.713
19566,1.735
19570,1.751
19574,1.754
19578,1.756
19582,1.756
19586,1.737
19591,1.795
19595,1.686
19599,1.748
19603,1.696
19607,1.766
19611,1.752
19615,1.753
19652,1.754
19892,1.762
20138,1.741
20353,1.787
20561,1.742
20786,1.71
21026,1.714
21246,1.718
21325,1.757
21329,1.77
21332,1.797
21336,1.754
21340,1.694
21344,1.729
21347,1.74
21351,1.77
21354,1.753
21358,1.72
21365,1.745
21369,1.74
21373,1.731
21377,1.808
21380,1.795
21384,1.725
21388,1.751
21391,1.763
21395,1.758
21399,1.725
21402,1.805
21406,1.743
21410,1.762
21414,1.741
21417,1.754
21421,1.775
21425,1.704
21428,1.751
21432,1.716
21436,1.821
21446,1.71
21450,1.735
21454,1.678
21458,1.748
21462,1.777
21466,1.766
21470,1.751
21474,1.753
21478,1.689
21482,1.775
21486,1.757
21490,1.762
21494,1.738
21498,1.808
21502,1.723
21506,1.694
21510,1.709
21514,1.769
21518,1.762
21522,1.767
21526,1.736
21530,1.709
21534,1.746
21538,1.744
21542,1.729
21546,1.737
21550,1.724
21554,1.799
21558,1.777
21562,1.704
21566,1.723
21572,1.775
21576,1.741
21580,1.719
21584,1.717
21588,1.754
21592,1.754
21596,1.763
21600,1.712
21604,1.75
21608,1.74
21612,1.75
21616,1.735
21620,1.72
21624,1.742
21628,1.725
21632,1.738
21636,1.766
21640,1.752
21644,1.704
21648,1.736
21652,1.729
21656,1.718
21660,1.73
21664,1.823
21668,1.728
21672,1.752
21676,1.693
21680,1.692
21684,1.739
21688,1.755
21692,1.743
21701,1.793
21705,1.788
21709,1.746
21713,1.692
21717,1.706
21721,1.765
21725,1.748
21729,1.729
21733,1.752
21737,1.702
21741,1.718
21745,1.732
21749,1.739
21753,1.713
21757,1.851
21761,1.725
21766,1.759
21769,1.785
21773,1.716
21778,1.754
21782,1.746
21786,1.756
21790,1.772
21794,1.692
21798,1.769
21802,1.766
21806,1.753
21810,1.717
21814,1.803
21818,1.735
21822,1.721
21829,1.75
21833,1.657
21837,1.763
21841,1.744
21845,1.752
21849,1.702
21853,1.725
21856,1.756
21860,1.751
21864,1.767
21868,1.721
21872,1.758
21876,1.712
21880,1.721
21884,1.758
21888,1.734
21892,1.789
21896,1.783
21900,1.744
21904,1.74
21907,1.736
21911,1.811
21915,1.683
21918,1.747
21922,1.7
21926,1.758
21930,1.698
21934,1.716
21938,1.721
21942,1.743
21945,1.791
21954,1.753
21958,1.725
21962,1.75
21966,1.744
21969,1.728
21973,1.74
21977,1.723
21981,1.745
21985,1.737
21989,1.779
21994,1.766
21997,1.758
22001,1.746
22006,1.75
22010,1.725
22014,1.775
22018,1.753
22022,1.754
22026,1.789
22030,1.75
22034,1.728
22038,1.758
22042,1.754
22046,1.669
22050,1.699
22055,1.716
22059,1.737
22063,1.75
22066,1.742
22071,1.757
22075,1.745
22081,1.766
22085,1.795
22089,1.764
22093,1.792
22097,1.709
22101,1.74
22105,1.729
22109,1.732
22113,1.698
22117,1.714
22121,1.7
22125,1.733
22129,1.671
22133,1.756
22137,1.707
22141,1.643
22145,1.683
22149,1.746
22153,1.716
22157,1.727
22161,1.72
22165,1.769
22169,1.842
22174,1.813
22177,1.778
22181,1.75
22186,1.782
22190,1.765
22194,1.788
22197,1.75
22202,1.751
22211,1.73
22215,1.731
22219,1.707
22223,1.726
22227,1.722
22231,1.733
22235,1.681
22239,1.736
22243,1.77
22247,1.752
22251,1.713
22255,1.758
22259,1.771
22263,1.741
22267,1.747
22271,1.796
22275,1.772
22279,1.758
22283,1.774
22287,1.742
22291,1.711
22295,1.722
22299,1.755
22303,1.776
22307,1.799
22311,1.687
22315,1.718
22320,1.77
22324,1.749
22328,1.696
22332,1.752
22338,1.747
22343,1.804
22347,1.688
22350,1.731
22355,1.737
22359,1.736
22363,1.752
22367,1.682
22371,1.7
22375,1.737
22379,1.718
22383,1.684
22387,1.739
22391,1.715
22395,1.747
22398,1.7
22403,1.738
22407,1.743
22410,1.732
22414,1.679
22418,1.713
22422,1.712
22426,1.791
22430,1.734
22434,1.741
22438,1.731
22442,1.763
22446,1.758
22450,1.741
22454,1.632
22457,1.776
22466,1.721
22470,1.729
22474,1.758
22478,1.812
22482,1.741
22486,1.733
22489,1.758
22493,1.779
22497,1.764
22501,1.731
22504,1.752
22508,1.751
22512,1.754
22516,1.715
22520,1.75
22524,1.737
22528,1.752
22532,1.721
22536,1.803
22540,1.736
22544,1.735
22548,1.755
22552,1.713
22556,1.762
22560,1.729
22565,1.749
22569,1.783
22572,1.804
22577,1.783
22581,1.783
22585,1.803
22591,1.743
22595,1.782
22599,1.781
22603,1.731
22607,1.734
22611,1.785
22615,1.756
22619,1.761
22623,1.812
22627,1.829
22631,1.745
22635,1.729
22639,1.78
22643,1.799
22647,1.72
22651,1.729
22655,1.784
22659,1.806
22663,1.686
22667,1.696
22671,1.725
22675,1.711
22679,1.701
22683,1.743
22687,1.681
22691,1.745
22695,1.791
22699,1.736
22703,1.756
22706,1.726
22711,1.766
22720,1.741
22724,1.733
22728,1.775
22732,1.751
22736,1.775
22740,1.799
22743,1.741
22747,1.796
22751,1.78
22755,1.76
22759,1.79
22763,1.733
22767,1.718
22771,1.718
22775,1.676
22779,1.719
22783,1.716
22787,1.75
22791,1.768
22795,1.751
22799,1.745
22803,1.791
22807,1.791
22811,1.818
22815,1.805
22819,1.746
22823,1.749
22827,1.726
22831,1.788
22835,1.759
22839,1.741
22845,1.749
22849,1.788
22853,1.815
22857,1.753
22861,1.739
22865,1.643
22869,1.696
22873,1.664
22877,1.701
22881,1.698
22885,1.729
22889,1.696
22893,1.716
22897,1.795
22901,1.779
22905,1.792
22909,1.757
22913,1.767
22917,1.791
22921,1.766
22924,1.718
22928,1.693
22932,1.707
22935,1.693
22939,1.726
22943,1.766
22947,1.729
22950,1.738
22954,1.783
22958,1.7
22961,1.759
22970,1.7
22974,1.754
22978,1.725
22982,1.781
22985,1.741
22989,1.742
22993,1.812
22997,1.74
23000,1.758
23004,1.745
23008,1.744
23011,1.755
23015,1.758
23019,1.733
23023,1.751
23026,1.75
23030,1.775
23034,1.745
23038,1.756
23041,1.712
23045,1.743
23049,1.712
23053,1.765
23057,1.752
23061,1.749
23065,1.772
23069,1.705
23072,1.758
23077,1.774
23081,1.72
23084,1.742
23091,1.745
23095,1.755
23099,1.772
23103,1.799
23107,1.827
23111,1.741
23115,1.739
23119,1.733
23123,1.729
23127,1.704
23131,1.762
23135,1.732
23139,1.691
23143,1.754
23147,1.723
23151,1.753
23155,1.732
23159,1.737
23163,1.712
23167,1.71
23171,1.762
23175,1.748
23179,1.734
23183,1.692
23187,1.734
23191,1.732
23195,1.7
23199,1.713
23203,1.727
23207,1.704
23211,1.714
23220,1.701
23224,1.746
23228,1.678
23232,1.696
23236,1.747
23240,1.766
23244,1.762
23248,1.76
23252,1.735
23256,1.77
23260,1.744
23264,1.742
23268,1.702
23272,1.755
23276,1.708
23280,1.733
23284,1.752
23287,1.714
23292,1.732
23296,1.74
23299,1.754
23303,1.718
23307,1.743
23312,1.76
23316,1.75
23319,1.767
23324,1.737
23328,1.789
23332,1.773
23336,1.763
23340,1.769
23346,1.759
23350,1.768
23354,1.759
23358,1.74
23362,1.694
23366,1.738
23370,1.729
23374,1.718
23379,1.749
23383,1.734
23386,1.721
23391,1.757
23395,1.775
23399,1.772
23403,1.696
23407,1.779
23411,1.762
23415,1.722
23419,1.791
23423,1.716
23427,1.714
23431,1.672
23435,1.742
23439,1.761
23443,1.708
23447,1.751
23451,1.747
23455,1.781
23459,1.772
23463,1.79
23467,1.755
23476,1.762
23480,1.758
23484,1.751
23488,1.717
23492,1.707
23496,1.743
23500,1.74
23503,1.758
23508,1.827
23512,1.771
23515,1.744
23519,1.719
23523,1.729
23528,1.676
23531,1.721
23535,1.779
23539,1.785
23543,1.81
23547,1.752
23551,1.685
23555,1.701
23558,1.753
23562,1.78
23566,1.741
23570,1.727
23574,1.725
23578,1.707
23581,1.764
23585,1.728
23589,1.713
23593,1.77
23600,1.754
23604,1.729
23608,1.746
23612,1.778
23616,1.708
23620,1.716
23624,1.728
23629,1.756
23633,1.741
23637,1.771
23641,1.722
23645,1.726
23649,1.756
23653,1.744
23658,1.749
23662,1.766
23666,1.744
23670,1.784
23674,1.754
23678,1.745
23682,1.745
23687,1.755
23691,1.736
23695,1.769
23699,1.789
23703,1.758
23707,1.745
23712,1.78
23716,1.792
23720,1.788
23724,1.776
23734,1.782
23738,1.782
23742,1.74
23746,1.769
23750,1.737
23754,1.757
23759,1.751
23763,1.774
23767,1.75
23771,1.722
23775,1.782
23779,1.715
23784,1.734
23788,1.729
23792,1.746
23796,1.739
23800,1.716
23804,1.722
23809,1.708
23813,1.737
23817,1.712
23821,1.705
23825,1.733
23829,1.673
23834,1.737
23838,1.729
23842,1.727
23846,1.724
23850,1.775
23855,1.781
23859,1.799
23866,1.745
23870,1.76
23874,1.743
23878,1.78
23882,1.744
23887,1.685
23891,1.707
23895,1.698
23899,1.738
23903,1.72
23908,1.708
23912,1.706
23916,1.69
23920,1.733
23924,1.741
23928,1.715
23932,1.728
23936,1.744
23940,1.759
23945,1.721
23949,1.701
23953,1.716
23957,1.749
23961,1.716
23965,1.74
23969,1.736
23973,1.803
23977,1.775
23982,1.77
23985,1.765
23990,1.739
23999,1.812
24003,1.746
24007,1.716
24011,1.721
24015,1.685
24019,1.708
24023,1.736
24026,1.731
24030,1.716
24034,1.729
24038,1.741
24041,1.764
24045,1.739
24049,1.745
24053,1.745
24056,1.748
24061,1.788
24064,1.716
24068,1.768
24072,1.719
24076,1.733
24080,1.704
24084,1.739
24088,1.751
24092,1.692
24095,1.745
24099,1.708
24103,1.772
24107,1.727
24111,1.779
24115,1.748
24121,1.817
24125,1.749
24129,1.745
24132,1.72
24136,1.699
24140,1.806
24144,1.701
24148,1.783
24152,1.78
24156,1.667
24160,1.787
24164,1.736
24169,1.756
24173,1.747
24177,1.756
24181,1.7
24185,1.721
24189,1.75
24193,1.741
24197,1.75
24202,1.662
24206,1.731
24210,1.708
24214,1.729
24218,1.775
24222,1.7
24226,1.724
24230,1.714
24235,1.692
24239,1.693
24243,1.724
24252,1.727
24257,1.75
24261,1.777
24265,1.758
24269,1.824
24273,1.745
24277,1.69
24281,1.739
24285,1.731
24290,1.725
24294,1.734
24298,1.732
24302,1.776
24306,1.729
24310,1.696
24314,1.716
24318,1.726
24323,1.712
24327,1.748
24331,1.723
24335,1.734
24339,1.705
24343,1.717
24348,1.73
24352,1.762
24356,1.722
24360,1.721
24364,1.737
24368,1.706
24372,1.752
24377,1.757
24383,1.729
24387,1.692
24392,1.73
24396,1.729
24400,1.7
24404,1.743
24408,1.743
24413,1.771
24417,1.748
24421,1.818
24425,1.691
24429,1.708
24433,1.681
24437,1.719
24442,1.727
24446,1.727
24450,1.736
24454,1.729
24458,1.75
24462,1.748
24466,1.743
24470,1.777
24474,1.713
24478,1.777
24483,1.712
24487,1.75
24491,1.726
24495,1.734
24499,1.805
24503,1.786
24507,1.681
24516,1.714
24520,1.719
24524,1.708
24528,1.758
24532,1.759
24536,1.766
24540,1.783
24544,1.733
24548,1.703
24552,1.704
24556,1.677
24560,1.765
24564,1.784
24568,1.774
24572,1.766
24576,1.767
24579,1.713
24583,1.764
24587,1.834
24591,1.713
24595,1.724
24599,1.737
24602,1.71
24606,1.721
24610,1.715
24614,1.709
24618,1.749
24622,1.669
24626,1.702
24630,1.728
24633,1.734
24640,1.747
24643,1.746
24647,1.747
24651,1.742
24654,1.732
24658,1.75
24662,1.733
24666,1.696
24669,1.775
24673,1.762
24677,1.779
24680,1.717
24684,1.765
24688,1.774
24692,1.738
24695,1.7
24699,1.7
24703,1.749
