Time_ms,V1
17724,1.773
17727,1.737
17731,1.763
17735,1.775
17739,1.725
17743,1.81
17747,1.78
17751,1.734
17755,1.744
17759,1.852
17763,1.724
17767,1.841
17771,1.7
17775,1.69
17779,1.841
17783,1.682
17787,1.679
17791,1.768
17795,1.692
17799,1.753
17803,1.71
17807,1.744
17811,1.712
17815,1.754
17819,1.753
17823,1.749
17827,1.784
17831,1.731
17839,1.698
17845,1.758
17849,1.775
17853,1.778
17857,1.792
17861,1.707
17865,1.791
17869,1.768
17873,1.719
17877,1.708
17881,1.782
17885,1.787
17889,1.776
17893,1.808
17897,1.712
17901,1.613
17905,1.759
17909,1.671
17913,1.679
17917,1.75
17921,1.73
17925,1.769
17929,1.754
17933,1.754
17937,1.762
17941,1.737
17945,1.712
17949,1.77
17953,1.696
17957,1.762
17961,1.766
17970,1.72
17975,1.81
17979,1.752
17983,1.725
17987,1.717
17991,1.713
17995,1.702
17999,1.746
18003,1.772
18007,1.659
18011,1.75
18015,1.778
18019,1.799
18023,1.773
18027,1.76
18031,1.681
18035,1.769
18039,1.693
18042,1.734
18047,1.773
18051,1.766
18054,1.755
18058,1.758
18062,1.75
18066,1.777
18069,1.733
18073,1.721
18077,1.798
18081,1.768
18084,1.736
18088,1.775
18094,1.766
18098,1.735
18102,1.752
18105,1.747
18109,1.76
18113,1.779
18117,1.779
18121,1.724
18125,1.734
18129,1.772
18133,1.721
18137,1.747
18141,1.786
18145,1.719
18149,1.801
18153,1.741
18157,1.786
18161,1.71
18165,1.75
18169,1.7
18174,1.694
18178,1.792
18182,1.681
18186,1.78
18190,1.746
18194,1.702
18198,1.737
18202,1.742
18206,1.679
18210,1.741
18214,1.713
18222,1.802
18228,1.765
18232,1.689
18236,1.745
18240,1.713
18244,1.704
18248,1.741
18252,1.78
18256,1.714
18260,1.768
18265,1.721
18268,1.757
18273,1.767
18277,1.75
18281,1.677
18285,1.771
18289,1.692
18293,1.748
18297,1.756
18301,1.783
18305,1.738
18309,1.731
18313,1.734
18317,1.706
18321,1.78
18326,1.688
18330,1.761
18334,1.7
18338,1.674
18342,1.782
18346,1.716
18354,1.763
18360,1.753
18364,1.705
18368,1.742
18372,1.707
18376,1.799
18381,1.719
18385,1.696
18389,1.682
18393,1.75
18397,1.784
18401,1.787
18405,1.779
18409,1.737
18413,1.741
18418,1.741
18422,1.714
18426,1.783
18430,1.687
18434,1.716
18438,1.716
18442,1.729
18446,1.763
18451,1.783
18455,1.733
18459,1.673
18463,1.73
18467,1.752
18471,1.753
18475,1.777
18480,1.757
18488,1.74
18494,1.788
18498,1.815
18502,1.727
18506,1.781
18510,1.762
18515,1.778
18519,1.765
18523,1.766
18527,1.762
18531,1.725
18535,1.705
18539,1.759
18543,1.667
18547,1.785
18551,1.75
18555,1.673
18558,1.729
18562,1.773
18566,1.704
18570,1.715
18573,1.743
18577,1.788
18581,1.75
18585,1.808
18589,1.723
18592,1.745
18596,1.801
18600,1.674
18604,1.77
18607,1.736
18613,1.728
18617,1.757
18621,1.685
18625,1.694
18629,1.738
18632,1.681
18636,1.728
18640,1.758
18644,1.719
18647,1.785
18651,1.724
18655,1.808
18658,1.715
18662,1.758
18666,1.729
18670,1.829
18674,1.734
18678,1.745
18682,1.749
18686,1.771
18690,1.711
18694,1.785
18698,1.856
18702,1.758
18706,1.754
18710,1.675
18714,1.778
18719,1.707
18723,1.765
18727,1.699
18730,1.754
18738,1.753
18744,1.657
18748,1.716
18752,1.693
18756,1.803
18760,1.716
18764,1.747
18768,1.758
18772,1.755
18777,1.752
18781,1.725
18785,1.892
18789,1.763
18793,1.733
18797,1.762
18801,1.748
18805,1.726
18809,1.732
18813,1.729
18817,1.754
18821,1.796
18825,1.704
18829,1.878
18833,1.711
18837,1.73
18842,1.759
18846,1.775
18849,1.658
18854,1.721
18858,1.778
18862,1.699
18870,1.666
18876,1.795
18880,1.735
18884,1.75
18888,1.741
18892,1.731
18896,1.717
18900,1.744
18904,1.741
18908,1.7
18913,1.739
18917,1.757
18920,1.647
18925,1.689
18929,1.75
18933,1.72
18937,1.671
18941,1.754
18945,1.744
18949,1.662
18953,1.733
18958,1.787
18962,1.725
18966,1.688
18970,1.741
18974,1.756
18978,1.774
18982,1.762
18986,1.802
18991,1.709
18995,1.764
19003,1.681
19009,1.762
19013,1.712
19018,1.849
19022,1.721
19026,1.878
19030,1.775
19034,1.712
19038,1.783
19042,1.708
19047,1.776
19051,1.783
19055,1.747
19059,1.774
19064,1.729
19068,1.671
19072,1.778
19076,1.723
19081,1.78
19085,1.741
19089,1.737
19093,1.736
19097,1.724
19101,1.745
19105,1.725
19109,1.738
19113,1.763
19117,1.78
19121,1.739
19125,1.801
19129,1.75
19137,1.815
19143,1.75
19146,1.807
19151,1.744
19155,1.753
19159,1.722
19162,1.652
19166,1.796
19170,1.714
19173,1.75
19177,1.675
19181,1.788
19185,1.758
19188,1.796
19192,1.738
19196,1.74
19200,1.693
19203,1.754
19207,1.763
19211,1.75
19214,1.747
19218,1.762
19222,1.758
19226,1.727
19230,1.753
19234,1.718
19238,1.779
19242,1.744
19246,1.757
19250,1.641
19254,1.763
19260,1.734
19264,1.745
19268,1.715
19272,1.735
19276,1.745
19280,1.787
19284,1.738
19288,1.782
19292,1.741
19296,1.848
19300,1.797
19304,1.799
19308,1.743
19312,1.758
19316,1.704
19320,1.721
19324,1.743
19328,1.717
19332,1.756
19336,1.658
19340,1.743
19344,1.765
19348,1.696
19352,1.796
19356,1.877
19360,1.787
19364,1.815
19368,1.766
19372,1.622
19375,1.766
19379,1.695
19387,1.682
19393,1.776
19397,1.736
19401,1.77
19405,1.732
19409,1.73
19412,1.741
19416,1.8
19420,1.708
19424,1.707
19428,1.71
19432,1.682
19436,1.684
19440,1.783
19444,1.677
19448,1.763
19452,1.709
19456,1.791
19460,1.758
19464,1.749
19468,1.739
19472,1.722
19476,1.779
19480,1.74
19484,1.745
19488,1.733
19492,1.712
19496,1.777
19500,1.663
19504,1.768
19508,1.779
19516,1.737
19522,1.741
19526,1.75
19530,1.734
19534,1.728
19538,1.731
19542,1.711
19546,1.732
19550,1.773
19554,1.792
19558,1.757
19562,1.721
19566,1.708
19570,1.795
19574,1.745
19578,1.721
19582,1.746
19586,1.673
19591,1.685
19595,1.726
19599,1.728
19603,1.749
19607,1.78
19611,1.75
19615,1.804
19652,1.762
19892,1.772
20138,1.764
20353,1.753
20561,1.712
20786,1.726
21026,1.759
21246,1.746
21325,1.738
21329,1.698
21332,1.796
21336,1.806
21340,1.754
21344,1.755
21347,1.726
21351,1.746
21354,1.756
21358,1.761
21365,1.794
21369,1.683
21373,1.734
21377,1.723
21380,1.782
21384,1.727
21388,1.772
21391,1.827
21395,1.725
21399,1.753
21402,1.804
21406,1.731
21410,1.747
21414,1.758
21417,1.795
21421,1.747
21425,1.659
21428,1.717
21432,1.779
21436,1.721
21446,1.756
21450,1.732
21454,1.746
21458,1.768
21462,1.764
21466,1.759
21470,1.721
21474,1.672
21478,1.779
21482,1.72
21486,1.721
21490,1.717
21494,1.708
21498,1.744
21502,1.716
21506,1.77
21510,1.725
21514,1.755
21518,1.722
21522,1.813
21526,1.756
21530,1.675
21534,1.737
21538,1.716
21542,1.765
21546,1.824
21550,1.696
21554,1.779
21558,1.695
21562,1.779
21566,1.744
21572,1.784
21576,1.792
21580,1.733
21584,1.759
21588,1.75
21592,1.808
21596,1.712
21600,1.751
21604,1.765
21608,1.725
21612,1.725
21616,1.752
21620,1.784
21624,1.702
21628,1.7
21632,1.741
21636,1.749
21640,1.777
21644,1.707
21648,1.746
21652,1.761
21656,1.757
21660,1.735
21664,1.763
21668,1.727
21672,1.741
21676,1.758
21680,1.73
21684,1.707
21688,1.75
21692,1.722
21701,1.735
21705,1.87
21709,1.783
21713,1.77
21717,1.733
21721,1.787
21725,1.74
21729,1.754
21733,1.785
21737,1.673
21741,1.724
21745,1.696
21749,1.829
21753,1.799
21757,1.766
21761,1.798
21766,1.724
21769,1.736
21773,1.729
21778,1.716
21782,1.792
21786,1.779
21790,1.758
21794,1.75
21798,1.745
21802,1.733
21806,1.817
21810,1.781
21814,1.731
21818,1.685
21822,1.786
21829,1.75
21833,1.703
21837,1.765
21841,1.739
21845,1.747
21849,1.776
21853,1.721
21856,1.745
21860,1.695
21864,1.716
21868,1.731
21872,1.718
21876,1.748
21880,1.708
21884,1.79
21888,1.68
21892,1.727
21896,1.827
21900,1.758
21904,1.757
21907,1.696
21911,1.713
21915,1.762
21918,1.719
21922,1.785
21926,1.777
21930,1.713
21934,1.816
21938,1.778
21942,1.752
21945,1.763
21954,1.762
21958,1.703
21962,1.676
21966,1.793
21969,1.759
21973,1.808
21977,1.761
21981,1.729
21985,1.824
21989,1.767
21994,1.705
21997,1.775
22001,1.787
22006,1.727
22010,1.775
22014,1.732
22018,1.742
22022,1.706
22026,1.762
22030,1.729
22034,1.735
22038,1.747
22042,1.808
22046,1.697
22050,1.76
22055,1.75
22059,1.799
22063,1.764
22066,1.762
22071,1.752
22075,1.769
22081,1.744
22085,1.709
22089,1.742
22093,1.758
22097,1.795
22101,1.738
22105,1.682
22109,1.737
22113,1.727
22117,1.761
22121,1.798
22125,1.763
22129,1.729
22133,1.773
22137,1.795
22141,1.712
22145,1.746
22149,1.777
22153,1.757
22157,1.72
22161,1.772
22165,1.696
22169,1.678
22174,1.745
22177,1.743
22181,1.769
22186,1.772
22190,1.741
22194,1.717
22197,1.762
22202,1.758
22211,1.77
22215,1.723
22219,1.773
22223,1.82
22227,1.766
22231,1.742
22235,1.801
22239,1.748
22243,1.755
22247,1.726
22251,1.691
22255,1.755
22259,1.741
22263,1.69
22267,1.709
22271,1.736
22275,1.724
22279,1.724
22283,1.735
22287,1.703
22291,1.78
22295,1.705
22299,1.734
22303,1.711
22307,1.792
22311,1.701
22315,1.78
22320,1.702
22324,1.867
22328,1.683
22332,1.762
22338,1.704
22343,1.741
22347,1.756
22350,1.739
22355,1.755
22359,1.7
22363,1.733
22367,1.741
22371,1.77
22375,1.714
22379,1.789
22383,1.707
22387,1.704
22391,1.737
22395,1.743
22398,1.733
22403,1.725
22407,1.747
22410,1.646
22414,1.755
22418,1.723
22422,1.811
22426,1.74
22430,1.726
22434,1.748
22438,1.683
22442,1.799
22446,1.716
22450,1.788
22454,1.698
22457,1.788
22466,1.656
22470,1.758
22474,1.721
22478,1.8
22482,1.688
22486,1.704
22489,1.779
22493,1.667
22497,1.747
22501,1.695
22504,1.779
22508,1.775
22512,1.688
22516,1.741
22520,1.813
22524,1.764
22528,1.687
22532,1.771
22536,1.707
22540,1.765
22544,1.694
22548,1.759
22552,1.721
22556,1.787
22560,1.74
22565,1.781
22569,1.706
22572,1.797
22577,1.725
22581,1.735
22585,1.78
22591,1.77
22595,1.709
22599,1.723
22603,1.773
22607,1.791
22611,1.711
22615,1.724
22619,1.767
22623,1.666
22627,1.774
22631,1.7
22635,1.72
22639,1.72
22643,1.766
22647,1.74
22651,1.718
22655,1.771
22659,1.742
22663,1.747
22667,1.721
22671,1.663
22675,1.741
22679,1.791
22683,1.792
22687,1.704
22691,1.783
22695,1.749
22699,1.763
22703,1.816
22706,1.744
22711,1.854
22720,1.75
22724,1.749
22728,1.766
22732,1.725
22736,1.728
22740,1.735
22743,1.768
22747,1.77
22751,1.723
22755,1.739
22759,1.765
22763,1.743
22767,1.727
22771,1.666
22775,1.773
22779,1.725
22783,1.754
22787,1.742
22791,1.71
22795,1.759
22799,1.787
22803,1.75
22807,1.733
22811,1.75
22815,1.758
22819,1.81
22823,1.711
22827,1.717
22831,1.782
22835,1.737
22839,1.864
22845,1.771
22849,1.704
22853,1.72
22857,1.735
22861,1.749
22865,1.751
22869,1.764
22873,1.696
22877,1.743
22881,1.71
22885,1.812
22889,1.741
22893,1.715
22897,1.759
22901,1.692
22905,1.779
22909,1.732
22913,1.722
22917,1.753
22921,1.74
22924,1.768
22928,1.7
22932,1.755
22935,1.696
22939,1.754
22943,1.789
22947,1.729
22950,1.778
22954,1.722
22958,1.77
22961,1.744
22970,1.766
22974,1.748
22978,1.739
22982,1.787
22985,1.73
22989,1.841
22993,1.714
22997,1.76
23000,1.679
23004,1.737
23008,1.829
23011,1.672
23015,1.824
23019,1.699
23023,1.745
23026,1.736
23030,1.776
23034,1.743
23038,1.707
23041,1.752
23045,1.792
23049,1.759
23053,1.778
23057,1.736
23061,1.75
23065,1.733
23069,1.744
23072,1.81
23077,1.703
23081,1.716
23084,1.706
23091,1.83
23095,1.754
23099,1.732
23103,1.753
23107,1.754
23111,1.787
23115,1.774
23119,1.808
23123,1.727
23127,1.721
23131,1.758
23135,1.75
23139,1.761
23143,1.805
23147,1.756
23151,1.694
23155,1.806
23159,1.755
23163,1.726
23167,1.745
23171,1.76
23175,1.68
23179,1.675
23183,1.778
23187,1.669
23191,1.791
23195,1.822
23199,1.774
23203,1.718
23207,1.787
23211,1.75
23220,1.785
23224,1.758
23228,1.778
23232,1.757
23236,1.754
23240,1.781
23244,1.741
23248,1.671
23252,1.709
23256,1.751
23260,1.653
23264,1.785
23268,1.771
23272,1.774
23276,1.747
23280,1.753
23284,1.78
23287,1.811
23292,1.775
23296,1.725
23299,1.712
23303,1.826
23307,1.678
23312,1.716
23316,1.715
23319,1.761
23324,1.729
23328,1.721
23332,1.808
23336,1.779
23340,1.77
23346,1.741
23350,1.762
23354,1.755
23358,1.748
23362,1.766
23366,1.799
23370,1.723
23374,1.755
23379,1.726
23383,1.727
23386,1.704
23391,1.725
23395,1.737
23399,1.724
23403,1.748
23407,1.741
23411,1.776
23415,1.741
23419,1.728
23423,1.748
23427,1.752
23431,1.745
23435,1.743
23439,1.767
23443,1.705
23447,1.767
23451,1.729
23455,1.714
23459,1.719
23463,1.778
23467,1.733
23476,1.812
23480,1.696
23484,1.814
23488,1.757
23492,1.739
23496,1.794
23500,1.671
23503,1.727
23508,1.722
23512,1.752
23515,1.75
23519,1.774
23523,1.733
23528,1.683
23531,1.747
23535,1.669
23539,1.779
23543,1.712
23547,1.754
23551,1.681
23555,1.741
23558,1.753
23562,1.745
23566,1.745
23570,1.74
23574,1.754
23578,1.696
23581,1.726
23585,1.758
23589,1.766
23593,1.725
23600,1.735
23604,1.729
23608,1.733
23612,1.75
23616,1.732
23620,1.696
23624,1.805
23629,1.766
23633,1.754
23637,1.712
23641,1.839
23645,1.754
23649,1.769
23653,1.789
23658,1.701
23662,1.754
23666,1.734
23670,1.733
23674,1.74
23678,1.78
23682,1.812
23687,1.738
23691,1.691
23695,1.768
23699,1.775
23703,1.762
23707,1.752
23712,1.701
23716,1.734
23720,1.766
23724,1.65
23734,1.791
23738,1.732
23742,1.747
23746,1.764
23750,1.737
23754,1.767
23759,1.667
23763,1.816
23767,1.71
23771,1.761
23775,1.763
23779,1.739
23784,1.814
23788,1.754
23792,1.74
23796,1.683
23800,1.698
23804,1.7
23809,1.8
23813,1.778
23817,1.695
23821,1.757
23825,1.732
23829,1.812
23834,1.696
23838,1.725
23842,1.708
23846,1.768
23850,1.722
23855,1.75
23859,1.745
23866,1.839
23870,1.836
23874,1.743
23878,1.686
23882,1.748
23887,1.727
23891,1.786
23895,1.793
23899,1.804
23903,1.779
23908,1.709
23912,1.761
23916,1.735
23920,1.75
23924,1.773
23928,1.726
23932,1.784
23936,1.721
23940,1.737
23945,1.739
23949,1.725
23953,1.724
23957,1.784
23961,1.753
23965,1.733
23969,1.755
23973,1.731
23977,1.796
23982,1.704
23985,1.696
23990,1.634
23999,1.756
24003,1.702
24007,1.724
24011,1.77
24015,1.707
24019,1.808
24023,1.733
24026,1.729
24030,1.787
24034,1.768
24038,1.742
24041,1.759
24045,1.798
24049,1.719
24053,1.765
24056,1.742
24061,1.785
24064,1.735
24068,1.725
24072,1.685
24076,1.719
24080,1.721
24084,1.757
24088,1.763
24092,1.737
24095,1.767
24099,1.72
24103,1.744
24107,1.741
24111,1.728
24115,1.741
24121,1.737
24125,1.775
24129,1.705
24132,1.854
24136,1.721
24140,1.772
24144,1.695
24148,1.784
24152,1.737
24156,1.755
24160,1.713
24164,1.721
24169,1.754
24173,1.733
24177,1.807
24181,1.74
24185,1.776
24189,1.715
24193,1.805
24197,1.75
24202,1.74
24206,1.731
24210,1.76
24214,1.717
24218,1.732
24222,1.712
24226,1.876
24230,1.707
24235,1.782
24239,1.721
24243,1.769
24252,1.738
24257,1.791
24261,1.754
24265,1.749
24269,1.751
24273,1.74
24277,1.711
24281,1.812
24285,1.721
24290,1.725
24294,1.744
24298,1.729
24302,1.721
24306,1.707
24310,1.776
24314,1.758
24318,1.775
24323,1.681
24327,1.859
24331,1.724
24335,1.782
24339,1.731
24343,1.786
24348,1.759
24352,1.834
24356,1.7
24360,1.783
24364,1.719
24368,1.833
24372,1.82
24377,1.738
24383,1.8
24387,1.749
24392,1.791
24396,1.745
24400,1.733
24404,1.699
24408,1.748
24413,1.719
24417,1.741
24421,1.764
24425,1.744
24429,1.75
24433,1.713
24437,1.8
24442,1.816
24446,1.766
24450,1.784
24454,1.789
24458,1.806
24462,1.754
24466,1.783
24470,1.782
24474,1.754
24478,1.745
24483,1.7
24487,1.735
24491,1.756
24495,1.775
24499,1.768
24503,1.675
24507,1.742
24516,1.733
24520,1.808
24524,1.731
24528,1.742
24532,1.762
24536,1.753
24540,1.769
24544,1.732
24548,1.729
24552,1.718
24556,1.825
24560,1.731
24564,1.802
24568,1.717
24572,1.767
24576,1.711
24579,1.761
24583,1.722
24587,1.732
24591,1.721
24595,1.769
24599,1.737
24602,1.745
24606,1.773
24610,1.759
24614,1.698
24618,1.709
24622,1.8
24626,1.669
24630,1.779
24633,1.758
24640,1.689
24643,1.747
24647,1.709
24651,1.766
24654,1.729
24658,1.702
24662,1.754
24666,1.75
24669,1.686
24673,1.75
24677,1.741
24680,1.825
24684,1.732
24688,1.778
24692,1.707
24695,1.711
24699,1.718
24703,1.797
