Time_ms,V1
17724,1.65
17727,1.829
17731,1.762
17735,1.716
17739,1.838
17743,1.728
17747,1.8
17751,1.797
17755,1.757
17759,1.764
17763,1.843
17767,1.796
17771,1.704
17775,1.832
17779,1.675
17783,1.719
17787,1.819
17791,1.756
17795,1.757
17799,1.753
17803,1.674
17807,1.845
17811,1.65
17815,1.683
17819,1.759
17823,1.756
17827,1.73
17831,1.75
17839,1.898
17845,1.737
17849,1.759
17853,1.77
17857,1.703
17861,1.794
17865,1.704
17869,1.714
17873,1.741
17877,1.729
17881,1.882
17885,1.75
17889,1.822
17893,1.753
17897,1.726
17901,1.643
17905,1.705
17909,1.825
17913,1.824
17917,1.679
17921,1.862
17925,1.729
17929,1.804
17933,1.781
17937,1.718
17941,1.71
17945,1.833
17949,1.779
17953,1.799
17957,1.75
17961,1.767
17970,1.761
17975,1.784
17979,1.736
17983,1.813
17987,1.758
17991,1.768
17995,1.773
17999,1.749
18003,1.732
18007,1.733
18011,1.748
18015,1.802
18019,1.67
18023,1.778
18027,1.741
18031,1.752
18035,1.741
18039,1.756
18042,1.679
18047,1.722
18051,1.77
18054,1.866
18058,1.741
18062,1.704
18066,1.704
18069,1.705
18073,1.829
18077,1.763
18081,1.758
18084,1.792
18088,1.751
18094,1.745
18098,1.694
18102,1.709
18105,1.717
18109,1.836
18113,1.747
18117,1.766
18121,1.746
18125,1.739
18129,1.726
18133,1.812
18137,1.679
18141,1.76
18145,1.831
18149,1.729
18153,1.877
18157,1.775
18161,1.761
18165,1.745
18169,1.747
18174,1.731
18178,1.662
18182,1.703
18186,1.737
18190,1.753
18194,1.7
18198,1.799
18202,1.671
18206,1.793
18210,1.755
18214,1.805
18222,1.726
18228,1.756
18232,1.632
18236,1.894
18240,1.733
18244,1.841
18248,1.74
18252,1.751
18256,1.742
18260,1.699
18265,1.72
18268,1.798
18273,1.728
18277,1.704
18281,1.683
18285,1.75
18289,1.741
18293,1.721
18297,1.797
18301,1.788
18305,1.807
18309,1.729
18313,1.642
18317,1.783
18321,1.78
18326,1.751
18330,1.659
18334,1.824
18338,1.656
18342,1.763
18346,1.807
18354,1.716
18360,1.735
18364,1.791
18368,1.658
18372,1.82
18376,1.662
18381,1.711
18385,1.766
18389,1.786
18393,1.861
18397,1.643
18401,1.822
18405,1.721
18409,1.816
18413,1.77
18418,1.737
18422,1.745
18426,1.76
18430,1.773
18434,1.687
18438,1.734
18442,1.758
18446,1.721
18451,1.766
18455,1.731
18459,1.704
18463,1.793
18467,1.723
18471,1.677
18475,1.696
18480,1.766
18488,1.758
18494,1.683
18498,1.796
18502,1.675
18506,1.756
18510,1.731
18515,1.738
18519,1.805
18523,1.655
18527,1.653
18531,1.761
18535,1.791
18539,1.729
18543,1.699
18547,1.728
18551,1.73
18555,1.775
18558,1.723
18562,1.694
18566,1.745
18570,1.615
18573,1.782
18577,1.844
18581,1.748
18585,1.716
18589,1.682
18592,1.744
18596,1.787
18600,1.841
18604,1.663
18607,1.79
18613,1.67
18617,1.721
18621,1.698
18625,1.772
18629,1.795
18632,1.72
18636,1.77
18640,1.77
18644,1.756
18647,1.754
18651,1.73
18655,1.891
18658,1.74
18662,1.759
18666,1.75
18670,1.774
18674,1.903
18678,1.771
18682,1.737
18686,1.742
18690,1.718
18694,1.785
18698,1.777
18702,1.746
18706,1.795
18710,1.641
18714,1.748
18719,1.736
18723,1.745
18727,1.824
18730,1.729
18738,1.768
18744,1.77
18748,1.758
18752,1.715
18756,1.712
18760,1.685
18764,1.684
18768,1.745
18772,1.701
18777,1.801
18781,1.752
18785,1.707
18789,1.7
18793,1.68
18797,1.766
18801,1.755
18805,1.81
18809,1.795
18813,1.738
18817,1.7
18821,1.71
18825,1.663
18829,1.788
18833,1.78
18837,1.754
18842,1.777
18846,1.795
18849,1.684
18854,1.745
18858,1.71
18862,1.845
18870,1.773
18876,1.75
18880,1.744
18884,1.741
18888,1.74
18892,1.637
18896,1.695
18900,1.687
18904,1.732
18908,1.801
18913,1.71
18917,1.719
18920,1.836
18925,1.764
18929,1.773
18933,1.769
18937,1.675
18941,1.768
18945,1.683
18949,1.75
18953,1.771
18958,1.716
18962,1.725
18966,1.776
18970,1.764
18974,1.737
18978,1.699
18982,1.769
18986,1.717
18991,1.799
18995,1.767
19003,1.729
19009,1.652
19013,1.758
19018,1.729
19022,1.825
19026,1.783
19030,1.743
19034,1.661
19038,1.816
19042,1.878
19047,1.769
19051,1.79
19055,1.738
19059,1.828
19064,1.656
19068,1.757
19072,1.705
19076,1.684
19081,1.689
19085,1.749
19089,1.773
19093,1.747
19097,1.746
19101,1.75
19105,1.754
19109,1.8
19113,1.762
19117,1.782
19121,1.799
19125,1.781
19129,1.745
19137,1.777
19143,1.822
19146,1.768
19151,1.776
19155,1.799
19159,1.8
19162,1.729
19166,1.749
19170,1.64
19173,1.851
19177,1.733
19181,1.744
19185,1.696
19188,1.77
19192,1.631
19196,1.736
19200,1.721
19203,1.879
19207,1.74
19211,1.713
19214,1.641
19218,1.723
19222,1.699
19226,1.784
19230,1.719
19234,1.728
19238,1.75
19242,1.77
19246,1.747
19250,1.675
19254,1.631
19260,1.662
19264,1.671
19268,1.794
19272,1.783
19276,1.789
19280,1.669
19284,1.734
19288,1.692
19292,1.684
19296,1.675
19300,1.842
19304,1.779
19308,1.721
19312,1.741
19316,1.772
19320,1.725
19324,1.706
19328,1.83
19332,1.734
19336,1.77
19340,1.74
19344,1.671
19348,1.732
19352,1.696
19356,1.747
19360,1.666
19364,1.791
19368,1.751
19372,1.787
19375,1.754
19379,1.748
19387,1.775
19393,1.766
19397,1.698
19401,1.778
19405,1.744
19409,1.745
19412,1.749
19416,1.808
19420,1.795
19424,1.818
19428,1.668
19432,1.725
19436,1.676
19440,1.688
19444,1.764
19448,1.756
19452,1.722
19456,1.746
19460,1.764
19464,1.762
19468,1.753
19472,1.725
19476,1.708
19480,1.803
19484,1.775
19488,1.64
19492,1.788
19496,1.747
19500,1.744
19504,1.72
19508,1.761
19516,1.776
19522,1.791
19526,1.828
19530,1.724
19534,1.725
19538,1.69
19542,1.74
19546,1.765
19550,1.762
19554,1.749
19558,1.726
19562,1.748
19566,1.771
19570,1.672
19574,1.704
19578,1.83
19582,1.725
19586,1.773
19591,1.692
19595,1.833
19599,1.671
19603,1.738
19607,1.654
19611,1.778
19615,1.814
19652,1.756
19892,1.749
20138,1.837
20353,1.723
20561,1.72
20786,1.799
21026,1.749
21246,1.758
21325,1.716
21329,1.766
21332,1.77
21336,1.724
21340,1.737
21344,1.634
21347,1.772
21351,1.754
21354,1.631
21358,1.875
21365,1.703
21369,1.736
21373,1.681
21377,1.737
21380,1.775
21384,1.729
21388,1.721
21391,1.82
21395,1.754
21399,1.764
21402,1.754
21406,1.764
21410,1.77
21414,1.785
21417,1.764
21421,1.745
21425,1.733
21428,1.737
21432,1.847
21436,1.722
21446,1.682
21450,1.779
21454,1.741
21458,1.688
21462,1.782
21466,1.694
21470,1.759
21474,1.748
21478,1.816
21482,1.767
21486,1.756
21490,1.73
21494,1.75
21498,1.711
21502,1.595
21506,1.746
21510,1.776
21514,1.692
21518,1.727
21522,1.688
21526,1.769
21530,1.653
21534,1.734
21538,1.659
21542,1.77
21546,1.678
21550,1.754
21554,1.787
21558,1.737
21562,1.79
21566,1.768
21572,1.734
21576,1.72
21580,1.661
21584,1.733
21588,1.819
21592,1.77
21596,1.718
21600,1.781
21604,1.777
21608,1.757
21612,1.758
21616,1.748
21620,1.766
21624,1.706
21628,1.69
21632,1.76
21636,1.819
21640,1.664
21644,1.696
21648,1.745
21652,1.777
21656,1.786
21660,1.737
21664,1.759
21668,1.752
21672,1.7
21676,1.749
21680,1.629
21684,1.766
21688,1.714
21692,1.701
21701,1.708
21705,1.779
21709,1.798
21713,1.745
21717,1.767
21721,1.662
21725,1.748
21729,1.78
21733,1.766
21737,1.709
21741,1.758
21745,1.706
21749,1.724
21753,1.754
21757,1.692
21761,1.728
21766,1.697
21769,1.77
21773,1.839
21778,1.779
21782,1.708
21786,1.705
21790,1.849
21794,1.768
21798,1.747
21802,1.748
21806,1.838
21810,1.732
21814,1.751
21818,1.744
21822,1.739
21829,1.762
21833,1.7
21837,1.749
21841,1.775
21845,1.649
21849,1.758
21853,1.781
21856,1.744
21860,1.789
21864,1.733
21868,1.757
21872,1.704
21876,1.709
21880,1.652
21884,1.748
21888,1.794
21892,1.799
21896,1.756
21900,1.737
21904,1.743
21907,1.912
21911,1.729
21915,1.713
21918,1.712
21922,1.753
21926,1.72
21930,1.716
21934,1.741
21938,1.76
21942,1.838
21945,1.723
21954,1.758
21958,1.667
21962,1.79
21966,1.77
21969,1.754
21973,1.665
21977,1.732
21981,1.708
21985,1.691
21989,1.703
21994,1.682
21997,1.745
22001,1.698
22006,1.702
22010,1.707
22014,1.794
22018,1.746
22022,1.791
22026,1.708
22030,1.737
22034,1.775
22038,1.725
22042,1.656
22046,1.83
22050,1.721
22055,1.766
22059,1.708
22063,1.7
22066,1.778
22071,1.736
22075,1.826
22081,1.787
22085,1.674
22089,1.75
22093,1.778
22097,1.838
22101,1.771
22105,1.73
22109,1.741
22113,1.617
22117,1.742
22121,1.773
22125,1.758
22129,1.87
22133,1.776
22137,1.716
22141,1.755
22145,1.736
22149,1.751
22153,1.774
22157,1.756
22161,1.796
22165,1.766
22169,1.748
22174,1.814
22177,1.678
22181,1.756
22186,1.795
22190,1.704
22194,1.746
22197,1.745
22202,1.782
22211,1.793
22215,1.793
22219,1.739
22223,1.781
22227,1.843
22231,1.736
22235,1.729
22239,1.754
22243,1.637
22247,1.73
22251,1.791
22255,1.767
22259,1.762
22263,1.745
22267,1.719
22271,1.649
22275,1.698
22279,1.745
22283,1.769
22287,1.787
22291,1.808
22295,1.676
22299,1.745
22303,1.697
22307,1.757
22311,1.695
22315,1.74
22320,1.719
22324,1.785
22328,1.691
22332,1.61
22338,1.725
22343,1.735
22347,1.812
22350,1.754
22355,1.737
22359,1.738
22363,1.743
22367,1.85
22371,1.722
22375,1.777
22379,1.72
22383,1.801
22387,1.816
22391,1.774
22395,1.791
22398,1.684
22403,1.692
22407,1.78
22410,1.79
22414,1.735
22418,1.749
22422,1.804
22426,1.743
22430,1.684
22434,1.757
22438,1.754
22442,1.749
22446,1.77
22450,1.653
22454,1.741
22457,1.796
22466,1.708
22470,1.816
22474,1.684
22478,1.751
22482,1.742
22486,1.724
22489,1.764
22493,1.779
22497,1.845
22501,1.646
22504,1.826
22508,1.722
22512,1.739
22516,1.712
22520,1.787
22524,1.77
22528,1.758
22532,1.771
22536,1.734
22540,1.769
22544,1.712
22548,1.755
22552,1.796
22556,1.725
22560,1.733
22565,1.757
22569,1.72
22572,1.755
22577,1.916
22581,1.79
22585,1.757
22591,1.773
22595,1.723
22599,1.762
22603,1.781
22607,1.737
22611,1.617
22615,1.688
22619,1.693
22623,1.757
22627,1.737
22631,1.759
22635,1.688
22639,1.728
22643,1.772
22647,1.793
22651,1.757
22655,1.683
22659,1.727
22663,1.762
22667,1.723
22671,1.778
22675,1.755
22679,1.833
22683,1.747
22687,1.761
22691,1.758
22695,1.718
22699,1.758
22703,1.756
22706,1.721
22711,1.752
22720,1.775
22724,1.71
22728,1.71
22732,1.738
22736,1.753
22740,1.789
22743,1.757
22747,1.77
22751,1.741
22755,1.746
22759,1.739
22763,1.783
22767,1.711
22771,1.725
22775,1.784
22779,1.741
22783,1.708
22787,1.759
22791,1.747
22795,1.721
22799,1.699
22803,1.783
22807,1.847
22811,1.855
22815,1.667
22819,1.812
22823,1.823
22827,1.77
22831,1.712
22835,1.762
22839,1.727
22845,1.763
22849,1.658
22853,1.742
22857,1.791
22861,1.844
22865,1.781
22869,1.703
22873,1.715
22877,1.73
22881,1.775
22885,1.796
22889,1.782
22893,1.817
22897,1.722
22901,1.821
22905,1.657
22909,1.754
22913,1.741
22917,1.794
22921,1.605
22924,1.68
22928,1.795
22932,1.858
22935,1.764
22939,1.679
22943,1.735
22947,1.758
22950,1.763
22954,1.722
22958,1.65
22961,1.791
22970,1.858
22974,1.798
22978,1.696
22982,1.753
22985,1.716
22989,1.782
22993,1.709
22997,1.737
23000,1.742
23004,1.688
23008,1.758
23011,1.789
23015,1.775
23019,1.873
23023,1.732
23026,1.725
23030,1.694
23034,1.687
23038,1.709
23041,1.789
23045,1.758
23049,1.762
23053,1.762
23057,1.713
23061,1.765
23065,1.725
23069,1.637
23072,1.766
23077,1.777
23081,1.77
23084,1.696
23091,1.764
23095,1.754
23099,1.768
23103,1.765
23107,1.712
23111,1.744
23115,1.732
23119,1.711
23123,1.853
23127,1.654
23131,1.741
23135,1.732
23139,1.813
23143,1.77
23147,1.804
23151,1.729
23155,1.712
23159,1.669
23163,1.866
23167,1.746
23171,1.748
23175,1.737
23179,1.759
23183,1.704
23187,1.782
23191,1.648
23195,1.736
23199,1.696
23203,1.824
23207,1.649
23211,1.714
23220,1.714
23224,1.795
23228,1.743
23232,1.738
23236,1.743
23240,1.737
23244,1.703
23248,1.721
23252,1.728
23256,1.862
23260,1.673
23264,1.729
23268,1.713
23272,1.742
23276,1.716
23280,1.725
23284,1.732
23287,1.722
23292,1.733
23296,1.696
23299,1.808
23303,1.708
23307,1.71
23312,1.759
23316,1.719
23319,1.619
23324,1.746
23328,1.837
23332,1.782
23336,1.706
23340,1.795
23346,1.692
23350,1.745
23354,1.658
23358,1.677
23362,1.732
23366,1.762
23370,1.747
23374,1.685
23379,1.786
23383,1.693
23386,1.742
23391,1.747
23395,1.773
23399,1.7
23403,1.738
23407,1.737
23411,1.725
23415,1.836
23419,1.748
23423,1.718
23427,1.72
23431,1.823
23435,1.779
23439,1.807
23443,1.812
23447,1.606
23451,1.738
23455,1.795
23459,1.748
23463,1.726
23467,1.758
23476,1.751
23480,1.608
23484,1.762
23488,1.779
23492,1.733
23496,1.728
23500,1.687
23503,1.753
23508,1.798
23512,1.716
23515,1.8
23519,1.765
23523,1.725
23528,1.779
23531,1.742
23535,1.753
23539,1.796
23543,1.706
23547,1.741
23551,1.783
23555,1.764
23558,1.745
23562,1.736
23566,1.677
23570,1.749
23574,1.803
23578,1.744
23581,1.604
23585,1.747
23589,1.77
23593,1.752
23600,1.87
23604,1.725
23608,1.754
23612,1.758
23616,1.76
23620,1.721
23624,1.737
23629,1.76
23633,1.76
23637,1.77
23641,1.868
23645,1.705
23649,1.759
23653,1.767
23658,1.764
23662,1.763
23666,1.757
23670,1.755
23674,1.757
23678,1.8
23682,1.754
23687,1.702
23691,1.788
23695,1.759
23699,1.712
23703,1.758
23707,1.714
23712,1.655
23716,1.76
23720,1.745
23724,1.762
23734,1.789
23738,1.737
23742,1.758
23746,1.713
23750,1.808
23754,1.633
23759,1.735
23763,1.785
23767,1.819
23771,1.709
23775,1.698
23779,1.748
23784,1.718
23788,1.746
23792,1.672
23796,1.865
23800,1.752
23804,1.826
23809,1.774
23813,1.754
23817,1.745
23821,1.758
23825,1.681
23829,1.713
23834,1.735
23838,1.737
23842,1.79
23846,1.77
23850,1.783
23855,1.758
23859,1.795
23866,1.734
23870,1.862
23874,1.737
23878,1.795
23882,1.682
23887,1.708
23891,1.863
23895,1.735
23899,1.771
23903,1.695
23908,1.792
23912,1.668
23916,1.76
23920,1.704
23924,1.814
23928,1.634
23932,1.858
23936,1.734
23940,1.834
23945,1.757
23949,1.731
23953,1.734
23957,1.725
23961,1.779
23965,1.751
23969,1.663
23973,1.725
23977,1.804
23982,1.766
23985,1.672
23990,1.673
23999,1.733
24003,1.746
24007,1.877
24011,1.756
24015,1.759
24019,1.696
24023,1.751
24026,1.816
24030,1.707
24034,1.733
24038,1.758
24041,1.761
24045,1.691
24049,1.725
24053,1.701
24056,1.761
24061,1.688
24064,1.745
24068,1.754
24072,1.713
24076,1.701
24080,1.777
24084,1.75
24088,1.708
24092,1.728
24095,1.84
24099,1.638
24103,1.787
24107,1.708
24111,1.758
24115,1.743
24121,1.769
24125,1.727
24129,1.767
24132,1.772
24136,1.752
24140,1.78
24144,1.738
24148,1.821
24152,1.641
24156,1.802
24160,1.758
24164,1.7
24169,1.686
24173,1.687
24177,1.751
24181,1.77
24185,1.873
24189,1.783
24193,1.72
24197,1.661
24202,1.775
24206,1.792
24210,1.701
24214,1.716
24218,1.759
24222,1.721
24226,1.775
24230,1.768
24235,1.754
24239,1.729
24243,1.737
24252,1.779
24257,1.74
24261,1.855
24265,1.834
24269,1.751
24273,1.668
24277,1.698
24281,1.692
24285,1.73
24290,1.767
24294,1.839
24298,1.77
24302,1.758
24306,1.737
24310,1.695
24314,1.727
24318,1.764
24323,1.704
24327,1.751
24331,1.695
24335,1.768
24339,1.744
24343,1.721
24348,1.776
24352,1.812
24356,1.731
24360,1.787
24364,1.73
24368,1.663
24372,1.748
24377,1.74
24383,1.718
24387,1.682
24392,1.694
24396,1.747
24400,1.799
24404,1.695
24408,1.805
24413,1.734
24417,1.805
24421,1.805
24425,1.781
24429,1.821
24433,1.625
24437,1.766
24442,1.71
24446,1.73
24450,1.77
24454,1.675
24458,1.741
24462,1.729
24466,1.769
