Time_ms,V1
17724,1.732
17727,1.735
17731,1.745
17735,1.779
17739,1.733
17743,1.772
17747,1.717
17751,1.769
17755,1.721
17759,1.758
17763,1.741
17767,1.77
17771,1.732
17775,1.718
17779,1.738
17783,1.719
17787,1.761
17791,1.733
17795,1.753
17799,1.716
17803,1.736
17807,1.697
17811,1.779
17815,1.716
17819,1.754
17823,1.729
17827,1.741
17831,1.722
17839,1.738
17845,1.73
17849,1.736
17853,1.738
17857,1.714
17861,1.774
17865,1.716
17869,1.752
17873,1.737
17877,1.77
17881,1.725
17885,1.722
17889,1.733
17893,1.741
17897,1.754
17901,1.748
17905,1.767
17909,1.726
17913,1.763
17917,1.724
17921,1.763
17925,1.733
17929,1.736
17933,1.735
17937,1.745
17941,1.768
17945,1.732
17949,1.76
17953,1.745
17957,1.754
17961,1.717
17970,1.763
17975,1.75
17979,1.76
17983,1.722
17987,1.756
17991,1.729
17995,1.771
17999,1.701
18003,1.772
18007,1.746
18011,1.771
18015,1.735
18019,1.763
18023,1.741
18027,1.774
18031,1.717
18035,1.721
18039,1.791
18042,1.721
18047,1.743
18051,1.741
18054,1.779
18058,1.724
18062,1.752
18066,1.727
18069,1.729
18073,1.76
18077,1.73
18081,1.773
18084,1.744
18088,1.745
18094,1.736
18098,1.766
18102,1.74
18105,1.741
18109,1.747
18113,1.725
18117,1.732
18121,1.748
18125,1.736
18129,1.765
18133,1.718
18137,1.75
18141,1.717
18145,1.738
18149,1.73
18153,1.769
18157,1.754
18161,1.741
18165,1.753
18169,1.736
18174,1.741
18178,1.772
18182,1.716
18186,1.75
18190,1.726
18194,1.768
18198,1.747
18202,1.719
18206,1.746
18210,1.78
18214,1.701
18222,1.772
18228,1.704
18232,1.74
18236,1.722
18240,1.747
18244,1.771
18248,1.731
18252,1.759
18256,1.715
18260,1.787
18265,1.721
18268,1.759
18273,1.743
18277,1.75
18281,1.733
18285,1.758
18289,1.716
18293,1.766
18297,1.716
18301,1.767
18305,1.766
18309,1.74
18313,1.775
18317,1.716
18321,1.727
18326,1.722
18330,1.739
18334,1.755
18338,1.742
18342,1.745
18346,1.749
18354,1.769
18360,1.729
18364,1.764
18368,1.785
18372,1.734
18376,1.739
18381,1.728
18385,1.737
18389,1.746
18393,1.724
18397,1.741
18401,1.741
18405,1.762
18409,1.764
18413,1.733
18418,1.734
18422,1.773
18426,1.75
18430,1.725
18434,1.77
18438,1.714
18442,1.751
18446,1.744
18451,1.728
18455,1.769
18459,1.73
18463,1.759
18467,1.729
18471,1.758
18475,1.745
18480,1.737
18488,1.712
18494,1.75
18498,1.75
18502,1.729
18506,1.75
18510,1.72
18515,1.75
18519,1.75
18523,1.743
18527,1.768
18531,1.716
18535,1.789
18539,1.723
18543,1.774
18547,1.747
18551,1.779
18555,1.707
18558,1.737
18562,1.753
18566,1.745
18570,1.781
18573,1.724
18577,1.732
18581,1.74
18585,1.735
18589,1.762
18592,1.733
18596,1.757
18600,1.745
18604,1.734
18607,1.761
18613,1.723
18617,1.778
18621,1.748
18625,1.733
18629,1.738
18632,1.74
18636,1.72
18640,1.72
18644,1.726
18647,1.753
18651,1.726
18655,1.735
18658,1.758
18662,1.77
18666,1.725
18670,1.763
18674,1.744
18678,1.744
18682,1.75
18686,1.733
18690,1.731
18694,1.762
18698,1.711
18702,1.763
18706,1.723
18710,1.776
18714,1.744
18719,1.752
18723,1.754
18727,1.751
18730,1.758
18738,1.737
18744,1.737
18748,1.74
18752,1.787
18756,1.73
18760,1.746
18764,1.729
18768,1.737
18772,1.79
18777,1.733
18781,1.787
18785,1.715
18789,1.761
18793,1.73
18797,1.724
18801,1.719
18805,1.748
18809,1.729
18813,1.754
18817,1.71
18821,1.763
18825,1.759
18829,1.724
18833,1.774
18837,1.737
18842,1.75
18846,1.743
18849,1.764
18854,1.75
18858,1.756
18862,1.74
18870,1.745
18876,1.721
18880,1.75
18884,1.734
18888,1.732
18892,1.785
18896,1.725
18900,1.755
18904,1.7
18908,1.743
18913,1.757
18917,1.703
18920,1.745
18925,1.732
18929,1.738
18933,1.732
18937,1.769
18941,1.725
18945,1.729
18949,1.725
18953,1.724
18958,1.747
18962,1.716
18966,1.754
18970,1.741
18974,1.759
18978,1.774
18982,1.743
18986,1.758
18991,1.733
18995,1.727
19003,1.753
19009,1.725
19013,1.761
19018,1.725
19022,1.762
19026,1.763
19030,1.725
19034,1.742
19038,1.733
19042,1.753
19047,1.721
19051,1.79
19055,1.733
19059,1.751
19064,1.761
19068,1.745
19072,1.727
19076,1.727
19081,1.778
19085,1.741
19089,1.748
19093,1.743
19097,1.708
19101,1.756
19105,1.724
19109,1.734
19113,1.746
19117,1.729
19121,1.794
19125,1.757
19129,1.72
19137,1.734
19143,1.751
19146,1.691
19151,1.74
19155,1.745
19159,1.734
19162,1.769
19166,1.733
19170,1.753
19173,1.762
19177,1.721
19181,1.772
19185,1.752
19188,1.759
19192,1.74
19196,1.708
19200,1.757
19203,1.731
19207,1.789
19211,1.721
19214,1.758
19218,1.735
19222,1.737
19226,1.748
19230,1.779
19234,1.724
19238,1.771
19242,1.754
19246,1.74
19250,1.71
19254,1.753
19260,1.732
19264,1.732
19268,1.769
19272,1.715
19276,1.751
19280,1.754
19284,1.726
19288,1.761
19292,1.726
19296,1.766
19300,1.765
19304,1.745
19308,1.722
19312,1.719
19316,1.746
19320,1.721
19324,1.724
19328,1.75
19332,1.737
19336,1.708
19340,1.779
19344,1.748
19348,1.762
19352,1.724
19356,1.736
19360,1.741
19364,1.723
19368,1.75
19372,1.737
19375,1.751
19379,1.737
19387,1.758
19393,1.723
19397,1.754
19401,1.7
19405,1.748
19409,1.741
19412,1.762
19416,1.741
19420,1.781
19424,1.744
19428,1.755
19432,1.729
19436,1.755
19440,1.732
19444,1.734
19448,1.75
19452,1.722
19456,1.76
19460,1.758
19464,1.754
19468,1.737
19472,1.76
19476,1.748
19480,1.737
19484,1.737
19488,1.745
19492,1.737
19496,1.739
19500,1.728
19504,1.737
19508,1.748
19516,1.731
19522,1.756
19526,1.717
19530,1.775
19534,1.732
19538,1.787
19542,1.702
19546,1.735
19550,1.741
19554,1.747
19558,1.729
19562,1.739
19566,1.728
19570,1.745
19574,1.72
19578,1.746
19582,1.762
19586,1.691
19591,1.801
19595,1.733
19599,1.735
19603,1.718
19607,1.734
19611,1.774
19615,1.712
19652,1.721
19892,1.777
20138,1.724
20353,1.749
20561,1.718
20786,1.741
21026,1.726
21246,1.775
21325,1.765
21329,1.714
21332,1.775
21336,1.708
21340,1.741
21344,1.733
21347,1.799
21351,1.75
21354,1.755
21358,1.733
21365,1.774
21369,1.729
21373,1.762
21377,1.706
21380,1.77
21384,1.721
21388,1.761
21391,1.741
21395,1.75
21399,1.738
21402,1.762
21406,1.728
21410,1.755
21414,1.725
21417,1.759
21421,1.733
21425,1.745
21428,1.735
21432,1.754
21436,1.731
21446,1.716
21450,1.737
21454,1.712
21458,1.753
21462,1.74
21466,1.752
21470,1.743
21474,1.737
21478,1.758
21482,1.712
21486,1.729
21490,1.727
21494,1.789
21498,1.745
21502,1.717
21506,1.742
21510,1.765
21514,1.77
21518,1.727
21522,1.754
21526,1.721
21530,1.766
21534,1.705
21538,1.745
21542,1.735
21546,1.747
21550,1.736
21554,1.733
21558,1.757
21562,1.74
21566,1.728
21572,1.718
21576,1.761
21580,1.74
21584,1.737
21588,1.733
21592,1.708
21596,1.757
21600,1.741
21604,1.775
21608,1.737
21612,1.771
21616,1.712
21620,1.753
21624,1.738
21628,1.72
21632,1.724
21636,1.743
21640,1.775
21644,1.739
21648,1.729
21652,1.72
21656,1.779
21660,1.731
21664,1.751
21668,1.727
21672,1.761
21676,1.712
21680,1.764
21684,1.721
21688,1.763
21692,1.72
21701,1.769
21705,1.708
21709,1.78
21713,1.751
21717,1.765
21721,1.718
21725,1.777
21729,1.72
21733,1.752
21737,1.744
21741,1.714
21745,1.746
21749,1.755
21753,1.732
21757,1.721
21761,1.748
21766,1.719
21769,1.76
21773,1.707
21778,1.755
21782,1.721
21786,1.76
21790,1.715
21794,1.768
21798,1.688
21802,1.766
21806,1.728
21810,1.729
21814,1.733
21818,1.748
21822,1.724
21829,1.732
21833,1.735
21837,1.741
21841,1.747
21845,1.742
21849,1.754
21853,1.741
21856,1.786
21860,1.75
21864,1.742
21868,1.729
21872,1.775
21876,1.736
21880,1.718
21884,1.716
21888,1.74
21892,1.754
21896,1.738
21900,1.756
21904,1.785
21907,1.725
21911,1.737
21915,1.738
21918,1.745
21922,1.741
21926,1.73
21930,1.72
21934,1.733
21938,1.756
21942,1.721
21945,1.769
21954,1.732
21958,1.755
21962,1.737
21966,1.762
21969,1.721
21973,1.745
21977,1.741
21981,1.736
21985,1.732
21989,1.764
21994,1.745
21997,1.73
22001,1.733
22006,1.73
22010,1.716
22014,1.736
22018,1.774
22022,1.729
22026,1.762
22030,1.709
22034,1.751
22038,1.75
22042,1.779
22046,1.732
22050,1.727
22055,1.738
22059,1.737
22063,1.759
22066,1.738
22071,1.767
22075,1.751
22081,1.74
22085,1.733
22089,1.783
22093,1.708
22097,1.742
22101,1.716
22105,1.768
22109,1.745
22113,1.714
22117,1.763
22121,1.735
22125,1.729
22129,1.795
22133,1.733
22137,1.753
22141,1.729
22145,1.757
22149,1.724
22153,1.798
22157,1.731
22161,1.791
22165,1.711
22169,1.774
22174,1.712
22177,1.739
22181,1.707
22186,1.775
22190,1.732
22194,1.755
22197,1.726
22202,1.757
22211,1.726
22215,1.762
22219,1.729
22223,1.77
22227,1.733
22231,1.786
22235,1.716
22239,1.748
22243,1.7
22247,1.769
22251,1.716
22255,1.742
22259,1.726
22263,1.737
22267,1.726
22271,1.748
22275,1.728
22279,1.78
22283,1.719
22287,1.764
22291,1.735
22295,1.737
22299,1.702
22303,1.773
22307,1.725
22311,1.736
22315,1.741
22320,1.737
22324,1.722
22328,1.733
22332,1.724
22338,1.772
22343,1.745
22347,1.751
22350,1.721
22355,1.747
22359,1.794
22363,1.725
22367,1.715
22371,1.745
22375,1.76
22379,1.733
22383,1.735
22387,1.745
22391,1.739
22395,1.743
22398,1.731
22403,1.81
22407,1.763
22410,1.769
22414,1.741
22418,1.737
22422,1.735
22426,1.756
22430,1.726
22434,1.713
22438,1.725
22442,1.75
22446,1.745
22450,1.75
22454,1.729
22457,1.757
22466,1.749
22470,1.714
22474,1.741
22478,1.738
22482,1.743
22486,1.729
22489,1.745
22493,1.737
22497,1.731
22501,1.775
22504,1.748
22508,1.74
22512,1.752
22516,1.713
22520,1.716
22524,1.73
22528,1.771
22532,1.727
22536,1.727
22540,1.749
22544,1.724
22548,1.773
22552,1.709
22556,1.756
22560,1.709
22565,1.744
22569,1.735
22572,1.725
22577,1.749
22581,1.729
22585,1.753
22591,1.726
22595,1.742
22599,1.725
22603,1.75
22607,1.728
22611,1.749
22615,1.762
22619,1.714
22623,1.754
22627,1.739
22631,1.72
22635,1.752
22639,1.74
22643,1.739
22647,1.791
22651,1.718
22655,1.729
22659,1.77
22663,1.71
22667,1.759
22671,1.721
22675,1.779
22679,1.721
22683,1.761
22687,1.729
22691,1.785
22695,1.705
22699,1.752
22703,1.738
22706,1.732
22711,1.731
22720,1.728
22724,1.734
22728,1.73
22732,1.758
22736,1.719
22740,1.742
22743,1.705
22747,1.741
22751,1.728
22755,1.754
22759,1.733
22763,1.721
22767,1.77
22771,1.724
22775,1.751
22779,1.712
22783,1.762
22787,1.718
22791,1.768
22795,1.722
22799,1.74
22803,1.725
22807,1.731
22811,1.736
22815,1.745
22819,1.702
22823,1.734
22827,1.743
22831,1.736
22835,1.783
22839,1.747
22845,1.759
22849,1.707
22853,1.75
22857,1.745
22861,1.753
22865,1.762
22869,1.722
22873,1.773
22877,1.716
22881,1.754
22885,1.734
22889,1.749
22893,1.729
22897,1.74
22901,1.749
22905,1.722
22909,1.778
22913,1.748
22917,1.726
22921,1.701
22924,1.738
22928,1.708
22932,1.748
22935,1.724
22939,1.727
22943,1.767
22947,1.741
22950,1.786
22954,1.735
22958,1.758
22961,1.696
22970,1.77
22974,1.735
22978,1.789
22982,1.737
22985,1.758
22989,1.749
22993,1.723
22997,1.738
23000,1.73
23004,1.758
23008,1.734
23011,1.771
23015,1.718
23019,1.755
23023,1.708
23026,1.762
23030,1.71
23034,1.751
23038,1.757
23041,1.777
23045,1.712
23049,1.736
23053,1.741
23057,1.75
23061,1.77
23065,1.722
23069,1.748
23072,1.747
23077,1.732
23081,1.769
23084,1.726
23091,1.767
23095,1.731
23099,1.758
23103,1.701
23107,1.737
23111,1.74
23115,1.754
23119,1.773
23123,1.738
23127,1.726
23131,1.731
23135,1.715
23139,1.758
23143,1.767
23147,1.752
23151,1.706
23155,1.729
23159,1.741
23163,1.775
23167,1.729
23171,1.757
23175,1.718
23179,1.778
23183,1.727
23187,1.74
23191,1.737
23195,1.75
23199,1.733
23203,1.743
23207,1.734
23211,1.736
23220,1.765
23224,1.73
23228,1.77
23232,1.698
23236,1.764
23240,1.73
23244,1.737
23248,1.736
23252,1.722
23256,1.761
23260,1.721
23264,1.762
23268,1.733
23272,1.752
23276,1.714
23280,1.769
23284,1.681
23287,1.771
23292,1.731
23296,1.76
23299,1.749
23303,1.748
23307,1.722
23312,1.748
23316,1.733
23319,1.741
23324,1.74
23328,1.752
23332,1.731
23336,1.745
23340,1.734
23346,1.745
23350,1.746
23354,1.743
23358,1.733
23362,1.707
23366,1.753
23370,1.725
23374,1.758
23379,1.725
23383,1.77
23386,1.721
23391,1.752
23395,1.716
23399,1.729
23403,1.714
23407,1.756
23411,1.719
23415,1.75
23419,1.745
23423,1.762
23427,1.771
23431,1.753
23435,1.726
23439,1.721
23443,1.716
23447,1.755
23451,1.755
23455,1.713
23459,1.743
23463,1.751
23467,1.729
23476,1.731
23480,1.727
23484,1.748
23488,1.717
23492,1.731
23496,1.761
23500,1.727
23503,1.69
23508,1.728
23512,1.721
23515,1.74
23519,1.738
23523,1.759
23528,1.73
23531,1.746
23535,1.744
23539,1.762
23543,1.751
23547,1.745
23551,1.73
23555,1.755
23558,1.73
23562,1.779
23566,1.712
23570,1.735
23574,1.747
23578,1.721
23581,1.785
23585,1.71
23589,1.735
23593,1.731
23600,1.739
23604,1.733
23608,1.754
23612,1.716
23616,1.764
23620,1.744
23624,1.752
23629,1.74
23633,1.727
23637,1.741
23641,1.746
23645,1.787
23649,1.736
23653,1.741
23658,1.728
23662,1.743
23666,1.745
23670,1.728
23674,1.759
23678,1.725
23682,1.768
23687,1.749
23691,1.749
23695,1.733
23699,1.725
23703,1.751
23707,1.713
23712,1.756
23716,1.729
23720,1.763
23724,1.733
23734,1.749
23738,1.744
23742,1.721
23746,1.766
23750,1.732
23754,1.71
23759,1.762
23763,1.739
23767,1.747
23771,1.716
23775,1.794
23779,1.738
23784,1.758
23788,1.729
23792,1.721
23796,1.759
23800,1.745
23804,1.733
23809,1.741
23813,1.71
23817,1.755
23821,1.754
23825,1.751
23829,1.719
23834,1.733
23838,1.754
23842,1.732
23846,1.735
23850,1.777
23855,1.727
23859,1.761
23866,1.725
23870,1.745
23874,1.751
23878,1.704
23882,1.729
23887,1.733
23891,1.721
23895,1.739
23899,1.758
23903,1.757
23908,1.729
23912,1.754
23916,1.735
23920,1.755
23924,1.765
23928,1.706
23932,1.769
23936,1.716
23940,1.737
23945,1.734
23949,1.767
23953,1.754
23957,1.712
23961,1.781
23965,1.733
23969,1.769
23973,1.741
23977,1.734
23982,1.731
23985,1.768
23990,1.733
23999,1.773
24003,1.721
24007,1.762
24011,1.733
24015,1.76
24019,1.737
24023,1.754
24026,1.747
24030,1.72
24034,1.762
24038,1.721
24041,1.77
24045,1.716
24049,1.766
24053,1.706
24056,1.758
24061,1.716
24064,1.764
24068,1.751
24072,1.78
24076,1.739
24080,1.742
24084,1.729
24088,1.728
24092,1.728
24095,1.728
24099,1.739
24103,1.799
24107,1.725
24111,1.763
24115,1.745
24121,1.77
24125,1.705
24129,1.764
24132,1.732
24136,1.763
24140,1.739
24144,1.751
24148,1.723
24152,1.757
24156,1.739
24160,1.716
24164,1.748
24169,1.708
24173,1.737
24177,1.716
24181,1.761
24185,1.714
24189,1.763
24193,1.751
24197,1.748
24202,1.747
24206,1.738
24210,1.744
24214,1.74
24218,1.747
24222,1.746
24226,1.756
24230,1.741
24235,1.721
24239,1.802
24243,1.734
24252,1.737
24257,1.77
24261,1.729
24265,1.748
24269,1.723
24273,1.761
24277,1.693
24281,1.74
24285,1.795
24290,1.723
24294,1.716
24298,1.774
24302,1.72
24306,1.786
24310,1.748
24314,1.742
24318,1.749
24323,1.721
24327,1.765
24331,1.741
24335,1.747
24339,1.765
24343,1.736
24348,1.75
24352,1.753
24356,1.749
24360,1.775
24364,1.715
24368,1.769
24372,1.766
24377,1.737
24383,1.779
24387,1.726
24392,1.751
24396,1.742
24400,1.746
24404,1.748
24408,1.719
24413,1.738
24417,1.729
24421,1.724
24425,1.76
24429,1.735
24433,1.766
24437,1.736
24442,1.757
24446,1.746
24450,1.732
24454,1.749
24458,1.72
24462,1.75
24466,1.738
24470,1.737
24474,1.766
24478,1.704
24483,1.774
24487,1.708
24491,1.685
24495,1.769
24499,1.712
24503,1.763
24507,1.733
24516,1.732
24520,1.754
24524,1.714
24528,1.775
24532,1.722
24536,1.762
24540,1.728
24544,1.746
24548,1.712
24552,1.767
24556,1.723
24560,1.723
24564,1.741
24568,1.733
24572,1.746
24576,1.737
24579,1.741
24583,1.76
24587,1.731
24591,1.757
24595,1.753
24599,1.758
24602,1.725
24606,1.78
24610,1.754
24614,1.75
24618,1.754
24622,1.726
24626,1.745
24630,1.723
24633,1.728
24640,1.758
24643,1.775
24647,1.733
24651,1.791
24654,1.723
24658,1.757
24662,1.727
24666,1.769
24669,1.731
24673,1.747
24677,1.745
24680,1.727
24684,1.749
24688,1.721
24692,1.745
24695,1.729
24699,1.742
24703,1.737
