Time_ms,V1
17724,1.706
17727,1.724
17731,1.771
17735,1.764
17739,1.722
17743,1.737
17747,1.746
17751,1.738
17755,1.731
17759,1.778
17763,1.781
17767,1.704
17771,1.732
17775,1.758
17779,1.748
17783,1.733
17787,1.744
17791,1.762
17795,1.761
17799,1.719
17803,1.76
17807,1.775
17811,1.728
17815,1.766
17819,1.78
17823,1.734
17827,1.721
17831,1.741
17839,1.786
17845,1.737
17849,1.756
17853,1.759
17857,1.752
17861,1.716
17865,1.714
17869,1.751
17873,1.761
17877,1.706
17881,1.76
17885,1.753
17889,1.789
17893,1.758
17897,1.729
17901,1.718
17905,1.761
17909,1.748
17913,1.765
17917,1.688
17921,1.75
17925,1.75
17929,1.778
17933,1.707
17937,1.738
17941,1.762
17945,1.754
17949,1.716
17953,1.754
17957,1.76
17961,1.783
17970,1.752
17975,1.751
17979,1.781
17983,1.753
17987,1.727
17991,1.733
17995,1.749
17999,1.754
18003,1.717
18007,1.77
18011,1.752
18015,1.744
18019,1.754
18023,1.725
18027,1.738
18031,1.77
18035,1.743
18039,1.761
18042,1.758
18047,1.779
18051,1.756
18054,1.716
18058,1.733
18062,1.728
18066,1.724
18069,1.741
18073,1.761
18077,1.733
18081,1.75
18084,1.737
18088,1.718
18094,1.729
18098,1.787
18102,1.74
18105,1.706
18109,1.761
18113,1.75
18117,1.721
18121,1.73
18125,1.726
18129,1.725
18133,1.742
18137,1.763
18141,1.743
18145,1.706
18149,1.712
18153,1.743
18157,1.761
18161,1.743
18165,1.723
18169,1.785
18174,1.756
18178,1.724
18182,1.729
18186,1.706
18190,1.743
18194,1.741
18198,1.709
18202,1.725
18206,1.736
18210,1.779
18214,1.759
18222,1.733
18228,1.713
18232,1.774
18236,1.779
18240,1.777
18244,1.733
18248,1.735
18252,1.737
18256,1.756
18260,1.784
18265,1.704
18268,1.721
18273,1.742
18277,1.747
18281,1.735
18285,1.727
18289,1.714
18293,1.745
18297,1.76
18301,1.755
18305,1.729
18309,1.721
18313,1.772
18317,1.733
18321,1.746
18326,1.734
18330,1.758
18334,1.762
18338,1.718
18342,1.745
18346,1.748
18354,1.748
18360,1.72
18364,1.755
18368,1.715
18372,1.742
18376,1.712
18381,1.766
18385,1.738
18389,1.728
18393,1.736
18397,1.751
18401,1.725
18405,1.697
18409,1.741
18413,1.758
18418,1.721
18422,1.734
18426,1.733
18430,1.726
18434,1.76
18438,1.762
18442,1.757
18446,1.716
18451,1.768
18455,1.766
18459,1.754
18463,1.749
18467,1.751
18471,1.737
18475,1.721
18480,1.787
18488,1.719
18494,1.708
18498,1.731
18502,1.742
18506,1.734
18510,1.735
18515,1.749
18519,1.758
18523,1.744
18527,1.729
18531,1.718
18535,1.745
18539,1.761
18543,1.799
18547,1.754
18551,1.7
18555,1.733
18558,1.732
18562,1.743
18566,1.74
18570,1.736
18573,1.739
18577,1.717
18581,1.75
18585,1.717
18589,1.713
18592,1.732
18596,1.746
18600,1.737
18604,1.739
18607,1.764
18613,1.713
18617,1.707
18621,1.769
18625,1.749
18629,1.762
18632,1.785
18636,1.733
18640,1.74
18644,1.766
18647,1.725
18651,1.741
18655,1.74
18658,1.73
18662,1.744
18666,1.755
18670,1.729
18674,1.727
18678,1.748
18682,1.737
18686,1.728
18690,1.762
18694,1.799
18698,1.742
18702,1.733
18706,1.758
18710,1.759
18714,1.74
18719,1.744
18723,1.738
18727,1.755
18730,1.77
18738,1.763
18744,1.74
18748,1.721
18752,1.738
18756,1.75
18760,1.724
18764,1.753
18768,1.733
18772,1.739
18777,1.706
18781,1.725
18785,1.742
18789,1.732
18793,1.736
18797,1.714
18801,1.747
18805,1.752
18809,1.721
18813,1.757
18817,1.713
18821,1.691
18825,1.763
18829,1.78
18833,1.755
18837,1.747
18842,1.733
18846,1.781
18849,1.751
18854,1.741
18858,1.754
18862,1.751
18870,1.725
18876,1.738
18880,1.75
18884,1.753
18888,1.732
18892,1.76
18896,1.741
18900,1.733
18904,1.756
18908,1.763
18913,1.735
18917,1.724
18920,1.753
18925,1.751
18929,1.736
18933,1.749
18937,1.755
18941,1.736
18945,1.742
18949,1.776
18953,1.755
18958,1.754
18962,1.769
18966,1.76
18970,1.716
18974,1.739
18978,1.787
18982,1.733
18986,1.706
18991,1.755
18995,1.739
19003,1.753
19009,1.762
19013,1.766
19018,1.733
19022,1.721
19026,1.73
19030,1.739
19034,1.729
19038,1.741
19042,1.771
19047,1.758
19051,1.737
19055,1.726
19059,1.764
19064,1.758
19068,1.692
19072,1.77
19076,1.759
19081,1.785
19085,1.719
19089,1.738
19093,1.733
19097,1.745
19101,1.729
19105,1.761
19109,1.736
19113,1.708
19117,1.776
19121,1.752
19125,1.713
19129,1.76
19137,1.755
19143,1.736
19146,1.734
19151,1.766
19155,1.733
19159,1.738
19162,1.764
19166,1.763
19170,1.704
19173,1.76
19177,1.753
19181,1.716
19185,1.737
19188,1.718
19192,1.712
19196,1.751
19200,1.751
19203,1.699
19207,1.77
19211,1.729
19214,1.752
19218,1.753
19222,1.733
19226,1.769
19230,1.762
19234,1.725
19238,1.739
19242,1.771
19246,1.746
19250,1.74
19254,1.762
19260,1.771
19264,1.726
19268,1.747
19272,1.773
19276,1.744
19280,1.714
19284,1.725
19288,1.761
19292,1.737
19296,1.733
19300,1.755
19304,1.76
19308,1.721
19312,1.748
19316,1.748
19320,1.751
19324,1.729
19328,1.742
19332,1.779
19336,1.751
19340,1.721
19344,1.752
19348,1.747
19352,1.744
19356,1.731
19360,1.749
19364,1.753
19368,1.723
19372,1.733
19375,1.756
19379,1.747
19387,1.737
19393,1.737
19397,1.734
19401,1.721
19405,1.775
19409,1.741
19412,1.732
19416,1.735
19420,1.769
19424,1.752
19428,1.701
19432,1.743
19436,1.761
19440,1.72
19444,1.733
19448,1.759
19452,1.741
19456,1.722
19460,1.729
19464,1.753
19468,1.75
19472,1.733
19476,1.748
19480,1.76
19484,1.73
19488,1.766
19492,1.737
19496,1.746
19500,1.738
19504,1.749
19508,1.721
19516,1.73
19522,1.729
19526,1.766
19530,1.751
19534,1.74
19538,1.763
19542,1.765
19546,1.746
19550,1.739
19554,1.692
19558,1.758
19562,1.733
19566,1.729
19570,1.711
19574,1.765
19578,1.749
19582,1.745
19586,1.72
19591,1.721
19595,1.773
19599,1.754
19603,1.749
19607,1.708
19611,1.721
19615,1.746
19652,1.778
19892,1.762
20138,1.725
20353,1.721
20561,1.762
20786,1.76
21026,1.736
21246,1.746
21325,1.7
21329,1.775
21332,1.725
21336,1.73
21340,1.744
21344,1.759
21347,1.708
21351,1.715
21354,1.753
21358,1.766
21365,1.711
21369,1.722
21373,1.751
21377,1.752
21380,1.729
21384,1.747
21388,1.716
21391,1.732
21395,1.758
21399,1.703
21402,1.756
21406,1.74
21410,1.73
21414,1.752
21417,1.729
21421,1.735
21425,1.788
21428,1.733
21432,1.718
21436,1.785
21446,1.729
21450,1.728
21454,1.737
21458,1.715
21462,1.751
21466,1.714
21470,1.733
21474,1.761
21478,1.77
21482,1.762
21486,1.711
21490,1.727
21494,1.729
21498,1.744
21502,1.71
21506,1.726
21510,1.739
21514,1.737
21518,1.745
21522,1.744
21526,1.767
21530,1.754
21534,1.711
21538,1.756
21542,1.748
21546,1.74
21550,1.763
21554,1.758
21558,1.704
21562,1.706
21566,1.74
21572,1.757
21576,1.756
21580,1.716
21584,1.729
21588,1.721
21592,1.775
21596,1.77
21600,1.754
21604,1.715
21608,1.758
21612,1.714
21616,1.737
21620,1.734
21624,1.776
21628,1.754
21632,1.739
21636,1.75
21640,1.735
21644,1.711
21648,1.763
21652,1.778
21656,1.774
21660,1.771
21664,1.741
21668,1.725
21672,1.693
21676,1.736
21680,1.779
21684,1.78
21688,1.758
21692,1.732
21701,1.731
21705,1.75
21709,1.743
21713,1.778
21717,1.696
21721,1.736
21725,1.716
21729,1.729
21733,1.797
21737,1.781
21741,1.767
21745,1.77
21749,1.73
21753,1.727
21757,1.721
21761,1.712
21766,1.712
21769,1.737
21773,1.73
21778,1.7
21782,1.736
21786,1.743
21790,1.768
21794,1.774
21798,1.721
21802,1.725
21806,1.687
21810,1.738
21814,1.776
21818,1.769
21822,1.756
21829,1.746
21833,1.757
21837,1.713
21841,1.711
21845,1.749
21849,1.744
21853,1.75
21856,1.762
21860,1.744
21864,1.736
21868,1.759
21872,1.742
21876,1.708
21880,1.742
21884,1.755
21888,1.725
21892,1.738
21896,1.717
21900,1.76
21904,1.727
21907,1.695
21911,1.76
21915,1.745
21918,1.737
21922,1.77
21926,1.77
21930,1.738
21934,1.756
21938,1.769
21942,1.73
21945,1.758
21954,1.76
21958,1.725
21962,1.742
21966,1.766
21969,1.762
21973,1.702
21977,1.767
21981,1.739
21985,1.717
21989,1.741
21994,1.756
21997,1.749
22001,1.708
22006,1.734
22010,1.772
22014,1.743
22018,1.765
22022,1.729
22026,1.773
22030,1.735
22034,1.81
22038,1.754
22042,1.729
22046,1.718
22050,1.69
22055,1.734
22059,1.777
22063,1.746
22066,1.731
22071,1.728
22075,1.779
22081,1.746
22085,1.779
22089,1.72
22093,1.752
22097,1.742
22101,1.768
22105,1.738
22109,1.727
22113,1.731
22117,1.704
22121,1.713
22125,1.77
22129,1.766
22133,1.76
22137,1.705
22141,1.724
22145,1.729
22149,1.717
22153,1.758
22157,1.748
22161,1.725
22165,1.719
22169,1.727
22174,1.765
22177,1.764
22181,1.757
22186,1.752
22190,1.713
22194,1.716
22197,1.729
22202,1.77
22211,1.763
22215,1.775
22219,1.737
22223,1.717
22227,1.739
22231,1.759
22235,1.744
22239,1.733
22243,1.721
22247,1.699
22251,1.708
22255,1.728
22259,1.748
22263,1.774
22267,1.762
22271,1.758
22275,1.779
22279,1.765
22283,1.754
22287,1.748
22291,1.716
22295,1.741
22299,1.745
22303,1.758
22307,1.754
22311,1.745
22315,1.755
22320,1.783
22324,1.734
22328,1.8
22332,1.797
22338,1.761
22343,1.742
22347,1.728
22350,1.72
22355,1.732
22359,1.721
22363,1.736
22367,1.751
22371,1.74
22375,1.737
22379,1.725
22383,1.689
22387,1.738
22391,1.737
22395,1.759
22398,1.741
22403,1.723
22407,1.75
22410,1.771
22414,1.752
22418,1.738
22422,1.737
22426,1.751
22430,1.703
22434,1.747
22438,1.716
22442,1.749
22446,1.721
22450,1.7
22454,1.747
22457,1.709
22466,1.735
22470,1.751
22474,1.766
22478,1.712
22482,1.773
22486,1.75
22489,1.721
22493,1.777
22497,1.759
22501,1.737
22504,1.735
22508,1.781
22512,1.724
22516,1.749
22520,1.755
22524,1.717
22528,1.736
22532,1.716
22536,1.726
22540,1.799
22544,1.725
22548,1.723
22552,1.749
22556,1.747
22560,1.715
22565,1.732
22569,1.753
22572,1.757
22577,1.722
22581,1.749
22585,1.738
22591,1.735
22595,1.749
22599,1.776
22603,1.788
22607,1.728
22611,1.7
22615,1.756
22619,1.733
22623,1.729
22627,1.712
22631,1.757
22635,1.769
22639,1.727
22643,1.749
22647,1.754
22651,1.808
22655,1.763
22659,1.718
22663,1.751
22667,1.77
22671,1.774
22675,1.73
22679,1.724
22683,1.77
22687,1.741
22691,1.718
22695,1.775
22699,1.75
22703,1.741
22706,1.726
22711,1.769
22720,1.721
22724,1.708
22728,1.744
22732,1.76
22736,1.737
22740,1.722
22743,1.752
22747,1.761
22751,1.72
22755,1.727
22759,1.705
22763,1.778
22767,1.762
22771,1.758
22775,1.733
22779,1.734
22783,1.796
22787,1.765
22791,1.752
22795,1.734
22799,1.745
22803,1.767
22807,1.763
22811,1.754
22815,1.712
22819,1.701
22823,1.756
22827,1.736
22831,1.755
22835,1.766
22839,1.768
22845,1.72
22849,1.738
22853,1.752
22857,1.721
22861,1.779
22865,1.758
22869,1.721
22873,1.735
22877,1.741
22881,1.713
22885,1.698
22889,1.752
22893,1.75
22897,1.721
22901,1.741
22905,1.775
22909,1.725
22913,1.716
22917,1.733
22921,1.75
22924,1.733
22928,1.721
22932,1.743
22935,1.757
22939,1.723
22943,1.737
22947,1.733
22950,1.767
22954,1.737
22958,1.736
22961,1.781
22970,1.75
22974,1.708
22978,1.757
22982,1.762
22985,1.695
22989,1.759
22993,1.79
22997,1.709
23000,1.72
23004,1.753
23008,1.754
23011,1.728
23015,1.758
23019,1.721
23023,1.793
23026,1.736
23030,1.732
23034,1.751
23038,1.725
23041,1.737
23045,1.777
23049,1.756
23053,1.722
23057,1.756
23061,1.716
23065,1.733
23069,1.722
23072,1.75
23077,1.729
23081,1.731
23084,1.735
23091,1.759
23095,1.738
23099,1.734
23103,1.748
23107,1.715
23111,1.734
23115,1.763
23119,1.775
23123,1.741
23127,1.745
23131,1.737
23135,1.732
23139,1.76
23143,1.758
23147,1.728
23151,1.722
23155,1.749
23159,1.75
23163,1.758
23167,1.75
23171,1.766
23175,1.74
23179,1.721
23183,1.75
23187,1.764
23191,1.711
23195,1.772
23199,1.741
23203,1.772
23207,1.755
23211,1.736
23220,1.737
23224,1.773
23228,1.757
23232,1.724
23236,1.713
23240,1.752
23244,1.735
23248,1.749
23252,1.737
23256,1.746
23260,1.779
23264,1.729
23268,1.728
23272,1.74
23276,1.745
23280,1.727
23284,1.706
23287,1.724
23292,1.78
23296,1.736
23299,1.7
23303,1.742
23307,1.757
23312,1.712
23316,1.737
23319,1.737
23324,1.754
23328,1.731
23332,1.732
23336,1.749
23340,1.759
23346,1.71
23350,1.745
23354,1.783
23358,1.745
23362,1.703
23366,1.721
23370,1.718
23374,1.754
23379,1.754
23383,1.743
23386,1.759
23391,1.721
23395,1.752
23399,1.779
23403,1.77
23407,1.715
23411,1.733
23415,1.736
23419,1.778
23423,1.756
23427,1.738
23431,1.738
23435,1.718
23439,1.745
23443,1.747
23447,1.736
23451,1.753
23455,1.765
23459,1.733
23463,1.725
23467,1.733
23476,1.74
23480,1.769
23484,1.741
23488,1.753
23492,1.768
23496,1.739
23500,1.713
23503,1.785
23508,1.754
23512,1.712
23515,1.745
23519,1.751
23523,1.731
23528,1.733
23531,1.758
23535,1.767
23539,1.713
23543,1.77
23547,1.771
23551,1.741
23555,1.782
23558,1.74
23562,1.738
23566,1.73
23570,1.763
23574,1.737
23578,1.75
23581,1.742
23585,1.737
23589,1.734
23593,1.726
23600,1.73
23604,1.728
23608,1.766
23612,1.762
23616,1.724
23620,1.774
23624,1.775
23629,1.742
23633,1.734
23637,1.716
23641,1.74
23645,1.723
23649,1.729
23653,1.766
23658,1.74
23662,1.724
23666,1.77
23670,1.727
23674,1.74
23678,1.741
23682,1.743
23687,1.766
23691,1.751
23695,1.728
23699,1.704
23703,1.768
23707,1.732
23712,1.714
23716,1.705
23720,1.771
23724,1.762
23734,1.755
23738,1.728
23742,1.74
23746,1.81
23750,1.781
23754,1.77
23759,1.714
23763,1.74
23767,1.763
23771,1.773
23775,1.748
23779,1.712
23784,1.7
23788,1.758
23792,1.725
23796,1.724
23800,1.75
23804,1.738
23809,1.765
23813,1.751
23817,1.717
23821,1.719
23825,1.797
23829,1.712
23834,1.738
23838,1.734
23842,1.759
23846,1.785
23850,1.733
23855,1.711
23859,1.758
23866,1.706
23870,1.724
23874,1.736
23878,1.783
23882,1.753
23887,1.75
23891,1.753
23895,1.716
23899,1.763
23903,1.748
23908,1.77
23912,1.762
23916,1.725
23920,1.722
23924,1.724
23928,1.748
23932,1.729
23936,1.755
23940,1.758
23945,1.737
23949,1.709
23953,1.736
23957,1.708
23961,1.764
23965,1.743
23969,1.783
23973,1.712
23977,1.753
23982,1.762
23985,1.782
23990,1.75
23999,1.729
24003,1.752
24007,1.738
24011,1.753
24015,1.755
24019,1.711
24023,1.7
24026,1.72
24030,1.775
24034,1.736
24038,1.738
24041,1.758
24045,1.748
24049,1.742
24053,1.766
24056,1.745
24061,1.692
24064,1.756
24068,1.775
24072,1.733
24076,1.765
24080,1.758
24084,1.744
24088,1.725
24092,1.77
24095,1.736
24099,1.723
24103,1.764
24107,1.721
24111,1.741
24115,1.775
24121,1.759
24125,1.712
24129,1.767
24132,1.757
24136,1.715
24140,1.746
24144,1.798
24148,1.734
24152,1.721
24156,1.75
24160,1.775
24164,1.738
24169,1.738
24173,1.75
24177,1.75
24181,1.747
24185,1.785
24189,1.728
24193,1.716
24197,1.749
24202,1.765
24206,1.729
24210,1.733
24214,1.754
24218,1.725
24222,1.742
24226,1.754
24230,1.759
24235,1.741
24239,1.725
24243,1.75
24252,1.761
24257,1.725
24261,1.753
24265,1.777
24269,1.721
24273,1.748
24277,1.75
24281,1.765
24285,1.727
24290,1.721
24294,1.741
24298,1.745
24302,1.749
24306,1.717
24310,1.761
24314,1.716
24318,1.744
24323,1.736
24327,1.738
24331,1.741
24335,1.757
24339,1.748
24343,1.718
24348,1.702
24352,1.75
24356,1.792
24360,1.72
24364,1.718
24368,1.766
24372,1.748
24377,1.741
24383,1.737
24387,1.73
24392,1.718
24396,1.758
24400,1.741
24404,1.721
24408,1.737
24413,1.752
24417,1.726
24421,1.733
24425,1.749
24429,1.751
24433,1.72
24437,1.733
24442,1.78
24446,1.716
24450,1.733
24454,1.762
24458,1.731
24462,1.739
24466,1.729
24470,1.765
24474,1.721
24478,1.736
24483,1.763
24487,1.75
24491,1.729
24495,1.759
24499,1.804
24503,1.699
24507,1.735
24516,1.774
24520,1.741
24524,1.716
24528,1.726
24532,1.776
24536,1.764
24540,1.721
24544,1.764
24548,1.746
24552,1.732
24556,1.743
24560,1.725
24564,1.776
24568,1.724
24572,1.688
24576,1.769
24579,1.763
24583,1.737
24587,1.733
24591,1.753
24595,1.737
24599,1.737
24602,1.754
24606,1.743
24610,1.761
24614,1.738
24618,1.768
24622,1.746
24626,1.721
24630,1.731
24633,1.758
24640,1.729
24643,1.739
24647,1.757
24651,1.712
24654,1.736
24658,1.785
24662,1.75
24666,1.726
24669,1.758
24673,1.739
24677,1.737
24680,1.772
24684,1.712
24688,1.756
24692,1.74
24695,1.726
24699,1.754
24703,1.712
