Time_ms,V1
17724,1.73
17727,1.741
17731,1.757
17735,1.753
17739,1.708
17743,1.742
17747,1.73
17751,1.762
17755,1.712
17759,1.735
17763,1.743
17767,1.754
17771,1.724
17775,1.737
17779,1.791
17783,1.731
17787,1.73
17791,1.725
17795,1.751
17799,1.725
17803,1.79
17807,1.738
17811,1.735
17815,1.737
17819,1.788
17823,1.75
17827,1.76
17831,1.741
17839,1.708
17845,1.728
17849,1.767
17853,1.765
17857,1.721
17861,1.707
17865,1.74
17869,1.779
17873,1.785
17877,1.724
17881,1.732
17885,1.757
17889,1.733
17893,1.73
17897,1.737
17901,1.751
17905,1.776
17909,1.756
17913,1.754
17917,1.715
17921,1.753
17925,1.763
17929,1.779
17933,1.71
17937,1.717
17941,1.737
17945,1.768
17949,1.764
17953,1.754
17957,1.72
17961,1.752
17970,1.737
17975,1.737
17979,1.749
17983,1.793
17987,1.721
17991,1.733
17995,1.737
17999,1.762
18003,1.755
18007,1.748
18011,1.752
18015,1.765
18019,1.726
18023,1.761
18027,1.754
18031,1.728
18035,1.718
18039,1.755
18042,1.739
18047,1.716
18051,1.779
18054,1.727
18058,1.757
18062,1.76
18066,1.74
18069,1.766
18073,1.753
18077,1.76
18081,1.727
18084,1.745
18088,1.766
18094,1.774
18098,1.733
18102,1.724
18105,1.773
18109,1.731
18113,1.701
18117,1.741
18121,1.767
18125,1.733
18129,1.729
18133,1.77
18137,1.742
18141,1.724
18145,1.754
18149,1.775
18153,1.747
18157,1.712
18161,1.756
18165,1.733
18169,1.718
18174,1.736
18178,1.752
18182,1.748
18186,1.756
18190,1.733
18194,1.733
18198,1.748
18202,1.778
18206,1.747
18210,1.746
18214,1.757
18222,1.744
18228,1.733
18232,1.786
18236,1.745
18240,1.713
18244,1.745
18248,1.759
18252,1.726
18256,1.738
18260,1.74
18265,1.716
18268,1.745
18273,1.772
18277,1.764
18281,1.734
18285,1.782
18289,1.754
18293,1.721
18297,1.754
18301,1.752
18305,1.751
18309,1.745
18313,1.726
18317,1.728
18321,1.741
18326,1.767
18330,1.717
18334,1.744
18338,1.778
18342,1.711
18346,1.737
18354,1.761
18360,1.729
18364,1.704
18368,1.783
18372,1.716
18376,1.699
18381,1.713
18385,1.755
18389,1.745
18393,1.741
18397,1.733
18401,1.728
18405,1.738
18409,1.762
18413,1.734
18418,1.746
18422,1.729
18426,1.765
18430,1.75
18434,1.74
18438,1.729
18442,1.77
18446,1.722
18451,1.741
18455,1.762
18459,1.762
18463,1.765
18467,1.716
18471,1.723
18475,1.766
18480,1.757
18488,1.715
18494,1.735
18498,1.749
18502,1.757
18506,1.712
18510,1.712
18515,1.73
18519,1.774
18523,1.757
18527,1.715
18531,1.741
18535,1.754
18539,1.757
18543,1.728
18547,1.76
18551,1.759
18555,1.733
18558,1.73
18562,1.746
18566,1.758
18570,1.711
18573,1.772
18577,1.726
18581,1.742
18585,1.775
18589,1.742
18592,1.708
18596,1.726
18600,1.766
18604,1.721
18607,1.732
18613,1.757
18617,1.772
18621,1.724
18625,1.725
18629,1.766
18632,1.744
18636,1.75
18640,1.723
18644,1.75
18647,1.75
18651,1.733
18655,1.737
18658,1.756
18662,1.796
18666,1.713
18670,1.738
18674,1.757
18678,1.73
18682,1.717
18686,1.73
18690,1.747
18694,1.726
18698,1.783
18702,1.769
18706,1.737
18710,1.736
18714,1.774
18719,1.761
18723,1.759
18727,1.737
18730,1.766
18738,1.756
18744,1.721
18748,1.725
18752,1.768
18756,1.777
18760,1.748
18764,1.749
18768,1.762
18772,1.726
18777,1.731
18781,1.747
18785,1.75
18789,1.767
18793,1.731
18797,1.764
18801,1.733
18805,1.725
18809,1.742
18813,1.711
18817,1.714
18821,1.735
18825,1.73
18829,1.753
18833,1.745
18837,1.724
18842,1.727
18846,1.742
18849,1.778
18854,1.729
18858,1.726
18862,1.753
18870,1.741
18876,1.722
18880,1.721
18884,1.723
18888,1.728
18892,1.741
18896,1.753
18900,1.732
18904,1.798
18908,1.751
18913,1.733
18917,1.747
18920,1.748
18925,1.724
18929,1.721
18933,1.738
18937,1.725
18941,1.744
18945,1.789
18949,1.745
18953,1.743
18958,1.752
18962,1.764
18966,1.759
18970,1.743
18974,1.726
18978,1.714
18982,1.733
18986,1.746
18991,1.768
18995,1.729
19003,1.715
19009,1.749
19013,1.748
19018,1.736
19022,1.719
19026,1.747
19030,1.778
19034,1.752
19038,1.753
19042,1.718
19047,1.764
19051,1.754
19055,1.719
19059,1.721
19064,1.733
19068,1.751
19072,1.745
19076,1.713
19081,1.723
19085,1.75
19089,1.748
19093,1.723
19097,1.771
19101,1.752
19105,1.727
19109,1.726
19113,1.791
19117,1.745
19121,1.715
19125,1.732
19129,1.791
19137,1.715
19143,1.719
19146,1.741
19151,1.761
19155,1.728
19159,1.729
19162,1.736
19166,1.779
19170,1.741
19173,1.725
19177,1.716
19181,1.75
19185,1.754
19188,1.715
19192,1.731
19196,1.745
19200,1.786
19203,1.74
19207,1.724
19211,1.737
19214,1.766
19218,1.724
19222,1.783
19226,1.775
19230,1.74
19234,1.714
19238,1.744
19242,1.745
19246,1.729
19250,1.702
19254,1.751
19260,1.783
19264,1.738
19268,1.676
19272,1.729
19276,1.774
19280,1.757
19284,1.716
19288,1.724
19292,1.758
19296,1.779
19300,1.746
19304,1.713
19308,1.755
19312,1.773
19316,1.741
19320,1.706
19324,1.715
19328,1.762
19332,1.792
19336,1.741
19340,1.714
19344,1.744
19348,1.697
19352,1.749
19356,1.772
19360,1.73
19364,1.733
19368,1.754
19372,1.78
19375,1.73
19379,1.707
19387,1.748
19393,1.784
19397,1.733
19401,1.722
19405,1.752
19409,1.742
19412,1.733
19416,1.73
19420,1.75
19424,1.757
19428,1.741
19432,1.706
19436,1.747
19440,1.752
19444,1.729
19448,1.712
19452,1.729
19456,1.746
19460,1.735
19464,1.741
19468,1.729
19472,1.726
19476,1.741
19480,1.762
19484,1.782
19488,1.772
19492,1.733
19496,1.735
19500,1.74
19504,1.752
19508,1.745
19516,1.743
19522,1.751
19526,1.757
19530,1.743
19534,1.729
19538,1.736
19542,1.771
19546,1.73
19550,1.738
19554,1.705
19558,1.766
19562,1.75
19566,1.719
19570,1.722
19574,1.732
19578,1.794
19582,1.755
19586,1.737
19591,1.711
19595,1.745
19599,1.761
19603,1.705
19607,1.722
19611,1.718
19615,1.752
19652,1.739
19892,1.758
20138,1.77
20353,1.767
20561,1.748
20786,1.724
21026,1.751
21246,1.761
21325,1.775
21329,1.727
21332,1.799
21336,1.772
21340,1.737
21344,1.731
21347,1.758
21351,1.726
21354,1.704
21358,1.747
21365,1.757
21369,1.723
21373,1.721
21377,1.754
21380,1.75
21384,1.739
21388,1.724
21391,1.775
21395,1.725
21399,1.753
21402,1.753
21406,1.716
21410,1.743
21414,1.721
21417,1.723
21421,1.739
21425,1.775
21428,1.728
21432,1.74
21436,1.772
21446,1.724
21450,1.752
21454,1.748
21458,1.754
21462,1.702
21466,1.765
21470,1.75
21474,1.718
21478,1.726
21482,1.776
21486,1.747
21490,1.728
21494,1.75
21498,1.764
21502,1.728
21506,1.731
21510,1.779
21514,1.744
21518,1.722
21522,1.753
21526,1.733
21530,1.747
21534,1.745
21538,1.733
21542,1.754
21546,1.766
21550,1.725
21554,1.721
21558,1.767
21562,1.725
21566,1.725
21572,1.752
21576,1.721
21580,1.725
21584,1.746
21588,1.746
21592,1.729
21596,1.75
21600,1.754
21604,1.738
21608,1.742
21612,1.725
21616,1.731
21620,1.733
21624,1.775
21628,1.731
21632,1.732
21636,1.768
21640,1.74
21644,1.728
21648,1.753
21652,1.716
21656,1.751
21660,1.757
21664,1.734
21668,1.743
21672,1.71
21676,1.752
21680,1.759
21684,1.748
21688,1.733
21692,1.742
21701,1.723
21705,1.739
21709,1.725
21713,1.726
21717,1.758
21721,1.751
21725,1.717
21729,1.735
21733,1.749
21737,1.745
21741,1.756
21745,1.733
21749,1.729
21753,1.762
21757,1.725
21761,1.704
21766,1.735
21769,1.755
21773,1.745
21778,1.732
21782,1.722
21786,1.745
21790,1.747
21794,1.757
21798,1.732
21802,1.736
21806,1.714
21810,1.705
21814,1.75
21818,1.725
21822,1.733
21829,1.728
21833,1.768
21837,1.736
21841,1.732
21845,1.769
21849,1.718
21853,1.738
21856,1.762
21860,1.715
21864,1.727
21868,1.728
21872,1.711
21876,1.757
21880,1.733
21884,1.728
21888,1.756
21892,1.731
21896,1.73
21900,1.762
21904,1.72
21907,1.768
21911,1.712
21915,1.758
21918,1.747
21922,1.742
21926,1.768
21930,1.744
21934,1.744
21938,1.756
21942,1.728
21945,1.746
21954,1.765
21958,1.738
21962,1.74
21966,1.741
21969,1.725
21973,1.783
21977,1.758
21981,1.708
21985,1.759
21989,1.761
21994,1.73
21997,1.726
22001,1.756
22006,1.754
22010,1.72
22014,1.721
22018,1.756
22022,1.77
22026,1.737
22030,1.716
22034,1.75
22038,1.741
22042,1.713
22046,1.785
22050,1.786
22055,1.745
22059,1.729
22063,1.763
22066,1.786
22071,1.75
22075,1.718
22081,1.725
22085,1.758
22089,1.737
22093,1.734
22097,1.745
22101,1.777
22105,1.726
22109,1.722
22113,1.73
22117,1.754
22121,1.74
22125,1.689
22129,1.787
22133,1.726
22137,1.727
22141,1.735
22145,1.75
22149,1.729
22153,1.759
22157,1.765
22161,1.735
22165,1.75
22169,1.784
22174,1.776
22177,1.719
22181,1.775
22186,1.723
22190,1.725
22194,1.772
22197,1.742
22202,1.716
22211,1.754
22215,1.774
22219,1.733
22223,1.748
22227,1.766
22231,1.74
22235,1.727
22239,1.743
22243,1.771
22247,1.734
22251,1.733
22255,1.751
22259,1.746
22263,1.711
22267,1.714
22271,1.747
22275,1.753
22279,1.745
22283,1.733
22287,1.746
22291,1.761
22295,1.725
22299,1.741
22303,1.712
22307,1.743
22311,1.737
22315,1.76
22320,1.77
22324,1.779
22328,1.726
22332,1.716
22338,1.746
22343,1.795
22347,1.754
22350,1.724
22355,1.725
22359,1.76
22363,1.77
22367,1.765
22371,1.73
22375,1.762
22379,1.721
22383,1.725
22387,1.751
22391,1.704
22395,1.761
22398,1.743
22403,1.718
22407,1.767
22410,1.713
22414,1.775
22418,1.736
22422,1.751
22426,1.722
22430,1.756
22434,1.716
22438,1.75
22442,1.744
22446,1.736
22450,1.748
22454,1.751
22457,1.741
22466,1.745
22470,1.712
22474,1.773
22478,1.718
22482,1.744
22486,1.755
22489,1.733
22493,1.746
22497,1.728
22501,1.718
22504,1.74
22508,1.718
22512,1.782
22516,1.729
22520,1.725
22524,1.766
22528,1.769
22532,1.723
22536,1.75
22540,1.735
22544,1.743
22548,1.727
22552,1.733
22556,1.74
22560,1.722
22565,1.712
22569,1.769
22572,1.75
22577,1.745
22581,1.746
22585,1.756
22591,1.722
22595,1.7
22599,1.745
22603,1.766
22607,1.783
22611,1.746
22615,1.725
22619,1.763
22623,1.758
22627,1.729
22631,1.718
22635,1.754
22639,1.741
22643,1.751
22647,1.736
22651,1.745
22655,1.754
22659,1.731
22663,1.733
22667,1.776
22671,1.713
22675,1.739
22679,1.762
22683,1.748
22687,1.724
22691,1.714
22695,1.76
22699,1.74
22703,1.722
22706,1.713
22711,1.788
22720,1.732
22724,1.725
22728,1.72
22732,1.753
22736,1.735
22740,1.727
22743,1.733
22747,1.767
22751,1.712
22755,1.716
22759,1.744
22763,1.754
22767,1.731
22771,1.728
22775,1.754
22779,1.75
22783,1.732
22787,1.715
22791,1.739
22795,1.736
22799,1.77
22803,1.757
22807,1.734
22811,1.725
22815,1.743
22819,1.79
22823,1.767
22827,1.73
22831,1.725
22835,1.765
22839,1.736
22845,1.744
22849,1.695
22853,1.722
22857,1.774
22861,1.752
22865,1.724
22869,1.726
22873,1.75
22877,1.77
22881,1.76
22885,1.716
22889,1.723
22893,1.777
22897,1.752
22901,1.733
22905,1.741
22909,1.734
22913,1.763
22917,1.727
22921,1.75
22924,1.737
22928,1.727
22932,1.737
22935,1.778
22939,1.733
22943,1.71
22947,1.755
22950,1.77
22954,1.749
22958,1.754
22961,1.758
22970,1.736
22974,1.732
22978,1.762
22982,1.738
22985,1.72
22989,1.777
22993,1.729
22997,1.733
23000,1.763
23004,1.734
23008,1.722
23011,1.744
23015,1.758
23019,1.754
23023,1.749
23026,1.754
23030,1.76
23034,1.745
23038,1.774
23041,1.763
23045,1.733
23049,1.723
23053,1.737
23057,1.76
23061,1.758
23065,1.729
23069,1.748
23072,1.76
23077,1.777
23081,1.723
23084,1.76
23091,1.773
23095,1.772
23099,1.723
23103,1.734
23107,1.796
23111,1.783
23115,1.741
23119,1.716
23123,1.747
23127,1.745
23131,1.73
23135,1.715
23139,1.735
23143,1.785
23147,1.753
23151,1.728
23155,1.73
23159,1.724
23163,1.73
23167,1.72
23171,1.755
23175,1.754
23179,1.741
23183,1.733
23187,1.792
23191,1.769
23195,1.713
23199,1.737
23203,1.774
23207,1.778
23211,1.722
23220,1.754
23224,1.769
23228,1.78
23232,1.709
23236,1.762
23240,1.745
23244,1.752
23248,1.714
23252,1.74
23256,1.755
23260,1.729
23264,1.704
23268,1.756
23272,1.757
23276,1.725
23280,1.746
23284,1.766
23287,1.76
23292,1.731
23296,1.758
23299,1.762
23303,1.712
23307,1.75
23312,1.766
23316,1.775
23319,1.724
23324,1.733
23328,1.724
23332,1.745
23336,1.78
23340,1.77
23346,1.737
23350,1.722
23354,1.736
23358,1.754
23362,1.744
23366,1.732
23370,1.722
23374,1.754
23379,1.739
23383,1.741
23386,1.746
23391,1.734
23395,1.741
23399,1.75
23403,1.73
23407,1.73
23411,1.733
23415,1.719
23419,1.771
23423,1.762
23427,1.739
23431,1.714
23435,1.74
23439,1.753
23443,1.769
23447,1.75
23451,1.733
23455,1.758
23459,1.754
23463,1.77
23467,1.715
23476,1.754
23480,1.725
23484,1.733
23488,1.723
23492,1.766
23496,1.741
23500,1.753
23503,1.765
23508,1.719
23512,1.707
23515,1.746
23519,1.758
23523,1.744
23528,1.703
23531,1.779
23535,1.76
23539,1.745
23543,1.714
23547,1.741
23551,1.733
23555,1.769
23558,1.737
23562,1.716
23566,1.735
23570,1.787
23574,1.722
23578,1.721
23581,1.756
23585,1.746
23589,1.722
23593,1.741
23600,1.779
23604,1.741
23608,1.737
23612,1.747
23616,1.731
23620,1.729
23624,1.752
23629,1.765
23633,1.731
23637,1.706
23641,1.762
23645,1.733
23649,1.691
23653,1.748
23658,1.768
23662,1.716
23666,1.719
23670,1.72
23674,1.723
23678,1.748
23682,1.764
23687,1.742
23691,1.735
23695,1.75
23699,1.756
23703,1.741
23707,1.745
23712,1.79
23716,1.745
23720,1.705
23724,1.766
23734,1.748
23738,1.727
23742,1.749
23746,1.724
23750,1.706
23754,1.749
23759,1.75
23763,1.73
23767,1.725
23771,1.752
23775,1.721
23779,1.729
23784,1.762
23788,1.729
23792,1.73
23796,1.719
23800,1.757
23804,1.726
23809,1.74
23813,1.758
23817,1.758
23821,1.701
23825,1.745
23829,1.759
23834,1.732
23838,1.715
23842,1.77
23846,1.737
23850,1.713
23855,1.751
23859,1.74
23866,1.775
23870,1.75
23874,1.708
23878,1.726
23882,1.741
23887,1.784
23891,1.803
23895,1.743
23899,1.734
23903,1.779
23908,1.765
23912,1.708
23916,1.747
23920,1.739
23924,1.764
23928,1.743
23932,1.708
23936,1.734
23940,1.745
23945,1.763
23949,1.754
23953,1.738
23957,1.751
23961,1.723
23965,1.743
23969,1.741
23973,1.738
23977,1.72
23982,1.755
23985,1.784
23990,1.75
23999,1.74
24003,1.721
24007,1.741
24011,1.731
24015,1.752
24019,1.758
24023,1.762
24026,1.773
24030,1.74
24034,1.768
24038,1.729
24041,1.734
24045,1.756
24049,1.738
24053,1.726
24056,1.73
24061,1.755
24064,1.763
24068,1.733
24072,1.75
24076,1.742
24080,1.743
24084,1.73
24088,1.728
24092,1.74
24095,1.775
24099,1.722
24103,1.721
24107,1.731
24111,1.724
24115,1.719
24121,1.726
24125,1.746
24129,1.75
24132,1.737
24136,1.775
24140,1.724
24144,1.719
24148,1.716
24152,1.766
24156,1.742
24160,1.741
24164,1.761
24169,1.75
24173,1.75
24177,1.778
24181,1.742
24185,1.737
24189,1.731
24193,1.734
24197,1.726
24202,1.733
24206,1.748
24210,1.727
24214,1.736
24218,1.754
24222,1.783
24226,1.742
24230,1.727
24235,1.804
24239,1.75
24243,1.699
24252,1.767
24257,1.783
24261,1.715
24265,1.742
24269,1.8
24273,1.75
24277,1.715
24281,1.793
24285,1.758
24290,1.723
24294,1.733
24298,1.746
24302,1.713
24306,1.741
24310,1.773
24314,1.727
24318,1.73
24323,1.715
24327,1.748
24331,1.74
24335,1.793
24339,1.77
24343,1.717
24348,1.742
24352,1.797
24356,1.771
24360,1.713
24364,1.739
24368,1.808
24372,1.774
24377,1.716
24383,1.738
24387,1.799
24392,1.769
24396,1.716
24400,1.759
24404,1.768
24408,1.775
24413,1.726
24417,1.727
24421,1.726
24425,1.715
24429,1.791
24433,1.762
24437,1.748
24442,1.745
24446,1.725
24450,1.733
24454,1.729
24458,1.739
24462,1.738
24466,1.737
24470,1.738
24474,1.788
24478,1.748
24483,1.737
24487,1.716
24491,1.736
24495,1.786
24499,1.751
24503,1.733
24507,1.731
24516,1.754
24520,1.751
24524,1.718
24528,1.75
24532,1.728
24536,1.77
24540,1.74
24544,1.742
24548,1.725
24552,1.75
24556,1.753
24560,1.733
24564,1.721
24568,1.725
24572,1.745
24576,1.717
24579,1.737
24583,1.727
24587,1.737
24591,1.718
24595,1.758
24599,1.757
24602,1.75
24606,1.733
24610,1.742
24614,1.745
24618,1.765
24622,1.74
24626,1.737
24630,1.769
24633,1.768
24640,1.719
24643,1.733
24647,1.73
24651,1.791
24654,1.732
24658,1.718
24662,1.774
24666,1.75
24669,1.743
24673,1.735
24677,1.773
24680,1.762
24684,1.757
24688,1.741
24692,1.732
24695,1.752
24699,1.734
24703,1.733
