Time_ms,V1
17724,1.733
17727,1.732
17731,1.74
17735,1.735
17739,1.745
17743,1.743
17747,1.733
17751,1.739
17755,1.741
17759,1.722
17763,1.734
17767,1.727
17771,1.745
17775,1.745
17779,1.733
17783,1.731
17787,1.736
17791,1.742
17795,1.743
17799,1.742
17803,1.733
17807,1.741
17811,1.738
17815,1.735
17819,1.747
17823,1.739
17827,1.733
17831,1.737
17839,1.743
17845,1.744
17849,1.745
17853,1.738
17857,1.736
17861,1.725
17865,1.729
17869,1.741
17873,1.73
17877,1.723
17881,1.719
17885,1.721
17889,1.733
17893,1.726
17897,1.716
17901,1.727
17905,1.724
17909,1.734
17913,1.723
17917,1.735
17921,1.73
17925,1.733
17929,1.728
17933,1.716
17937,1.737
17941,1.729
17945,1.74
17949,1.74
17953,1.744
17957,1.737
17961,1.73
17970,1.737
17975,1.74
17979,1.734
17983,1.74
17987,1.741
17991,1.737
17995,1.758
17999,1.76
18003,1.767
18007,1.758
18011,1.766
18015,1.766
18019,1.766
18023,1.765
18027,1.756
18031,1.741
18035,1.733
18039,1.745
18042,1.747
18047,1.739
18051,1.733
18054,1.731
18058,1.723
18062,1.743
18066,1.74
18069,1.732
18073,1.733
18077,1.742
18081,1.738
18084,1.745
18088,1.756
18094,1.757
18098,1.759
18102,1.774
18105,1.757
18109,1.745
18113,1.745
18117,1.75
18121,1.738
18125,1.73
18129,1.737
18133,1.737
18137,1.736
18141,1.734
18145,1.73
18149,1.743
18153,1.745
18157,1.744
18161,1.739
18165,1.738
18169,1.737
18174,1.737
18178,1.735
18182,1.737
18186,1.73
18190,1.728
18194,1.726
18198,1.729
18202,1.741
18206,1.735
18210,1.727
18214,1.726
18222,1.726
18228,1.732
18232,1.746
18236,1.729
18240,1.74
18244,1.739
18248,1.746
18252,1.734
18256,1.749
18260,1.733
18265,1.739
18268,1.75
18273,1.751
18277,1.754
18281,1.754
18285,1.757
18289,1.749
18293,1.746
18297,1.742
18301,1.755
18305,1.756
18309,1.765
18313,1.769
18317,1.772
18321,1.767
18326,1.761
18330,1.767
18334,1.747
18338,1.759
18342,1.746
18346,1.75
18354,1.743
18360,1.74
18364,1.735
18368,1.737
18372,1.741
18376,1.74
18381,1.739
18385,1.737
18389,1.741
18393,1.737
18397,1.745
18401,1.738
18405,1.733
18409,1.75
18413,1.741
18418,1.741
18422,1.74
18426,1.75
18430,1.745
18434,1.745
18438,1.749
18442,1.735
18446,1.736
18451,1.734
18455,1.74
18459,1.741
18463,1.754
18467,1.732
18471,1.73
18475,1.75
18480,1.737
18488,1.74
18494,1.776
18498,1.752
18502,1.745
18506,1.746
18510,1.752
18515,1.765
18519,1.747
18523,1.753
18527,1.753
18531,1.758
18535,1.757
18539,1.766
18543,1.753
18547,1.758
18551,1.751
18555,1.75
18558,1.749
18562,1.739
18566,1.745
18570,1.75
18573,1.745
18577,1.742
18581,1.745
18585,1.733
18589,1.739
18592,1.737
18596,1.717
18600,1.737
18604,1.741
18607,1.732
18613,1.733
18617,1.742
18621,1.754
18625,1.766
18629,1.762
18632,1.77
18636,1.773
18640,1.782
18644,1.768
18647,1.768
18651,1.741
18655,1.744
18658,1.752
18662,1.748
18666,1.743
18670,1.736
18674,1.746
18678,1.753
18682,1.75
18686,1.757
18690,1.75
18694,1.743
18698,1.753
18702,1.742
18706,1.745
18710,1.746
18714,1.737
18719,1.732
18723,1.757
18727,1.757
18730,1.749
18738,1.747
18744,1.729
18748,1.74
18752,1.736
18756,1.741
18760,1.742
18764,1.755
18768,1.75
18772,1.744
18777,1.744
18781,1.744
18785,1.735
18789,1.738
18793,1.748
18797,1.748
18801,1.741
18805,1.744
18809,1.745
18813,1.756
18817,1.762
18821,1.768
18825,1.768
18829,1.764
18833,1.761
18837,1.776
18842,1.764
18846,1.765
18849,1.757
18854,1.767
18858,1.755
18862,1.745
18870,1.753
18876,1.75
18880,1.757
18884,1.746
18888,1.746
18892,1.751
18896,1.737
18900,1.733
18904,1.747
18908,1.745
18913,1.754
18917,1.741
18920,1.745
18925,1.748
18929,1.754
18933,1.75
18937,1.745
18941,1.758
18945,1.76
18949,1.754
18953,1.756
18958,1.763
18962,1.747
18966,1.753
18970,1.746
18974,1.747
18978,1.754
18982,1.754
18986,1.745
18991,1.753
18995,1.75
19003,1.727
19009,1.733
19013,1.759
19018,1.746
19022,1.737
19026,1.731
19030,1.762
19034,1.745
19038,1.721
19042,1.748
19047,1.729
19051,1.736
19055,1.721
19059,1.72
19064,1.735
19068,1.737
19072,1.743
19076,1.749
19081,1.732
19085,1.747
19089,1.741
19093,1.745
19097,1.732
19101,1.738
19105,1.748
19109,1.728
19113,1.727
19117,1.725
19121,1.741
19125,1.745
19129,1.745
19137,1.749
19143,1.738
19146,1.755
19151,1.764
19155,1.75
19159,1.754
19162,1.752
19166,1.756
19170,1.759
19173,1.754
19177,1.749
19181,1.759
19185,1.761
19188,1.758
19192,1.741
19196,1.745
19200,1.747
19203,1.75
19207,1.72
19211,1.748
19214,1.729
19218,1.73
19222,1.733
19226,1.745
19230,1.766
19234,1.76
19238,1.762
19242,1.758
19246,1.75
19250,1.758
19254,1.758
19260,1.733
19264,1.736
19268,1.756
19272,1.73
19276,1.754
19280,1.733
19284,1.749
19288,1.736
19292,1.748
19296,1.75
19300,1.736
19304,1.751
19308,1.757
19312,1.748
19316,1.754
19320,1.746
19324,1.744
19328,1.746
19332,1.747
19336,1.745
19340,1.732
19344,1.725
19348,1.74
19352,1.733
19356,1.729
19360,1.73
19364,1.729
19368,1.73
19372,1.737
19375,1.737
19379,1.741
19387,1.737
19393,1.743
19397,1.74
19401,1.732
19405,1.734
19409,1.743
19412,1.739
19416,1.738
19420,1.742
19424,1.756
19428,1.748
19432,1.755
19436,1.75
19440,1.757
19444,1.761
19448,1.766
19452,1.744
19456,1.762
19460,1.762
19464,1.758
19468,1.752
19472,1.74
19476,1.752
19480,1.75
19484,1.742
19488,1.743
19492,1.749
19496,1.772
19500,1.758
19504,1.748
19508,1.733
19516,1.742
19522,1.745
19526,1.756
19530,1.737
19534,1.745
19538,1.738
19542,1.726
19546,1.725
19550,1.74
19554,1.725
19558,1.725
19562,1.729
19566,1.745
19570,1.734
19574,1.739
19578,1.754
19582,1.747
19586,1.752
19591,1.737
19595,1.766
19599,1.75
19603,1.768
19607,1.758
19611,1.747
19615,1.764
19652,1.759
19892,1.753
20138,1.753
20353,1.751
20561,1.755
20786,1.746
21026,1.75
21246,1.771
21325,1.76
21329,1.751
21332,1.759
21336,1.737
21340,1.746
21344,1.757
21347,1.737
21351,1.747
21354,1.749
21358,1.741
21365,1.753
21369,1.745
21373,1.761
21377,1.759
21380,1.761
21384,1.738
21388,1.741
21391,1.738
21395,1.716
21399,1.725
21402,1.732
21406,1.736
21410,1.725
21414,1.725
21417,1.716
21421,1.737
21425,1.736
21428,1.739
21432,1.726
21436,1.725
21446,1.733
21450,1.735
21454,1.741
21458,1.74
21462,1.751
21466,1.728
21470,1.743
21474,1.74
21478,1.765
21482,1.762
21486,1.783
21490,1.757
21494,1.762
21498,1.746
21502,1.757
21506,1.733
21510,1.745
21514,1.745
21518,1.743
21522,1.721
21526,1.732
21530,1.739
21534,1.743
21538,1.733
21542,1.728
21546,1.738
21550,1.729
21554,1.732
21558,1.74
21562,1.744
21566,1.743
21572,1.729
21576,1.716
21580,1.75
21584,1.742
21588,1.751
21592,1.745
21596,1.734
21600,1.747
21604,1.744
21608,1.74
21612,1.737
21616,1.729
21620,1.744
21624,1.745
21628,1.733
21632,1.737
21636,1.737
21640,1.734
21644,1.737
21648,1.743
21652,1.73
21656,1.739
21660,1.737
21664,1.746
21668,1.75
21672,1.753
21676,1.742
21680,1.741
21684,1.743
21688,1.741
21692,1.734
21701,1.736
21705,1.748
21709,1.752
21713,1.742
21717,1.753
21721,1.747
21725,1.745
21729,1.747
21733,1.725
21737,1.745
21741,1.747
21745,1.757
21749,1.747
21753,1.745
21757,1.754
21761,1.754
21766,1.764
21769,1.765
21773,1.762
21778,1.762
21782,1.762
21786,1.758
21790,1.759
21794,1.749
21798,1.763
21802,1.757
21806,1.752
21810,1.751
21814,1.727
21818,1.755
21822,1.762
21829,1.754
21833,1.737
21837,1.737
21841,1.745
21845,1.737
21849,1.733
21853,1.729
21856,1.734
21860,1.728
21864,1.73
21868,1.734
21872,1.738
21876,1.746
21880,1.734
21884,1.737
21888,1.733
21892,1.73
21896,1.737
21900,1.734
21904,1.734
21907,1.741
21911,1.761
21915,1.756
21918,1.75
21922,1.75
21926,1.729
21930,1.758
21934,1.746
21938,1.751
21942,1.754
21945,1.766
21954,1.766
21958,1.731
21962,1.732
21966,1.724
21969,1.722
21973,1.741
21977,1.697
21981,1.738
21985,1.731
21989,1.728
21994,1.739
21997,1.725
22001,1.745
22006,1.743
22010,1.742
22014,1.747
22018,1.749
22022,1.748
22026,1.758
22030,1.763
22034,1.756
22038,1.768
22042,1.764
22046,1.754
22050,1.746
22055,1.757
22059,1.749
22063,1.758
22066,1.769
22071,1.765
22075,1.759
22081,1.754
22085,1.759
22089,1.756
22093,1.773
22097,1.774
22101,1.764
22105,1.733
22109,1.746
22113,1.747
22117,1.753
22121,1.741
22125,1.75
22129,1.752
22133,1.736
22137,1.741
22141,1.74
22145,1.739
22149,1.741
22153,1.732
22157,1.741
22161,1.735
22165,1.738
22169,1.75
22174,1.736
22177,1.727
22181,1.73
22186,1.741
22190,1.744
22194,1.75
22197,1.745
22202,1.747
22211,1.74
22215,1.744
22219,1.739
22223,1.746
22227,1.746
22231,1.75
22235,1.75
22239,1.753
22243,1.758
22247,1.763
22251,1.763
22255,1.76
22259,1.75
22263,1.758
22267,1.755
22271,1.748
22275,1.766
22279,1.762
22283,1.76
22287,1.771
22291,1.767
22295,1.762
22299,1.741
22303,1.743
22307,1.734
22311,1.737
22315,1.735
22320,1.737
22324,1.736
22328,1.736
22332,1.735
22338,1.733
22343,1.732
22347,1.737
22350,1.729
22355,1.729
22359,1.727
22363,1.73
22367,1.733
22371,1.729
22375,1.724
22379,1.716
22383,1.726
22387,1.712
22391,1.738
22395,1.728
22398,1.752
22403,1.739
22407,1.749
22410,1.754
22414,1.746
22418,1.749
22422,1.75
22426,1.736
22430,1.751
22434,1.755
22438,1.767
22442,1.749
22446,1.75
22450,1.773
22454,1.757
22457,1.737
22466,1.733
22470,1.721
22474,1.716
22478,1.731
22482,1.733
22486,1.737
22489,1.737
22493,1.738
22497,1.753
22501,1.745
22504,1.731
22508,1.733
22512,1.734
22516,1.741
22520,1.748
22524,1.739
22528,1.737
22532,1.737
22536,1.745
22540,1.741
22544,1.743
22548,1.736
22552,1.745
22556,1.756
22560,1.756
22565,1.754
22569,1.763
22572,1.742
22577,1.746
22581,1.75
22585,1.762
22591,1.75
22595,1.75
22599,1.754
22603,1.751
22607,1.737
22611,1.751
22615,1.776
22619,1.757
22623,1.75
22627,1.754
22631,1.745
22635,1.745
22639,1.741
22643,1.731
22647,1.73
22651,1.736
22655,1.728
22659,1.725
22663,1.729
22667,1.735
22671,1.74
22675,1.731
22679,1.759
22683,1.738
22687,1.735
22691,1.754
22695,1.754
22699,1.74
22703,1.742
22706,1.741
22711,1.743
22720,1.744
22724,1.741
22728,1.75
22732,1.742
22736,1.737
22740,1.753
22743,1.752
22747,1.733
22751,1.758
22755,1.749
22759,1.754
22763,1.748
22767,1.752
22771,1.75
22775,1.754
22779,1.742
22783,1.75
22787,1.758
22791,1.752
22795,1.751
22799,1.754
22803,1.759
22807,1.733
22811,1.752
22815,1.755
22819,1.748
22823,1.758
22827,1.754
22831,1.771
22835,1.75
22839,1.754
22845,1.762
22849,1.745
22853,1.745
22857,1.744
22861,1.75
22865,1.741
22869,1.751
22873,1.755
22877,1.745
22881,1.741
22885,1.744
22889,1.748
22893,1.737
22897,1.741
22901,1.733
22905,1.749
22909,1.744
22913,1.753
22917,1.755
22921,1.747
22924,1.754
22928,1.753
22932,1.74
22935,1.734
22939,1.74
22943,1.743
22947,1.735
22950,1.709
22954,1.74
22958,1.745
22961,1.743
22970,1.744
22974,1.723
22978,1.757
22982,1.769
22985,1.758
22989,1.756
22993,1.748
22997,1.745
23000,1.76
23004,1.759
23008,1.762
23011,1.744
23015,1.739
23019,1.743
23023,1.752
23026,1.75
23030,1.748
23034,1.741
23038,1.745
23041,1.741
23045,1.737
23049,1.728
23053,1.756
23057,1.748
23061,1.742
23065,1.735
23069,1.729
23072,1.728
23077,1.737
23081,1.748
23084,1.733
23091,1.729
23095,1.729
23099,1.732
23103,1.737
23107,1.739
23111,1.729
23115,1.734
23119,1.733
23123,1.73
23127,1.727
23131,1.732
23135,1.728
23139,1.729
23143,1.734
23147,1.723
23151,1.736
23155,1.737
23159,1.74
23163,1.739
23167,1.761
23171,1.741
23175,1.741
23179,1.735
23183,1.741
23187,1.743
23191,1.739
23195,1.73
23199,1.734
23203,1.729
23207,1.741
23211,1.732
23220,1.738
23224,1.733
23228,1.741
23232,1.742
23236,1.751
23240,1.741
23244,1.735
23248,1.742
23252,1.739
23256,1.729
23260,1.754
23264,1.74
23268,1.745
23272,1.749
23276,1.735
23280,1.735
23284,1.733
23287,1.739
23292,1.729
23296,1.736
23299,1.748
23303,1.734
23307,1.763
23312,1.715
23316,1.725
23319,1.733
23324,1.727
23328,1.713
23332,1.736
23336,1.729
23340,1.723
23346,1.728
23350,1.729
23354,1.725
23358,1.72
23362,1.737
23366,1.742
23370,1.741
23374,1.731
23379,1.741
23383,1.729
23386,1.739
23391,1.754
23395,1.746
23399,1.744
23403,1.75
23407,1.737
23411,1.745
23415,1.743
23419,1.745
23423,1.748
23427,1.735
23431,1.741
23435,1.745
23439,1.755
23443,1.75
23447,1.75
23451,1.752
23455,1.741
23459,1.746
23463,1.752
23467,1.76
23476,1.758
23480,1.766
23484,1.761
23488,1.744
23492,1.724
23496,1.74
23500,1.744
23503,1.745
23508,1.74
23512,1.714
23515,1.737
23519,1.738
23523,1.733
23528,1.737
23531,1.737
23535,1.729
23539,1.725
23543,1.728
23547,1.744
23551,1.745
23555,1.745
23558,1.742
23562,1.741
23566,1.743
23570,1.759
23574,1.735
23578,1.742
23581,1.732
23585,1.732
23589,1.731
23593,1.73
23600,1.735
23604,1.733
23608,1.737
23612,1.732
23616,1.719
23620,1.731
23624,1.729
23629,1.725
23633,1.744
23637,1.743
23641,1.749
23645,1.737
23649,1.733
23653,1.738
23658,1.745
23662,1.741
23666,1.733
23670,1.733
23674,1.732
23678,1.733
23682,1.749
23687,1.747
23691,1.739
23695,1.752
23699,1.752
23703,1.761
23707,1.751
23712,1.759
23716,1.771
23720,1.771
23724,1.765
23734,1.769
23738,1.741
23742,1.754
23746,1.746
23750,1.741
23754,1.745
23759,1.741
23763,1.737
23767,1.735
23771,1.742
23775,1.738
23779,1.735
23784,1.729
23788,1.729
23792,1.721
23796,1.727
23800,1.754
23804,1.724
23809,1.725
23813,1.724
23817,1.716
23821,1.723
23825,1.754
23829,1.733
23834,1.729
23838,1.727
23842,1.745
23846,1.75
23850,1.747
23855,1.757
23859,1.754
23866,1.76
23870,1.744
23874,1.754
23878,1.751
23882,1.754
23887,1.752
23891,1.763
23895,1.76
23899,1.756
23903,1.764
23908,1.768
23912,1.758
23916,1.766
23920,1.767
23924,1.738
23928,1.749
23932,1.742
23936,1.748
23940,1.744
23945,1.75
23949,1.756
23953,1.747
23957,1.741
23961,1.737
23965,1.737
23969,1.737
23973,1.729
23977,1.73
23982,1.724
23985,1.732
23990,1.732
23999,1.732
24003,1.73
24007,1.725
24011,1.719
24015,1.731
24019,1.72
24023,1.731
24026,1.729
24030,1.733
24034,1.732
24038,1.744
24041,1.754
24045,1.751
24049,1.749
24053,1.755
24056,1.749
24061,1.744
24064,1.741
24068,1.766
24072,1.758
24076,1.765
24080,1.733
24084,1.754
24088,1.742
24092,1.739
24095,1.728
24099,1.733
24103,1.728
24107,1.746
24111,1.746
24115,1.735
24121,1.733
24125,1.729
24129,1.732
24132,1.743
24136,1.738
24140,1.779
24144,1.754
24148,1.757
24152,1.75
24156,1.75
24160,1.733
24164,1.738
24169,1.741
24173,1.741
24177,1.74
24181,1.732
24185,1.749
24189,1.747
24193,1.744
24197,1.744
24202,1.738
24206,1.743
24210,1.746
24214,1.734
24218,1.737
24222,1.733
24226,1.735
24230,1.735
24235,1.737
24239,1.732
24243,1.729
24252,1.734
24257,1.748
24261,1.741
24265,1.733
24269,1.733
24273,1.743
24277,1.741
24281,1.756
24285,1.755
24290,1.731
24294,1.73
24298,1.728
24302,1.745
24306,1.732
24310,1.729
24314,1.726
24318,1.734
24323,1.703
24327,1.731
24331,1.729
24335,1.731
24339,1.742
24343,1.73
24348,1.725
24352,1.74
24356,1.751
24360,1.733
24364,1.729
24368,1.741
24372,1.724
24377,1.747
24383,1.754
24387,1.75
24392,1.748
24396,1.747
24400,1.746
24404,1.753
24408,1.747
24413,1.764
24417,1.769
24421,1.739
24425,1.773
24429,1.768
24433,1.753
24437,1.758
24442,1.754
24446,1.747
24450,1.744
24454,1.745
24458,1.75
24462,1.741
24466,1.741
24470,1.724
24474,1.752
24478,1.739
24483,1.745
24487,1.755
24491,1.733
24495,1.717
24499,1.727
24503,1.728
24507,1.727
24516,1.76
24520,1.756
24524,1.75
24528,1.766
24532,1.76
24536,1.755
24540,1.758
24544,1.756
24548,1.777
24552,1.749
24556,1.73
24560,1.751
24564,1.73
24568,1.741
24572,1.746
24576,1.738
24579,1.728
24583,1.725
24587,1.754
24591,1.733
24595,1.728
24599,1.746
24602,1.729
24606,1.747
24610,1.742
24614,1.746
24618,1.74
24622,1.73
24626,1.731
24630,1.74
24633,1.738
24640,1.743
24643,1.736
24647,1.737
24651,1.741
24654,1.734
24658,1.719
24662,1.739
24666,1.746
24669,1.746
24673,1.745
24677,1.743
24680,1.762
24684,1.763
24688,1.767
24692,1.762
24695,1.762
24699,1.757
24703,1.76
