Time_ms,V1
17724,1.727
17727,1.779
17731,1.777
17735,1.72
17739,1.712
17743,1.759
17747,1.763
17751,1.896
17755,1.807
17759,1.747
17763,1.707
17767,1.799
17771,1.759
17775,1.705
17779,1.722
17783,1.76
17787,1.724
17791,1.63
17795,1.769
17799,1.776
17803,1.745
17807,1.799
17811,1.76
17815,1.771
17819,1.783
17823,1.786
17827,1.8
17831,1.721
17839,1.689
17845,1.635
17849,1.75
17853,1.75
17857,1.655
17861,1.813
17865,1.767
17869,1.828
17873,1.717
17877,1.757
17881,1.745
17885,1.65
17889,1.729
17893,1.784
17897,1.822
17901,1.798
17905,1.802
17909,1.721
17913,1.699
17917,1.691
17921,1.716
17925,1.763
17929,1.793
17933,1.796
17937,1.789
17941,1.758
17945,1.74
17949,1.746
17953,1.769
17957,1.758
17961,1.773
17970,1.686
17975,1.766
17979,1.776
17983,1.758
17987,1.752
17991,1.767
17995,1.767
17999,1.729
18003,1.679
18007,1.73
18011,1.754
18015,1.775
18019,1.777
18023,1.77
18027,1.738
18031,1.701
18035,1.789
18039,1.737
18042,1.754
18047,1.713
18051,1.781
18054,1.783
18058,1.721
18062,1.673
18066,1.778
18069,1.668
18073,1.704
18077,1.775
18081,1.849
18084,1.735
18088,1.744
18094,1.709
18098,1.727
18102,1.704
18105,1.778
18109,1.755
18113,1.722
18117,1.834
18121,1.736
18125,1.732
18129,1.648
18133,1.789
18137,1.747
18141,1.72
18145,1.812
18149,1.701
18153,1.791
18157,1.719
18161,1.743
18165,1.775
18169,1.671
18174,1.768
18178,1.762
18182,1.733
18186,1.718
18190,1.791
18194,1.738
18198,1.737
18202,1.749
18206,1.775
18210,1.716
18214,1.799
18222,1.775
18228,1.798
18232,1.746
18236,1.76
18240,1.758
18244,1.762
18248,1.747
18252,1.773
18256,1.736
18260,1.736
18265,1.654
18268,1.74
18273,1.75
18277,1.69
18281,1.758
18285,1.731
18289,1.794
18293,1.699
18297,1.708
18301,1.77
18305,1.769
18309,1.745
18313,1.758
18317,1.704
18321,1.799
18326,1.719
18330,1.749
18334,1.88
18338,1.649
18342,1.687
18346,1.721
18354,1.743
18360,1.732
18364,1.752
18368,1.696
18372,1.81
18376,1.716
18381,1.805
18385,1.667
18389,1.764
18393,1.728
18397,1.781
18401,1.753
18405,1.713
18409,1.886
18413,1.743
18418,1.67
18422,1.813
18426,1.82
18430,1.721
18434,1.755
18438,1.706
18442,1.762
18446,1.72
18451,1.745
18455,1.741
18459,1.793
18463,1.755
18467,1.712
18471,1.766
18475,1.721
18480,1.729
18488,1.723
18494,1.726
18498,1.827
18502,1.689
18506,1.772
18510,1.832
18515,1.756
18519,1.725
18523,1.761
18527,1.718
18531,1.803
18535,1.715
18539,1.766
18543,1.787
18547,1.748
18551,1.665
18555,1.775
18558,1.75
18562,1.772
18566,1.715
18570,1.703
18573,1.798
18577,1.841
18581,1.677
18585,1.698
18589,1.678
18592,1.826
18596,1.694
18600,1.749
18604,1.73
18607,1.804
18613,1.765
18617,1.736
18621,1.704
18625,1.683
18629,1.861
18632,1.712
18636,1.732
18640,1.712
18644,1.766
18647,1.734
18651,1.637
18655,1.744
18658,1.827
18662,1.725
18666,1.692
18670,1.686
18674,1.712
18678,1.696
18682,1.893
18686,1.762
18690,1.695
18694,1.728
18698,1.717
18702,1.714
18706,1.854
18710,1.706
18714,1.851
18719,1.759
18723,1.734
18727,1.785
18730,1.752
18738,1.733
18744,1.779
18748,1.656
18752,1.749
18756,1.721
18760,1.77
18764,1.708
18768,1.756
18772,1.703
18777,1.833
18781,1.798
18785,1.811
18789,1.693
18793,1.772
18797,1.764
18801,1.737
18805,1.67
18809,1.743
18813,1.816
18817,1.716
18821,1.744
18825,1.746
18829,1.7
18833,1.705
18837,1.714
18842,1.791
18846,1.734
18849,1.724
18854,1.799
18858,1.741
18862,1.743
18870,1.689
18876,1.713
18880,1.799
18884,1.741
18888,1.767
18892,1.762
18896,1.639
18900,1.736
18904,1.756
18908,1.729
18913,1.766
18917,1.758
18920,1.808
18925,1.77
18929,1.729
18933,1.796
18937,1.794
18941,1.758
18945,1.751
18949,1.742
18953,1.772
18958,1.831
18962,1.738
18966,1.749
18970,1.727
18974,1.763
18978,1.769
18982,1.745
18986,1.773
18991,1.818
18995,1.787
19003,1.748
19009,1.704
19013,1.76
19018,1.761
19022,1.726
19026,1.705
19030,1.789
19034,1.834
19038,1.7
19042,1.753
19047,1.788
19051,1.696
19055,1.804
19059,1.78
19064,1.717
19068,1.748
19072,1.721
19076,1.727
19081,1.721
19085,1.731
19089,1.704
19093,1.763
19097,1.8
19101,1.737
19105,1.83
19109,1.737
19113,1.769
19117,1.734
19121,1.719
19125,1.71
19129,1.726
19137,1.818
19143,1.685
19146,1.73
19151,1.735
19155,1.745
19159,1.793
19162,1.762
19166,1.729
19170,1.785
19173,1.737
19177,1.712
19181,1.767
19185,1.681
19188,1.741
19192,1.753
19196,1.725
19200,1.792
19203,1.723
19207,1.647
19211,1.787
19214,1.7
19218,1.739
19222,1.758
19226,1.76
19230,1.753
19234,1.739
19238,1.718
19242,1.796
19246,1.715
19250,1.775
19254,1.725
19260,1.696
19264,1.744
19268,1.789
19272,1.728
19276,1.771
19280,1.778
19284,1.765
19288,1.704
19292,1.797
19296,1.74
19300,1.715
19304,1.738
19308,1.765
19312,1.75
19316,1.715
19320,1.756
19324,1.809
19328,1.75
19332,1.738
19336,1.769
19340,1.774
19344,1.698
19348,1.718
19352,1.726
19356,1.704
19360,1.816
19364,1.76
19368,1.77
19372,1.74
19375,1.797
19379,1.8
19387,1.753
19393,1.693
19397,1.807
19401,1.735
19405,1.771
19409,1.721
19412,1.718
19416,1.738
19420,1.706
19424,1.786
19428,1.712
19432,1.745
19436,1.784
19440,1.728
19444,1.799
19448,1.717
19452,1.732
19456,1.734
19460,1.75
19464,1.745
19468,1.746
19472,1.774
19476,1.762
19480,1.77
19484,1.779
19488,1.727
19492,1.775
19496,1.751
19500,1.744
19504,1.712
19508,1.771
19516,1.734
19522,1.76
19526,1.775
19530,1.693
19534,1.8
19538,1.668
19542,1.705
19546,1.758
19550,1.749
19554,1.669
19558,1.766
19562,1.779
19566,1.736
19570,1.735
19574,1.741
19578,1.779
19582,1.734
19586,1.799
19591,1.758
19595,1.763
19599,1.676
19603,1.779
19607,1.716
19611,1.79
19615,1.743
19652,1.741
19892,1.715
20138,1.715
20353,1.738
20561,1.748
20786,1.727
21026,1.734
21246,1.726
21325,1.768
21329,1.804
21332,1.718
21336,1.735
21340,1.716
21344,1.743
21347,1.81
21351,1.733
21354,1.721
21358,1.757
21365,1.803
21369,1.739
21373,1.697
21377,1.804
21380,1.745
21384,1.689
21388,1.773
21391,1.756
21395,1.725
21399,1.702
21402,1.701
21406,1.707
21410,1.736
21414,1.781
21417,1.77
21421,1.721
21425,1.827
21428,1.716
21432,1.678
21436,1.768
21446,1.775
21450,1.706
21454,1.748
21458,1.817
21462,1.776
21466,1.704
21470,1.732
21474,1.728
21478,1.68
21482,1.742
21486,1.779
21490,1.681
21494,1.767
21498,1.782
21502,1.696
21506,1.77
21510,1.715
21514,1.732
21518,1.79
21522,1.731
21526,1.694
21530,1.832
21534,1.733
21538,1.738
21542,1.741
21546,1.773
21550,1.764
21554,1.725
21558,1.724
21562,1.8
21566,1.771
21572,1.685
21576,1.783
21580,1.761
21584,1.752
21588,1.741
21592,1.829
21596,1.779
21600,1.716
21604,1.778
21608,1.731
21612,1.741
21616,1.691
21620,1.761
21624,1.805
21628,1.766
21632,1.771
21636,1.759
21640,1.795
21644,1.793
21648,1.675
21652,1.698
21656,1.78
21660,1.749
21664,1.721
21668,1.748
21672,1.757
21676,1.784
21680,1.863
21684,1.706
21688,1.709
21692,1.765
21701,1.695
21705,1.799
21709,1.718
21713,1.756
21717,1.869
21721,1.766
21725,1.849
21729,1.738
21733,1.725
21737,1.781
21741,1.764
21745,1.741
21749,1.647
21753,1.755
21757,1.719
21761,1.707
21766,1.729
21769,1.719
21773,1.763
21778,1.748
21782,1.748
21786,1.817
21790,1.704
21794,1.683
21798,1.626
21802,1.673
21806,1.761
21810,1.758
21814,1.725
21818,1.716
21822,1.696
21829,1.753
21833,1.758
21837,1.749
21841,1.785
21845,1.775
21849,1.761
21853,1.786
21856,1.776
21860,1.675
21864,1.773
21868,1.747
21872,1.73
21876,1.7
21880,1.724
21884,1.723
21888,1.756
21892,1.75
21896,1.74
21900,1.721
21904,1.779
21907,1.845
21911,1.727
21915,1.754
21918,1.801
21922,1.732
21926,1.666
21930,1.791
21934,1.808
21938,1.799
21942,1.725
21945,1.802
21954,1.754
21958,1.754
21962,1.741
21966,1.741
21969,1.778
21973,1.791
21977,1.729
21981,1.743
21985,1.764
21989,1.857
21994,1.721
21997,1.774
22001,1.779
22006,1.77
22010,1.738
22014,1.786
22018,1.735
22022,1.754
22026,1.701
22030,1.778
22034,1.73
22038,1.718
22042,1.75
22046,1.742
22050,1.696
22055,1.891
22059,1.699
22063,1.878
22066,1.757
22071,1.762
22075,1.648
22081,1.744
22085,1.765
22089,1.733
22093,1.803
22097,1.766
22101,1.742
22105,1.737
22109,1.814
22113,1.708
22117,1.785
22121,1.751
22125,1.679
22129,1.811
22133,1.737
22137,1.745
22141,1.787
22145,1.779
22149,1.771
22153,1.777
22157,1.725
22161,1.802
22165,1.745
22169,1.753
22174,1.759
22177,1.704
22181,1.76
22186,1.723
22190,1.763
22194,1.691
22197,1.748
22202,1.821
22211,1.741
22215,1.757
22219,1.734
22223,1.767
22227,1.746
22231,1.711
22235,1.692
22239,1.819
22243,1.736
22247,1.733
22251,1.731
22255,1.703
22259,1.746
22263,1.701
22267,1.75
22271,1.87
22275,1.71
22279,1.754
22283,1.736
22287,1.798
22291,1.744
22295,1.742
22299,1.749
22303,1.762
22307,1.686
22311,1.753
22315,1.701
22320,1.68
22324,1.713
22328,1.758
22332,1.712
22338,1.801
22343,1.725
22347,1.713
22350,1.81
22355,1.793
22359,1.741
22363,1.642
22367,1.712
22371,1.696
22375,1.69
22379,1.733
22383,1.726
22387,1.7
22391,1.816
22395,1.812
22398,1.82
22403,1.9
22407,1.783
22410,1.744
22414,1.759
22418,1.719
22422,1.783
22426,1.768
22430,1.731
22434,1.737
22438,1.769
22442,1.818
22446,1.786
22450,1.789
22454,1.76
22457,1.79
22466,1.731
22470,1.748
22474,1.737
22478,1.754
22482,1.771
22486,1.726
22489,1.716
22493,1.683
22497,1.718
22501,1.689
22504,1.732
22508,1.742
22512,1.696
22516,1.715
22520,1.76
22524,1.676
22528,1.696
22532,1.728
22536,1.732
22540,1.754
22544,1.716
22548,1.758
22552,1.733
22556,1.796
22560,1.766
22565,1.799
22569,1.758
22572,1.783
22577,1.739
22581,1.742
22585,1.793
22591,1.735
22595,1.77
22599,1.81
22603,1.719
22607,1.74
22611,1.722
22615,1.791
22619,1.721
22623,1.762
22627,1.724
22631,1.708
22635,1.701
22639,1.738
22643,1.833
22647,1.824
22651,1.746
22655,1.759
22659,1.765
22663,1.77
22667,1.736
22671,1.666
22675,1.673
22679,1.686
22683,1.765
22687,1.77
22691,1.878
22695,1.808
22699,1.727
22703,1.711
22706,1.666
22711,1.712
22720,1.784
22724,1.772
22728,1.737
22732,1.71
22736,1.777
22740,1.77
22743,1.711
22747,1.692
22751,1.855
22755,1.745
22759,1.706
22763,1.696
22767,1.744
22771,1.706
22775,1.746
22779,1.732
22783,1.72
22787,1.702
22791,1.701
22795,1.707
22799,1.695
22803,1.688
22807,1.719
22811,1.719
22815,1.755
22819,1.814
22823,1.671
22827,1.729
22831,1.717
22835,1.683
22839,1.696
22845,1.825
22849,1.817
22853,1.683
22857,1.727
22861,1.766
22865,1.674
22869,1.777
22873,1.679
22877,1.741
22881,1.751
22885,1.74
22889,1.758
22893,1.756
22897,1.757
22901,1.707
22905,1.674
22909,1.74
22913,1.749
22917,1.784
22921,1.789
22924,1.819
22928,1.675
22932,1.842
22935,1.813
22939,1.75
22943,1.799
22947,1.769
22950,1.802
22954,1.728
22958,1.737
22961,1.648
22970,1.772
22974,1.734
22978,1.75
22982,1.712
22985,1.775
22989,1.694
22993,1.721
22997,1.714
23000,1.74
23004,1.733
23008,1.733
23011,1.725
23015,1.738
23019,1.743
23023,1.752
23026,1.722
23030,1.675
23034,1.762
23038,1.696
23041,1.68
23045,1.807
23049,1.771
23053,1.752
23057,1.804
23061,1.762
23065,1.766
23069,1.741
23072,1.805
23077,1.694
23081,1.769
23084,1.754
23091,1.783
23095,1.828
23099,1.718
23103,1.772
23107,1.787
23111,1.708
23115,1.745
23119,1.766
23123,1.721
23127,1.715
23131,1.741
23135,1.698
23139,1.782
23143,1.757
23147,1.825
23151,1.75
23155,1.746
23159,1.745
23163,1.709
23167,1.668
23171,1.698
23175,1.769
23179,1.772
23183,1.739
23187,1.767
23191,1.729
23195,1.752
23199,1.729
23203,1.697
23207,1.729
23211,1.883
23220,1.804
23224,1.752
23228,1.751
23232,1.737
23236,1.725
23240,1.742
23244,1.824
23248,1.748
23252,1.75
23256,1.846
23260,1.812
23264,1.692
23268,1.804
23272,1.837
23276,1.679
23280,1.769
23284,1.714
23287,1.79
23292,1.734
23296,1.803
23299,1.802
23303,1.7
23307,1.761
23312,1.653
23316,1.714
23319,1.754
23324,1.702
23328,1.796
23332,1.793
23336,1.735
23340,1.733
23346,1.704
23350,1.774
23354,1.793
23358,1.756
23362,1.712
23366,1.725
23370,1.681
23374,1.75
23379,1.751
23383,1.814
23386,1.737
23391,1.702
23395,1.659
23399,1.705
23403,1.741
23407,1.771
23411,1.806
23415,1.733
23419,1.646
23423,1.733
23427,1.764
23431,1.717
23435,1.737
23439,1.672
23443,1.803
23447,1.714
23451,1.648
23455,1.739
23459,1.783
23463,1.684
23467,1.772
23476,1.694
23480,1.775
23484,1.729
23488,1.754
23492,1.677
23496,1.814
23500,1.732
23503,1.766
23508,1.69
23512,1.741
23515,1.703
23519,1.772
23523,1.69
23528,1.83
23531,1.772
23535,1.723
23539,1.775
23543,1.738
23547,1.754
23551,1.738
23555,1.758
23558,1.708
23562,1.762
23566,1.741
23570,1.814
23574,1.761
23578,1.613
23581,1.808
23585,1.692
23589,1.741
23593,1.761
23600,1.696
23604,1.729
23608,1.745
23612,1.642
23616,1.699
23620,1.721
23624,1.737
23629,1.708
23633,1.715
23637,1.727
23641,1.764
23645,1.78
23649,1.671
23653,1.702
23658,1.723
23662,1.771
23666,1.759
23670,1.799
23674,1.809
23678,1.751
23682,1.672
23687,1.839
23691,1.707
23695,1.712
23699,1.716
23703,1.793
23707,1.734
23712,1.794
23716,1.671
23720,1.815
23724,1.775
23734,1.733
23738,1.708
23742,1.862
23746,1.751
23750,1.75
23754,1.78
23759,1.773
23763,1.717
23767,1.713
23771,1.771
23775,1.689
23779,1.727
23784,1.696
23788,1.762
23792,1.721
23796,1.696
23800,1.741
23804,1.808
23809,1.72
23813,1.74
23817,1.726
23821,1.758
23825,1.765
23829,1.647
23834,1.694
23838,1.758
23842,1.812
23846,1.699
23850,1.783
23855,1.717
23859,1.745
23866,1.734
23870,1.747
23874,1.735
23878,1.833
23882,1.712
23887,1.75
23891,1.732
23895,1.712
23899,1.75
23903,1.68
23908,1.769
23912,1.787
23916,1.776
23920,1.781
23924,1.732
23928,1.716
23932,1.744
23936,1.806
23940,1.765
23945,1.682
23949,1.751
23953,1.673
23957,1.746
23961,1.731
23965,1.835
23969,1.775
23973,1.733
23977,1.701
23982,1.766
23985,1.726
23990,1.701
23999,1.662
24003,1.822
24007,1.815
24011,1.735
24015,1.599
24019,1.841
24023,1.859
24026,1.795
24030,1.705
24034,1.74
24038,1.783
24041,1.75
24045,1.703
24049,1.944
24053,1.778
24056,1.736
24061,1.745
24064,1.791
24068,1.745
24072,1.772
24076,1.758
24080,1.766
24084,1.74
24088,1.733
24092,1.656
24095,1.798
24099,1.737
24103,1.812
24107,1.662
24111,1.736
24115,1.779
24121,1.812
24125,1.691
24129,1.766
24132,1.776
24136,1.75
24140,1.733
24144,1.75
24148,1.778
24152,1.726
24156,1.764
24160,1.728
24164,1.762
24169,1.762
24173,1.772
24177,1.762
24181,1.746
24185,1.759
24189,1.688
24193,1.727
24197,1.689
24202,1.746
24206,1.769
24210,1.784
24214,1.759
24218,1.778
24222,1.724
24226,1.797
24230,1.758
24235,1.727
24239,1.821
24243,1.722
24252,1.711
24257,1.753
24261,1.725
24265,1.787
24269,1.73
24273,1.75
24277,1.709
24281,1.693
24285,1.741
24290,1.739
24294,1.725
24298,1.87
24302,1.732
24306,1.722
24310,1.767
24314,1.714
24318,1.775
24323,1.718
24327,1.786
24331,1.703
24335,1.8
24339,1.825
