Time_ms,V1
17724,1.741
17727,1.793
17731,1.773
17735,1.743
17739,1.717
17743,1.694
17747,1.722
17751,1.802
17755,1.783
17759,1.734
17763,1.738
17767,1.75
17771,1.722
17775,1.729
17779,1.771
17783,1.742
17787,1.779
17791,1.779
17795,1.739
17799,1.76
17803,1.725
17807,1.743
17811,1.732
17815,1.734
17819,1.751
17823,1.801
17827,1.737
17831,1.759
17839,1.726
17845,1.786
17849,1.751
17853,1.712
17857,1.736
17861,1.741
17865,1.758
17869,1.752
17873,1.724
17877,1.784
17881,1.788
17885,1.754
17889,1.707
17893,1.724
17897,1.711
17901,1.755
17905,1.709
17909,1.723
17913,1.819
17917,1.774
17921,1.746
17925,1.725
17929,1.742
17933,1.716
17937,1.692
17941,1.76
17945,1.816
17949,1.769
17953,1.746
17957,1.708
17961,1.772
17970,1.765
17975,1.761
17979,1.726
17983,1.692
17987,1.733
17991,1.782
17995,1.793
17999,1.729
18003,1.731
18007,1.754
18011,1.723
18015,1.733
18019,1.736
18023,1.745
18027,1.779
18031,1.802
18035,1.792
18039,1.739
18042,1.748
18047,1.758
18051,1.737
18054,1.744
18058,1.764
18062,1.746
18066,1.757
18069,1.752
18073,1.753
18077,1.678
18081,1.71
18084,1.745
18088,1.743
18094,1.721
18098,1.73
18102,1.754
18105,1.738
18109,1.696
18113,1.72
18117,1.75
18121,1.697
18125,1.741
18129,1.712
18133,1.742
18137,1.784
18141,1.775
18145,1.726
18149,1.735
18153,1.717
18157,1.739
18161,1.689
18165,1.754
18169,1.749
18174,1.794
18178,1.744
18182,1.766
18186,1.744
18190,1.696
18194,1.742
18198,1.75
18202,1.734
18206,1.758
18210,1.701
18214,1.725
18222,1.769
18228,1.764
18232,1.72
18236,1.699
18240,1.721
18244,1.798
18248,1.779
18252,1.745
18256,1.721
18260,1.707
18265,1.75
18268,1.75
18273,1.778
18277,1.753
18281,1.742
18285,1.735
18289,1.701
18293,1.763
18297,1.712
18301,1.718
18305,1.737
18309,1.768
18313,1.756
18317,1.698
18321,1.746
18326,1.782
18330,1.762
18334,1.718
18338,1.737
18342,1.723
18346,1.747
18354,1.755
18360,1.749
18364,1.732
18368,1.711
18372,1.717
18376,1.707
18381,1.745
18385,1.715
18389,1.73
18393,1.733
18397,1.741
18401,1.705
18405,1.738
18409,1.751
18413,1.74
18418,1.716
18422,1.699
18426,1.745
18430,1.776
18434,1.759
18438,1.673
18442,1.734
18446,1.772
18451,1.745
18455,1.727
18459,1.768
18463,1.75
18467,1.778
18471,1.745
18475,1.736
18480,1.753
18488,1.76
18494,1.716
18498,1.754
18502,1.779
18506,1.779
18510,1.799
18515,1.741
18519,1.737
18523,1.707
18527,1.711
18531,1.732
18535,1.741
18539,1.783
18543,1.781
18547,1.764
18551,1.711
18555,1.714
18558,1.691
18562,1.723
18566,1.825
18570,1.745
18573,1.772
18577,1.784
18581,1.756
18585,1.731
18589,1.755
18592,1.761
18596,1.726
18600,1.772
18604,1.743
18607,1.75
18613,1.768
18617,1.749
18621,1.774
18625,1.758
18629,1.747
18632,1.773
18636,1.721
18640,1.717
18644,1.687
18647,1.728
18651,1.723
18655,1.712
18658,1.787
18662,1.728
18666,1.714
18670,1.758
18674,1.77
18678,1.762
18682,1.758
18686,1.718
18690,1.705
18694,1.734
18698,1.687
18702,1.753
18706,1.749
18710,1.758
18714,1.745
18719,1.689
18723,1.774
18727,1.708
18730,1.702
18738,1.698
18744,1.771
18748,1.729
18752,1.781
18756,1.736
18760,1.709
18764,1.766
18768,1.729
18772,1.75
18777,1.763
18781,1.764
18785,1.721
18789,1.741
18793,1.726
18797,1.742
18801,1.774
18805,1.788
18809,1.745
18813,1.739
18817,1.733
18821,1.739
18825,1.77
18829,1.75
18833,1.739
18837,1.729
18842,1.738
18846,1.73
18849,1.716
18854,1.691
18858,1.696
18862,1.771
18870,1.768
18876,1.74
18880,1.726
18884,1.788
18888,1.725
18892,1.713
18896,1.715
18900,1.765
18904,1.734
18908,1.73
18913,1.715
18917,1.731
18920,1.754
18925,1.713
18929,1.757
18933,1.725
18937,1.725
18941,1.712
18945,1.684
18949,1.73
18953,1.698
18958,1.713
18962,1.687
18966,1.716
18970,1.714
18974,1.73
18978,1.732
18982,1.675
18986,1.721
18991,1.732
18995,1.707
19003,1.742
19009,1.735
19013,1.687
19018,1.731
19022,1.754
19026,1.696
19030,1.757
19034,1.771
19038,1.772
19042,1.741
19047,1.721
19051,1.696
19055,1.71
19059,1.746
19064,1.754
19068,1.778
19072,1.806
19076,1.758
19081,1.736
19085,1.734
19089,1.753
19093,1.783
19097,1.757
19101,1.75
19105,1.712
19109,1.724
19113,1.75
19117,1.804
19121,1.765
19125,1.768
19129,1.765
19137,1.747
19143,1.796
19146,1.761
19151,1.741
19155,1.695
19159,1.73
19162,1.7
19166,1.742
19170,1.731
19173,1.785
19177,1.783
19181,1.738
19185,1.75
19188,1.735
19192,1.703
19196,1.73
19200,1.754
19203,1.731
19207,1.813
19211,1.738
19214,1.75
19218,1.762
19222,1.769
19226,1.729
19230,1.713
19234,1.752
19238,1.762
19242,1.783
19246,1.775
19250,1.799
19254,1.694
19260,1.742
19264,1.774
19268,1.748
19272,1.729
19276,1.707
19280,1.759
19284,1.784
19288,1.781
19292,1.719
19296,1.727
19300,1.704
19304,1.754
19308,1.802
19312,1.77
19316,1.767
19320,1.743
19324,1.729
19328,1.748
19332,1.776
19336,1.737
19340,1.746
19344,1.751
19348,1.704
19352,1.737
19356,1.759
19360,1.76
19364,1.767
19368,1.734
19372,1.692
19375,1.718
19379,1.759
19387,1.738
19393,1.806
19397,1.795
19401,1.766
19405,1.75
19409,1.708
19412,1.7
19416,1.716
19420,1.685
19424,1.741
19428,1.737
19432,1.776
19436,1.766
19440,1.75
19444,1.774
19448,1.735
19452,1.744
19456,1.736
19460,1.762
19464,1.738
19468,1.791
19472,1.771
19476,1.761
19480,1.764
19484,1.736
19488,1.691
19492,1.711
19496,1.714
19500,1.762
19504,1.767
19508,1.722
19516,1.747
19522,1.75
19526,1.746
19530,1.728
19534,1.726
19538,1.708
19542,1.762
19546,1.745
19550,1.762
19554,1.774
19558,1.775
19562,1.769
19566,1.757
19570,1.704
19574,1.748
19578,1.719
19582,1.757
19586,1.77
19591,1.754
19595,1.765
19599,1.765
19603,1.791
19607,1.705
19611,1.723
19615,1.7
19652,1.725
19892,1.769
20138,1.773
20353,1.755
20561,1.794
20786,1.743
21026,1.75
21246,1.735
21325,1.762
21329,1.711
21332,1.733
21336,1.708
21340,1.734
21344,1.745
21347,1.745
21351,1.721
21354,1.76
21358,1.739
21365,1.763
21369,1.741
21373,1.747
21377,1.72
21380,1.748
21384,1.717
21388,1.708
21391,1.754
21395,1.721
21399,1.748
21402,1.778
21406,1.762
21410,1.779
21414,1.767
21417,1.734
21421,1.713
21425,1.758
21428,1.77
21432,1.774
21436,1.742
21446,1.741
21450,1.783
21454,1.771
21458,1.719
21462,1.746
21466,1.748
21470,1.717
21474,1.791
21478,1.778
21482,1.776
21486,1.734
21490,1.748
21494,1.731
21498,1.728
21502,1.775
21506,1.716
21510,1.725
21514,1.71
21518,1.741
21522,1.766
21526,1.758
21530,1.754
21534,1.726
21538,1.743
21542,1.781
21546,1.732
21550,1.762
21554,1.729
21558,1.75
21562,1.757
21566,1.787
21572,1.733
21576,1.718
21580,1.677
21584,1.722
21588,1.791
21592,1.773
21596,1.749
21600,1.699
21604,1.735
21608,1.725
21612,1.704
21616,1.72
21620,1.752
21624,1.716
21628,1.675
21632,1.688
21636,1.744
21640,1.738
21644,1.705
21648,1.684
21652,1.724
21656,1.685
21660,1.739
21664,1.718
21668,1.75
21672,1.775
21676,1.76
21680,1.696
21684,1.748
21688,1.74
21692,1.753
21701,1.753
21705,1.732
21709,1.769
21713,1.751
21717,1.753
21721,1.759
21725,1.758
21729,1.772
21733,1.742
21737,1.759
21741,1.788
21745,1.769
21749,1.745
21753,1.759
21757,1.74
21761,1.744
21766,1.73
21769,1.739
21773,1.785
21778,1.764
21782,1.787
21786,1.791
21790,1.741
21794,1.815
21798,1.746
21802,1.72
21806,1.737
21810,1.729
21814,1.715
21818,1.768
21822,1.762
21829,1.759
21833,1.749
21837,1.746
21841,1.713
21845,1.77
21849,1.725
21853,1.704
21856,1.707
21860,1.705
21864,1.703
21868,1.718
21872,1.71
21876,1.724
21880,1.764
21884,1.766
21888,1.754
21892,1.706
21896,1.738
21900,1.728
21904,1.767
21907,1.76
21911,1.773
21915,1.75
21918,1.756
21922,1.749
21926,1.733
21930,1.726
21934,1.762
21938,1.775
21942,1.749
21945,1.689
21954,1.755
21958,1.795
21962,1.74
21966,1.737
21969,1.77
21973,1.79
21977,1.76
21981,1.69
21985,1.74
21989,1.77
21994,1.748
21997,1.782
22001,1.725
22006,1.766
22010,1.751
22014,1.751
22018,1.719
22022,1.689
22026,1.729
22030,1.733
22034,1.761
22038,1.763
22042,1.721
22046,1.717
22050,1.738
22055,1.763
22059,1.754
22063,1.741
22066,1.753
22071,1.696
22075,1.752
22081,1.699
22085,1.738
22089,1.752
22093,1.729
22097,1.762
22101,1.721
22105,1.731
22109,1.707
22113,1.758
22117,1.799
22121,1.75
22125,1.741
22129,1.721
22133,1.727
22137,1.75
22141,1.767
22145,1.791
22149,1.75
22153,1.745
22157,1.735
22161,1.682
22165,1.703
22169,1.734
22174,1.725
22177,1.708
22181,1.699
22186,1.723
22190,1.754
22194,1.767
22197,1.762
22202,1.75
22211,1.757
22215,1.768
22219,1.774
22223,1.754
22227,1.745
22231,1.712
22235,1.741
22239,1.704
22243,1.711
22247,1.737
22251,1.751
22255,1.721
22259,1.741
22263,1.757
22267,1.747
22271,1.755
22275,1.719
22279,1.735
22283,1.759
22287,1.734
22291,1.702
22295,1.731
22299,1.742
22303,1.736
22307,1.7
22311,1.732
22315,1.762
22320,1.734
22324,1.745
22328,1.662
22332,1.708
22338,1.745
22343,1.712
22347,1.735
22350,1.705
22355,1.73
22359,1.704
22363,1.743
22367,1.739
22371,1.745
22375,1.723
22379,1.752
22383,1.746
22387,1.775
22391,1.766
22395,1.819
22398,1.819
22403,1.775
22407,1.754
22410,1.69
22414,1.725
22418,1.726
22422,1.7
22426,1.741
22430,1.764
22434,1.749
22438,1.788
22442,1.773
22446,1.776
22450,1.713
22454,1.744
22457,1.77
22466,1.785
22470,1.777
22474,1.723
22478,1.746
22482,1.729
22486,1.73
22489,1.761
22493,1.736
22497,1.77
22501,1.754
22504,1.705
22508,1.753
22512,1.742
22516,1.754
22520,1.737
22524,1.735
22528,1.766
22532,1.723
22536,1.75
22540,1.75
22544,1.712
22548,1.726
22552,1.744
22556,1.732
22560,1.764
22565,1.762
22569,1.752
22572,1.7
22577,1.72
22581,1.755
22585,1.748
22591,1.75
22595,1.785
22599,1.757
22603,1.73
22607,1.741
22611,1.773
22615,1.765
22619,1.754
22623,1.725
22627,1.75
22631,1.816
22635,1.807
22639,1.747
22643,1.705
22647,1.694
22651,1.743
22655,1.736
22659,1.783
22663,1.763
22667,1.741
22671,1.741
22675,1.712
22679,1.754
22683,1.75
22687,1.756
22691,1.735
22695,1.725
22699,1.746
22703,1.716
22706,1.731
22711,1.739
22720,1.716
22724,1.752
22728,1.755
22732,1.728
22736,1.764
22740,1.679
22743,1.713
22747,1.723
22751,1.745
22755,1.747
22759,1.755
22763,1.772
22767,1.731
22771,1.766
22775,1.702
22779,1.69
22783,1.703
22787,1.741
22791,1.825
22795,1.772
22799,1.747
22803,1.743
22807,1.731
22811,1.731
22815,1.775
22819,1.745
22823,1.753
22827,1.716
22831,1.718
22835,1.716
22839,1.743
22845,1.743
22849,1.754
22853,1.748
22857,1.763
22861,1.714
22865,1.71
22869,1.763
22873,1.729
22877,1.757
22881,1.756
22885,1.762
22889,1.72
22893,1.729
22897,1.698
22901,1.699
22905,1.745
22909,1.765
22913,1.779
22917,1.758
22921,1.708
22924,1.733
22928,1.715
22932,1.682
22935,1.77
22939,1.783
22943,1.747
22947,1.786
22950,1.75
22954,1.779
22958,1.719
22961,1.716
22970,1.747
22974,1.743
22978,1.769
22982,1.745
22985,1.726
22989,1.737
22993,1.758
22997,1.72
23000,1.732
23004,1.731
23008,1.694
23011,1.69
23015,1.73
23019,1.744
23023,1.738
23026,1.75
23030,1.716
23034,1.729
23038,1.755
23041,1.762
23045,1.725
23049,1.769
23053,1.711
23057,1.723
23061,1.746
23065,1.764
23069,1.775
23072,1.732
23077,1.746
23081,1.717
23084,1.754
23091,1.714
23095,1.737
23099,1.771
23103,1.737
23107,1.754
23111,1.736
23115,1.728
23119,1.741
23123,1.782
23127,1.761
23131,1.748
23135,1.722
23139,1.764
23143,1.735
23147,1.783
23151,1.806
23155,1.726
23159,1.686
23163,1.702
23167,1.758
23171,1.777
23175,1.725
23179,1.745
23183,1.758
23187,1.732
23191,1.759
23195,1.729
23199,1.758
23203,1.743
23207,1.769
23211,1.729
23220,1.706
23224,1.733
23228,1.757
23232,1.76
23236,1.745
23240,1.759
23244,1.726
23248,1.748
23252,1.719
23256,1.714
23260,1.735
23264,1.754
23268,1.737
23272,1.774
23276,1.753
23280,1.751
23284,1.755
23287,1.727
23292,1.721
23296,1.736
23299,1.75
23303,1.742
23307,1.75
23312,1.723
23316,1.719
23319,1.735
23324,1.75
23328,1.771
23332,1.724
23336,1.752
23340,1.733
23346,1.729
23350,1.692
23354,1.721
23358,1.747
23362,1.727
23366,1.766
23370,1.718
23374,1.751
23379,1.721
23383,1.717
23386,1.762
23391,1.774
23395,1.746
23399,1.745
23403,1.712
23407,1.711
23411,1.743
23415,1.708
23419,1.755
23423,1.75
23427,1.792
23431,1.729
23435,1.764
23439,1.75
23443,1.766
23447,1.75
23451,1.717
23455,1.745
23459,1.764
23463,1.73
23467,1.766
23476,1.769
23480,1.758
23484,1.751
23488,1.729
23492,1.752
23496,1.725
23500,1.719
23503,1.733
23508,1.774
23512,1.736
23515,1.755
23519,1.75
23523,1.72
23528,1.745
23531,1.753
23535,1.737
23539,1.725
23543,1.738
23547,1.725
23551,1.733
23555,1.749
23558,1.755
23562,1.765
23566,1.731
23570,1.688
23574,1.742
23578,1.761
23581,1.721
23585,1.737
23589,1.679
23593,1.72
23600,1.7
23604,1.725
23608,1.705
23612,1.731
23616,1.7
23620,1.715
23624,1.711
23629,1.721
23633,1.758
23637,1.782
23641,1.759
23645,1.752
23649,1.716
23653,1.732
23658,1.729
23662,1.818
23666,1.741
23670,1.742
23674,1.74
23678,1.741
23682,1.743
23687,1.728
23691,1.712
23695,1.742
23699,1.739
23703,1.791
23707,1.753
23712,1.719
23716,1.75
23720,1.751
23724,1.785
23734,1.718
23738,1.755
23742,1.744
23746,1.692
23750,1.739
23754,1.754
23759,1.745
23763,1.751
23767,1.755
23771,1.704
23775,1.705
23779,1.727
23784,1.719
23788,1.766
23792,1.75
23796,1.751
23800,1.783
23804,1.776
23809,1.747
23813,1.739
23817,1.755
23821,1.704
23825,1.733
23829,1.745
23834,1.752
23838,1.785
23842,1.766
23846,1.764
23850,1.738
23855,1.722
23859,1.727
23866,1.687
23870,1.722
23874,1.804
23878,1.815
23882,1.754
23887,1.758
23891,1.754
23895,1.755
23899,1.762
23903,1.737
23908,1.724
23912,1.734
23916,1.723
23920,1.714
23924,1.729
23928,1.745
23932,1.754
23936,1.769
23940,1.768
23945,1.804
23949,1.776
23953,1.726
23957,1.737
23961,1.739
23965,1.762
23969,1.736
23973,1.734
23977,1.766
23982,1.77
23985,1.716
23990,1.787
23999,1.775
24003,1.748
24007,1.766
24011,1.704
24015,1.691
24019,1.683
24023,1.728
24026,1.759
24030,1.762
24034,1.757
24038,1.73
24041,1.699
24045,1.654
24049,1.721
24053,1.716
24056,1.716
24061,1.697
24064,1.702
24068,1.735
24072,1.742
24076,1.731
24080,1.775
24084,1.731
24088,1.68
24092,1.731
24095,1.743
24099,1.752
24103,1.709
24107,1.741
24111,1.704
24115,1.766
24121,1.749
24125,1.745
24129,1.746
24132,1.757
24136,1.711
24140,1.72
24144,1.762
24148,1.731
24152,1.724
24156,1.683
24160,1.725
24164,1.733
24169,1.674
24173,1.712
24177,1.714
24181,1.769
24185,1.804
24189,1.774
24193,1.757
24197,1.721
24202,1.71
24206,1.767
24210,1.796
24214,1.686
24218,1.758
24222,1.783
24226,1.716
24230,1.704
24235,1.725
24239,1.743
24243,1.754
24252,1.716
24257,1.775
24261,1.742
24265,1.724
24269,1.752
24273,1.775
24277,1.768
24281,1.745
24285,1.726
24290,1.687
24294,1.758
24298,1.826
24302,1.793
24306,1.737
24310,1.695
24314,1.705
24318,1.769
24323,1.765
24327,1.739
24331,1.711
24335,1.729
24339,1.74
24343,1.715
24348,1.729
24352,1.706
24356,1.749
24360,1.698
24364,1.716
24368,1.737
24372,1.775
24377,1.768
24383,1.774
24387,1.735
24392,1.695
24396,1.733
24400,1.754
24404,1.725
24408,1.785
24413,1.829
24417,1.799
24421,1.797
24425,1.721
24429,1.752
24433,1.726
24437,1.674
24442,1.742
24446,1.743
24450,1.8
24454,1.783
24458,1.77
24462,1.739
24466,1.712
24470,1.77
24474,1.732
24478,1.738
24483,1.722
24487,1.747
24491,1.799
24495,1.757
24499,1.803
24503,1.713
24507,1.709
24516,1.7
24520,1.715
24524,1.833
24528,1.787
24532,1.777
24536,1.768
24540,1.727
24544,1.758
24548,1.737
24552,1.758
24556,1.759
24560,1.721
24564,1.72
24568,1.719
24572,1.722
24576,1.775
24579,1.755
24583,1.756
24587,1.748
24591,1.716
24595,1.681
24599,1.775
24602,1.7
24606,1.753
24610,1.75
24614,1.735
24618,1.79
24622,1.752
24626,1.761
24630,1.776
24633,1.7
24640,1.744
24643,1.745
24647,1.713
24651,1.749
24654,1.758
24658,1.774
24662,1.768
24666,1.754
24669,1.711
24673,1.741
24677,1.678
24680,1.755
24684,1.757
24688,1.745
24692,1.772
24695,1.778
24699,1.763
24703,1.735
