Time_ms,V1
17724,1.801
17727,1.782
17731,1.741
17735,1.683
17739,1.691
17743,1.739
17747,1.743
17751,1.708
17755,1.642
17759,1.747
17763,1.758
17767,1.748
17771,1.776
17775,1.75
17779,1.738
17783,1.735
17787,1.777
17791,1.822
17795,1.712
17799,1.769
17803,1.721
17807,1.668
17811,1.782
17815,1.741
17819,1.71
17823,1.743
17827,1.679
17831,1.82
17839,1.812
17845,1.774
17849,1.768
17853,1.796
17857,1.762
17861,1.734
17865,1.789
17869,1.762
17873,1.763
17877,1.735
17881,1.745
17885,1.742
17889,1.721
17893,1.709
17897,1.751
17901,1.691
17905,1.796
17909,1.767
17913,1.717
17917,1.779
17921,1.712
17925,1.818
17929,1.727
17933,1.745
17937,1.74
17941,1.731
17945,1.845
17949,1.716
17953,1.783
17957,1.762
17961,1.7
17970,1.698
17975,1.699
17979,1.599
17983,1.766
17987,1.652
17991,1.698
17995,1.741
17999,1.697
18003,1.729
18007,1.796
18011,1.74
18015,1.714
18019,1.692
18023,1.78
18027,1.752
18031,1.761
18035,1.7
18039,1.81
18042,1.769
18047,1.71
18051,1.713
18054,1.805
18058,1.706
18062,1.627
18066,1.645
18069,1.787
18073,1.737
18077,1.703
18081,1.795
18084,1.704
18088,1.712
18094,1.75
18098,1.648
18102,1.808
18105,1.758
18109,1.728
18113,1.753
18117,1.803
18121,1.692
18125,1.812
18129,1.719
18133,1.687
18137,1.763
18141,1.633
18145,1.767
18149,1.754
18153,1.795
18157,1.772
18161,1.722
18165,1.745
18169,1.825
18174,1.775
18178,1.729
18182,1.675
18186,1.758
18190,1.65
18194,1.74
18198,1.741
18202,1.762
18206,1.787
18210,1.694
18214,1.772
18222,1.692
18228,1.754
18232,1.751
18236,1.8
18240,1.707
18244,1.798
18248,1.716
18252,1.705
18256,1.745
18260,1.734
18265,1.746
18268,1.645
18273,1.817
18277,1.737
18281,1.769
18285,1.795
18289,1.675
18293,1.743
18297,1.729
18301,1.796
18305,1.682
18309,1.754
18313,1.704
18317,1.775
18321,1.775
18326,1.729
18330,1.797
18334,1.749
18338,1.718
18342,1.747
18346,1.792
18354,1.824
18360,1.737
18364,1.741
18368,1.731
18372,1.754
18376,1.8
18381,1.769
18385,1.765
18389,1.784
18393,1.752
18397,1.723
18401,1.742
18405,1.703
18409,1.683
18413,1.765
18418,1.674
18422,1.756
18426,1.733
18430,1.679
18434,1.736
18438,1.843
18442,1.735
18446,1.688
18451,1.838
18455,1.743
18459,1.806
18463,1.756
18467,1.729
18471,1.707
18475,1.729
18480,1.837
18488,1.755
18494,1.754
18498,1.726
18502,1.774
18506,1.733
18510,1.744
18515,1.763
18519,1.828
18523,1.681
18527,1.8
18531,1.753
18535,1.769
18539,1.771
18543,1.734
18547,1.739
18551,1.747
18555,1.733
18558,1.758
18562,1.808
18566,1.724
18570,1.753
18573,1.705
18577,1.734
18581,1.845
18585,1.66
18589,1.781
18592,1.752
18596,1.769
18600,1.762
18604,1.794
18607,1.745
18613,1.813
18617,1.721
18621,1.758
18625,1.758
18629,1.75
18632,1.681
18636,1.756
18640,1.733
18644,1.732
18647,1.778
18651,1.721
18655,1.689
18658,1.791
18662,1.751
18666,1.673
18670,1.761
18674,1.769
18678,1.685
18682,1.714
18686,1.698
18690,1.788
18694,1.787
18698,1.721
18702,1.744
18706,1.719
18710,1.759
18714,1.744
18719,1.694
18723,1.737
18727,1.807
18730,1.862
18738,1.787
18744,1.683
18748,1.722
18752,1.761
18756,1.648
18760,1.821
18764,1.694
18768,1.667
18772,1.78
18777,1.768
18781,1.783
18785,1.712
18789,1.748
18793,1.7
18797,1.714
18801,1.751
18805,1.766
18809,1.654
18813,1.769
18817,1.775
18821,1.671
18825,1.808
18829,1.621
18833,1.715
18837,1.692
18842,1.837
18846,1.649
18849,1.636
18854,1.736
18858,1.745
18862,1.786
18870,1.8
18876,1.753
18880,1.732
18884,1.654
18888,1.676
18892,1.891
18896,1.763
18900,1.847
18904,1.789
18908,1.841
18913,1.72
18917,1.779
18920,1.775
18925,1.671
18929,1.754
18933,1.73
18937,1.779
18941,1.719
18945,1.745
18949,1.716
18953,1.676
18958,1.741
18962,1.7
18966,1.79
18970,1.73
18974,1.808
18978,1.721
18982,1.812
18986,1.7
18991,1.729
18995,1.919
19003,1.779
19009,1.769
19013,1.754
19018,1.751
19022,1.767
19026,1.779
19030,1.783
19034,1.642
19038,1.745
19042,1.738
19047,1.711
19051,1.712
19055,1.841
19059,1.688
19064,1.729
19068,1.717
19072,1.784
19076,1.66
19081,1.762
19085,1.828
19089,1.704
19093,1.683
19097,1.841
19101,1.779
19105,1.692
19109,1.804
19113,1.826
19117,1.766
19121,1.685
19125,1.739
19129,1.752
19137,1.717
19143,1.721
19146,1.775
19151,1.744
19155,1.7
19159,1.771
19162,1.802
19166,1.706
19170,1.781
19173,1.703
19177,1.728
19181,1.861
19185,1.712
19188,1.789
19192,1.675
19196,1.744
19200,1.743
19203,1.704
19207,1.748
19211,1.798
19214,1.731
19218,1.842
19222,1.74
19226,1.695
19230,1.748
19234,1.739
19238,1.812
19242,1.651
19246,1.653
19250,1.779
19254,1.727
19260,1.754
19264,1.802
19268,1.728
19272,1.701
19276,1.785
19280,1.762
19284,1.769
19288,1.764
19292,1.695
19296,1.758
19300,1.754
19304,1.806
19308,1.752
19312,1.703
19316,1.724
19320,1.791
19324,1.778
19328,1.69
19332,1.683
19336,1.799
19340,1.813
19344,1.812
19348,1.726
19352,1.693
19356,1.75
19360,1.821
19364,1.782
19368,1.742
19372,1.683
19375,1.685
19379,1.733
19387,1.753
19393,1.63
19397,1.733
19401,1.714
19405,1.768
19409,1.801
19412,1.784
19416,1.696
19420,1.775
19424,1.837
19428,1.804
19432,1.785
19436,1.712
19440,1.683
19444,1.722
19448,1.732
19452,1.754
19456,1.779
19460,1.741
19464,1.703
19468,1.687
19472,1.76
19476,1.767
19480,1.837
19484,1.808
19488,1.697
19492,1.741
19496,1.781
19500,1.836
19504,1.696
19508,1.658
19516,1.758
19522,1.791
19526,1.704
19530,1.688
19534,1.764
19538,1.748
19542,1.772
19546,1.717
19550,1.754
19554,1.762
19558,1.784
19562,1.697
19566,1.728
19570,1.738
19574,1.8
19578,1.759
19582,1.746
19586,1.738
19591,1.747
19595,1.715
19599,1.781
19603,1.758
19607,1.811
19611,1.687
19615,1.704
19652,1.769
19892,1.75
20138,1.787
20353,1.862
20561,1.754
20786,1.862
21026,1.766
21246,1.767
21325,1.663
21329,1.733
21332,1.7
21336,1.732
21340,1.748
21344,1.822
21347,1.731
21351,1.746
21354,1.729
21358,1.643
21365,1.735
21369,1.855
21373,1.749
21377,1.759
21380,1.708
21384,1.643
21388,1.764
21391,1.66
21395,1.769
21399,1.716
21402,1.615
21406,1.777
21410,1.696
21414,1.752
21417,1.754
21421,1.762
21425,1.715
21428,1.667
21432,1.662
21436,1.762
21446,1.779
21450,1.75
21454,1.711
21458,1.781
21462,1.735
21466,1.764
21470,1.709
21474,1.699
21478,1.652
21482,1.772
21486,1.783
21490,1.629
21494,1.683
21498,1.825
21502,1.679
21506,1.646
21510,1.692
21514,1.8
21518,1.738
21522,1.751
21526,1.667
21530,1.766
21534,1.783
21538,1.694
21542,1.639
21546,1.762
21550,1.776
21554,1.749
21558,1.72
21562,1.735
21566,1.751
21572,1.722
21576,1.693
21580,1.747
21584,1.742
21588,1.649
21592,1.697
21596,1.834
21600,1.81
21604,1.797
21608,1.73
21612,1.758
21616,1.758
21620,1.767
21624,1.761
21628,1.731
21632,1.786
21636,1.721
21640,1.655
21644,1.694
21648,1.747
21652,1.742
21656,1.811
21660,1.786
21664,1.716
21668,1.658
21672,1.621
21676,1.741
21680,1.769
21684,1.671
21688,1.725
21692,1.741
21701,1.672
21705,1.743
21709,1.762
21713,1.713
21717,1.787
21721,1.812
21725,1.77
21729,1.685
21733,1.769
21737,1.783
21741,1.777
21745,1.779
21749,1.77
21753,1.75
21757,1.755
21761,1.749
21766,1.763
21769,1.745
21773,1.685
21778,1.713
21782,1.787
21786,1.803
21790,1.82
21794,1.725
21798,1.712
21802,1.677
21806,1.771
21810,1.708
21814,1.828
21818,1.775
21822,1.779
21829,1.757
21833,1.723
21837,1.73
21841,1.762
21845,1.836
21849,1.66
21853,1.73
21856,1.759
21860,1.724
21864,1.738
21868,1.699
21872,1.772
21876,1.776
21880,1.71
21884,1.68
21888,1.795
21892,1.83
21896,1.752
21900,1.74
21904,1.7
21907,1.804
21911,1.812
21915,1.769
21918,1.777
21922,1.712
21926,1.787
21930,1.741
21934,1.762
21938,1.747
21942,1.642
21945,1.803
21954,1.725
21958,1.746
21962,1.741
21966,1.733
21969,1.734
21973,1.726
21977,1.779
21981,1.692
21985,1.696
21989,1.718
21994,1.774
21997,1.782
22001,1.748
22006,1.799
22010,1.75
22014,1.818
22018,1.77
22022,1.691
22026,1.761
22030,1.717
22034,1.705
22038,1.704
22042,1.783
22046,1.663
22050,1.659
22055,1.72
22059,1.811
22063,1.771
22066,1.812
22071,1.777
22075,1.788
22081,1.696
22085,1.685
22089,1.824
22093,1.716
22097,1.773
22101,1.715
22105,1.766
22109,1.727
22113,1.755
22117,1.724
22121,1.833
22125,1.733
22129,1.725
22133,1.705
22137,1.877
22141,1.77
22145,1.754
22149,1.744
22153,1.638
22157,1.725
22161,1.737
22165,1.716
22169,1.689
22174,1.725
22177,1.671
22181,1.703
22186,1.71
22190,1.766
22194,1.74
22197,1.704
22202,1.733
22211,1.829
22215,1.798
22219,1.853
22223,1.713
22227,1.832
22231,1.81
22235,1.757
22239,1.767
22243,1.803
22247,1.816
22251,1.753
22255,1.769
22259,1.795
22263,1.793
22267,1.782
22271,1.77
22275,1.727
22279,1.765
22283,1.768
22287,1.69
22291,1.771
22295,1.706
22299,1.749
22303,1.768
22307,1.685
22311,1.671
22315,1.744
22320,1.766
22324,1.859
22328,1.742
22332,1.769
22338,1.776
22343,1.75
22347,1.743
22350,1.795
22355,1.787
22359,1.654
22363,1.755
22367,1.737
22371,1.705
22375,1.87
22379,1.714
22383,1.754
22387,1.716
22391,1.761
22395,1.697
22398,1.698
22403,1.829
22407,1.674
22410,1.731
22414,1.692
22418,1.631
22422,1.736
22426,1.731
22430,1.732
22434,1.766
22438,1.741
22442,1.77
22446,1.756
22450,1.714
22454,1.682
22457,1.796
22466,1.725
22470,1.779
22474,1.833
22478,1.7
22482,1.762
22486,1.808
22489,1.726
22493,1.679
22497,1.708
22501,1.713
22504,1.77
22508,1.731
22512,1.714
22516,1.745
22520,1.751
22524,1.76
22528,1.686
22532,1.752
22536,1.739
22540,1.719
22544,1.722
22548,1.678
22552,1.782
22556,1.75
22560,1.681
22565,1.789
22569,1.72
22572,1.676
22577,1.783
22581,1.721
22585,1.717
22591,1.785
22595,1.761
22599,1.692
22603,1.783
22607,1.753
22611,1.819
22615,1.725
22619,1.739
22623,1.787
22627,1.811
22631,1.701
22635,1.668
22639,1.658
22643,1.766
22647,1.737
22651,1.681
22655,1.712
22659,1.713
22663,1.791
22667,1.764
22671,1.756
22675,1.77
22679,1.639
22683,1.779
22687,1.758
22691,1.77
22695,1.758
22699,1.672
22703,1.718
22706,1.715
22711,1.769
22720,1.717
22724,1.781
22728,1.751
22732,1.801
22736,1.768
22740,1.801
22743,1.707
22747,1.694
22751,1.741
22755,1.775
22759,1.764
22763,1.711
22767,1.732
22771,1.746
22775,1.709
22779,1.676
22783,1.785
22787,1.754
22791,1.858
22795,1.671
22799,1.681
22803,1.754
22807,1.746
22811,1.75
22815,1.686
22819,1.721
22823,1.749
22827,1.729
22831,1.715
22835,1.684
22839,1.724
22845,1.828
22849,1.795
22853,1.711
22857,1.745
22861,1.83
22865,1.796
22869,1.741
22873,1.747
22877,1.705
22881,1.737
22885,1.699
22889,1.747
22893,1.809
22897,1.775
22901,1.721
22905,1.742
22909,1.707
22913,1.765
22917,1.7
22921,1.744
22924,1.758
22928,1.734
22932,1.744
22935,1.746
22939,1.869
22943,1.748
22947,1.768
22950,1.729
22954,1.713
22958,1.676
22961,1.678
22970,1.841
22974,1.768
22978,1.671
22982,1.738
22985,1.707
22989,1.805
22993,1.774
22997,1.85
23000,1.718
23004,1.725
23008,1.772
23011,1.639
23015,1.754
23019,1.753
23023,1.68
23026,1.735
23030,1.75
23034,1.762
23038,1.804
23041,1.735
23045,1.756
23049,1.761
23053,1.745
23057,1.749
23061,1.776
23065,1.72
23069,1.712
23072,1.759
23077,1.74
23081,1.667
23084,1.633
23091,1.73
23095,1.782
23099,1.728
23103,1.758
23107,1.717
23111,1.753
23115,1.882
23119,1.748
23123,1.785
23127,1.741
23131,1.795
23135,1.791
23139,1.779
23143,1.736
23147,1.717
23151,1.717
23155,1.696
23159,1.69
23163,1.676
23167,1.774
23171,1.704
23175,1.673
23179,1.775
23183,1.858
23187,1.899
23191,1.605
23195,1.716
23199,1.739
23203,1.75
23207,1.781
23211,1.716
23220,1.766
23224,1.803
23228,1.695
23232,1.683
23236,1.733
23240,1.716
23244,1.78
23248,1.735
23252,1.711
23256,1.714
23260,1.705
23264,1.638
23268,1.706
23272,1.725
23276,1.731
23280,1.766
23284,1.732
23287,1.723
23292,1.792
23296,1.804
23299,1.684
23303,1.806
23307,1.713
23312,1.77
23316,1.782
23319,1.758
23324,1.836
23328,1.651
23332,1.708
23336,1.74
23340,1.747
23346,1.679
23350,1.755
23354,1.712
23358,1.795
23362,1.771
23366,1.81
23370,1.806
23374,1.77
23379,1.698
23383,1.696
23386,1.684
23391,1.681
23395,1.769
23399,1.762
23403,1.688
23407,1.851
23411,1.759
23415,1.745
23419,1.774
23423,1.757
23427,1.737
23431,1.715
23435,1.793
23439,1.758
23443,1.731
23447,1.724
23451,1.719
23455,1.817
23459,1.774
23463,1.741
23467,1.705
23476,1.814
23480,1.815
23484,1.705
23488,1.751
23492,1.803
23496,1.819
23500,1.809
23503,1.79
23508,1.712
23512,1.692
23515,1.729
23519,1.791
23523,1.713
23528,1.751
23531,1.662
23535,1.732
23539,1.714
23543,1.739
23547,1.746
23551,1.817
23555,1.748
23558,1.829
23562,1.715
23566,1.751
23570,1.745
23574,1.754
23578,1.697
23581,1.69
23585,1.704
23589,1.67
23593,1.721
23600,1.825
23604,1.772
23608,1.759
23612,1.753
23616,1.743
23620,1.729
23624,1.832
23629,1.711
23633,1.797
23637,1.781
23641,1.709
23645,1.755
23649,1.74
23653,1.673
23658,1.779
23662,1.707
23666,1.728
23670,1.741
23674,1.754
23678,1.83
23682,1.684
23687,1.743
23691,1.719
23695,1.721
23699,1.789
23703,1.775
23707,1.803
23712,1.807
23716,1.797
23720,1.626
23724,1.752
23734,1.799
23738,1.804
23742,1.717
23746,1.825
23750,1.754
23754,1.663
23759,1.754
23763,1.775
23767,1.822
23771,1.769
23775,1.667
23779,1.662
23784,1.751
23788,1.699
23792,1.736
23796,1.782
23800,1.67
23804,1.76
23809,1.792
23813,1.767
23817,1.744
23821,1.807
23825,1.737
23829,1.772
23834,1.7
23838,1.745
23842,1.687
23846,1.767
23850,1.703
23855,1.762
23859,1.775
23866,1.737
23870,1.751
23874,1.779
23878,1.841
23882,1.795
23887,1.708
23891,1.801
23895,1.833
23899,1.762
23903,1.708
23908,1.773
23912,1.748
23916,1.704
23920,1.759
23924,1.762
23928,1.82
23932,1.716
23936,1.74
23940,1.756
23945,1.808
23949,1.696
23953,1.759
23957,1.735
23961,1.719
23965,1.769
23969,1.738
23973,1.761
23977,1.71
23982,1.764
23985,1.711
23990,1.778
23999,1.849
24003,1.704
24007,1.692
24011,1.821
24015,1.769
24019,1.744
24023,1.799
24026,1.705
24030,1.696
24034,1.812
24038,1.825
24041,1.773
24045,1.725
24049,1.737
24053,1.765
24056,1.755
24061,1.795
24064,1.721
24068,1.705
24072,1.749
24076,1.722
24080,1.707
24084,1.721
24088,1.683
24092,1.674
24095,1.681
24099,1.699
24103,1.662
24107,1.65
24111,1.73
24115,1.768
24121,1.738
24125,1.807
24129,1.708
24132,1.659
24136,1.775
24140,1.716
24144,1.734
24148,1.797
24152,1.775
24156,1.7
24160,1.783
24164,1.707
24169,1.866
24173,1.693
24177,1.718
24181,1.741
24185,1.694
24189,1.805
24193,1.719
24197,1.808
24202,1.801
24206,1.675
24210,1.796
24214,1.703
24218,1.723
24222,1.8
24226,1.69
24230,1.663
24235,1.693
24239,1.779
24243,1.711
24252,1.724
24257,1.783
24261,1.758
24265,1.751
24269,1.702
24273,1.684
24277,1.745
24281,1.733
24285,1.735
24290,1.742
24294,1.735
24298,1.738
24302,1.756
24306,1.766
24310,1.727
24314,1.726
24318,1.729
24323,1.654
24327,1.759
24331,1.728
24335,1.787
24339,1.792
24343,1.78
24348,1.749
24352,1.699
24356,1.784
24360,1.702
24364,1.784
24368,1.698
24372,1.719
24377,1.75
24383,1.794
24387,1.762
24392,1.758
24396,1.723
24400,1.732
24404,1.755
24408,1.781
24413,1.74
24417,1.777
24421,1.634
24425,1.692
24429,1.75
24433,1.727
24437,1.811
24442,1.743
24446,1.743
24450,1.787
24454,1.72
24458,1.805
24462,1.737
24466,1.692
24470,1.738
24474,1.711
24478,1.814
24483,1.769
24487,1.746
24491,1.775
24495,1.701
24499,1.754
24503,1.764
24507,1.744
24516,1.789
24520,1.823
24524,1.802
24528,1.803
24532,1.708
24536,1.733
24540,1.705
24544,1.739
24548,1.748
24552,1.774
24556,1.727
24560,1.758
24564,1.723
24568,1.683
24572,1.869
24576,1.743
24579,1.739
24583,1.831
24587,1.746
24591,1.763
24595,1.777
24599,1.723
24602,1.677
24606,1.675
24610,1.734
24614,1.783
24618,1.755
24622,1.766
24626,1.828
24630,1.743
24633,1.826
24640,1.716
24643,1.816
24647,1.789
24651,1.726
24654,1.67
24658,1.707
24662,1.777
24666,1.727
24669,1.71
24673,1.812
24677,1.671
24680,1.852
24684,1.801
24688,1.709
24692,1.706
24695,1.734
24699,1.881
24703,1.74
