Time_ms,V1
17724,1.658
17727,1.767
17731,1.706
17735,1.716
17739,1.73
17743,1.754
17747,1.727
17751,1.754
17755,1.733
17759,1.761
17763,1.701
17767,1.692
17771,1.768
17775,1.759
17779,1.738
17783,1.764
17787,1.754
17791,1.699
17795,1.759
17799,1.74
17803,1.713
17807,1.681
17811,1.724
17815,1.715
17819,1.805
17823,1.758
17827,1.828
17831,1.667
17839,1.867
17845,1.758
17849,1.796
17853,1.673
17857,1.746
17861,1.745
17865,1.791
17869,1.727
17873,1.739
17877,1.753
17881,1.687
17885,1.763
17889,1.76
17893,1.719
17897,1.699
17901,1.749
17905,1.664
17909,1.798
17913,1.723
17917,1.757
17921,1.762
17925,1.79
17929,1.762
17933,1.762
17937,1.756
17941,1.749
17945,1.797
17949,1.716
17953,1.725
17957,1.707
17961,1.737
17970,1.732
17975,1.781
17979,1.753
17983,1.716
17987,1.758
17991,1.702
17995,1.744
17999,1.725
18003,1.748
18007,1.696
18011,1.755
18015,1.756
18019,1.754
18023,1.71
18027,1.748
18031,1.74
18035,1.773
18039,1.726
18042,1.69
18047,1.758
18051,1.724
18054,1.76
18058,1.697
18062,1.756
18066,1.74
18069,1.735
18073,1.737
18077,1.731
18081,1.75
18084,1.713
18088,1.742
18094,1.704
18098,1.737
18102,1.786
18105,1.71
18109,1.766
18113,1.749
18117,1.7
18121,1.716
18125,1.733
18129,1.75
18133,1.768
18137,1.731
18141,1.775
18145,1.81
18149,1.758
18153,1.718
18157,1.741
18161,1.737
18165,1.706
18169,1.7
18174,1.746
18178,1.753
18182,1.738
18186,1.766
18190,1.69
18194,1.716
18198,1.758
18202,1.741
18206,1.694
18210,1.735
18214,1.721
18222,1.75
18228,1.731
18232,1.725
18236,1.754
18240,1.692
18244,1.737
18248,1.708
18252,1.734
18256,1.779
18260,1.811
18265,1.766
18268,1.761
18273,1.663
18277,1.726
18281,1.679
18285,1.751
18289,1.724
18293,1.7
18297,1.732
18301,1.779
18305,1.761
18309,1.718
18313,1.79
18317,1.758
18321,1.711
18326,1.799
18330,1.791
18334,1.77
18338,1.662
18342,1.743
18346,1.775
18354,1.845
18360,1.752
18364,1.761
18368,1.738
18372,1.713
18376,1.704
18381,1.757
18385,1.711
18389,1.731
18393,1.728
18397,1.716
18401,1.751
18405,1.75
18409,1.748
18413,1.759
18418,1.75
18422,1.74
18426,1.696
18430,1.723
18434,1.713
18438,1.692
18442,1.738
18446,1.679
18451,1.783
18455,1.733
18459,1.735
18463,1.737
18467,1.728
18471,1.807
18475,1.736
18480,1.789
18488,1.709
18494,1.765
18498,1.741
18502,1.717
18506,1.818
18510,1.723
18515,1.755
18519,1.733
18523,1.737
18527,1.777
18531,1.719
18535,1.754
18539,1.731
18543,1.788
18547,1.684
18551,1.76
18555,1.748
18558,1.707
18562,1.766
18566,1.694
18570,1.725
18573,1.727
18577,1.733
18581,1.751
18585,1.712
18589,1.781
18592,1.739
18596,1.746
18600,1.786
18604,1.728
18607,1.762
18613,1.675
18617,1.743
18621,1.742
18625,1.757
18629,1.714
18632,1.742
18636,1.7
18640,1.763
18644,1.707
18647,1.756
18651,1.746
18655,1.682
18658,1.721
18662,1.756
18666,1.707
18670,1.763
18674,1.774
18678,1.754
18682,1.786
18686,1.737
18690,1.706
18694,1.787
18698,1.763
18702,1.707
18706,1.737
18710,1.746
18714,1.702
18719,1.745
18723,1.782
18727,1.733
18730,1.78
18738,1.732
18744,1.761
18748,1.765
18752,1.743
18756,1.684
18760,1.748
18764,1.713
18768,1.692
18772,1.744
18777,1.865
18781,1.697
18785,1.758
18789,1.727
18793,1.719
18797,1.716
18801,1.752
18805,1.696
18809,1.779
18813,1.798
18817,1.751
18821,1.755
18825,1.729
18829,1.737
18833,1.719
18837,1.75
18842,1.755
18846,1.65
18849,1.765
18854,1.789
18858,1.773
18862,1.778
18870,1.758
18876,1.756
18880,1.784
18884,1.744
18888,1.743
18892,1.721
18896,1.718
18900,1.691
18904,1.749
18908,1.76
18913,1.787
18917,1.697
18920,1.727
18925,1.754
18929,1.747
18933,1.699
18937,1.724
18941,1.729
18945,1.708
18949,1.772
18953,1.762
18958,1.737
18962,1.736
18966,1.805
18970,1.752
18974,1.741
18978,1.713
18982,1.713
18986,1.694
18991,1.766
18995,1.75
19003,1.695
19009,1.755
19013,1.845
19018,1.712
19022,1.789
19026,1.734
19030,1.714
19034,1.791
19038,1.77
19042,1.716
19047,1.771
19051,1.774
19055,1.703
19059,1.754
19064,1.799
19068,1.692
19072,1.762
19076,1.759
19081,1.756
19085,1.778
19089,1.65
19093,1.746
19097,1.733
19101,1.778
19105,1.727
19109,1.736
19113,1.675
19117,1.762
19121,1.738
19125,1.768
19129,1.791
19137,1.749
19143,1.763
19146,1.695
19151,1.721
19155,1.76
19159,1.707
19162,1.682
19166,1.729
19170,1.837
19173,1.725
19177,1.743
19181,1.745
19185,1.729
19188,1.668
19192,1.741
19196,1.744
19200,1.768
19203,1.676
19207,1.772
19211,1.749
19214,1.683
19218,1.745
19222,1.824
19226,1.7
19230,1.774
19234,1.808
19238,1.74
19242,1.676
19246,1.71
19250,1.75
19254,1.72
19260,1.758
19264,1.729
19268,1.719
19272,1.813
19276,1.745
19280,1.714
19284,1.734
19288,1.803
19292,1.736
19296,1.744
19300,1.798
19304,1.722
19308,1.733
19312,1.776
19316,1.725
19320,1.735
19324,1.696
19328,1.763
19332,1.743
19336,1.746
19340,1.744
19344,1.749
19348,1.797
19352,1.763
19356,1.759
19360,1.78
19364,1.776
19368,1.726
19372,1.708
19375,1.765
19379,1.814
19387,1.75
19393,1.749
19397,1.683
19401,1.8
19405,1.75
19409,1.729
19412,1.717
19416,1.704
19420,1.733
19424,1.814
19428,1.786
19432,1.804
19436,1.741
19440,1.721
19444,1.72
19448,1.717
19452,1.726
19456,1.692
19460,1.761
19464,1.735
19468,1.798
19472,1.732
19476,1.789
19480,1.751
19484,1.691
19488,1.765
19492,1.731
19496,1.81
19500,1.772
19504,1.733
19508,1.756
19516,1.738
19522,1.663
19526,1.723
19530,1.669
19534,1.7
19538,1.761
19542,1.781
19546,1.726
19550,1.733
19554,1.806
19558,1.757
19562,1.739
19566,1.815
19570,1.735
19574,1.717
19578,1.691
19582,1.725
19586,1.709
19591,1.771
19595,1.74
19599,1.724
19603,1.796
19607,1.796
19611,1.733
19615,1.8
19652,1.667
19892,1.77
20138,1.736
20353,1.767
20561,1.762
20786,1.7
21026,1.843
21246,1.758
21325,1.773
21329,1.754
21332,1.741
21336,1.689
21340,1.743
21344,1.719
21347,1.784
21351,1.758
21354,1.68
21358,1.726
21365,1.786
21369,1.733
21373,1.782
21377,1.75
21380,1.729
21384,1.705
21388,1.805
21391,1.71
21395,1.758
21399,1.733
21402,1.714
21406,1.714
21410,1.744
21414,1.706
21417,1.754
21421,1.725
21425,1.7
21428,1.749
21432,1.743
21436,1.714
21446,1.739
21450,1.711
21454,1.715
21458,1.775
21462,1.705
21466,1.762
21470,1.744
21474,1.728
21478,1.7
21482,1.766
21486,1.775
21490,1.719
21494,1.754
21498,1.759
21502,1.715
21506,1.761
21510,1.737
21514,1.783
21518,1.718
21522,1.798
21526,1.754
21530,1.735
21534,1.733
21538,1.694
21542,1.757
21546,1.747
21550,1.75
21554,1.725
21558,1.774
21562,1.794
21566,1.714
21572,1.737
21576,1.728
21580,1.77
21584,1.72
21588,1.751
21592,1.749
21596,1.727
21600,1.746
21604,1.724
21608,1.751
21612,1.729
21616,1.733
21620,1.802
21624,1.727
21628,1.744
21632,1.781
21636,1.778
21640,1.737
21644,1.73
21648,1.714
21652,1.706
21656,1.706
21660,1.758
21664,1.759
21668,1.743
21672,1.704
21676,1.775
21680,1.732
21684,1.704
21688,1.768
21692,1.783
21701,1.769
21705,1.729
21709,1.721
21713,1.769
21717,1.742
21721,1.755
21725,1.75
21729,1.751
21733,1.704
21737,1.745
21741,1.639
21745,1.721
21749,1.762
21753,1.738
21757,1.749
21761,1.767
21766,1.757
21769,1.768
21773,1.708
21778,1.708
21782,1.753
21786,1.748
21790,1.754
21794,1.787
21798,1.736
21802,1.812
21806,1.735
21810,1.746
21814,1.737
21818,1.719
21822,1.768
21829,1.666
21833,1.698
21837,1.724
21841,1.753
21845,1.745
21849,1.735
21853,1.735
21856,1.727
21860,1.771
21864,1.755
21868,1.726
21872,1.769
21876,1.681
21880,1.748
21884,1.692
21888,1.758
21892,1.737
21896,1.687
21900,1.737
21904,1.709
21907,1.783
21911,1.788
21915,1.755
21918,1.826
21922,1.724
21926,1.71
21930,1.75
21934,1.727
21938,1.824
21942,1.703
21945,1.77
21954,1.721
21958,1.75
21962,1.742
21966,1.721
21969,1.766
21973,1.7
21977,1.746
21981,1.725
21985,1.729
21989,1.762
21994,1.723
21997,1.696
22001,1.736
22006,1.763
22010,1.762
22014,1.749
22018,1.753
22022,1.741
22026,1.708
22030,1.763
22034,1.771
22038,1.732
22042,1.744
22046,1.729
22050,1.758
22055,1.77
22059,1.754
22063,1.757
22066,1.723
22071,1.745
22075,1.816
22081,1.723
22085,1.729
22089,1.733
22093,1.751
22097,1.665
22101,1.749
22105,1.79
22109,1.766
22113,1.708
22117,1.773
22121,1.766
22125,1.7
22129,1.754
22133,1.722
22137,1.691
22141,1.679
22145,1.763
22149,1.741
22153,1.771
22157,1.812
22161,1.762
22165,1.766
22169,1.744
22174,1.719
22177,1.746
22181,1.758
22186,1.721
22190,1.74
22194,1.716
22197,1.729
22202,1.78
22211,1.753
22215,1.788
22219,1.748
22223,1.793
22227,1.806
22231,1.64
22235,1.758
22239,1.77
22243,1.767
22247,1.748
22251,1.719
22255,1.729
22259,1.712
22263,1.799
22267,1.741
22271,1.701
22275,1.758
22279,1.721
22283,1.731
22287,1.782
22291,1.757
22295,1.695
22299,1.755
22303,1.786
22307,1.724
22311,1.728
22315,1.741
22320,1.731
22324,1.717
22328,1.783
22332,1.704
22338,1.707
22343,1.775
22347,1.826
22350,1.785
22355,1.678
22359,1.741
22363,1.845
22367,1.737
22371,1.745
22375,1.734
22379,1.724
22383,1.686
22387,1.737
22391,1.798
22395,1.732
22398,1.738
22403,1.738
22407,1.798
22410,1.714
22414,1.735
22418,1.755
22422,1.776
22426,1.724
22430,1.742
22434,1.706
22438,1.736
22442,1.76
22446,1.758
22450,1.704
22454,1.731
22457,1.787
22466,1.71
22470,1.732
22474,1.74
22478,1.745
22482,1.768
22486,1.764
22489,1.712
22493,1.737
22497,1.76
22501,1.703
22504,1.734
22508,1.762
22512,1.712
22516,1.708
22520,1.747
22524,1.679
22528,1.76
22532,1.751
22536,1.687
22540,1.758
22544,1.768
22548,1.713
22552,1.736
22556,1.812
22560,1.687
22565,1.728
22569,1.74
22572,1.765
22577,1.752
22581,1.733
22585,1.758
22591,1.694
22595,1.729
22599,1.734
22603,1.761
22607,1.75
22611,1.808
22615,1.767
22619,1.684
22623,1.764
22627,1.698
22631,1.679
22635,1.753
22639,1.761
22643,1.785
22647,1.744
22651,1.718
22655,1.783
22659,1.731
22663,1.754
22667,1.749
22671,1.741
22675,1.731
22679,1.75
22683,1.713
22687,1.76
22691,1.751
22695,1.649
22699,1.776
22703,1.769
22706,1.741
22711,1.694
22720,1.716
22724,1.735
22728,1.741
22732,1.784
22736,1.766
22740,1.76
22743,1.759
22747,1.72
22751,1.706
22755,1.712
22759,1.722
22763,1.814
22767,1.818
22771,1.671
22775,1.748
22779,1.796
22783,1.693
22787,1.777
22791,1.762
22795,1.735
22799,1.749
22803,1.844
22807,1.714
22811,1.708
22815,1.782
22819,1.715
22823,1.762
22827,1.792
22831,1.754
22835,1.739
22839,1.808
22845,1.745
22849,1.808
22853,1.719
22857,1.749
22861,1.737
22865,1.695
22869,1.728
22873,1.778
22877,1.728
22881,1.75
22885,1.732
22889,1.811
22893,1.703
22897,1.754
22901,1.734
22905,1.734
22909,1.714
22913,1.718
22917,1.712
22921,1.772
22924,1.755
22928,1.751
22932,1.766
22935,1.727
22939,1.788
22943,1.688
22947,1.737
22950,1.733
22954,1.716
22958,1.77
22961,1.704
22970,1.717
22974,1.75
22978,1.732
22982,1.731
22985,1.754
22989,1.76
22993,1.711
22997,1.78
23000,1.697
23004,1.699
23008,1.739
23011,1.74
23015,1.747
23019,1.782
23023,1.683
23026,1.724
23030,1.771
23034,1.745
23038,1.773
23041,1.715
23045,1.754
23049,1.747
23053,1.773
23057,1.684
23061,1.741
23065,1.785
23069,1.725
23072,1.75
23077,1.729
23081,1.696
23084,1.736
23091,1.789
23095,1.717
23099,1.733
23103,1.775
23107,1.736
23111,1.748
23115,1.71
23119,1.732
23123,1.783
23127,1.733
23131,1.766
23135,1.766
23139,1.755
23143,1.762
23147,1.748
23151,1.773
23155,1.734
23159,1.744
23163,1.756
23167,1.712
23171,1.741
23175,1.794
23179,1.757
23183,1.755
23187,1.74
23191,1.669
23195,1.699
23199,1.788
23203,1.694
23207,1.733
23211,1.755
23220,1.689
23224,1.77
23228,1.732
23232,1.748
23236,1.786
23240,1.758
23244,1.7
23248,1.729
23252,1.745
23256,1.742
23260,1.822
23264,1.782
23268,1.686
23272,1.711
23276,1.68
23280,1.764
23284,1.788
23287,1.736
23292,1.726
23296,1.812
23299,1.732
23303,1.76
23307,1.7
23312,1.789
23316,1.731
23319,1.775
23324,1.733
23328,1.8
23332,1.745
23336,1.742
23340,1.72
23346,1.751
23350,1.815
23354,1.675
23358,1.716
23362,1.783
23366,1.721
23370,1.719
23374,1.691
23379,1.745
23383,1.754
23386,1.692
23391,1.799
23395,1.717
23399,1.758
23403,1.758
23407,1.757
23411,1.735
23415,1.689
23419,1.802
23423,1.734
23427,1.754
23431,1.721
23435,1.77
23439,1.721
23443,1.759
23447,1.759
23451,1.71
23455,1.723
23459,1.803
23463,1.713
23467,1.697
23476,1.736
23480,1.788
23484,1.737
23488,1.749
23492,1.741
23496,1.687
23500,1.734
23503,1.736
23508,1.714
23512,1.726
23515,1.77
23519,1.758
23523,1.688
23528,1.776
23531,1.752
23535,1.74
23539,1.813
23543,1.732
23547,1.709
23551,1.767
23555,1.77
23558,1.706
23562,1.698
23566,1.736
23570,1.734
23574,1.74
23578,1.729
23581,1.768
23585,1.741
23589,1.793
23593,1.754
23600,1.778
23604,1.78
23608,1.7
23612,1.708
23616,1.778
23620,1.729
23624,1.731
23629,1.725
23633,1.77
23637,1.716
23641,1.77
23645,1.758
23649,1.753
23653,1.768
23658,1.749
23662,1.712
23666,1.754
23670,1.734
23674,1.776
23678,1.765
23682,1.769
23687,1.737
23691,1.728
23695,1.737
23699,1.7
23703,1.722
23707,1.744
23712,1.824
23716,1.775
23720,1.73
23724,1.78
23734,1.72
23738,1.762
23742,1.741
23746,1.778
23750,1.719
23754,1.681
23759,1.69
23763,1.705
23767,1.724
23771,1.745
23775,1.778
23779,1.783
23784,1.762
23788,1.753
23792,1.708
23796,1.762
23800,1.76
23804,1.716
23809,1.652
23813,1.735
23817,1.773
23821,1.812
23825,1.76
23829,1.716
23834,1.714
23838,1.745
23842,1.749
23846,1.762
23850,1.754
23855,1.774
23859,1.734
23866,1.78
23870,1.735
23874,1.779
23878,1.742
23882,1.758
23887,1.704
23891,1.751
23895,1.718
23899,1.688
23903,1.741
23908,1.724
23912,1.722
23916,1.713
23920,1.749
23924,1.765
23928,1.742
23932,1.69
23936,1.686
23940,1.739
23945,1.672
23949,1.754
23953,1.79
23957,1.707
23961,1.79
23965,1.671
23969,1.745
23973,1.735
23977,1.74
23982,1.772
23985,1.713
23990,1.806
23999,1.712
24003,1.732
24007,1.774
24011,1.775
24015,1.657
24019,1.769
24023,1.769
24026,1.819
24030,1.701
24034,1.732
24038,1.742
24041,1.751
24045,1.713
24049,1.808
24053,1.667
24056,1.731
24061,1.781
24064,1.707
24068,1.712
24072,1.758
24076,1.787
24080,1.705
24084,1.737
24088,1.828
24092,1.725
24095,1.712
24099,1.738
24103,1.732
24107,1.725
24111,1.712
24115,1.78
24121,1.768
24125,1.717
24129,1.743
24132,1.777
24136,1.779
24140,1.717
24144,1.774
24148,1.714
24152,1.705
24156,1.712
24160,1.739
24164,1.774
24169,1.76
24173,1.732
24177,1.718
24181,1.757
24185,1.707
24189,1.695
24193,1.741
24197,1.711
24202,1.754
24206,1.797
24210,1.705
24214,1.748
24218,1.762
24222,1.698
24226,1.798
24230,1.74
24235,1.755
24239,1.71
24243,1.724
24252,1.745
24257,1.766
24261,1.737
24265,1.762
24269,1.694
24273,1.679
24277,1.69
24281,1.728
24285,1.794
24290,1.735
24294,1.752
24298,1.743
24302,1.746
24306,1.731
24310,1.716
24314,1.718
24318,1.737
24323,1.714
24327,1.755
24331,1.775
24335,1.756
24339,1.796
24343,1.801
24348,1.754
24352,1.768
24356,1.752
24360,1.717
24364,1.72
24368,1.729
24372,1.742
24377,1.683
24383,1.737
24387,1.766
24392,1.737
24396,1.714
24400,1.69
24404,1.746
24408,1.737
24413,1.767
24417,1.801
24421,1.699
24425,1.787
24429,1.76
24433,1.766
24437,1.712
24442,1.762
24446,1.762
24450,1.739
24454,1.738
24458,1.766
24462,1.775
24466,1.725
24470,1.783
24474,1.749
24478,1.752
24483,1.773
24487,1.747
24491,1.759
24495,1.793
24499,1.77
24503,1.692
24507,1.724
24516,1.742
24520,1.749
24524,1.733
24528,1.767
24532,1.703
24536,1.763
24540,1.745
24544,1.722
24548,1.747
24552,1.757
24556,1.71
24560,1.728
24564,1.731
24568,1.751
24572,1.761
24576,1.732
24579,1.705
24583,1.771
24587,1.719
24591,1.732
24595,1.745
24599,1.722
24602,1.739
24606,1.716
24610,1.706
24614,1.708
24618,1.753
24622,1.712
24626,1.721
24630,1.763
24633,1.788
24640,1.751
24643,1.729
24647,1.729
24651,1.733
24654,1.759
24658,1.751
24662,1.713
24666,1.738
24669,1.799
24673,1.656
24677,1.732
24680,1.815
24684,1.729
24688,1.738
24692,1.75
24695,1.69
24699,1.774
24703,1.757
