Time_ms,V1
17724,1.737
17727,1.715
17731,1.75
17735,1.773
17739,1.721
17743,1.745
17747,1.709
17751,1.764
17755,1.725
17759,1.737
17763,1.759
17767,1.711
17771,1.74
17775,1.754
17779,1.743
17783,1.722
17787,1.758
17791,1.786
17795,1.721
17799,1.762
17803,1.733
17807,1.702
17811,1.775
17815,1.7
17819,1.751
17823,1.77
17827,1.704
17831,1.754
17839,1.737
17845,1.77
17849,1.747
17853,1.762
17857,1.737
17861,1.727
17865,1.751
17869,1.677
17873,1.787
17877,1.753
17881,1.737
17885,1.778
17889,1.734
17893,1.75
17897,1.721
17901,1.75
17905,1.711
17909,1.791
17913,1.696
17917,1.779
17921,1.718
17925,1.738
17929,1.761
17933,1.706
17937,1.788
17941,1.721
17945,1.762
17949,1.724
17953,1.741
17957,1.742
17961,1.744
17970,1.704
17975,1.74
17979,1.733
17983,1.779
17987,1.704
17991,1.754
17995,1.754
17999,1.699
18003,1.751
18007,1.697
18011,1.751
18015,1.782
18019,1.706
18023,1.754
18027,1.749
18031,1.776
18035,1.719
18039,1.755
18042,1.728
18047,1.714
18051,1.787
18054,1.702
18058,1.775
18062,1.785
18066,1.714
18069,1.745
18073,1.736
18077,1.754
18081,1.75
18084,1.707
18088,1.786
18094,1.735
18098,1.779
18102,1.732
18105,1.73
18109,1.765
18113,1.712
18117,1.75
18121,1.752
18125,1.725
18129,1.783
18133,1.728
18137,1.758
18141,1.745
18145,1.784
18149,1.735
18153,1.759
18157,1.699
18161,1.754
18165,1.717
18169,1.774
18174,1.745
18178,1.749
18182,1.735
18186,1.743
18190,1.76
18194,1.767
18198,1.757
18202,1.78
18206,1.728
18210,1.794
18214,1.722
18222,1.688
18228,1.766
18232,1.719
18236,1.737
18240,1.724
18244,1.742
18248,1.758
18252,1.729
18256,1.713
18260,1.75
18265,1.731
18268,1.725
18273,1.744
18277,1.749
18281,1.742
18285,1.75
18289,1.733
18293,1.751
18297,1.767
18301,1.755
18305,1.729
18309,1.766
18313,1.733
18317,1.697
18321,1.787
18326,1.716
18330,1.756
18334,1.8
18338,1.721
18342,1.769
18346,1.723
18354,1.76
18360,1.769
18364,1.699
18368,1.77
18372,1.731
18376,1.708
18381,1.78
18385,1.729
18389,1.749
18393,1.73
18397,1.749
18401,1.721
18405,1.78
18409,1.714
18413,1.811
18418,1.75
18422,1.741
18426,1.725
18430,1.774
18434,1.706
18438,1.758
18442,1.775
18446,1.728
18451,1.717
18455,1.702
18459,1.756
18463,1.725
18467,1.749
18471,1.712
18475,1.739
18480,1.716
18488,1.757
18494,1.753
18498,1.758
18502,1.749
18506,1.737
18510,1.737
18515,1.726
18519,1.775
18523,1.724
18527,1.784
18531,1.742
18535,1.758
18539,1.716
18543,1.749
18547,1.683
18551,1.745
18555,1.75
18558,1.75
18562,1.778
18566,1.741
18570,1.75
18573,1.718
18577,1.748
18581,1.752
18585,1.758
18589,1.736
18592,1.75
18596,1.728
18600,1.744
18604,1.687
18607,1.701
18613,1.715
18617,1.775
18621,1.721
18625,1.745
18629,1.709
18632,1.779
18636,1.731
18640,1.758
18644,1.758
18647,1.751
18651,1.767
18655,1.746
18658,1.755
18662,1.719
18666,1.714
18670,1.762
18674,1.695
18678,1.755
18682,1.75
18686,1.789
18690,1.719
18694,1.729
18698,1.75
18702,1.735
18706,1.798
18710,1.708
18714,1.783
18719,1.712
18723,1.787
18727,1.741
18730,1.774
18738,1.726
18744,1.751
18748,1.752
18752,1.757
18756,1.759
18760,1.71
18764,1.788
18768,1.735
18772,1.702
18777,1.787
18781,1.722
18785,1.756
18789,1.812
18793,1.76
18797,1.753
18801,1.75
18805,1.724
18809,1.729
18813,1.761
18817,1.744
18821,1.763
18825,1.764
18829,1.728
18833,1.741
18837,1.729
18842,1.754
18846,1.757
18849,1.737
18854,1.732
18858,1.779
18862,1.733
18870,1.744
18876,1.748
18880,1.717
18884,1.76
18888,1.729
18892,1.718
18896,1.783
18900,1.707
18904,1.762
18908,1.769
18913,1.752
18917,1.746
18920,1.756
18925,1.745
18929,1.742
18933,1.777
18937,1.733
18941,1.728
18945,1.765
18949,1.719
18953,1.75
18958,1.745
18962,1.711
18966,1.744
18970,1.753
18974,1.766
18978,1.735
18982,1.749
18986,1.745
18991,1.729
18995,1.758
19003,1.742
19009,1.785
19013,1.75
19018,1.761
19022,1.758
19026,1.72
19030,1.734
19034,1.717
19038,1.728
19042,1.746
19047,1.756
19051,1.781
19055,1.729
19059,1.742
19064,1.77
19068,1.707
19072,1.75
19076,1.754
19081,1.73
19085,1.759
19089,1.727
19093,1.745
19097,1.719
19101,1.745
19105,1.733
19109,1.762
19113,1.757
19117,1.708
19121,1.772
19125,1.715
19129,1.754
19137,1.725
19143,1.758
19146,1.734
19151,1.725
19155,1.73
19159,1.715
19162,1.771
19166,1.73
19170,1.707
19173,1.77
19177,1.708
19181,1.791
19185,1.76
19188,1.76
19192,1.748
19196,1.745
19200,1.726
19203,1.726
19207,1.763
19211,1.719
19214,1.745
19218,1.687
19222,1.766
19226,1.721
19230,1.764
19234,1.708
19238,1.744
19242,1.773
19246,1.717
19250,1.787
19254,1.732
19260,1.778
19264,1.716
19268,1.76
19272,1.685
19276,1.725
19280,1.679
19284,1.75
19288,1.727
19292,1.741
19296,1.759
19300,1.738
19304,1.77
19308,1.721
19312,1.734
19316,1.783
19320,1.745
19324,1.73
19328,1.796
19332,1.72
19336,1.791
19340,1.75
19344,1.717
19348,1.747
19352,1.717
19356,1.742
19360,1.764
19364,1.741
19368,1.748
19372,1.758
19375,1.675
19379,1.791
19387,1.727
19393,1.725
19397,1.745
19401,1.734
19405,1.746
19409,1.711
19412,1.742
19416,1.733
19420,1.742
19424,1.748
19428,1.715
19432,1.717
19436,1.717
19440,1.757
19444,1.734
19448,1.72
19452,1.75
19456,1.746
19460,1.75
19464,1.762
19468,1.742
19472,1.769
19476,1.757
19480,1.745
19484,1.757
19488,1.739
19492,1.743
19496,1.754
19500,1.746
19504,1.713
19508,1.705
19516,1.744
19522,1.745
19526,1.737
19530,1.766
19534,1.717
19538,1.754
19542,1.736
19546,1.744
19550,1.716
19554,1.707
19558,1.777
19562,1.741
19566,1.763
19570,1.723
19574,1.735
19578,1.775
19582,1.698
19586,1.754
19591,1.731
19595,1.75
19599,1.78
19603,1.755
19607,1.735
19611,1.73
19615,1.749
19652,1.702
19892,1.749
20138,1.759
20353,1.754
20561,1.762
20786,1.755
21026,1.741
21246,1.758
21325,1.741
21329,1.708
21332,1.764
21336,1.754
21340,1.754
21344,1.705
21347,1.776
21351,1.712
21354,1.766
21358,1.757
21365,1.731
21369,1.732
21373,1.757
21377,1.733
21380,1.761
21384,1.708
21388,1.736
21391,1.723
21395,1.769
21399,1.732
21402,1.729
21406,1.756
21410,1.737
21414,1.758
21417,1.751
21421,1.736
21425,1.747
21428,1.742
21432,1.762
21436,1.734
21446,1.735
21450,1.73
21454,1.702
21458,1.76
21462,1.719
21466,1.775
21470,1.708
21474,1.767
21478,1.745
21482,1.718
21486,1.75
21490,1.774
21494,1.758
21498,1.758
21502,1.722
21506,1.744
21510,1.745
21514,1.723
21518,1.776
21522,1.696
21526,1.747
21530,1.738
21534,1.724
21538,1.775
21542,1.725
21546,1.749
21550,1.785
21554,1.731
21558,1.742
21562,1.743
21566,1.704
21572,1.73
21576,1.747
21580,1.747
21584,1.771
21588,1.71
21592,1.751
21596,1.741
21600,1.74
21604,1.776
21608,1.745
21612,1.725
21616,1.775
21620,1.69
21624,1.684
21628,1.758
21632,1.811
21636,1.765
21640,1.781
21644,1.74
21648,1.731
21652,1.773
21656,1.735
21660,1.741
21664,1.762
21668,1.748
21672,1.767
21676,1.736
21680,1.736
21684,1.745
21688,1.724
21692,1.785
21701,1.732
21705,1.762
21709,1.741
21713,1.707
21717,1.775
21721,1.724
21725,1.75
21729,1.733
21733,1.747
21737,1.723
21741,1.729
21745,1.725
21749,1.737
21753,1.734
21757,1.771
21761,1.71
21766,1.777
21769,1.706
21773,1.74
21778,1.769
21782,1.775
21786,1.747
21790,1.77
21794,1.708
21798,1.726
21802,1.76
21806,1.797
21810,1.694
21814,1.725
21818,1.75
21822,1.725
21829,1.717
21833,1.736
21837,1.75
21841,1.782
21845,1.696
21849,1.714
21853,1.726
21856,1.743
21860,1.75
21864,1.736
21868,1.716
21872,1.788
21876,1.716
21880,1.745
21884,1.729
21888,1.732
21892,1.755
21896,1.734
21900,1.746
21904,1.754
21907,1.728
21911,1.766
21915,1.763
21918,1.722
21922,1.774
21926,1.721
21930,1.754
21934,1.734
21938,1.733
21942,1.775
21945,1.739
21954,1.749
21958,1.787
21962,1.726
21966,1.762
21969,1.732
21973,1.741
21977,1.729
21981,1.753
21985,1.791
21989,1.737
21994,1.696
21997,1.758
22001,1.73
22006,1.727
22010,1.73
22014,1.75
22018,1.749
22022,1.733
22026,1.761
22030,1.766
22034,1.732
22038,1.76
22042,1.745
22046,1.732
22050,1.692
22055,1.757
22059,1.724
22063,1.762
22066,1.733
22071,1.75
22075,1.776
22081,1.69
22085,1.732
22089,1.779
22093,1.729
22097,1.729
22101,1.748
22105,1.745
22109,1.75
22113,1.729
22117,1.733
22121,1.741
22125,1.736
22129,1.729
22133,1.779
22137,1.713
22141,1.759
22145,1.704
22149,1.715
22153,1.769
22157,1.721
22161,1.74
22165,1.747
22169,1.709
22174,1.733
22177,1.724
22181,1.743
22186,1.752
22190,1.752
22194,1.743
22197,1.781
22202,1.701
22211,1.733
22215,1.737
22219,1.72
22223,1.786
22227,1.728
22231,1.765
22235,1.729
22239,1.741
22243,1.754
22247,1.679
22251,1.748
22255,1.737
22259,1.75
22263,1.739
22267,1.691
22271,1.788
22275,1.71
22279,1.788
22283,1.75
22287,1.758
22291,1.721
22295,1.702
22299,1.751
22303,1.704
22307,1.763
22311,1.715
22315,1.771
22320,1.706
22324,1.781
22328,1.713
22332,1.8
22338,1.765
22343,1.762
22347,1.689
22350,1.754
22355,1.737
22359,1.737
22363,1.741
22367,1.718
22371,1.762
22375,1.732
22379,1.718
22383,1.782
22387,1.7
22391,1.758
22395,1.727
22398,1.745
22403,1.715
22407,1.793
22410,1.739
22414,1.74
22418,1.744
22422,1.759
22426,1.729
22430,1.737
22434,1.753
22438,1.75
22442,1.735
22446,1.737
22450,1.768
22454,1.711
22457,1.738
22466,1.705
22470,1.762
22474,1.733
22478,1.759
22482,1.708
22486,1.785
22489,1.716
22493,1.761
22497,1.693
22501,1.699
22504,1.786
22508,1.759
22512,1.743
22516,1.705
22520,1.795
22524,1.74
22528,1.787
22532,1.706
22536,1.739
22540,1.742
22544,1.754
22548,1.736
22552,1.74
22556,1.729
22560,1.784
22565,1.733
22569,1.712
22572,1.737
22577,1.748
22581,1.711
22585,1.729
22591,1.738
22595,1.729
22599,1.763
22603,1.72
22607,1.787
22611,1.726
22615,1.766
22619,1.718
22623,1.729
22627,1.748
22631,1.736
22635,1.768
22639,1.745
22643,1.753
22647,1.73
22651,1.739
22655,1.729
22659,1.76
22663,1.759
22667,1.717
22671,1.759
22675,1.741
22679,1.722
22683,1.766
22687,1.7
22691,1.762
22695,1.767
22699,1.744
22703,1.772
22706,1.741
22711,1.729
22720,1.745
22724,1.725
22728,1.75
22732,1.775
22736,1.715
22740,1.75
22743,1.739
22747,1.754
22751,1.757
22755,1.734
22759,1.72
22763,1.74
22767,1.777
22771,1.749
22775,1.729
22779,1.76
22783,1.725
22787,1.742
22791,1.739
22795,1.786
22799,1.717
22803,1.775
22807,1.724
22811,1.752
22815,1.748
22819,1.718
22823,1.775
22827,1.725
22831,1.736
22835,1.737
22839,1.743
22845,1.747
22849,1.78
22853,1.75
22857,1.726
22861,1.732
22865,1.735
22869,1.725
22873,1.754
22877,1.761
22881,1.806
22885,1.734
22889,1.758
22893,1.736
22897,1.779
22901,1.738
22905,1.718
22909,1.741
22913,1.751
22917,1.811
22921,1.754
22924,1.747
22928,1.725
22932,1.766
22935,1.751
22939,1.758
22943,1.708
22947,1.712
22950,1.738
22954,1.734
22958,1.718
22961,1.731
22970,1.758
22974,1.741
22978,1.747
22982,1.734
22985,1.756
22989,1.733
22993,1.774
22997,1.733
23000,1.734
23004,1.72
23008,1.741
23011,1.733
23015,1.792
23019,1.713
23023,1.784
23026,1.745
23030,1.747
23034,1.723
23038,1.775
23041,1.75
23045,1.741
23049,1.662
23053,1.758
23057,1.718
23061,1.737
23065,1.736
23069,1.79
23072,1.719
23077,1.715
23081,1.7
23084,1.782
23091,1.759
23095,1.725
23099,1.789
23103,1.745
23107,1.724
23111,1.742
23115,1.787
23119,1.752
23123,1.77
23127,1.743
23131,1.728
23135,1.791
23139,1.728
23143,1.762
23147,1.763
23151,1.754
23155,1.773
23159,1.761
23163,1.714
23167,1.75
23171,1.761
23175,1.731
23179,1.709
23183,1.759
23187,1.74
23191,1.735
23195,1.758
23199,1.744
23203,1.726
23207,1.77
23211,1.701
23220,1.751
23224,1.788
23228,1.734
23232,1.799
23236,1.716
23240,1.721
23244,1.804
23248,1.685
23252,1.762
23256,1.74
23260,1.737
23264,1.707
23268,1.787
23272,1.723
23276,1.735
23280,1.758
23284,1.743
23287,1.746
23292,1.754
23296,1.708
23299,1.759
23303,1.737
23307,1.768
23312,1.735
23316,1.738
23319,1.746
23324,1.696
23328,1.762
23332,1.76
23336,1.737
23340,1.762
23346,1.706
23350,1.763
23354,1.731
23358,1.758
23362,1.771
23366,1.746
23370,1.745
23374,1.721
23379,1.747
23383,1.736
23386,1.733
23391,1.742
23395,1.714
23399,1.716
23403,1.715
23407,1.749
23411,1.733
23415,1.758
23419,1.709
23423,1.746
23427,1.755
23431,1.733
23435,1.756
23439,1.725
23443,1.723
23447,1.767
23451,1.742
23455,1.768
23459,1.739
23463,1.73
23467,1.744
23476,1.705
23480,1.761
23484,1.723
23488,1.725
23492,1.793
23496,1.742
23500,1.746
23503,1.757
23508,1.708
23512,1.714
23515,1.745
23519,1.752
23523,1.734
23528,1.758
23531,1.75
23535,1.737
23539,1.761
23543,1.686
23547,1.758
23551,1.749
23555,1.727
23558,1.782
23562,1.724
23566,1.754
23570,1.737
23574,1.733
23578,1.766
23581,1.733
23585,1.746
23589,1.697
23593,1.742
23600,1.721
23604,1.747
23608,1.75
23612,1.72
23616,1.805
23620,1.765
23624,1.725
23629,1.737
23633,1.731
23637,1.726
23641,1.745
23645,1.714
23649,1.739
23653,1.716
23658,1.74
23662,1.75
23666,1.727
23670,1.748
23674,1.714
23678,1.733
23682,1.744
23687,1.725
23691,1.775
23695,1.731
23699,1.741
23703,1.748
23707,1.736
23712,1.712
23716,1.778
23720,1.735
23724,1.751
23734,1.741
23738,1.739
23742,1.742
23746,1.766
23750,1.694
23754,1.792
23759,1.762
23763,1.75
23767,1.778
23771,1.761
23775,1.75
23779,1.741
23784,1.724
23788,1.717
23792,1.77
23796,1.748
23800,1.717
23804,1.76
23809,1.721
23813,1.758
23817,1.762
23821,1.711
23825,1.745
23829,1.736
23834,1.733
23838,1.77
23842,1.715
23846,1.754
23850,1.784
23855,1.698
23859,1.765
23866,1.735
23870,1.758
23874,1.739
23878,1.733
23882,1.75
23887,1.759
23891,1.797
23895,1.762
23899,1.723
23903,1.77
23908,1.733
23912,1.779
23916,1.724
23920,1.75
23924,1.741
23928,1.719
23932,1.735
23936,1.712
23940,1.762
23945,1.755
23949,1.728
23953,1.75
23957,1.717
23961,1.805
23965,1.683
23969,1.745
23973,1.752
23977,1.786
23982,1.718
23985,1.749
23990,1.782
23999,1.75
24003,1.759
24007,1.714
24011,1.709
24015,1.708
24019,1.753
24023,1.733
24026,1.75
24030,1.756
24034,1.772
24038,1.715
24041,1.768
24045,1.671
24049,1.745
24053,1.743
24056,1.732
24061,1.709
24064,1.757
24068,1.765
24072,1.7
24076,1.759
24080,1.724
24084,1.778
24088,1.733
24092,1.762
24095,1.701
24099,1.775
24103,1.746
24107,1.767
24111,1.701
24115,1.754
24121,1.744
24125,1.779
24129,1.715
24132,1.764
24136,1.726
24140,1.721
24144,1.717
24148,1.825
24152,1.705
24156,1.744
24160,1.708
24164,1.764
24169,1.731
24173,1.725
24177,1.753
24181,1.725
24185,1.717
24189,1.745
24193,1.748
24197,1.754
24202,1.731
24206,1.748
24210,1.748
24214,1.72
24218,1.77
24222,1.73
24226,1.743
24230,1.787
24235,1.747
24239,1.74
24243,1.728
24252,1.755
24257,1.726
24261,1.736
24265,1.718
24269,1.75
24273,1.725
24277,1.75
24281,1.754
24285,1.72
24290,1.712
24294,1.769
24298,1.752
24302,1.717
24306,1.751
24310,1.781
24314,1.731
24318,1.745
24323,1.785
24327,1.761
24331,1.749
24335,1.701
24339,1.754
24343,1.723
24348,1.734
24352,1.757
24356,1.743
24360,1.738
24364,1.745
24368,1.74
24372,1.779
24377,1.716
24383,1.755
24387,1.778
24392,1.699
24396,1.766
24400,1.713
24404,1.752
24408,1.735
24413,1.687
24417,1.741
24421,1.755
24425,1.702
24429,1.774
24433,1.766
24437,1.754
24442,1.752
24446,1.716
24450,1.724
24454,1.757
24458,1.727
24462,1.77
24466,1.74
24470,1.739
24474,1.716
24478,1.729
24483,1.733
24487,1.765
24491,1.718
24495,1.758
24499,1.727
24503,1.753
24507,1.75
24516,1.764
24520,1.729
24524,1.758
24528,1.732
24532,1.759
24536,1.743
24540,1.696
24544,1.74
24548,1.729
24552,1.755
24556,1.735
24560,1.735
24564,1.739
24568,1.716
24572,1.728
24576,1.703
24579,1.742
24583,1.733
24587,1.721
24591,1.754
24595,1.727
24599,1.752
24602,1.737
24606,1.725
24610,1.735
24614,1.742
24618,1.77
24622,1.727
24626,1.78
24630,1.713
24633,1.745
24640,1.746
24643,1.722
24647,1.75
24651,1.713
24654,1.755
24658,1.691
24662,1.738
24666,1.741
24669,1.727
24673,1.787
24677,1.724
24680,1.777
24684,1.738
24688,1.738
24692,1.722
24695,1.743
24699,1.754
24703,1.762
