Time_ms,V1
17724,1.809
17727,1.811
17731,1.743
17735,1.685
17739,1.733
17743,1.817
17747,1.704
17751,1.713
17755,1.759
17759,1.744
17763,1.838
17767,1.7
17771,1.712
17775,1.762
17779,1.767
17783,1.734
17787,1.642
17791,1.759
17795,1.789
17799,1.679
17803,1.75
17807,1.754
17811,1.737
17815,1.705
17819,1.725
17823,1.797
17827,1.77
17831,1.7
17839,1.714
17845,1.729
17849,1.708
17853,1.712
17857,1.721
17861,1.777
17865,1.745
17869,1.715
17873,1.692
17877,1.711
17881,1.825
17885,1.712
17889,1.786
17893,1.743
17897,1.837
17901,1.765
17905,1.776
17909,1.741
17913,1.71
17917,1.743
17921,1.833
17925,1.836
17929,1.727
17933,1.725
17937,1.777
17941,1.795
17945,1.733
17949,1.624
17953,1.733
17957,1.707
17961,1.754
17970,1.753
17975,1.789
17979,1.643
17983,1.721
17987,1.729
17991,1.676
17995,1.72
17999,1.733
18003,1.75
18007,1.812
18011,1.754
18015,1.841
18019,1.706
18023,1.862
18027,1.733
18031,1.751
18035,1.638
18039,1.725
18042,1.741
18047,1.756
18051,1.737
18054,1.719
18058,1.775
18062,1.724
18066,1.812
18069,1.762
18073,1.717
18077,1.753
18081,1.76
18084,1.759
18088,1.721
18094,1.758
18098,1.723
18102,1.74
18105,1.718
18109,1.697
18113,1.852
18117,1.755
18121,1.757
18125,1.692
18129,1.739
18133,1.675
18137,1.806
18141,1.697
18145,1.735
18149,1.667
18153,1.777
18157,1.773
18161,1.754
18165,1.73
18169,1.739
18174,1.812
18178,1.698
18182,1.786
18186,1.71
18190,1.805
18194,1.699
18198,1.77
18202,1.718
18206,1.7
18210,1.756
18214,1.778
18222,1.762
18228,1.687
18232,1.75
18236,1.668
18240,1.753
18244,1.834
18248,1.725
18252,1.772
18256,1.749
18260,1.77
18265,1.752
18268,1.755
18273,1.768
18277,1.689
18281,1.791
18285,1.693
18289,1.768
18293,1.788
18297,1.716
18301,1.76
18305,1.751
18309,1.766
18313,1.78
18317,1.745
18321,1.764
18326,1.725
18330,1.812
18334,1.747
18338,1.762
18342,1.78
18346,1.682
18354,1.704
18360,1.725
18364,1.799
18368,1.845
18372,1.694
18376,1.769
18381,1.722
18385,1.771
18389,1.683
18393,1.782
18397,1.76
18401,1.775
18405,1.736
18409,1.752
18413,1.775
18418,1.706
18422,1.72
18426,1.717
18430,1.789
18434,1.733
18438,1.738
18442,1.787
18446,1.722
18451,1.8
18455,1.705
18459,1.741
18463,1.785
18467,1.749
18471,1.654
18475,1.749
18480,1.773
18488,1.762
18494,1.77
18498,1.75
18502,1.68
18506,1.704
18510,1.673
18515,1.714
18519,1.759
18523,1.76
18527,1.759
18531,1.721
18535,1.779
18539,1.732
18543,1.758
18547,1.698
18551,1.675
18555,1.778
18558,1.758
18562,1.767
18566,1.746
18570,1.766
18573,1.715
18577,1.726
18581,1.775
18585,1.707
18589,1.735
18592,1.824
18596,1.778
18600,1.862
18604,1.786
18607,1.739
18613,1.713
18617,1.662
18621,1.709
18625,1.773
18629,1.799
18632,1.708
18636,1.787
18640,1.725
18644,1.693
18647,1.698
18651,1.786
18655,1.797
18658,1.709
18662,1.809
18666,1.666
18670,1.743
18674,1.715
18678,1.733
18682,1.75
18686,1.711
18690,1.765
18694,1.751
18698,1.761
18702,1.73
18706,1.734
18710,1.822
18714,1.657
18719,1.725
18723,1.699
18727,1.763
18730,1.732
18738,1.68
18744,1.735
18748,1.649
18752,1.803
18756,1.722
18760,1.726
18764,1.653
18768,1.779
18772,1.834
18777,1.765
18781,1.762
18785,1.69
18789,1.766
18793,1.763
18797,1.812
18801,1.674
18805,1.704
18809,1.758
18813,1.706
18817,1.747
18821,1.825
18825,1.71
18829,1.764
18833,1.707
18837,1.762
18842,1.701
18846,1.77
18849,1.748
18854,1.748
18858,1.812
18862,1.775
18870,1.787
18876,1.791
18880,1.752
18884,1.693
18888,1.757
18892,1.805
18896,1.836
18900,1.747
18904,1.833
18908,1.766
18913,1.729
18917,1.795
18920,1.749
18925,1.69
18929,1.725
18933,1.74
18937,1.731
18941,1.742
18945,1.687
18949,1.71
18953,1.724
18958,1.729
18962,1.728
18966,1.654
18970,1.704
18974,1.78
18978,1.763
18982,1.672
18986,1.784
18991,1.797
18995,1.907
19003,1.731
19009,1.758
19013,1.75
19018,1.768
19022,1.73
19026,1.729
19030,1.84
19034,1.762
19038,1.813
19042,1.745
19047,1.719
19051,1.729
19055,1.76
19059,1.729
19064,1.733
19068,1.734
19072,1.75
19076,1.793
19081,1.758
19085,1.82
19089,1.781
19093,1.753
19097,1.777
19101,1.694
19105,1.805
19109,1.809
19113,1.734
19117,1.781
19121,1.783
19125,1.66
19129,1.596
19137,1.784
19143,1.796
19146,1.762
19151,1.748
19155,1.777
19159,1.806
19162,1.771
19166,1.786
19170,1.736
19173,1.716
19177,1.695
19181,1.683
19185,1.748
19188,1.756
19192,1.686
19196,1.734
19200,1.835
19203,1.868
19207,1.807
19211,1.804
19214,1.796
19218,1.704
19222,1.785
19226,1.742
19230,1.737
19234,1.694
19238,1.796
19242,1.685
19246,1.747
19250,1.742
19254,1.75
19260,1.735
19264,1.748
19268,1.742
19272,1.728
19276,1.762
19280,1.738
19284,1.795
19288,1.741
19292,1.839
19296,1.83
19300,1.791
19304,1.762
19308,1.712
19312,1.748
19316,1.77
19320,1.749
19324,1.697
19328,1.729
19332,1.812
19336,1.682
19340,1.746
19344,1.742
19348,1.807
19352,1.705
19356,1.747
19360,1.729
19364,1.734
19368,1.769
19372,1.732
19375,1.765
19379,1.751
19387,1.769
19393,1.744
19397,1.744
19401,1.679
19405,1.799
19409,1.756
19412,1.777
19416,1.757
19420,1.714
19424,1.779
19428,1.766
19432,1.738
19436,1.729
19440,1.78
19444,1.715
19448,1.784
19452,1.698
19456,1.722
19460,1.74
19464,1.824
19468,1.683
19472,1.749
19476,1.663
19480,1.817
19484,1.686
19488,1.828
19492,1.785
19496,1.667
19500,1.688
19504,1.635
19508,1.755
19516,1.779
19522,1.836
19526,1.679
19530,1.697
19534,1.821
19538,1.731
19542,1.728
19546,1.738
19550,1.79
19554,1.733
19558,1.822
19562,1.683
19566,1.733
19570,1.732
19574,1.75
19578,1.786
19582,1.751
19586,1.704
19591,1.745
19595,1.777
19599,1.812
19603,1.713
19607,1.751
19611,1.762
19615,1.683
19652,1.706
19892,1.791
20138,1.75
20353,1.712
20561,1.748
20786,1.724
21026,1.767
21246,1.729
21325,1.755
21329,1.741
21332,1.72
21336,1.705
21340,1.681
21344,1.791
21347,1.798
21351,1.739
21354,1.65
21358,1.718
21365,1.764
21369,1.736
21373,1.822
21377,1.66
21380,1.717
21384,1.698
21388,1.704
21391,1.72
21395,1.73
21399,1.722
21402,1.628
21406,1.739
21410,1.743
21414,1.783
21417,1.722
21421,1.806
21425,1.756
21428,1.671
21432,1.769
21436,1.762
21446,1.77
21450,1.756
21454,1.675
21458,1.68
21462,1.749
21466,1.725
21470,1.798
21474,1.807
21478,1.652
21482,1.833
21486,1.74
21490,1.774
21494,1.799
21498,1.731
21502,1.752
21506,1.733
21510,1.675
21514,1.795
21518,1.791
21522,1.775
21526,1.784
21530,1.765
21534,1.729
21538,1.721
21542,1.74
21546,1.78
21550,1.765
21554,1.782
21558,1.713
21562,1.704
21566,1.803
21572,1.706
21576,1.695
21580,1.785
21584,1.712
21588,1.873
21592,1.712
21596,1.756
21600,1.753
21604,1.76
21608,1.745
21612,1.697
21616,1.768
21620,1.711
21624,1.799
21628,1.734
21632,1.696
21636,1.795
21640,1.732
21644,1.692
21648,1.708
21652,1.721
21656,1.716
21660,1.813
21664,1.755
21668,1.766
21672,1.711
21676,1.736
21680,1.724
21684,1.699
21688,1.736
21692,1.756
21701,1.694
21705,1.762
21709,1.753
21713,1.804
21717,1.703
21721,1.807
21725,1.688
21729,1.749
21733,1.765
21737,1.73
21741,1.727
21745,1.745
21749,1.751
21753,1.748
21757,1.773
21761,1.729
21766,1.779
21769,1.717
21773,1.716
21778,1.711
21782,1.736
21786,1.721
21790,1.778
21794,1.742
21798,1.803
21802,1.771
21806,1.701
21810,1.751
21814,1.69
21818,1.758
21822,1.77
21829,1.738
21833,1.758
21837,1.829
21841,1.725
21845,1.667
21849,1.721
21853,1.766
21856,1.789
21860,1.808
21864,1.787
21868,1.671
21872,1.732
21876,1.774
21880,1.716
21884,1.744
21888,1.716
21892,1.766
21896,1.75
21900,1.698
21904,1.732
21907,1.791
21911,1.83
21915,1.807
21918,1.74
21922,1.75
21926,1.719
21930,1.76
21934,1.673
21938,1.786
21942,1.774
21945,1.81
21954,1.823
21958,1.762
21962,1.633
21966,1.745
21969,1.752
21973,1.751
21977,1.75
21981,1.766
21985,1.744
21989,1.779
21994,1.804
21997,1.807
22001,1.793
22006,1.694
22010,1.805
22014,1.712
22018,1.805
22022,1.729
22026,1.75
22030,1.748
22034,1.721
22038,1.768
22042,1.739
22046,1.742
22050,1.715
22055,1.794
22059,1.724
22063,1.717
22066,1.759
22071,1.741
22075,1.737
22081,1.712
22085,1.738
22089,1.699
22093,1.801
22097,1.753
22101,1.807
22105,1.743
22109,1.718
22113,1.749
22117,1.719
22121,1.791
22125,1.757
22129,1.806
22133,1.743
22137,1.747
22141,1.766
22145,1.721
22149,1.814
22153,1.75
22157,1.733
22161,1.743
22165,1.712
22169,1.808
22174,1.684
22177,1.757
22181,1.741
22186,1.735
22190,1.731
22194,1.696
22197,1.742
22202,1.731
22211,1.717
22215,1.76
22219,1.745
22223,1.792
22227,1.671
22231,1.813
22235,1.702
22239,1.737
22243,1.711
22247,1.798
22251,1.732
22255,1.746
22259,1.77
22263,1.779
22267,1.7
22271,1.758
22275,1.692
22279,1.791
22283,1.672
22287,1.733
22291,1.818
22295,1.697
22299,1.752
22303,1.721
22307,1.72
22311,1.741
22315,1.747
22320,1.689
22324,1.737
22328,1.711
22332,1.737
22338,1.697
22343,1.732
22347,1.737
22350,1.686
22355,1.664
22359,1.769
22363,1.791
22367,1.716
22371,1.759
22375,1.744
22379,1.805
22383,1.756
22387,1.771
22391,1.736
22395,1.771
22398,1.819
22403,1.768
22407,1.73
22410,1.787
22414,1.762
22418,1.735
22422,1.718
22426,1.699
22430,1.791
22434,1.742
22438,1.709
22442,1.741
22446,1.732
22450,1.738
22454,1.701
22457,1.703
22466,1.745
22470,1.75
22474,1.751
22478,1.771
22482,1.796
22486,1.712
22489,1.782
22493,1.802
22497,1.797
22501,1.71
22504,1.758
22508,1.734
22512,1.79
22516,1.745
22520,1.756
22524,1.785
22528,1.727
22532,1.809
22536,1.7
22540,1.723
22544,1.768
22548,1.694
22552,1.791
22556,1.745
22560,1.716
22565,1.774
22569,1.74
22572,1.757
22577,1.67
22581,1.81
22585,1.748
22591,1.766
22595,1.689
22599,1.766
22603,1.74
22607,1.741
22611,1.739
22615,1.796
22619,1.825
22623,1.76
22627,1.699
22631,1.755
22635,1.729
22639,1.808
22643,1.77
22647,1.734
22651,1.737
22655,1.807
22659,1.717
22663,1.716
22667,1.752
22671,1.729
22675,1.728
22679,1.781
22683,1.688
22687,1.721
22691,1.804
22695,1.71
22699,1.792
22703,1.799
22706,1.716
22711,1.753
22720,1.775
22724,1.777
22728,1.756
22732,1.735
22736,1.724
22740,1.72
22743,1.748
22747,1.787
22751,1.787
22755,1.716
22759,1.78
22763,1.758
22767,1.809
22771,1.791
22775,1.724
22779,1.772
22783,1.696
22787,1.83
22791,1.783
22795,1.674
22799,1.737
22803,1.685
22807,1.808
22811,1.73
22815,1.757
22819,1.742
22823,1.774
22827,1.786
22831,1.709
22835,1.743
22839,1.733
22845,1.729
22849,1.824
22853,1.77
22857,1.733
22861,1.732
22865,1.784
22869,1.808
22873,1.779
22877,1.833
22881,1.696
22885,1.717
22889,1.85
22893,1.775
22897,1.76
22901,1.675
22905,1.749
22909,1.658
22913,1.82
22917,1.684
22921,1.782
22924,1.777
22928,1.742
22932,1.671
22935,1.723
22939,1.704
22943,1.769
22947,1.756
22950,1.751
22954,1.746
22958,1.748
22961,1.71
22970,1.762
22974,1.75
22978,1.7
22982,1.707
22985,1.745
22989,1.698
22993,1.737
22997,1.747
23000,1.78
23004,1.687
23008,1.764
23011,1.81
23015,1.735
23019,1.687
23023,1.825
23026,1.817
23030,1.768
23034,1.765
23038,1.731
23041,1.804
23045,1.662
23049,1.69
23053,1.708
23057,1.74
23061,1.787
23065,1.719
23069,1.692
23072,1.76
23077,1.787
23081,1.712
23084,1.679
23091,1.702
23095,1.797
23099,1.783
23103,1.737
23107,1.754
23111,1.748
23115,1.845
23119,1.795
23123,1.736
23127,1.69
23131,1.736
23135,1.795
23139,1.787
23143,1.745
23147,1.675
23151,1.728
23155,1.789
23159,1.699
23163,1.755
23167,1.749
23171,1.723
23175,1.75
23179,1.763
23183,1.777
23187,1.705
23191,1.724
23195,1.812
23199,1.821
23203,1.741
23207,1.735
23211,1.734
23220,1.846
23224,1.687
23228,1.716
23232,1.77
23236,1.808
23240,1.741
23244,1.773
23248,1.779
23252,1.727
23256,1.679
23260,1.799
23264,1.713
23268,1.719
23272,1.768
23276,1.707
23280,1.719
23284,1.708
23287,1.823
23292,1.675
23296,1.782
23299,1.688
23303,1.724
23307,1.791
23312,1.739
23316,1.747
23319,1.766
23324,1.733
23328,1.687
23332,1.75
23336,1.775
23340,1.687
23346,1.751
23350,1.7
23354,1.709
23358,1.759
23362,1.731
23366,1.715
23370,1.73
23374,1.71
23379,1.758
23383,1.776
23386,1.703
23391,1.784
23395,1.934
23399,1.796
23403,1.738
23407,1.775
23411,1.705
23415,1.768
23419,1.722
23423,1.83
23427,1.797
23431,1.743
23435,1.658
23439,1.74
23443,1.733
23447,1.692
23451,1.727
23455,1.704
23459,1.82
23463,1.752
23467,1.824
23476,1.822
23480,1.691
23484,1.755
23488,1.693
23492,1.665
23496,1.806
23500,1.742
23503,1.721
23508,1.736
23512,1.725
23515,1.708
23519,1.742
23523,1.758
23528,1.827
23531,1.758
23535,1.75
23539,1.673
23543,1.752
23547,1.834
23551,1.733
23555,1.719
23558,1.759
23562,1.752
23566,1.737
23570,1.757
23574,1.724
23578,1.796
23581,1.727
23585,1.686
23589,1.733
23593,1.792
23600,1.706
23604,1.75
23608,1.738
23612,1.732
23616,1.766
23620,1.716
23624,1.754
23629,1.725
23633,1.826
23637,1.717
23641,1.716
23645,1.741
23649,1.856
23653,1.714
23658,1.775
23662,1.721
23666,1.742
23670,1.761
23674,1.725
23678,1.754
23682,1.717
23687,1.795
23691,1.774
23695,1.846
23699,1.721
23703,1.742
23707,1.671
23712,1.774
23716,1.681
23720,1.799
23724,1.687
23734,1.692
23738,1.814
23742,1.746
23746,1.725
23750,1.697
23754,1.851
23759,1.689
23763,1.738
23767,1.69
23771,1.747
23775,1.806
23779,1.752
23784,1.766
23788,1.713
23792,1.737
23796,1.795
23800,1.741
23804,1.831
23809,1.749
23813,1.679
23817,1.762
23821,1.675
23825,1.716
23829,1.696
23834,1.756
23838,1.766
23842,1.665
23846,1.762
23850,1.773
23855,1.736
23859,1.759
23866,1.775
23870,1.756
23874,1.671
23878,1.804
23882,1.757
23887,1.77
23891,1.752
23895,1.762
23899,1.695
23903,1.71
23908,1.793
23912,1.745
23916,1.75
23920,1.699
23924,1.763
23928,1.725
23932,1.726
23936,1.702
23940,1.754
23945,1.825
23949,1.767
23953,1.77
23957,1.706
23961,1.73
23965,1.687
23969,1.801
23973,1.74
23977,1.732
23982,1.705
23985,1.791
23990,1.761
23999,1.671
24003,1.808
24007,1.731
24011,1.807
24015,1.758
24019,1.731
24023,1.732
24026,1.787
24030,1.756
24034,1.725
24038,1.712
24041,1.69
24045,1.682
24049,1.753
24053,1.78
24056,1.71
24061,1.688
24064,1.747
24068,1.75
24072,1.739
24076,1.695
24080,1.708
24084,1.675
24088,1.731
24092,1.775
24095,1.754
24099,1.811
24103,1.775
24107,1.738
24111,1.704
24115,1.7
24121,1.716
24125,1.758
24129,1.764
24132,1.781
24136,1.682
24140,1.757
24144,1.746
24148,1.779
24152,1.692
24156,1.741
24160,1.727
24164,1.781
24169,1.739
24173,1.706
24177,1.762
24181,1.723
24185,1.743
24189,1.734
24193,1.754
24197,1.755
24202,1.799
24206,1.663
24210,1.748
24214,1.724
24218,1.748
24222,1.703
24226,1.842
24230,1.742
24235,1.793
24239,1.69
24243,1.74
24252,1.747
24257,1.773
24261,1.729
24265,1.765
24269,1.714
24273,1.702
24277,1.726
24281,1.783
24285,1.724
24290,1.764
24294,1.719
24298,1.747
24302,1.766
24306,1.75
24310,1.696
24314,1.745
24318,1.727
24323,1.671
24327,1.769
24331,1.67
24335,1.716
24339,1.709
24343,1.679
24348,1.766
24352,1.765
24356,1.76
24360,1.716
24364,1.798
24368,1.638
24372,1.736
24377,1.778
24383,1.754
24387,1.721
24392,1.685
24396,1.747
24400,1.726
24404,1.808
24408,1.732
24413,1.77
24417,1.775
24421,1.751
24425,1.787
24429,1.746
24433,1.717
24437,1.758
24442,1.673
24446,1.796
24450,1.81
24454,1.63
24458,1.751
24462,1.785
24466,1.769
24470,1.678
24474,1.858
24478,1.692
24483,1.736
24487,1.768
24491,1.734
24495,1.779
24499,1.733
24503,1.757
24507,1.682
24516,1.721
24520,1.769
24524,1.841
24528,1.72
24532,1.77
24536,1.696
24540,1.713
24544,1.751
24548,1.7
24552,1.757
24556,1.732
24560,1.761
24564,1.677
24568,1.771
24572,1.706
24576,1.795
24579,1.73
24583,1.727
24587,1.748
24591,1.739
24595,1.758
24599,1.693
24602,1.72
24606,1.723
24610,1.754
24614,1.725
24618,1.747
24622,1.746
24626,1.737
24630,1.765
24633,1.834
24640,1.736
24643,1.763
24647,1.696
24651,1.703
24654,1.7
24658,1.664
24662,1.726
24666,1.747
24669,1.741
24673,1.75
24677,1.806
24680,1.718
24684,1.685
24688,1.781
24692,1.674
24695,1.784
24699,1.692
24703,1.736
