Time_ms,V1
17724,1.74
17727,1.758
17731,1.746
17735,1.767
17739,1.746
17743,1.721
17747,1.733
17751,1.697
17755,1.737
17759,1.711
17763,1.739
17767,1.729
17771,1.738
17775,1.721
17779,1.741
17783,1.724
17787,1.755
17791,1.721
17795,1.747
17799,1.745
17803,1.757
17807,1.731
17811,1.727
17815,1.812
17819,1.737
17823,1.726
17827,1.758
17831,1.71
17839,1.733
17845,1.725
17849,1.687
17853,1.732
17857,1.725
17861,1.738
17865,1.767
17869,1.769
17873,1.756
17877,1.726
17881,1.728
17885,1.694
17889,1.759
17893,1.805
17897,1.737
17901,1.727
17905,1.754
17909,1.719
17913,1.716
17917,1.719
17921,1.732
17925,1.678
17929,1.787
17933,1.738
17937,1.748
17941,1.771
17945,1.775
17949,1.731
17953,1.758
17957,1.733
17961,1.713
17970,1.759
17975,1.747
17979,1.715
17983,1.772
17987,1.739
17991,1.749
17995,1.768
17999,1.703
18003,1.747
18007,1.776
18011,1.748
18015,1.758
18019,1.768
18023,1.733
18027,1.749
18031,1.757
18035,1.715
18039,1.724
18042,1.743
18047,1.712
18051,1.745
18054,1.75
18058,1.69
18062,1.754
18066,1.757
18069,1.736
18073,1.784
18077,1.736
18081,1.687
18084,1.771
18088,1.722
18094,1.75
18098,1.771
18102,1.721
18105,1.746
18109,1.742
18113,1.749
18117,1.733
18121,1.765
18125,1.756
18129,1.715
18133,1.724
18137,1.737
18141,1.709
18145,1.733
18149,1.763
18153,1.736
18157,1.751
18161,1.713
18165,1.722
18169,1.714
18174,1.776
18178,1.77
18182,1.769
18186,1.789
18190,1.741
18194,1.757
18198,1.728
18202,1.742
18206,1.708
18210,1.726
18214,1.773
18222,1.747
18228,1.733
18232,1.737
18236,1.774
18240,1.723
18244,1.749
18248,1.739
18252,1.767
18256,1.725
18260,1.729
18265,1.778
18268,1.749
18273,1.725
18277,1.795
18281,1.749
18285,1.775
18289,1.784
18293,1.721
18297,1.736
18301,1.74
18305,1.712
18309,1.777
18313,1.729
18317,1.76
18321,1.687
18326,1.772
18330,1.725
18334,1.768
18338,1.747
18342,1.743
18346,1.797
18354,1.721
18360,1.76
18364,1.735
18368,1.756
18372,1.739
18376,1.728
18381,1.779
18385,1.732
18389,1.734
18393,1.751
18397,1.748
18401,1.74
18405,1.759
18409,1.714
18413,1.778
18418,1.721
18422,1.741
18426,1.754
18430,1.706
18434,1.767
18438,1.746
18442,1.728
18446,1.755
18451,1.74
18455,1.743
18459,1.757
18463,1.744
18467,1.688
18471,1.74
18475,1.766
18480,1.706
18488,1.775
18494,1.758
18498,1.741
18502,1.75
18506,1.732
18510,1.809
18515,1.755
18519,1.744
18523,1.738
18527,1.768
18531,1.717
18535,1.744
18539,1.792
18543,1.701
18547,1.741
18551,1.745
18555,1.737
18558,1.752
18562,1.72
18566,1.762
18570,1.722
18573,1.754
18577,1.75
18581,1.723
18585,1.718
18589,1.76
18592,1.728
18596,1.727
18600,1.741
18604,1.739
18607,1.731
18613,1.784
18617,1.762
18621,1.725
18625,1.771
18629,1.741
18632,1.729
18636,1.745
18640,1.778
18644,1.727
18647,1.714
18651,1.741
18655,1.745
18658,1.705
18662,1.737
18666,1.768
18670,1.7
18674,1.737
18678,1.724
18682,1.712
18686,1.789
18690,1.734
18694,1.689
18698,1.769
18702,1.746
18706,1.724
18710,1.743
18714,1.725
18719,1.727
18723,1.761
18727,1.767
18730,1.727
18738,1.721
18744,1.754
18748,1.775
18752,1.713
18756,1.704
18760,1.766
18764,1.776
18768,1.732
18772,1.742
18777,1.745
18781,1.764
18785,1.762
18789,1.725
18793,1.78
18797,1.778
18801,1.719
18805,1.75
18809,1.731
18813,1.753
18817,1.728
18821,1.75
18825,1.73
18829,1.77
18833,1.748
18837,1.721
18842,1.738
18846,1.722
18849,1.761
18854,1.745
18858,1.747
18862,1.765
18870,1.695
18876,1.748
18880,1.726
18884,1.768
18888,1.733
18892,1.779
18896,1.752
18900,1.756
18904,1.704
18908,1.717
18913,1.733
18917,1.737
18920,1.721
18925,1.768
18929,1.74
18933,1.721
18937,1.712
18941,1.729
18945,1.729
18949,1.694
18953,1.77
18958,1.753
18962,1.734
18966,1.764
18970,1.73
18974,1.735
18978,1.742
18982,1.725
18986,1.764
18991,1.721
18995,1.821
19003,1.771
19009,1.726
19013,1.768
19018,1.72
19022,1.73
19026,1.72
19030,1.704
19034,1.749
19038,1.72
19042,1.729
19047,1.725
19051,1.757
19055,1.739
19059,1.702
19064,1.741
19068,1.741
19072,1.702
19076,1.725
19081,1.788
19085,1.758
19089,1.758
19093,1.776
19097,1.771
19101,1.708
19105,1.781
19109,1.766
19113,1.744
19117,1.718
19121,1.77
19125,1.724
19129,1.697
19137,1.737
19143,1.745
19146,1.742
19151,1.716
19155,1.747
19159,1.712
19162,1.758
19166,1.754
19170,1.762
19173,1.745
19177,1.745
19181,1.756
19185,1.7
19188,1.783
19192,1.76
19196,1.746
19200,1.691
19203,1.767
19207,1.745
19211,1.741
19214,1.719
19218,1.732
19222,1.733
19226,1.732
19230,1.759
19234,1.745
19238,1.744
19242,1.722
19246,1.791
19250,1.707
19254,1.73
19260,1.773
19264,1.754
19268,1.742
19272,1.806
19276,1.742
19280,1.731
19284,1.676
19288,1.748
19292,1.754
19296,1.74
19300,1.771
19304,1.732
19308,1.808
19312,1.775
19316,1.749
19320,1.722
19324,1.759
19328,1.734
19332,1.711
19336,1.737
19340,1.751
19344,1.722
19348,1.816
19352,1.762
19356,1.757
19360,1.723
19364,1.756
19368,1.766
19372,1.772
19375,1.719
19379,1.756
19387,1.762
19393,1.764
19397,1.716
19401,1.757
19405,1.745
19409,1.733
19412,1.735
19416,1.733
19420,1.745
19424,1.745
19428,1.757
19432,1.746
19436,1.766
19440,1.741
19444,1.75
19448,1.687
19452,1.681
19456,1.746
19460,1.692
19464,1.79
19468,1.788
19472,1.717
19476,1.743
19480,1.687
19484,1.764
19488,1.73
19492,1.736
19496,1.767
19500,1.733
19504,1.745
19508,1.736
19516,1.745
19522,1.766
19526,1.709
19530,1.741
19534,1.764
19538,1.75
19542,1.752
19546,1.792
19550,1.78
19554,1.758
19558,1.734
19562,1.766
19566,1.737
19570,1.7
19574,1.749
19578,1.698
19582,1.732
19586,1.775
19591,1.717
19595,1.736
19599,1.748
19603,1.718
19607,1.735
19611,1.785
19615,1.71
19652,1.745
19892,1.777
20138,1.735
20353,1.739
20561,1.775
20786,1.734
21026,1.741
21246,1.762
21325,1.737
21329,1.733
21332,1.741
21336,1.731
21340,1.73
21344,1.757
21347,1.734
21351,1.767
21354,1.792
21358,1.748
21365,1.729
21369,1.75
21373,1.732
21377,1.787
21380,1.74
21384,1.725
21388,1.744
21391,1.728
21395,1.72
21399,1.794
21402,1.732
21406,1.737
21410,1.751
21414,1.7
21417,1.753
21421,1.754
21425,1.759
21428,1.758
21432,1.735
21436,1.741
21446,1.755
21450,1.693
21454,1.775
21458,1.717
21462,1.738
21466,1.764
21470,1.716
21474,1.773
21478,1.748
21482,1.759
21486,1.782
21490,1.703
21494,1.736
21498,1.762
21502,1.734
21506,1.725
21510,1.777
21514,1.712
21518,1.741
21522,1.759
21526,1.723
21530,1.75
21534,1.763
21538,1.708
21542,1.771
21546,1.764
21550,1.741
21554,1.745
21558,1.778
21562,1.724
21566,1.729
21572,1.758
21576,1.721
21580,1.761
21584,1.77
21588,1.737
21592,1.769
21596,1.764
21600,1.733
21604,1.767
21608,1.751
21612,1.722
21616,1.763
21620,1.708
21624,1.771
21628,1.743
21632,1.728
21636,1.772
21640,1.736
21644,1.794
21648,1.751
21652,1.723
21656,1.755
21660,1.725
21664,1.759
21668,1.75
21672,1.716
21676,1.744
21680,1.739
21684,1.73
21688,1.771
21692,1.725
21701,1.778
21705,1.703
21709,1.758
21713,1.743
21717,1.779
21721,1.694
21725,1.754
21729,1.713
21733,1.745
21737,1.734
21741,1.758
21745,1.743
21749,1.7
21753,1.787
21757,1.766
21761,1.7
21766,1.785
21769,1.749
21773,1.729
21778,1.787
21782,1.76
21786,1.707
21790,1.752
21794,1.722
21798,1.725
21802,1.769
21806,1.723
21810,1.725
21814,1.758
21818,1.734
21822,1.733
21829,1.761
21833,1.77
21837,1.671
21841,1.765
21845,1.762
21849,1.732
21853,1.786
21856,1.762
21860,1.696
21864,1.756
21868,1.778
21872,1.723
21876,1.738
21880,1.757
21884,1.696
21888,1.773
21892,1.759
21896,1.752
21900,1.737
21904,1.763
21907,1.729
21911,1.724
21915,1.73
21918,1.695
21922,1.741
21926,1.753
21930,1.7
21934,1.764
21938,1.737
21942,1.728
21945,1.762
21954,1.737
21958,1.728
21962,1.715
21966,1.763
21969,1.714
21973,1.692
21977,1.75
21981,1.778
21985,1.739
21989,1.756
21994,1.765
21997,1.713
22001,1.752
22006,1.766
22010,1.708
22014,1.758
22018,1.758
22022,1.749
22026,1.704
22030,1.721
22034,1.772
22038,1.752
22042,1.712
22046,1.727
22050,1.748
22055,1.74
22059,1.721
22063,1.736
22066,1.766
22071,1.741
22075,1.697
22081,1.769
22085,1.734
22089,1.679
22093,1.715
22097,1.739
22101,1.749
22105,1.732
22109,1.739
22113,1.758
22117,1.715
22121,1.686
22125,1.74
22129,1.745
22133,1.738
22137,1.742
22141,1.743
22145,1.713
22149,1.804
22153,1.759
22157,1.771
22161,1.711
22165,1.75
22169,1.768
22174,1.713
22177,1.767
22181,1.725
22186,1.74
22190,1.791
22194,1.714
22197,1.771
22202,1.715
22211,1.696
22215,1.732
22219,1.743
22223,1.819
22227,1.753
22231,1.73
22235,1.739
22239,1.779
22243,1.712
22247,1.762
22251,1.741
22255,1.745
22259,1.717
22263,1.782
22267,1.702
22271,1.733
22275,1.768
22279,1.7
22283,1.794
22287,1.714
22291,1.744
22295,1.787
22299,1.729
22303,1.694
22307,1.735
22311,1.736
22315,1.756
22320,1.72
22324,1.761
22328,1.779
22332,1.747
22338,1.745
22343,1.708
22347,1.741
22350,1.754
22355,1.745
22359,1.747
22363,1.737
22367,1.729
22371,1.729
22375,1.768
22379,1.786
22383,1.749
22387,1.75
22391,1.718
22395,1.775
22398,1.776
22403,1.744
22407,1.727
22410,1.692
22414,1.754
22418,1.756
22422,1.755
22426,1.752
22430,1.745
22434,1.734
22438,1.711
22442,1.728
22446,1.758
22450,1.731
22454,1.766
22457,1.754
22466,1.75
22470,1.731
22474,1.691
22478,1.759
22482,1.767
22486,1.763
22489,1.759
22493,1.754
22497,1.716
22501,1.712
22504,1.709
22508,1.746
22512,1.758
22516,1.743
22520,1.758
22524,1.743
22528,1.705
22532,1.734
22536,1.75
22540,1.77
22544,1.775
22548,1.707
22552,1.701
22556,1.758
22560,1.704
22565,1.708
22569,1.734
22572,1.766
22577,1.716
22581,1.73
22585,1.742
22591,1.755
22595,1.732
22599,1.733
22603,1.757
22607,1.738
22611,1.687
22615,1.702
22619,1.798
22623,1.741
22627,1.713
22631,1.819
22635,1.738
22639,1.714
22643,1.754
22647,1.751
22651,1.744
22655,1.725
22659,1.79
22663,1.737
22667,1.719
22671,1.745
22675,1.767
22679,1.775
22683,1.739
22687,1.781
22691,1.757
22695,1.774
22699,1.7
22703,1.745
22706,1.75
22711,1.791
22720,1.76
22724,1.762
22728,1.689
22732,1.739
22736,1.725
22740,1.752
22743,1.769
22747,1.783
22751,1.745
22755,1.743
22759,1.725
22763,1.778
22767,1.717
22771,1.757
22775,1.737
22779,1.763
22783,1.745
22787,1.749
22791,1.719
22795,1.745
22799,1.695
22803,1.763
22807,1.745
22811,1.746
22815,1.745
22819,1.73
22823,1.798
22827,1.737
22831,1.759
22835,1.756
22839,1.724
22845,1.721
22849,1.735
22853,1.776
22857,1.748
22861,1.765
22865,1.737
22869,1.725
22873,1.754
22877,1.777
22881,1.744
22885,1.719
22889,1.731
22893,1.701
22897,1.738
22901,1.762
22905,1.767
22909,1.752
22913,1.734
22917,1.716
22921,1.732
22924,1.783
22928,1.746
22932,1.738
22935,1.758
22939,1.736
22943,1.737
22947,1.745
22950,1.754
22954,1.763
22958,1.729
22961,1.738
22970,1.689
22974,1.731
22978,1.75
22982,1.764
22985,1.741
22989,1.714
22993,1.706
22997,1.739
23000,1.741
23004,1.726
23008,1.778
23011,1.775
23015,1.781
23019,1.746
23023,1.734
23026,1.72
23030,1.716
23034,1.716
23038,1.741
23041,1.765
23045,1.731
23049,1.784
23053,1.741
23057,1.694
23061,1.712
23065,1.721
23069,1.737
23072,1.738
23077,1.754
23081,1.788
23084,1.782
23091,1.72
23095,1.725
23099,1.744
23103,1.782
23107,1.777
23111,1.745
23115,1.798
23119,1.765
23123,1.743
23127,1.727
23131,1.807
23135,1.708
23139,1.734
23143,1.773
23147,1.746
23151,1.735
23155,1.773
23159,1.701
23163,1.733
23167,1.761
23171,1.704
23175,1.745
23179,1.755
23183,1.716
23187,1.781
23191,1.755
23195,1.745
23199,1.735
23203,1.737
23207,1.689
23211,1.728
23220,1.759
23224,1.707
23228,1.72
23232,1.762
23236,1.684
23240,1.764
23244,1.721
23248,1.77
23252,1.705
23256,1.79
23260,1.75
23264,1.76
23268,1.779
23272,1.716
23276,1.725
23280,1.759
23284,1.734
23287,1.739
23292,1.721
23296,1.738
23299,1.765
23303,1.71
23307,1.778
23312,1.713
23316,1.745
23319,1.749
23324,1.678
23328,1.766
23332,1.723
23336,1.722
23340,1.762
23346,1.697
23350,1.768
23354,1.745
23358,1.791
23362,1.711
23366,1.735
23370,1.814
23374,1.749
23379,1.717
23383,1.765
23386,1.699
23391,1.74
23395,1.773
23399,1.713
23403,1.733
23407,1.753
23411,1.746
23415,1.729
23419,1.75
23423,1.723
23427,1.737
23431,1.736
23435,1.679
23439,1.745
23443,1.76
23447,1.691
23451,1.746
23455,1.775
23459,1.75
23463,1.724
23467,1.759
23476,1.779
23480,1.721
23484,1.713
23488,1.766
23492,1.735
23496,1.76
23500,1.75
23503,1.741
23508,1.811
23512,1.755
23515,1.696
23519,1.781
23523,1.749
23528,1.743
23531,1.703
23535,1.718
23539,1.708
23543,1.729
23547,1.734
23551,1.716
23555,1.709
23558,1.744
23562,1.779
23566,1.712
23570,1.661
23574,1.727
23578,1.758
23581,1.779
23585,1.721
23589,1.706
23593,1.771
23600,1.731
23604,1.696
23608,1.742
23612,1.737
23616,1.745
23620,1.786
23624,1.729
23629,1.745
23633,1.766
23637,1.72
23641,1.776
23645,1.716
23649,1.746
23653,1.808
23658,1.779
23662,1.667
23666,1.763
23670,1.762
23674,1.742
23678,1.762
23682,1.756
23687,1.718
23691,1.741
23695,1.736
23699,1.704
23703,1.731
23707,1.77
23712,1.703
23716,1.728
23720,1.762
23724,1.75
23734,1.734
23738,1.779
23742,1.747
23746,1.709
23750,1.762
23754,1.764
23759,1.743
23763,1.725
23767,1.783
23771,1.724
23775,1.754
23779,1.752
23784,1.717
23788,1.75
23792,1.789
23796,1.733
23800,1.75
23804,1.752
23809,1.705
23813,1.781
23817,1.708
23821,1.773
23825,1.759
23829,1.749
23834,1.722
23838,1.706
23842,1.753
23846,1.733
23850,1.708
23855,1.778
23859,1.775
23866,1.764
23870,1.71
23874,1.787
23878,1.763
23882,1.749
23887,1.756
23891,1.775
23895,1.741
23899,1.773
23903,1.756
23908,1.699
23912,1.791
23916,1.725
23920,1.762
23924,1.717
23928,1.717
23932,1.769
23936,1.737
23940,1.729
23945,1.745
23949,1.753
23953,1.737
23957,1.719
23961,1.737
23965,1.753
23969,1.735
23973,1.743
23977,1.766
23982,1.72
23985,1.751
23990,1.751
23999,1.766
24003,1.741
24007,1.732
24011,1.777
24015,1.755
24019,1.703
24023,1.754
24026,1.726
24030,1.732
24034,1.758
24038,1.708
24041,1.714
24045,1.725
24049,1.756
24053,1.697
24056,1.725
24061,1.73
24064,1.779
24068,1.721
24072,1.758
24076,1.775
24080,1.711
24084,1.77
24088,1.747
24092,1.722
24095,1.69
24099,1.725
24103,1.77
24107,1.755
24111,1.708
24115,1.761
24121,1.713
24125,1.737
24129,1.769
24132,1.741
24136,1.721
24140,1.724
24144,1.791
24148,1.698
24152,1.701
24156,1.743
24160,1.756
24164,1.693
24169,1.747
24173,1.727
24177,1.69
24181,1.758
24185,1.759
24189,1.793
24193,1.717
24197,1.775
24202,1.783
24206,1.745
24210,1.689
24214,1.77
24218,1.763
24222,1.754
24226,1.75
24230,1.782
24235,1.784
24239,1.757
24243,1.745
24252,1.714
24257,1.744
24261,1.719
24265,1.733
24269,1.723
24273,1.762
24277,1.734
24281,1.743
24285,1.756
24290,1.728
24294,1.707
24298,1.758
24302,1.726
24306,1.723
24310,1.707
24314,1.788
24318,1.742
24323,1.716
24327,1.744
24331,1.763
24335,1.75
24339,1.738
24343,1.754
24348,1.758
24352,1.754
24356,1.762
24360,1.791
24364,1.715
24368,1.753
24372,1.709
24377,1.746
24383,1.729
24387,1.744
24392,1.766
24396,1.726
24400,1.781
24404,1.681
24408,1.72
24413,1.75
24417,1.693
24421,1.786
24425,1.727
24429,1.769
24433,1.77
24437,1.727
24442,1.779
24446,1.763
24450,1.72
24454,1.745
24458,1.725
24462,1.768
24466,1.757
24470,1.721
24474,1.799
24478,1.715
24483,1.75
24487,1.761
24491,1.783
24495,1.753
24499,1.722
24503,1.772
24507,1.753
24516,1.717
24520,1.766
24524,1.742
24528,1.76
24532,1.687
24536,1.749
24540,1.709
24544,1.711
24548,1.804
24552,1.754
24556,1.701
24560,1.732
24564,1.766
24568,1.703
24572,1.767
24576,1.818
24579,1.749
24583,1.695
24587,1.79
24591,1.795
24595,1.739
24599,1.721
24602,1.721
24606,1.748
24610,1.749
24614,1.713
24618,1.733
24622,1.78
24626,1.791
24630,1.748
24633,1.756
24640,1.75
24643,1.786
24647,1.712
24651,1.767
24654,1.772
24658,1.737
24662,1.744
24666,1.748
24669,1.766
24673,1.729
24677,1.751
24680,1.758
24684,1.75
24688,1.692
24692,1.741
24695,1.738
24699,1.704
24703,1.746
