Time_ms,V1
17724,1.736
17727,1.747
17731,1.741
17735,1.744
17739,1.75
17743,1.738
17747,1.755
17751,1.728
17755,1.752
17759,1.73
17763,1.737
17767,1.755
17771,1.736
17775,1.761
17779,1.721
17783,1.75
17787,1.739
17791,1.751
17795,1.745
17799,1.739
17803,1.745
17807,1.751
17811,1.752
17815,1.729
17819,1.751
17823,1.726
17827,1.752
17831,1.738
17839,1.742
17845,1.75
17849,1.738
17853,1.757
17857,1.728
17861,1.731
17865,1.751
17869,1.74
17873,1.747
17877,1.734
17881,1.757
17885,1.73
17889,1.747
17893,1.739
17897,1.752
17901,1.753
17905,1.708
17909,1.758
17913,1.733
17917,1.736
17921,1.748
17925,1.737
17929,1.757
17933,1.736
17937,1.744
17941,1.732
17945,1.74
17949,1.75
17953,1.75
17957,1.759
17961,1.733
17970,1.755
17975,1.737
17979,1.75
17983,1.745
17987,1.742
17991,1.751
17995,1.725
17999,1.75
18003,1.738
18007,1.741
18011,1.75
18015,1.741
18019,1.737
18023,1.73
18027,1.746
18031,1.737
18035,1.741
18039,1.732
18042,1.749
18047,1.748
18051,1.75
18054,1.757
18058,1.726
18062,1.754
18066,1.737
18069,1.75
18073,1.737
18077,1.734
18081,1.733
18084,1.737
18088,1.756
18094,1.731
18098,1.746
18102,1.744
18105,1.758
18109,1.735
18113,1.739
18117,1.758
18121,1.731
18125,1.739
18129,1.746
18133,1.735
18137,1.753
18141,1.725
18145,1.746
18149,1.737
18153,1.734
18157,1.762
18161,1.728
18165,1.742
18169,1.745
18174,1.75
18178,1.749
18182,1.755
18186,1.744
18190,1.726
18194,1.752
18198,1.735
18202,1.741
18206,1.757
18210,1.732
18214,1.751
18222,1.745
18228,1.746
18232,1.734
18236,1.743
18240,1.745
18244,1.732
18248,1.75
18252,1.749
18256,1.745
18260,1.757
18265,1.729
18268,1.752
18273,1.739
18277,1.737
18281,1.749
18285,1.732
18289,1.746
18293,1.739
18297,1.755
18301,1.766
18305,1.731
18309,1.753
18313,1.732
18317,1.749
18321,1.735
18326,1.742
18330,1.729
18334,1.733
18338,1.754
18342,1.731
18346,1.758
18354,1.741
18360,1.734
18364,1.753
18368,1.748
18372,1.746
18376,1.759
18381,1.745
18385,1.76
18389,1.738
18393,1.746
18397,1.734
18401,1.736
18405,1.75
18409,1.729
18413,1.745
18418,1.733
18422,1.748
18426,1.754
18430,1.733
18434,1.752
18438,1.727
18442,1.737
18446,1.748
18451,1.732
18455,1.749
18459,1.738
18463,1.747
18467,1.754
18471,1.749
18475,1.753
18480,1.733
18488,1.747
18494,1.744
18498,1.74
18502,1.754
18506,1.736
18510,1.745
18515,1.742
18519,1.742
18523,1.75
18527,1.741
18531,1.76
18535,1.726
18539,1.751
18543,1.737
18547,1.749
18551,1.741
18555,1.739
18558,1.752
18562,1.75
18566,1.754
18570,1.735
18573,1.754
18577,1.731
18581,1.757
18585,1.723
18589,1.741
18592,1.758
18596,1.745
18600,1.762
18604,1.734
18607,1.747
18613,1.733
18617,1.741
18621,1.737
18625,1.731
18629,1.74
18632,1.748
18636,1.76
18640,1.735
18644,1.758
18647,1.732
18651,1.743
18655,1.745
18658,1.741
18662,1.756
18666,1.733
18670,1.761
18674,1.74
18678,1.74
18682,1.754
18686,1.736
18690,1.757
18694,1.737
18698,1.754
18702,1.737
18706,1.737
18710,1.761
18714,1.735
18719,1.753
18723,1.74
18727,1.742
18730,1.735
18738,1.741
18744,1.762
18748,1.729
18752,1.747
18756,1.729
18760,1.73
18764,1.75
18768,1.745
18772,1.741
18777,1.737
18781,1.752
18785,1.737
18789,1.737
18793,1.755
18797,1.732
18801,1.753
18805,1.738
18809,1.742
18813,1.744
18817,1.741
18821,1.756
18825,1.708
18829,1.748
18833,1.737
18837,1.739
18842,1.754
18846,1.732
18849,1.754
18854,1.739
18858,1.736
18862,1.751
18870,1.75
18876,1.743
18880,1.727
18884,1.764
18888,1.739
18892,1.741
18896,1.751
18900,1.729
18904,1.75
18908,1.744
18913,1.733
18917,1.747
18920,1.74
18925,1.748
18929,1.741
18933,1.737
18937,1.75
18941,1.737
18945,1.75
18949,1.733
18953,1.751
18958,1.749
18962,1.743
18966,1.758
18970,1.731
18974,1.752
18978,1.741
18982,1.737
18986,1.762
18991,1.734
18995,1.747
19003,1.741
19009,1.741
19013,1.756
19018,1.741
19022,1.752
19026,1.737
19030,1.735
19034,1.761
19038,1.731
19042,1.754
19047,1.751
19051,1.735
19055,1.754
19059,1.737
19064,1.74
19068,1.743
19072,1.744
19076,1.75
19081,1.737
19085,1.755
19089,1.737
19093,1.739
19097,1.755
19101,1.739
19105,1.756
19109,1.733
19113,1.746
19117,1.738
19121,1.749
19125,1.75
19129,1.722
19137,1.75
19143,1.728
19146,1.752
19151,1.746
19155,1.75
19159,1.736
19162,1.748
19166,1.74
19170,1.748
19173,1.744
19177,1.739
19181,1.75
19185,1.735
19188,1.763
19192,1.734
19196,1.745
19200,1.738
19203,1.733
19207,1.75
19211,1.749
19214,1.745
19218,1.74
19222,1.75
19226,1.735
19230,1.741
19234,1.742
19238,1.738
19242,1.756
19246,1.732
19250,1.75
19254,1.731
19260,1.742
19264,1.737
19268,1.738
19272,1.752
19276,1.738
19280,1.741
19284,1.733
19288,1.747
19292,1.74
19296,1.734
19300,1.754
19304,1.75
19308,1.755
19312,1.737
19316,1.75
19320,1.73
19324,1.74
19328,1.743
19332,1.734
19336,1.766
19340,1.738
19344,1.756
19348,1.736
19352,1.746
19356,1.746
19360,1.746
19364,1.741
19368,1.746
19372,1.75
19375,1.728
19379,1.76
19387,1.733
19393,1.743
19397,1.75
19401,1.747
19405,1.725
19409,1.731
19412,1.75
19416,1.738
19420,1.742
19424,1.744
19428,1.729
19432,1.755
19436,1.739
19440,1.745
19444,1.741
19448,1.74
19452,1.743
19456,1.745
19460,1.742
19464,1.755
19468,1.751
19472,1.736
19476,1.774
19480,1.733
19484,1.739
19488,1.745
19492,1.737
19496,1.77
19500,1.727
19504,1.742
19508,1.748
19516,1.747
19522,1.747
19526,1.742
19530,1.754
19534,1.743
19538,1.742
19542,1.74
19546,1.737
19550,1.746
19554,1.742
19558,1.756
19562,1.717
19566,1.764
19570,1.735
19574,1.737
19578,1.755
19582,1.726
19586,1.753
19591,1.742
19595,1.729
19599,1.739
19603,1.751
19607,1.752
19611,1.738
19615,1.756
19652,1.731
19892,1.757
20138,1.729
20353,1.738
20561,1.754
20786,1.737
21026,1.74
21246,1.754
21325,1.744
21329,1.753
21332,1.74
21336,1.751
21340,1.732
21344,1.746
21347,1.73
21351,1.739
21354,1.75
21358,1.747
21365,1.759
21369,1.738
21373,1.745
21377,1.74
21380,1.749
21384,1.744
21388,1.74
21391,1.745
21395,1.75
21399,1.749
21402,1.736
21406,1.758
21410,1.722
21414,1.765
21417,1.747
21421,1.729
21425,1.758
21428,1.745
21432,1.738
21436,1.737
21446,1.741
21450,1.744
21454,1.746
21458,1.755
21462,1.723
21466,1.754
21470,1.737
21474,1.737
21478,1.745
21482,1.745
21486,1.759
21490,1.741
21494,1.752
21498,1.729
21502,1.75
21506,1.75
21510,1.741
21514,1.75
21518,1.741
21522,1.749
21526,1.74
21530,1.754
21534,1.739
21538,1.746
21542,1.75
21546,1.733
21550,1.757
21554,1.732
21558,1.75
21562,1.74
21566,1.748
21572,1.754
21576,1.732
21580,1.746
21584,1.741
21588,1.736
21592,1.735
21596,1.741
21600,1.767
21604,1.735
21608,1.75
21612,1.736
21616,1.745
21620,1.741
21624,1.738
21628,1.743
21632,1.741
21636,1.744
21640,1.733
21644,1.748
21648,1.743
21652,1.734
21656,1.766
21660,1.739
21664,1.748
21668,1.74
21672,1.745
21676,1.745
21680,1.746
21684,1.735
21688,1.736
21692,1.751
21701,1.738
21705,1.733
21709,1.758
21713,1.718
21717,1.75
21721,1.742
21725,1.75
21729,1.734
21733,1.739
21737,1.749
21741,1.736
21745,1.747
21749,1.739
21753,1.738
21757,1.747
21761,1.745
21766,1.756
21769,1.727
21773,1.761
21778,1.741
21782,1.741
21786,1.744
21790,1.742
21794,1.757
21798,1.725
21802,1.753
21806,1.741
21810,1.731
21814,1.742
21818,1.738
21822,1.747
21829,1.73
21833,1.754
21837,1.729
21841,1.739
21845,1.745
21849,1.739
21853,1.762
21856,1.724
21860,1.749
21864,1.745
21868,1.746
21872,1.739
21876,1.735
21880,1.738
21884,1.756
21888,1.727
21892,1.745
21896,1.731
21900,1.75
21904,1.744
21907,1.735
21911,1.741
21915,1.745
21918,1.754
21922,1.737
21926,1.757
21930,1.734
21934,1.76
21938,1.752
21942,1.748
21945,1.754
21954,1.745
21958,1.741
21962,1.744
21966,1.741
21969,1.737
21973,1.751
21977,1.756
21981,1.743
21985,1.759
21989,1.735
21994,1.73
21997,1.751
22001,1.734
22006,1.751
22010,1.727
22014,1.747
22018,1.733
22022,1.754
22026,1.761
22030,1.73
22034,1.748
22038,1.737
22042,1.737
22046,1.729
22050,1.733
22055,1.748
22059,1.737
22063,1.766
22066,1.757
22071,1.725
22075,1.754
22081,1.741
22085,1.741
22089,1.747
22093,1.741
22097,1.75
22101,1.737
22105,1.747
22109,1.731
22113,1.75
22117,1.743
22121,1.745
22125,1.754
22129,1.73
22133,1.756
22137,1.729
22141,1.749
22145,1.737
22149,1.737
22153,1.754
22157,1.734
22161,1.752
22165,1.74
22169,1.748
22174,1.731
22177,1.74
22181,1.754
22186,1.738
22190,1.754
22194,1.741
22197,1.751
22202,1.742
22211,1.745
22215,1.755
22219,1.72
22223,1.75
22227,1.736
22231,1.741
22235,1.749
22239,1.745
22243,1.758
22247,1.75
22251,1.74
22255,1.737
22259,1.745
22263,1.745
22267,1.747
22271,1.754
22275,1.73
22279,1.763
22283,1.737
22287,1.731
22291,1.745
22295,1.738
22299,1.748
22303,1.735
22307,1.75
22311,1.738
22315,1.74
22320,1.741
22324,1.741
22328,1.754
22332,1.747
22338,1.741
22343,1.749
22347,1.731
22350,1.754
22355,1.738
22359,1.743
22363,1.753
22367,1.735
22371,1.756
22375,1.733
22379,1.754
22383,1.742
22387,1.745
22391,1.743
22395,1.736
22398,1.748
22403,1.75
22407,1.747
22410,1.707
22414,1.751
22418,1.737
22422,1.748
22426,1.736
22430,1.731
22434,1.747
22438,1.743
22442,1.762
22446,1.748
22450,1.747
22454,1.732
22457,1.742
22466,1.732
22470,1.735
22474,1.744
22478,1.742
22482,1.761
22486,1.735
22489,1.753
22493,1.73
22497,1.753
22501,1.737
22504,1.736
22508,1.762
22512,1.736
22516,1.756
22520,1.741
22524,1.746
22528,1.75
22532,1.745
22536,1.738
22540,1.73
22544,1.75
22548,1.74
22552,1.748
22556,1.753
22560,1.72
22565,1.761
22569,1.741
22572,1.764
22577,1.76
22581,1.726
22585,1.739
22591,1.739
22595,1.75
22599,1.745
22603,1.742
22607,1.761
22611,1.735
22615,1.745
22619,1.73
22623,1.74
22627,1.75
22631,1.745
22635,1.75
22639,1.735
22643,1.755
22647,1.72
22651,1.75
22655,1.731
22659,1.736
22663,1.748
22667,1.736
22671,1.759
22675,1.73
22679,1.747
22683,1.737
22687,1.768
22691,1.736
22695,1.752
22699,1.731
22703,1.733
22706,1.75
22711,1.733
22720,1.744
22724,1.744
22728,1.741
22732,1.752
22736,1.737
22740,1.751
22743,1.735
22747,1.749
22751,1.733
22755,1.738
22759,1.743
22763,1.744
22767,1.761
22771,1.736
22775,1.756
22779,1.745
22783,1.751
22787,1.737
22791,1.739
22795,1.758
22799,1.733
22803,1.755
22807,1.727
22811,1.752
22815,1.741
22819,1.745
22823,1.753
22827,1.747
22831,1.75
22835,1.731
22839,1.748
22845,1.729
22849,1.743
22853,1.766
22857,1.739
22861,1.758
22865,1.733
22869,1.755
22873,1.732
22877,1.741
22881,1.754
22885,1.745
22889,1.745
22893,1.734
22897,1.751
22901,1.737
22905,1.757
22909,1.747
22913,1.757
22917,1.737
22921,1.743
22924,1.744
22928,1.759
22932,1.757
22935,1.743
22939,1.765
22943,1.734
22947,1.758
22950,1.739
22954,1.735
22958,1.752
22961,1.729
22970,1.742
22974,1.744
22978,1.759
22982,1.738
22985,1.751
22989,1.738
22993,1.747
22997,1.751
23000,1.736
23004,1.76
23008,1.725
23011,1.76
23015,1.745
23019,1.756
23023,1.736
23026,1.739
23030,1.754
23034,1.741
23038,1.759
23041,1.731
23045,1.75
23049,1.74
23053,1.751
23057,1.732
23061,1.738
23065,1.757
23069,1.751
23072,1.732
23077,1.73
23081,1.75
23084,1.749
23091,1.733
23095,1.761
23099,1.747
23103,1.755
23107,1.747
23111,1.745
23115,1.734
23119,1.745
23123,1.754
23127,1.729
23131,1.745
23135,1.736
23139,1.753
23143,1.734
23147,1.741
23151,1.752
23155,1.745
23159,1.759
23163,1.728
23167,1.742
23171,1.733
23175,1.745
23179,1.742
23183,1.736
23187,1.741
23191,1.736
23195,1.749
23199,1.733
23203,1.736
23207,1.741
23211,1.744
23220,1.75
23224,1.735
23228,1.764
23232,1.734
23236,1.741
23240,1.746
23244,1.742
23248,1.758
23252,1.724
23256,1.741
23260,1.742
23264,1.741
23268,1.73
23272,1.745
23276,1.758
23280,1.729
23284,1.747
23287,1.741
23292,1.744
23296,1.732
23299,1.737
23303,1.755
23307,1.735
23312,1.754
23316,1.733
23319,1.753
23324,1.742
23328,1.749
23332,1.759
23336,1.733
23340,1.745
23346,1.741
23350,1.74
23354,1.751
23358,1.736
23362,1.747
23366,1.729
23370,1.762
23374,1.744
23379,1.734
23383,1.756
23386,1.734
23391,1.749
23395,1.743
23399,1.739
23403,1.749
23407,1.741
23411,1.745
23415,1.716
23419,1.75
23423,1.74
23427,1.744
23431,1.751
23435,1.747
23439,1.754
23443,1.735
23447,1.748
23451,1.733
23455,1.733
23459,1.734
23463,1.735
23467,1.74
23476,1.737
23480,1.754
23484,1.738
23488,1.755
23492,1.741
23496,1.749
23500,1.737
23503,1.754
23508,1.729
23512,1.736
23515,1.742
23519,1.744
23523,1.762
23528,1.722
23531,1.745
23535,1.736
23539,1.745
23543,1.736
23547,1.727
23551,1.745
23555,1.742
23558,1.757
23562,1.748
23566,1.758
23570,1.735
23574,1.752
23578,1.738
23581,1.752
23585,1.746
23589,1.737
23593,1.754
23600,1.756
23604,1.739
23608,1.761
23612,1.732
23616,1.745
23620,1.737
23624,1.735
23629,1.756
23633,1.733
23637,1.742
23641,1.737
23645,1.741
23649,1.742
23653,1.733
23658,1.751
23662,1.729
23666,1.749
23670,1.748
23674,1.737
23678,1.761
23682,1.733
23687,1.75
23691,1.75
23695,1.742
23699,1.754
23703,1.733
23707,1.75
23712,1.741
23716,1.743
23720,1.764
23724,1.729
23734,1.756
23738,1.707
23742,1.737
23746,1.757
23750,1.728
23754,1.758
23759,1.736
23763,1.733
23767,1.764
23771,1.738
23775,1.741
23779,1.74
23784,1.743
23788,1.745
23792,1.75
23796,1.742
23800,1.73
23804,1.758
23809,1.738
23813,1.742
23817,1.758
23821,1.726
23825,1.748
23829,1.737
23834,1.733
23838,1.755
23842,1.727
23846,1.742
23850,1.739
23855,1.754
23859,1.749
23866,1.75
23870,1.751
23874,1.749
23878,1.728
23882,1.75
23887,1.733
23891,1.743
23895,1.757
23899,1.732
23903,1.756
23908,1.738
23912,1.731
23916,1.75
23920,1.748
23924,1.735
23928,1.74
23932,1.747
23936,1.732
23940,1.744
23945,1.754
23949,1.733
23953,1.757
23957,1.733
23961,1.742
23965,1.743
23969,1.735
23973,1.762
23977,1.741
23982,1.745
23985,1.74
23990,1.738
23999,1.752
24003,1.741
24007,1.752
24011,1.729
24015,1.753
24019,1.741
24023,1.752
24026,1.742
24030,1.749
24034,1.736
24038,1.747
24041,1.753
24045,1.723
24049,1.746
24053,1.739
24056,1.729
24061,1.75
24064,1.733
24068,1.745
24072,1.738
24076,1.746
24080,1.74
24084,1.75
24088,1.729
24092,1.751
24095,1.748
24099,1.749
24103,1.73
24107,1.738
24111,1.746
24115,1.731
24121,1.75
24125,1.738
24129,1.741
24132,1.741
24136,1.738
24140,1.756
24144,1.732
24148,1.757
24152,1.746
24156,1.735
24160,1.753
24164,1.732
24169,1.75
24173,1.728
24177,1.739
24181,1.756
24185,1.734
24189,1.762
24193,1.741
24197,1.737
24202,1.75
24206,1.733
24210,1.746
24214,1.74
24218,1.75
24222,1.745
24226,1.75
24230,1.733
24235,1.735
24239,1.739
24243,1.751
24252,1.737
24257,1.755
24261,1.741
24265,1.745
24269,1.742
24273,1.742
24277,1.749
24281,1.737
24285,1.749
24290,1.733
24294,1.742
24298,1.758
24302,1.733
24306,1.747
24310,1.733
24314,1.745
24318,1.734
24323,1.737
24327,1.75
24331,1.729
24335,1.75
24339,1.751
24343,1.737
24348,1.75
24352,1.735
24356,1.754
24360,1.746
24364,1.745
24368,1.754
24372,1.727
24377,1.752
24383,1.745
24387,1.738
24392,1.757
24396,1.737
24400,1.745
24404,1.748
24408,1.753
24413,1.741
24417,1.754
24421,1.741
24425,1.753
24429,1.737
24433,1.756
24437,1.737
24442,1.742
24446,1.757
24450,1.733
24454,1.745
24458,1.737
24462,1.748
24466,1.744
24470,1.744
24474,1.766
24478,1.731
24483,1.747
24487,1.75
24491,1.735
24495,1.741
24499,1.738
24503,1.743
24507,1.734
24516,1.741
24520,1.754
24524,1.733
24528,1.755
24532,1.734
24536,1.734
24540,1.741
24544,1.734
24548,1.752
24552,1.745
24556,1.745
24560,1.731
24564,1.753
24568,1.739
24572,1.754
24576,1.737
24579,1.735
24583,1.742
24587,1.743
24591,1.752
24595,1.729
24599,1.754
24602,1.737
24606,1.749
24610,1.741
24614,1.74
24618,1.756
24622,1.754
24626,1.747
24630,1.732
24633,1.75
24640,1.743
24643,1.74
24647,1.728
24651,1.741
24654,1.741
24658,1.749
24662,1.754
24666,1.725
24669,1.753
24673,1.737
24677,1.756
24680,1.737
24684,1.738
24688,1.759
24692,1.745
24695,1.753
24699,1.727
24703,1.75
