Time_ms,V1
17724,1.754
17727,1.741
17731,1.692
17735,1.702
17739,1.732
17743,1.729
17747,1.716
17751,1.733
17755,1.709
17759,1.699
17763,1.728
17767,1.737
17771,1.732
17775,1.739
17779,1.721
17783,1.704
17787,1.703
17791,1.755
17795,1.745
17799,1.741
17803,1.766
17807,1.758
17811,1.805
17815,1.766
17819,1.744
17823,1.762
17827,1.746
17831,1.745
17839,1.743
17845,1.709
17849,1.734
17853,1.755
17857,1.769
17861,1.758
17865,1.76
17869,1.782
17873,1.729
17877,1.73
17881,1.727
17885,1.733
17889,1.735
17893,1.705
17897,1.747
17901,1.762
17905,1.77
17909,1.785
17913,1.77
17917,1.745
17921,1.712
17925,1.727
17929,1.716
17933,1.751
17937,1.762
17941,1.709
17945,1.732
17949,1.732
17953,1.719
17957,1.704
17961,1.725
17970,1.712
17975,1.716
17979,1.723
17983,1.719
17987,1.721
17991,1.738
17995,1.742
17999,1.745
18003,1.704
18007,1.731
18011,1.71
18015,1.745
18019,1.721
18023,1.76
18027,1.757
18031,1.753
18035,1.771
18039,1.766
18042,1.775
18047,1.767
18051,1.752
18054,1.762
18058,1.747
18062,1.724
18066,1.741
18069,1.77
18073,1.785
18077,1.759
18081,1.739
18084,1.72
18088,1.721
18094,1.759
18098,1.755
18102,1.762
18105,1.712
18109,1.717
18113,1.768
18117,1.75
18121,1.749
18125,1.724
18129,1.722
18133,1.747
18137,1.733
18141,1.734
18145,1.744
18149,1.763
18153,1.74
18157,1.754
18161,1.755
18165,1.735
18169,1.75
18174,1.745
18178,1.717
18182,1.739
18186,1.77
18190,1.739
18194,1.757
18198,1.726
18202,1.745
18206,1.746
18210,1.767
18214,1.754
18222,1.756
18228,1.754
18232,1.73
18236,1.738
18240,1.733
18244,1.733
18248,1.736
18252,1.712
18256,1.703
18260,1.716
18265,1.709
18268,1.746
18273,1.747
18277,1.742
18281,1.735
18285,1.768
18289,1.769
18293,1.769
18297,1.775
18301,1.744
18305,1.755
18309,1.762
18313,1.773
18317,1.765
18321,1.744
18326,1.744
18330,1.754
18334,1.708
18338,1.764
18342,1.786
18346,1.743
18354,1.775
18360,1.701
18364,1.714
18368,1.771
18372,1.778
18376,1.767
18381,1.801
18385,1.75
18389,1.729
18393,1.74
18397,1.717
18401,1.729
18405,1.75
18409,1.763
18413,1.696
18418,1.762
18422,1.739
18426,1.794
18430,1.762
18434,1.762
18438,1.721
18442,1.723
18446,1.714
18451,1.728
18455,1.75
18459,1.713
18463,1.782
18467,1.754
18471,1.735
18475,1.721
18480,1.746
18488,1.766
18494,1.748
18498,1.737
18502,1.772
18506,1.804
18510,1.754
18515,1.762
18519,1.75
18523,1.75
18527,1.722
18531,1.75
18535,1.73
18539,1.744
18543,1.75
18547,1.714
18551,1.754
18555,1.764
18558,1.732
18562,1.726
18566,1.744
18570,1.771
18573,1.757
18577,1.762
18581,1.769
18585,1.754
18589,1.749
18592,1.772
18596,1.795
18600,1.77
18604,1.78
18607,1.735
18613,1.732
18617,1.761
18621,1.748
18625,1.761
18629,1.744
18632,1.747
18636,1.737
18640,1.747
18644,1.751
18647,1.737
18651,1.714
18655,1.725
18658,1.724
18662,1.696
18666,1.721
18670,1.747
18674,1.721
18678,1.729
18682,1.79
18686,1.778
18690,1.78
18694,1.795
18698,1.75
18702,1.737
18706,1.742
18710,1.718
18714,1.73
18719,1.729
18723,1.758
18727,1.749
18730,1.777
18738,1.783
18744,1.745
18748,1.765
18752,1.756
18756,1.791
18760,1.771
18764,1.75
18768,1.775
18772,1.776
18777,1.785
18781,1.762
18785,1.756
18789,1.766
18793,1.714
18797,1.782
18801,1.762
18805,1.764
18809,1.745
18813,1.752
18817,1.779
18821,1.771
18825,1.759
18829,1.786
18833,1.754
18837,1.774
18842,1.783
18846,1.755
18849,1.775
18854,1.771
18858,1.733
18862,1.726
18870,1.726
18876,1.728
18880,1.753
18884,1.721
18888,1.719
18892,1.724
18896,1.738
18900,1.726
18904,1.749
18908,1.752
18913,1.732
18917,1.738
18920,1.713
18925,1.729
18929,1.706
18933,1.71
18937,1.754
18941,1.762
18945,1.766
18949,1.764
18953,1.741
18958,1.726
18962,1.749
18966,1.697
18970,1.727
18974,1.754
18978,1.733
18982,1.794
18986,1.757
18991,1.743
18995,1.712
19003,1.74
19009,1.742
19013,1.729
19018,1.705
19022,1.732
19026,1.72
19030,1.739
19034,1.74
19038,1.766
19042,1.751
19047,1.779
19051,1.763
19055,1.791
19059,1.778
19064,1.725
19068,1.744
19072,1.725
19076,1.75
19081,1.738
19085,1.724
19089,1.74
19093,1.729
19097,1.726
19101,1.727
19105,1.715
19109,1.72
19113,1.739
19117,1.737
19121,1.743
19125,1.743
19129,1.723
19137,1.75
19143,1.734
19146,1.767
19151,1.812
19155,1.746
19159,1.747
19162,1.777
19166,1.745
19170,1.7
19173,1.722
19177,1.749
19181,1.714
19185,1.726
19188,1.711
19192,1.717
19196,1.754
19200,1.734
19203,1.763
19207,1.777
19211,1.748
19214,1.768
19218,1.77
19222,1.733
19226,1.738
19230,1.734
19234,1.761
19238,1.729
19242,1.72
19246,1.741
19250,1.784
19254,1.725
19260,1.731
19264,1.766
19268,1.737
19272,1.762
19276,1.764
19280,1.762
19284,1.741
19288,1.743
19292,1.708
19296,1.721
19300,1.742
19304,1.737
19308,1.763
19312,1.731
19316,1.743
19320,1.803
19324,1.712
19328,1.735
19332,1.737
19336,1.791
19340,1.72
19344,1.687
19348,1.695
19352,1.724
19356,1.735
19360,1.759
19364,1.71
19368,1.75
19372,1.783
19375,1.728
19379,1.742
19387,1.709
19393,1.726
19397,1.768
19401,1.775
19405,1.723
19409,1.732
19412,1.735
19416,1.76
19420,1.745
19424,1.707
19428,1.736
19432,1.73
19436,1.755
19440,1.808
19444,1.743
19448,1.793
19452,1.722
19456,1.748
19460,1.744
19464,1.723
19468,1.719
19472,1.708
19476,1.708
19480,1.721
19484,1.734
19488,1.748
19492,1.754
19496,1.752
19500,1.715
19504,1.758
19508,1.732
19516,1.712
19522,1.749
19526,1.729
19530,1.758
19534,1.761
19538,1.772
19542,1.758
19546,1.771
19550,1.765
19554,1.769
19558,1.716
19562,1.718
19566,1.696
19570,1.752
19574,1.728
19578,1.749
19582,1.766
19586,1.737
19591,1.703
19595,1.725
19599,1.738
19603,1.723
19607,1.745
19611,1.77
19615,1.761
19652,1.77
19892,1.729
20138,1.752
20353,1.75
20561,1.762
20786,1.731
21026,1.729
21246,1.742
21325,1.736
21329,1.714
21332,1.729
21336,1.729
21340,1.732
21344,1.767
21347,1.777
21351,1.763
21354,1.735
21358,1.715
21365,1.691
21369,1.735
21373,1.729
21377,1.725
21380,1.746
21384,1.745
21388,1.751
21391,1.754
21395,1.745
21399,1.752
21402,1.714
21406,1.704
21410,1.727
21414,1.735
21417,1.762
21421,1.754
21425,1.771
21428,1.736
21432,1.737
21436,1.786
21446,1.762
21450,1.759
21454,1.754
21458,1.77
21462,1.754
21466,1.741
21470,1.738
21474,1.693
21478,1.712
21482,1.714
21486,1.754
21490,1.75
21494,1.767
21498,1.754
21502,1.766
21506,1.711
21510,1.761
21514,1.776
21518,1.746
21522,1.73
21526,1.732
21530,1.702
21534,1.712
21538,1.736
21542,1.745
21546,1.74
21550,1.779
21554,1.742
21558,1.776
21562,1.766
21566,1.754
21572,1.743
21576,1.742
21580,1.777
21584,1.741
21588,1.779
21592,1.736
21596,1.741
21600,1.729
21604,1.712
21608,1.705
21612,1.711
21616,1.745
21620,1.769
21624,1.768
21628,1.78
21632,1.721
21636,1.733
21640,1.744
21644,1.733
21648,1.787
21652,1.758
21656,1.767
21660,1.747
21664,1.745
21668,1.744
21672,1.766
21676,1.742
21680,1.739
21684,1.767
21688,1.737
21692,1.729
21701,1.769
21705,1.77
21709,1.709
21713,1.753
21717,1.704
21721,1.741
21725,1.719
21729,1.765
21733,1.766
21737,1.712
21741,1.729
21745,1.718
21749,1.779
21753,1.775
21757,1.738
21761,1.77
21766,1.758
21769,1.755
21773,1.732
21778,1.753
21782,1.77
21786,1.733
21790,1.73
21794,1.732
21798,1.743
21802,1.722
21806,1.763
21810,1.757
21814,1.715
21818,1.75
21822,1.737
21829,1.719
21833,1.725
21837,1.733
21841,1.728
21845,1.733
21849,1.734
21853,1.758
21856,1.733
21860,1.729
21864,1.741
21868,1.741
21872,1.749
21876,1.764
21880,1.758
21884,1.749
21888,1.772
21892,1.743
21896,1.75
21900,1.757
21904,1.732
21907,1.738
21911,1.746
21915,1.737
21918,1.725
21922,1.758
21926,1.726
21930,1.741
21934,1.745
21938,1.745
21942,1.766
21945,1.735
21954,1.741
21958,1.754
21962,1.758
21966,1.708
21969,1.713
21973,1.694
21977,1.719
21981,1.767
21985,1.73
21989,1.769
21994,1.758
21997,1.75
22001,1.737
22006,1.747
22010,1.75
22014,1.746
22018,1.761
22022,1.729
22026,1.723
22030,1.73
22034,1.738
22038,1.725
22042,1.722
22046,1.73
22050,1.746
22055,1.725
22059,1.71
22063,1.729
22066,1.736
22071,1.75
22075,1.759
22081,1.729
22085,1.737
22089,1.738
22093,1.751
22097,1.75
22101,1.73
22105,1.755
22109,1.709
22113,1.737
22117,1.766
22121,1.752
22125,1.786
22129,1.725
22133,1.75
22137,1.756
22141,1.742
22145,1.729
22149,1.712
22153,1.716
22157,1.732
22161,1.754
22165,1.745
22169,1.729
22174,1.745
22177,1.762
22181,1.794
22186,1.775
22190,1.778
22194,1.781
22197,1.754
22202,1.69
22211,1.712
22215,1.705
22219,1.7
22223,1.729
22227,1.729
22231,1.732
22235,1.768
22239,1.77
22243,1.726
22247,1.779
22251,1.717
22255,1.746
22259,1.732
22263,1.716
22267,1.725
22271,1.694
22275,1.733
22279,1.741
22283,1.784
22287,1.75
22291,1.762
22295,1.765
22299,1.808
22303,1.745
22307,1.72
22311,1.704
22315,1.711
22320,1.731
22324,1.75
22328,1.76
22332,1.784
22338,1.773
22343,1.779
22347,1.751
22350,1.745
22355,1.748
22359,1.733
22363,1.743
22367,1.72
22371,1.737
22375,1.726
22379,1.718
22383,1.7
22387,1.721
22391,1.713
22395,1.748
22398,1.728
22403,1.747
22407,1.743
22410,1.716
22414,1.764
22418,1.765
22422,1.777
22426,1.712
22430,1.727
22434,1.75
22438,1.74
22442,1.719
22446,1.733
22450,1.716
22454,1.716
22457,1.728
22466,1.703
22470,1.741
22474,1.747
22478,1.699
22482,1.753
22486,1.727
22489,1.744
22493,1.701
22497,1.741
22501,1.732
22504,1.726
22508,1.71
22512,1.747
22516,1.716
22520,1.735
22524,1.721
22528,1.737
22532,1.726
22536,1.721
22540,1.734
22544,1.736
22548,1.738
22552,1.731
22556,1.753
22560,1.736
22565,1.753
22569,1.76
22572,1.746
22577,1.719
22581,1.758
22585,1.76
22591,1.744
22595,1.707
22599,1.739
22603,1.722
22607,1.72
22611,1.737
22615,1.727
22619,1.765
22623,1.735
22627,1.805
22631,1.737
22635,1.754
22639,1.727
22643,1.775
22647,1.753
22651,1.69
22655,1.76
22659,1.74
22663,1.73
22667,1.707
22671,1.726
22675,1.724
22679,1.754
22683,1.775
22687,1.758
22691,1.753
22695,1.759
22699,1.735
22703,1.77
22706,1.762
22711,1.725
22720,1.735
22724,1.744
22728,1.739
22732,1.745
22736,1.736
22740,1.717
22743,1.729
22747,1.738
22751,1.745
22755,1.762
22759,1.754
22763,1.771
22767,1.723
22771,1.762
22775,1.742
22779,1.75
22783,1.75
22787,1.703
22791,1.737
22795,1.747
22799,1.736
22803,1.762
22807,1.708
22811,1.746
22815,1.71
22819,1.725
22823,1.734
22827,1.744
22831,1.734
22835,1.756
22839,1.762
22845,1.771
22849,1.75
22853,1.758
22857,1.755
22861,1.727
22865,1.727
22869,1.725
22873,1.742
22877,1.733
22881,1.724
22885,1.734
22889,1.716
22893,1.764
22897,1.744
22901,1.704
22905,1.719
22909,1.739
22913,1.708
22917,1.787
22921,1.723
22924,1.746
22928,1.751
22932,1.717
22935,1.745
22939,1.753
22943,1.772
22947,1.762
22950,1.741
22954,1.766
22958,1.752
22961,1.741
22970,1.752
22974,1.751
22978,1.714
22982,1.734
22985,1.74
22989,1.708
22993,1.766
22997,1.722
23000,1.717
23004,1.709
23008,1.706
23011,1.733
23015,1.727
23019,1.717
23023,1.702
23026,1.722
23030,1.758
23034,1.733
23038,1.732
23041,1.729
23045,1.738
23049,1.722
23053,1.733
23057,1.698
23061,1.736
23065,1.7
23069,1.705
23072,1.714
23077,1.722
23081,1.766
23084,1.744
23091,1.71
23095,1.73
23099,1.735
23103,1.725
23107,1.725
23111,1.75
23115,1.737
23119,1.751
23123,1.72
23127,1.716
23131,1.729
23135,1.771
23139,1.72
23143,1.716
23147,1.711
23151,1.715
23155,1.738
23159,1.747
23163,1.734
23167,1.744
23171,1.733
23175,1.756
23179,1.713
23183,1.721
23187,1.736
23191,1.724
23195,1.737
23199,1.726
23203,1.728
23207,1.715
23211,1.729
23220,1.742
23224,1.732
23228,1.71
23232,1.704
23236,1.739
23240,1.734
23244,1.725
23248,1.733
23252,1.733
23256,1.712
23260,1.713
23264,1.75
23268,1.721
23272,1.733
23276,1.747
23280,1.715
23284,1.737
23287,1.729
23292,1.749
23296,1.761
23299,1.746
23303,1.733
23307,1.74
23312,1.758
23316,1.754
23319,1.705
23324,1.704
23328,1.736
23332,1.745
23336,1.756
23340,1.727
23346,1.707
23350,1.748
23354,1.758
23358,1.753
23362,1.754
23366,1.725
23370,1.721
23374,1.733
23379,1.75
23383,1.725
23386,1.763
23391,1.779
23395,1.761
23399,1.755
23403,1.758
23407,1.737
23411,1.701
23415,1.718
23419,1.773
23423,1.756
23427,1.77
23431,1.724
23435,1.741
23439,1.756
23443,1.75
23447,1.725
23451,1.744
23455,1.759
23459,1.737
23463,1.724
23467,1.784
23476,1.763
23480,1.77
23484,1.732
23488,1.721
23492,1.745
23496,1.716
23500,1.75
23503,1.716
23508,1.741
23512,1.741
23515,1.738
23519,1.736
23523,1.765
23528,1.785
23531,1.775
23535,1.782
23539,1.779
23543,1.763
23547,1.753
23551,1.76
23555,1.729
23558,1.733
23562,1.74
23566,1.75
23570,1.745
23574,1.746
23578,1.741
23581,1.771
23585,1.758
23589,1.738
23593,1.771
23600,1.734
23604,1.738
23608,1.742
23612,1.712
23616,1.739
23620,1.724
23624,1.702
23629,1.727
23633,1.741
23637,1.733
23641,1.751
23645,1.738
23649,1.745
23653,1.753
23658,1.735
23662,1.722
23666,1.735
23670,1.735
23674,1.732
23678,1.719
23682,1.699
23687,1.719
23691,1.737
23695,1.76
23699,1.762
23703,1.78
23707,1.748
23712,1.74
23716,1.743
23720,1.742
23724,1.715
23734,1.683
23738,1.727
23742,1.711
23746,1.742
23750,1.725
23754,1.729
23759,1.736
23763,1.725
23767,1.761
23771,1.767
23775,1.786
23779,1.78
23784,1.738
23788,1.75
23792,1.762
23796,1.739
23800,1.765
23804,1.743
23809,1.76
23813,1.75
23817,1.74
23821,1.734
23825,1.7
23829,1.752
23834,1.758
23838,1.762
23842,1.745
23846,1.696
23850,1.708
23855,1.726
23859,1.731
23866,1.742
23870,1.764
23874,1.759
23878,1.791
23882,1.764
23887,1.725
23891,1.716
23895,1.708
23899,1.709
23903,1.709
23908,1.735
23912,1.729
23916,1.741
23920,1.758
23924,1.776
23928,1.758
23932,1.771
23936,1.758
23940,1.722
23945,1.716
23949,1.719
23953,1.721
23957,1.712
23961,1.723
23965,1.757
23969,1.774
23973,1.731
23977,1.746
23982,1.754
23985,1.769
23990,1.767
23999,1.745
24003,1.722
24007,1.736
24011,1.745
24015,1.706
24019,1.699
24023,1.694
24026,1.737
24030,1.716
24034,1.733
24038,1.725
24041,1.733
24045,1.725
24049,1.736
24053,1.764
24056,1.77
24061,1.78
24064,1.772
24068,1.753
24072,1.744
24076,1.723
24080,1.762
24084,1.762
24088,1.714
24092,1.737
24095,1.702
24099,1.71
24103,1.758
24107,1.72
24111,1.708
24115,1.718
24121,1.732
24125,1.716
24129,1.752
24132,1.799
24136,1.725
24140,1.731
24144,1.758
24148,1.755
24152,1.73
24156,1.721
24160,1.762
24164,1.77
24169,1.743
24173,1.768
24177,1.752
24181,1.737
24185,1.76
24189,1.755
24193,1.712
24197,1.726
24202,1.715
24206,1.764
24210,1.738
24214,1.737
24218,1.758
24222,1.734
24226,1.748
24230,1.77
24235,1.736
24239,1.745
24243,1.744
24252,1.733
24257,1.729
24261,1.741
24265,1.756
24269,1.74
24273,1.738
24277,1.754
24281,1.74
24285,1.743
24290,1.721
24294,1.716
24298,1.762
24302,1.72
24306,1.707
24310,1.743
24314,1.718
24318,1.7
24323,1.716
24327,1.738
24331,1.746
24335,1.73
24339,1.727
24343,1.721
24348,1.722
24352,1.727
24356,1.712
24360,1.726
24364,1.697
24368,1.712
24372,1.72
24377,1.706
24383,1.719
24387,1.748
24392,1.741
24396,1.752
24400,1.764
24404,1.769
24408,1.773
24413,1.734
24417,1.739
24421,1.716
24425,1.734
24429,1.74
24433,1.721
24437,1.727
24442,1.699
24446,1.735
24450,1.749
24454,1.792
24458,1.779
24462,1.764
24466,1.731
24470,1.759
24474,1.734
24478,1.747
24483,1.745
24487,1.721
24491,1.719
24495,1.767
24499,1.769
24503,1.752
24507,1.781
24516,1.75
24520,1.751
24524,1.803
24528,1.758
24532,1.766
24536,1.775
24540,1.779
24544,1.732
24548,1.735
24552,1.723
24556,1.701
24560,1.705
24564,1.726
24568,1.724
24572,1.719
24576,1.759
24579,1.784
24583,1.77
24587,1.743
24591,1.758
24595,1.755
24599,1.7
24602,1.754
24606,1.761
24610,1.742
24614,1.724
24618,1.721
24622,1.709
24626,1.747
24630,1.729
24633,1.741
24640,1.743
24643,1.758
24647,1.772
24651,1.726
24654,1.729
24658,1.737
24662,1.719
24666,1.708
24669,1.748
24673,1.729
24677,1.761
24680,1.744
24684,1.762
24688,1.745
24692,1.726
24695,1.708
24699,1.726
24703,1.75
