Time_ms,V1
17724,1.754
17727,1.754
17731,1.745
17735,1.777
17739,1.737
17743,1.725
17747,1.759
17751,1.77
17755,1.741
17759,1.737
17763,1.77
17767,1.736
17771,1.779
17775,1.741
17779,1.729
17783,1.727
17787,1.749
17791,1.757
17795,1.761
17799,1.746
17803,1.725
17807,1.758
17811,1.74
17815,1.75
17819,1.783
17823,1.739
17827,1.751
17831,1.732
17839,1.746
17845,1.729
17849,1.737
17853,1.754
17857,1.745
17861,1.738
17865,1.75
17869,1.753
17873,1.741
17877,1.722
17881,1.741
17885,1.75
17889,1.742
17893,1.72
17897,1.75
17901,1.753
17905,1.75
17909,1.716
17913,1.747
17917,1.754
17921,1.723
17925,1.75
17929,1.779
17933,1.729
17937,1.714
17941,1.733
17945,1.742
17949,1.741
17953,1.733
17957,1.727
17961,1.747
17970,1.737
17975,1.727
17979,1.737
17983,1.748
17987,1.735
17991,1.741
17995,1.772
17999,1.748
18003,1.736
18007,1.755
18011,1.729
18015,1.717
18019,1.72
18023,1.739
18027,1.76
18031,1.719
18035,1.725
18039,1.764
18042,1.741
18047,1.704
18051,1.745
18054,1.775
18058,1.721
18062,1.728
18066,1.729
18069,1.758
18073,1.747
18077,1.737
18081,1.737
18084,1.756
18088,1.752
18094,1.736
18098,1.727
18102,1.747
18105,1.736
18109,1.777
18113,1.733
18117,1.758
18121,1.77
18125,1.776
18129,1.739
18133,1.728
18137,1.767
18141,1.774
18145,1.741
18149,1.725
18153,1.757
18157,1.755
18161,1.76
18165,1.723
18169,1.737
18174,1.749
18178,1.764
18182,1.727
18186,1.75
18190,1.736
18194,1.743
18198,1.751
18202,1.761
18206,1.748
18210,1.764
18214,1.754
18222,1.734
18228,1.721
18232,1.726
18236,1.755
18240,1.747
18244,1.731
18248,1.743
18252,1.766
18256,1.757
18260,1.73
18265,1.728
18268,1.761
18273,1.749
18277,1.735
18281,1.721
18285,1.728
18289,1.729
18293,1.741
18297,1.745
18301,1.759
18305,1.752
18309,1.72
18313,1.721
18317,1.75
18321,1.722
18326,1.746
18330,1.72
18334,1.725
18338,1.769
18342,1.774
18346,1.776
18354,1.741
18360,1.746
18364,1.737
18368,1.748
18372,1.767
18376,1.727
18381,1.731
18385,1.761
18389,1.748
18393,1.726
18397,1.696
18401,1.745
18405,1.778
18409,1.737
18413,1.729
18418,1.762
18422,1.765
18426,1.739
18430,1.728
18434,1.723
18438,1.759
18442,1.733
18446,1.751
18451,1.735
18455,1.722
18459,1.745
18463,1.754
18467,1.758
18471,1.714
18475,1.751
18480,1.749
18488,1.773
18494,1.716
18498,1.74
18502,1.748
18506,1.771
18510,1.713
18515,1.738
18519,1.744
18523,1.733
18527,1.725
18531,1.762
18535,1.771
18539,1.741
18543,1.708
18547,1.749
18551,1.733
18555,1.776
18558,1.741
18562,1.757
18566,1.718
18570,1.758
18573,1.764
18577,1.736
18581,1.748
18585,1.753
18589,1.716
18592,1.721
18596,1.736
18600,1.747
18604,1.744
18607,1.733
18613,1.712
18617,1.737
18621,1.768
18625,1.787
18629,1.737
18632,1.73
18636,1.747
18640,1.757
18644,1.758
18647,1.722
18651,1.739
18655,1.754
18658,1.783
18662,1.733
18666,1.709
18670,1.723
18674,1.741
18678,1.738
18682,1.721
18686,1.746
18690,1.737
18694,1.744
18698,1.741
18702,1.724
18706,1.729
18710,1.764
18714,1.737
18719,1.719
18723,1.748
18727,1.723
18730,1.737
18738,1.708
18744,1.762
18748,1.745
18752,1.712
18756,1.754
18760,1.751
18764,1.75
18768,1.762
18772,1.745
18777,1.74
18781,1.735
18785,1.735
18789,1.736
18793,1.745
18797,1.732
18801,1.736
18805,1.739
18809,1.747
18813,1.757
18817,1.733
18821,1.74
18825,1.727
18829,1.758
18833,1.784
18837,1.746
18842,1.716
18846,1.725
18849,1.743
18854,1.747
18858,1.755
18862,1.73
18870,1.727
18876,1.726
18880,1.733
18884,1.776
18888,1.739
18892,1.736
18896,1.743
18900,1.75
18904,1.77
18908,1.754
18913,1.72
18917,1.736
18920,1.762
18925,1.76
18929,1.741
18933,1.721
18937,1.739
18941,1.749
18945,1.781
18949,1.724
18953,1.712
18958,1.739
18962,1.761
18966,1.758
18970,1.729
18974,1.73
18978,1.736
18982,1.746
18986,1.744
18991,1.752
18995,1.756
19003,1.738
19009,1.723
19013,1.735
19018,1.751
19022,1.755
19026,1.752
19030,1.751
19034,1.74
19038,1.746
19042,1.75
19047,1.733
19051,1.716
19055,1.741
19059,1.758
19064,1.756
19068,1.716
19072,1.759
19076,1.78
19081,1.747
19085,1.741
19089,1.758
19093,1.758
19097,1.734
19101,1.732
19105,1.738
19109,1.745
19113,1.737
19117,1.73
19121,1.787
19125,1.762
19129,1.714
19137,1.755
19143,1.747
19146,1.73
19151,1.751
19155,1.765
19159,1.721
19162,1.745
19166,1.754
19170,1.76
19173,1.714
19177,1.736
19181,1.741
19185,1.766
19188,1.721
19192,1.751
19196,1.75
19200,1.764
19203,1.721
19207,1.754
19211,1.758
19214,1.747
19218,1.714
19222,1.75
19226,1.766
19230,1.74
19234,1.716
19238,1.736
19242,1.752
19246,1.753
19250,1.778
19254,1.724
19260,1.711
19264,1.745
19268,1.785
19272,1.725
19276,1.727
19280,1.757
19284,1.775
19288,1.728
19292,1.72
19296,1.758
19300,1.776
19304,1.742
19308,1.716
19312,1.749
19316,1.753
19320,1.729
19324,1.748
19328,1.756
19332,1.74
19336,1.725
19340,1.754
19344,1.75
19348,1.762
19352,1.721
19356,1.738
19360,1.757
19364,1.749
19368,1.736
19372,1.721
19375,1.732
19379,1.753
19387,1.731
19393,1.726
19397,1.724
19401,1.758
19405,1.758
19409,1.724
19412,1.717
19416,1.777
19420,1.742
19424,1.722
19428,1.74
19432,1.752
19436,1.731
19440,1.731
19444,1.741
19448,1.723
19452,1.738
19456,1.733
19460,1.745
19464,1.734
19468,1.739
19472,1.725
19476,1.753
19480,1.74
19484,1.721
19488,1.728
19492,1.745
19496,1.732
19500,1.744
19504,1.759
19508,1.716
19516,1.729
19522,1.727
19526,1.759
19530,1.729
19534,1.723
19538,1.728
19542,1.745
19546,1.726
19550,1.741
19554,1.74
19558,1.734
19562,1.716
19566,1.737
19570,1.77
19574,1.734
19578,1.73
19582,1.745
19586,1.783
19591,1.721
19595,1.745
19599,1.767
19603,1.764
19607,1.716
19611,1.714
19615,1.76
19652,1.75
19892,1.721
20138,1.764
20353,1.736
20561,1.779
20786,1.744
21026,1.747
21246,1.78
21325,1.716
21329,1.777
21332,1.77
21336,1.725
21340,1.734
21344,1.764
21347,1.761
21351,1.721
21354,1.725
21358,1.734
21365,1.756
21369,1.736
21373,1.722
21377,1.755
21380,1.764
21384,1.704
21388,1.723
21391,1.758
21395,1.759
21399,1.741
21402,1.742
21406,1.749
21410,1.75
21414,1.741
21417,1.733
21421,1.76
21425,1.768
21428,1.767
21432,1.739
21436,1.732
21446,1.736
21450,1.742
21454,1.74
21458,1.738
21462,1.721
21466,1.754
21470,1.746
21474,1.731
21478,1.722
21482,1.762
21486,1.758
21490,1.748
21494,1.733
21498,1.755
21502,1.764
21506,1.734
21510,1.728
21514,1.747
21518,1.738
21522,1.747
21526,1.745
21530,1.725
21534,1.764
21538,1.733
21542,1.72
21546,1.752
21550,1.78
21554,1.756
21558,1.759
21562,1.75
21566,1.742
21572,1.715
21576,1.758
21580,1.783
21584,1.749
21588,1.721
21592,1.739
21596,1.761
21600,1.734
21604,1.716
21608,1.733
21612,1.771
21616,1.77
21620,1.739
21624,1.735
21628,1.73
21632,1.754
21636,1.745
21640,1.723
21644,1.738
21648,1.741
21652,1.737
21656,1.747
21660,1.729
21664,1.734
21668,1.756
21672,1.745
21676,1.728
21680,1.726
21684,1.735
21688,1.734
21692,1.748
21701,1.764
21705,1.752
21709,1.722
21713,1.719
21717,1.755
21721,1.783
21725,1.734
21729,1.731
21733,1.734
21737,1.737
21741,1.747
21745,1.725
21749,1.743
21753,1.728
21757,1.741
21761,1.742
21766,1.745
21769,1.729
21773,1.733
21778,1.738
21782,1.757
21786,1.721
21790,1.751
21794,1.772
21798,1.74
21802,1.745
21806,1.75
21810,1.733
21814,1.767
21818,1.734
21822,1.744
21829,1.764
21833,1.726
21837,1.741
21841,1.76
21845,1.724
21849,1.748
21853,1.729
21856,1.773
21860,1.729
21864,1.75
21868,1.746
21872,1.719
21876,1.728
21880,1.775
21884,1.755
21888,1.727
21892,1.762
21896,1.765
21900,1.741
21904,1.714
21907,1.742
21911,1.75
21915,1.741
21918,1.731
21922,1.753
21926,1.741
21930,1.763
21934,1.779
21938,1.746
21942,1.778
21945,1.746
21954,1.728
21958,1.738
21962,1.739
21966,1.764
21969,1.758
21973,1.734
21977,1.734
21981,1.716
21985,1.729
21989,1.776
21994,1.756
21997,1.75
22001,1.707
22006,1.703
22010,1.716
22014,1.762
22018,1.768
22022,1.756
22026,1.716
22030,1.714
22034,1.722
22038,1.762
22042,1.772
22046,1.761
22050,1.716
22055,1.718
22059,1.723
22063,1.742
22066,1.733
22071,1.757
22075,1.754
22081,1.758
22085,1.719
22089,1.703
22093,1.724
22097,1.758
22101,1.733
22105,1.752
22109,1.732
22113,1.738
22117,1.745
22121,1.77
22125,1.774
22129,1.734
22133,1.741
22137,1.755
22141,1.748
22145,1.762
22149,1.747
22153,1.721
22157,1.731
22161,1.738
22165,1.739
22169,1.721
22174,1.733
22177,1.741
22181,1.75
22186,1.721
22190,1.732
22194,1.749
22197,1.753
22202,1.748
22211,1.74
22215,1.747
22219,1.766
22223,1.755
22227,1.749
22231,1.746
22235,1.75
22239,1.768
22243,1.76
22247,1.708
22251,1.749
22255,1.749
22259,1.743
22263,1.717
22267,1.733
22271,1.758
22275,1.77
22279,1.725
22283,1.728
22287,1.756
22291,1.741
22295,1.757
22299,1.735
22303,1.728
22307,1.752
22311,1.757
22315,1.745
22320,1.775
22324,1.776
22328,1.712
22332,1.733
22338,1.769
22343,1.759
22347,1.721
22350,1.77
22355,1.76
22359,1.769
22363,1.705
22367,1.75
22371,1.769
22375,1.739
22379,1.746
22383,1.749
22387,1.742
22391,1.735
22395,1.737
22398,1.755
22403,1.75
22407,1.758
22410,1.762
22414,1.754
22418,1.724
22422,1.73
22426,1.762
22430,1.732
22434,1.718
22438,1.772
22442,1.784
22446,1.728
22450,1.73
22454,1.717
22457,1.772
22466,1.73
22470,1.745
22474,1.737
22478,1.733
22482,1.748
22486,1.741
22489,1.731
22493,1.768
22497,1.738
22501,1.751
22504,1.771
22508,1.741
22512,1.725
22516,1.731
22520,1.734
22524,1.758
22528,1.791
22532,1.741
22536,1.733
22540,1.709
22544,1.721
22548,1.763
22552,1.772
22556,1.745
22560,1.727
22565,1.722
22569,1.727
22572,1.729
22577,1.75
22581,1.764
22585,1.743
22591,1.75
22595,1.704
22599,1.726
22603,1.728
22607,1.738
22611,1.785
22615,1.765
22619,1.775
22623,1.741
22627,1.722
22631,1.719
22635,1.722
22639,1.723
22643,1.766
22647,1.758
22651,1.754
22655,1.735
22659,1.725
22663,1.729
22667,1.745
22671,1.787
22675,1.739
22679,1.725
22683,1.754
22687,1.729
22691,1.765
22695,1.739
22699,1.738
22703,1.745
22706,1.735
22711,1.722
22720,1.723
22724,1.762
22728,1.746
22732,1.73
22736,1.729
22740,1.737
22743,1.746
22747,1.718
22751,1.718
22755,1.729
22759,1.76
22763,1.723
22767,1.741
22771,1.755
22775,1.753
22779,1.725
22783,1.745
22787,1.754
22791,1.753
22795,1.737
22799,1.747
22803,1.749
22807,1.741
22811,1.725
22815,1.759
22819,1.758
22823,1.702
22827,1.741
22831,1.748
22835,1.732
22839,1.736
22845,1.741
22849,1.758
22853,1.716
22857,1.745
22861,1.741
22865,1.756
22869,1.698
22873,1.781
22877,1.731
22881,1.762
22885,1.764
22889,1.728
22893,1.759
22897,1.76
22901,1.753
22905,1.726
22909,1.735
22913,1.737
22917,1.734
22921,1.737
22924,1.769
22928,1.779
22932,1.727
22935,1.74
22939,1.762
22943,1.723
22947,1.708
22950,1.726
22954,1.726
22958,1.742
22961,1.742
22970,1.75
22974,1.736
22978,1.724
22982,1.736
22985,1.738
22989,1.758
22993,1.717
22997,1.724
23000,1.764
23004,1.75
23008,1.725
23011,1.76
23015,1.758
23019,1.743
23023,1.731
23026,1.766
23030,1.758
23034,1.737
23038,1.713
23041,1.743
23045,1.75
23049,1.743
23053,1.729
23057,1.728
23061,1.75
23065,1.778
23069,1.73
23072,1.732
23077,1.724
23081,1.742
23084,1.746
23091,1.74
23095,1.733
23099,1.733
23103,1.725
23107,1.758
23111,1.766
23115,1.727
23119,1.723
23123,1.762
23127,1.729
23131,1.756
23135,1.727
23139,1.727
23143,1.723
23147,1.752
23151,1.777
23155,1.741
23159,1.754
23163,1.728
23167,1.742
23171,1.759
23175,1.737
23179,1.737
23183,1.717
23187,1.746
23191,1.75
23195,1.753
23199,1.741
23203,1.719
23207,1.713
23211,1.738
23220,1.743
23224,1.706
23228,1.745
23232,1.77
23236,1.743
23240,1.741
23244,1.76
23248,1.76
23252,1.726
23256,1.733
23260,1.75
23264,1.76
23268,1.734
23272,1.727
23276,1.741
23280,1.762
23284,1.716
23287,1.73
23292,1.742
23296,1.733
23299,1.705
23303,1.732
23307,1.741
23312,1.741
23316,1.721
23319,1.723
23324,1.705
23328,1.76
23332,1.779
23336,1.724
23340,1.723
23346,1.747
23350,1.781
23354,1.732
23358,1.713
23362,1.718
23366,1.771
23370,1.745
23374,1.725
23379,1.733
23383,1.75
23386,1.752
23391,1.72
23395,1.748
23399,1.759
23403,1.74
23407,1.732
23411,1.767
23415,1.765
23419,1.741
23423,1.773
23427,1.737
23431,1.725
23435,1.726
23439,1.749
23443,1.759
23447,1.76
23451,1.721
23455,1.749
23459,1.749
23463,1.741
23467,1.74
23476,1.769
23480,1.75
23484,1.744
23488,1.759
23492,1.746
23496,1.745
23500,1.745
23503,1.725
23508,1.724
23512,1.738
23515,1.737
23519,1.75
23523,1.72
23528,1.735
23531,1.765
23535,1.711
23539,1.711
23543,1.741
23547,1.78
23551,1.726
23555,1.724
23558,1.736
23562,1.747
23566,1.758
23570,1.721
23574,1.737
23578,1.726
23581,1.771
23585,1.754
23589,1.729
23593,1.744
23600,1.752
23604,1.766
23608,1.74
23612,1.725
23616,1.744
23620,1.754
23624,1.758
23629,1.721
23633,1.762
23637,1.77
23641,1.778
23645,1.731
23649,1.717
23653,1.743
23658,1.758
23662,1.743
23666,1.746
23670,1.718
23674,1.733
23678,1.741
23682,1.745
23687,1.729
23691,1.745
23695,1.754
23699,1.751
23703,1.754
23707,1.774
23712,1.725
23716,1.752
23720,1.76
23724,1.771
23734,1.741
23738,1.715
23742,1.737
23746,1.77
23750,1.753
23754,1.725
23759,1.743
23763,1.786
23767,1.777
23771,1.739
23775,1.73
23779,1.72
23784,1.741
23788,1.748
23792,1.75
23796,1.73
23800,1.748
23804,1.77
23809,1.73
23813,1.724
23817,1.739
23821,1.755
23825,1.779
23829,1.747
23834,1.735
23838,1.731
23842,1.733
23846,1.741
23850,1.762
23855,1.767
23859,1.741
23866,1.718
23870,1.737
23874,1.756
23878,1.759
23882,1.746
23887,1.736
23891,1.738
23895,1.756
23899,1.776
23903,1.743
23908,1.729
23912,1.753
23916,1.739
23920,1.779
23924,1.741
23928,1.734
23932,1.723
23936,1.758
23940,1.737
23945,1.759
23949,1.739
23953,1.715
23957,1.75
23961,1.743
23965,1.74
23969,1.745
23973,1.77
23977,1.738
23982,1.738
23985,1.781
23990,1.705
23999,1.751
24003,1.787
24007,1.729
24011,1.734
24015,1.753
24019,1.75
24023,1.722
24026,1.713
24030,1.762
24034,1.745
24038,1.72
24041,1.731
24045,1.77
24049,1.737
24053,1.741
24056,1.746
24061,1.739
24064,1.716
24068,1.745
24072,1.758
24076,1.759
24080,1.722
24084,1.73
24088,1.76
24092,1.728
24095,1.736
24099,1.742
24103,1.726
24107,1.742
24111,1.754
24115,1.733
24121,1.716
24125,1.725
24129,1.751
24132,1.748
24136,1.72
24140,1.729
24144,1.734
24148,1.741
24152,1.724
24156,1.722
24160,1.737
24164,1.753
24169,1.762
24173,1.735
24177,1.714
24181,1.75
24185,1.763
24189,1.783
24193,1.721
24197,1.742
24202,1.729
24206,1.768
24210,1.749
24214,1.716
24218,1.716
24222,1.724
24226,1.741
24230,1.729
24235,1.76
24239,1.735
24243,1.716
24252,1.758
24257,1.752
24261,1.748
24265,1.715
24269,1.784
24273,1.771
24277,1.771
24281,1.704
24285,1.735
24290,1.727
24294,1.766
24298,1.757
24302,1.726
24306,1.723
24310,1.752
24314,1.759
24318,1.717
24323,1.74
24327,1.733
24331,1.777
24335,1.737
24339,1.73
24343,1.741
24348,1.743
24352,1.747
24356,1.754
24360,1.746
24364,1.725
24368,1.737
24372,1.753
24377,1.754
24383,1.734
24387,1.721
24392,1.718
24396,1.739
24400,1.744
24404,1.717
24408,1.723
24413,1.722
24417,1.737
24421,1.77
24425,1.726
24429,1.729
24433,1.727
24437,1.766
24442,1.739
24446,1.745
24450,1.748
24454,1.754
24458,1.753
24462,1.729
24466,1.69
24470,1.747
24474,1.757
24478,1.745
24483,1.754
24487,1.783
24491,1.756
24495,1.731
24499,1.733
24503,1.754
24507,1.752
24516,1.725
24520,1.751
24524,1.752
24528,1.718
24532,1.743
24536,1.754
24540,1.723
24544,1.73
24548,1.754
24552,1.718
24556,1.715
24560,1.781
24564,1.777
24568,1.716
24572,1.754
24576,1.77
24579,1.716
24583,1.749
24587,1.758
24591,1.744
24595,1.79
24599,1.714
24602,1.729
24606,1.754
24610,1.746
24614,1.754
24618,1.737
24622,1.762
24626,1.723
24630,1.732
24633,1.766
24640,1.762
24643,1.713
24647,1.728
24651,1.748
24654,1.758
24658,1.731
24662,1.725
24666,1.74
24669,1.75
24673,1.744
24677,1.731
24680,1.74
24684,1.757
24688,1.733
24692,1.727
24695,1.73
24699,1.76
24703,1.766
