Time_ms,V1
17724,1.722
17727,1.738
17731,1.679
17735,1.775
17739,1.763
17743,1.767
17747,1.73
17751,1.738
17755,1.678
17759,1.711
17763,1.656
17767,1.654
17771,1.734
17775,1.748
17779,1.82
17783,1.75
17787,1.727
17791,1.761
17795,1.79
17799,1.805
17803,1.729
17807,1.691
17811,1.724
17815,1.789
17819,1.748
17823,1.746
17827,1.706
17831,1.703
17839,1.766
17845,1.646
17849,1.811
17853,1.758
17857,1.741
17861,1.769
17865,1.693
17869,1.777
17873,1.813
17877,1.824
17881,1.695
17885,1.655
17889,1.762
17893,1.733
17897,1.723
17901,1.763
17905,1.728
17909,1.788
17913,1.768
17917,1.76
17921,1.74
17925,1.657
17929,1.7
17933,1.762
17937,1.786
17941,1.752
17945,1.733
17949,1.734
17953,1.864
17957,1.804
17961,1.762
17970,1.722
17975,1.781
17979,1.746
17983,1.749
17987,1.741
17991,1.721
17995,1.719
17999,1.713
18003,1.773
18007,1.721
18011,1.713
18015,1.74
18019,1.745
18023,1.699
18027,1.765
18031,1.747
18035,1.784
18039,1.7
18042,1.792
18047,1.696
18051,1.735
18054,1.766
18058,1.843
18062,1.733
18066,1.867
18069,1.76
18073,1.755
18077,1.697
18081,1.701
18084,1.765
18088,1.745
18094,1.773
18098,1.779
18102,1.737
18105,1.728
18109,1.726
18113,1.759
18117,1.759
18121,1.679
18125,1.877
18129,1.714
18133,1.683
18137,1.741
18141,1.745
18145,1.793
18149,1.757
18153,1.848
18157,1.788
18161,1.852
18165,1.72
18169,1.748
18174,1.79
18178,1.745
18182,1.742
18186,1.734
18190,1.812
18194,1.783
18198,1.722
18202,1.736
18206,1.721
18210,1.724
18214,1.806
18222,1.739
18228,1.716
18232,1.674
18236,1.796
18240,1.722
18244,1.728
18248,1.781
18252,1.747
18256,1.753
18260,1.862
18265,1.746
18268,1.733
18273,1.787
18277,1.738
18281,1.761
18285,1.787
18289,1.735
18293,1.715
18297,1.757
18301,1.739
18305,1.745
18309,1.786
18313,1.744
18317,1.741
18321,1.765
18326,1.791
18330,1.76
18334,1.697
18338,1.758
18342,1.778
18346,1.831
18354,1.724
18360,1.779
18364,1.746
18368,1.784
18372,1.73
18376,1.815
18381,1.75
18385,1.787
18389,1.758
18393,1.793
18397,1.778
18401,1.791
18405,1.751
18409,1.766
18413,1.676
18418,1.754
18422,1.778
18426,1.764
18430,1.687
18434,1.752
18438,1.797
18442,1.73
18446,1.753
18451,1.732
18455,1.764
18459,1.751
18463,1.75
18467,1.799
18471,1.712
18475,1.712
18480,1.734
18488,1.866
18494,1.772
18498,1.733
18502,1.794
18506,1.754
18510,1.645
18515,1.747
18519,1.703
18523,1.739
18527,1.796
18531,1.714
18535,1.779
18539,1.751
18543,1.651
18547,1.726
18551,1.725
18555,1.746
18558,1.823
18562,1.719
18566,1.767
18570,1.758
18573,1.681
18577,1.707
18581,1.76
18585,1.745
18589,1.772
18592,1.714
18596,1.77
18600,1.769
18604,1.811
18607,1.784
18613,1.733
18617,1.713
18621,1.772
18625,1.751
18629,1.754
18632,1.881
18636,1.673
18640,1.7
18644,1.779
18647,1.781
18651,1.772
18655,1.781
18658,1.75
18662,1.805
18666,1.719
18670,1.73
18674,1.778
18678,1.742
18682,1.724
18686,1.752
18690,1.699
18694,1.76
18698,1.773
18702,1.735
18706,1.787
18710,1.755
18714,1.757
18719,1.741
18723,1.766
18727,1.778
18730,1.774
18738,1.737
18744,1.762
18748,1.741
18752,1.753
18756,1.775
18760,1.812
18764,1.74
18768,1.753
18772,1.737
18777,1.725
18781,1.69
18785,1.751
18789,1.739
18793,1.775
18797,1.739
18801,1.737
18805,1.75
18809,1.73
18813,1.675
18817,1.77
18821,1.785
18825,1.746
18829,1.77
18833,1.776
18837,1.744
18842,1.708
18846,1.667
18849,1.719
18854,1.76
18858,1.767
18862,1.77
18870,1.786
18876,1.772
18880,1.737
18884,1.668
18888,1.738
18892,1.744
18896,1.767
18900,1.745
18904,1.745
18908,1.773
18913,1.701
18917,1.702
18920,1.739
18925,1.745
18929,1.785
18933,1.72
18937,1.736
18941,1.742
18945,1.73
18949,1.716
18953,1.748
18958,1.711
18962,1.836
18966,1.745
18970,1.755
18974,1.742
18978,1.671
18982,1.732
18986,1.77
18991,1.768
18995,1.793
19003,1.683
19009,1.747
19013,1.762
19018,1.756
19022,1.808
19026,1.751
19030,1.721
19034,1.671
19038,1.707
19042,1.778
19047,1.751
19051,1.784
19055,1.809
19059,1.696
19064,1.767
19068,1.747
19072,1.674
19076,1.715
19081,1.787
19085,1.729
19089,1.794
19093,1.764
19097,1.802
19101,1.775
19105,1.716
19109,1.742
19113,1.731
19117,1.758
19121,1.675
19125,1.71
19129,1.708
19137,1.68
19143,1.775
19146,1.742
19151,1.721
19155,1.747
19159,1.74
19162,1.734
19166,1.811
19170,1.789
19173,1.687
19177,1.768
19181,1.733
19185,1.695
19188,1.777
19192,1.77
19196,1.653
19200,1.769
19203,1.744
19207,1.73
19211,1.712
19214,1.734
19218,1.722
19222,1.629
19226,1.727
19230,1.7
19234,1.745
19238,1.687
19242,1.691
19246,1.774
19250,1.779
19254,1.844
19260,1.754
19264,1.779
19268,1.71
19272,1.81
19276,1.772
19280,1.806
19284,1.749
19288,1.765
19292,1.725
19296,1.834
19300,1.712
19304,1.747
19308,1.689
19312,1.687
19316,1.638
19320,1.715
19324,1.762
19328,1.729
19332,1.713
19336,1.775
19340,1.8
19344,1.754
19348,1.729
19352,1.704
19356,1.747
19360,1.696
19364,1.735
19368,1.703
19372,1.724
19375,1.728
19379,1.732
19387,1.596
19393,1.731
19397,1.766
19401,1.769
19405,1.727
19409,1.683
19412,1.705
19416,1.642
19420,1.737
19424,1.729
19428,1.733
19432,1.77
19436,1.74
19440,1.817
19444,1.762
19448,1.733
19452,1.801
19456,1.737
19460,1.795
19464,1.765
19468,1.737
19472,1.754
19476,1.634
19480,1.779
19484,1.733
19488,1.732
19492,1.741
19496,1.748
19500,1.685
19504,1.77
19508,1.766
19516,1.709
19522,1.749
19526,1.808
19530,1.733
19534,1.749
19538,1.658
19542,1.706
19546,1.742
19550,1.771
19554,1.728
19558,1.812
19562,1.71
19566,1.754
19570,1.75
19574,1.744
19578,1.77
19582,1.78
19586,1.714
19591,1.755
19595,1.75
19599,1.791
19603,1.714
19607,1.698
19611,1.795
19615,1.766
19652,1.745
19892,1.758
20138,1.721
20353,1.768
20561,1.855
20786,1.738
21026,1.671
21246,1.699
21325,1.784
21329,1.745
21332,1.717
21336,1.677
21340,1.721
21344,1.737
21347,1.823
21351,1.786
21354,1.68
21358,1.758
21365,1.805
21369,1.766
21373,1.753
21377,1.749
21380,1.806
21384,1.754
21388,1.726
21391,1.738
21395,1.729
21399,1.77
21402,1.768
21406,1.745
21410,1.797
21414,1.76
21417,1.741
21421,1.77
21425,1.809
21428,1.697
21432,1.761
21436,1.784
21446,1.715
21450,1.729
21454,1.744
21458,1.731
21462,1.754
21466,1.849
21470,1.739
21474,1.742
21478,1.741
21482,1.827
21486,1.756
21490,1.783
21494,1.845
21498,1.665
21502,1.744
21506,1.721
21510,1.738
21514,1.725
21518,1.741
21522,1.737
21526,1.712
21530,1.695
21534,1.72
21538,1.755
21542,1.702
21546,1.71
21550,1.694
21554,1.7
21558,1.746
21562,1.779
21566,1.634
21572,1.65
21576,1.754
21580,1.754
21584,1.689
21588,1.729
21592,1.658
21596,1.694
21600,1.704
21604,1.747
21608,1.733
21612,1.762
21616,1.766
21620,1.716
21624,1.741
21628,1.707
21632,1.708
21636,1.783
21640,1.783
21644,1.724
21648,1.705
21652,1.702
21656,1.743
21660,1.803
21664,1.733
21668,1.667
21672,1.65
21676,1.748
21680,1.71
21684,1.733
21688,1.751
21692,1.716
21701,1.745
21705,1.834
21709,1.804
21713,1.735
21717,1.662
21721,1.725
21725,1.684
21729,1.732
21733,1.8
21737,1.758
21741,1.779
21745,1.733
21749,1.713
21753,1.689
21757,1.763
21761,1.741
21766,1.688
21769,1.721
21773,1.775
21778,1.791
21782,1.802
21786,1.742
21790,1.759
21794,1.776
21798,1.692
21802,1.751
21806,1.715
21810,1.704
21814,1.779
21818,1.732
21822,1.706
21829,1.72
21833,1.748
21837,1.739
21841,1.679
21845,1.708
21849,1.72
21853,1.821
21856,1.801
21860,1.743
21864,1.75
21868,1.794
21872,1.757
21876,1.795
21880,1.651
21884,1.758
21888,1.798
21892,1.77
21896,1.755
21900,1.824
21904,1.795
21907,1.829
21911,1.679
21915,1.724
21918,1.746
21922,1.734
21926,1.739
21930,1.766
21934,1.677
21938,1.77
21942,1.736
21945,1.763
21954,1.747
21958,1.765
21962,1.745
21966,1.813
21969,1.849
21973,1.739
21977,1.765
21981,1.769
21985,1.745
21989,1.742
21994,1.671
21997,1.736
22001,1.734
22006,1.71
22010,1.72
22014,1.75
22018,1.814
22022,1.765
22026,1.814
22030,1.719
22034,1.729
22038,1.735
22042,1.692
22046,1.695
22050,1.736
22055,1.75
22059,1.749
22063,1.784
22066,1.721
22071,1.741
22075,1.696
22081,1.77
22085,1.749
22089,1.789
22093,1.718
22097,1.719
22101,1.666
22105,1.715
22109,1.685
22113,1.758
22117,1.772
22121,1.75
22125,1.633
22129,1.664
22133,1.79
22137,1.789
22141,1.818
22145,1.762
22149,1.696
22153,1.712
22157,1.728
22161,1.739
22165,1.75
22169,1.794
22174,1.743
22177,1.754
22181,1.753
22186,1.709
22190,1.751
22194,1.821
22197,1.68
22202,1.758
22211,1.7
22215,1.679
22219,1.758
22223,1.81
22227,1.77
22231,1.722
22235,1.75
22239,1.721
22243,1.737
22247,1.785
22251,1.753
22255,1.722
22259,1.733
22263,1.746
22267,1.775
22271,1.746
22275,1.713
22279,1.741
22283,1.773
22287,1.783
22291,1.787
22295,1.706
22299,1.739
22303,1.75
22307,1.791
22311,1.81
22315,1.722
22320,1.762
22324,1.709
22328,1.863
22332,1.711
22338,1.759
22343,1.721
22347,1.732
22350,1.733
22355,1.691
22359,1.684
22363,1.718
22367,1.77
22371,1.738
22375,1.724
22379,1.813
22383,1.704
22387,1.704
22391,1.714
22395,1.671
22398,1.791
22403,1.736
22407,1.771
22410,1.708
22414,1.706
22418,1.74
22422,1.687
22426,1.769
22430,1.758
22434,1.732
22438,1.757
22442,1.742
22446,1.753
22450,1.735
22454,1.733
22457,1.755
22466,1.624
22470,1.755
22474,1.706
22478,1.747
22482,1.751
22486,1.72
22489,1.762
22493,1.732
22497,1.703
22501,1.73
22504,1.753
22508,1.736
22512,1.791
22516,1.824
22520,1.721
22524,1.748
22528,1.746
22532,1.687
22536,1.785
22540,1.805
22544,1.699
22548,1.744
22552,1.785
22556,1.741
22560,1.759
22565,1.772
22569,1.714
22572,1.718
22577,1.757
22581,1.735
22585,1.729
22591,1.79
22595,1.688
22599,1.723
22603,1.772
22607,1.73
22611,1.816
22615,1.78
22619,1.729
22623,1.807
22627,1.758
22631,1.8
22635,1.668
22639,1.707
22643,1.755
22647,1.699
22651,1.758
22655,1.766
22659,1.792
22663,1.791
22667,1.775
22671,1.687
22675,1.698
22679,1.708
22683,1.737
22687,1.81
22691,1.824
22695,1.759
22699,1.707
22703,1.721
22706,1.735
22711,1.668
22720,1.696
22724,1.756
22728,1.756
22732,1.754
22736,1.845
22740,1.783
22743,1.768
22747,1.809
22751,1.754
22755,1.71
22759,1.721
22763,1.716
22767,1.775
22771,1.762
22775,1.794
22779,1.715
22783,1.63
22787,1.73
22791,1.722
22795,1.745
22799,1.78
22803,1.704
22807,1.739
22811,1.74
22815,1.679
22819,1.72
22823,1.797
22827,1.783
22831,1.796
22835,1.765
22839,1.716
22845,1.735
22849,1.781
22853,1.729
22857,1.648
22861,1.684
22865,1.707
22869,1.799
22873,1.775
22877,1.747
22881,1.708
22885,1.737
22889,1.703
22893,1.739
22897,1.688
22901,1.776
22905,1.713
22909,1.709
22913,1.638
22917,1.745
22921,1.851
22924,1.833
22928,1.691
22932,1.7
22935,1.719
22939,1.733
22943,1.715
22947,1.731
22950,1.744
22954,1.696
22958,1.737
22961,1.734
22970,1.771
22974,1.742
22978,1.735
22982,1.729
22985,1.764
22989,1.712
22993,1.749
22997,1.741
23000,1.757
23004,1.726
23008,1.708
23011,1.758
23015,1.769
23019,1.787
23023,1.798
23026,1.691
23030,1.721
23034,1.741
23038,1.75
23041,1.765
23045,1.689
23049,1.721
23053,1.736
23057,1.778
23061,1.864
23065,1.763
23069,1.741
23072,1.749
23077,1.729
23081,1.759
23084,1.804
23091,1.741
23095,1.743
23099,1.65
23103,1.725
23107,1.743
23111,1.836
23115,1.754
23119,1.698
23123,1.763
23127,1.76
23131,1.756
23135,1.688
23139,1.687
23143,1.768
23147,1.704
23151,1.74
23155,1.746
23159,1.783
23163,1.762
23167,1.667
23171,1.765
23175,1.799
23179,1.787
23183,1.737
23187,1.745
23191,1.654
23195,1.743
23199,1.778
23203,1.726
23207,1.753
23211,1.682
23220,1.816
