Time_ms,V1
17724,1.736
17727,1.729
17731,1.737
17735,1.754
17739,1.712
17743,1.773
17747,1.723
17751,1.719
17755,1.734
17759,1.748
17763,1.761
17767,1.729
17771,1.748
17775,1.732
17779,1.762
17783,1.739
17787,1.754
17791,1.733
17795,1.734
17799,1.726
17803,1.749
17807,1.735
17811,1.744
17815,1.753
17819,1.729
17823,1.741
17827,1.723
17831,1.745
17839,1.739
17845,1.748
17849,1.726
17853,1.759
17857,1.727
17861,1.739
17865,1.736
17869,1.745
17873,1.741
17877,1.747
17881,1.735
17885,1.746
17889,1.732
17893,1.751
17897,1.75
17901,1.751
17905,1.745
17909,1.731
17913,1.758
17917,1.736
17921,1.744
17925,1.746
17929,1.721
17933,1.762
17937,1.731
17941,1.72
17945,1.752
17949,1.716
17953,1.747
17957,1.709
17961,1.756
17970,1.734
17975,1.758
17979,1.74
17983,1.741
17987,1.763
17991,1.729
17995,1.748
17999,1.745
18003,1.745
18007,1.742
18011,1.781
18015,1.717
18019,1.768
18023,1.728
18027,1.761
18031,1.724
18035,1.754
18039,1.729
18042,1.766
18047,1.741
18051,1.75
18054,1.732
18058,1.759
18062,1.748
18066,1.758
18069,1.746
18073,1.736
18077,1.739
18081,1.729
18084,1.747
18088,1.735
18094,1.768
18098,1.718
18102,1.787
18105,1.731
18109,1.741
18113,1.727
18117,1.752
18121,1.731
18125,1.781
18129,1.757
18133,1.744
18137,1.748
18141,1.742
18145,1.745
18149,1.745
18153,1.749
18157,1.75
18161,1.749
18165,1.752
18169,1.762
18174,1.729
18178,1.765
18182,1.719
18186,1.741
18190,1.746
18194,1.747
18198,1.737
18202,1.718
18206,1.753
18210,1.719
18214,1.757
18222,1.736
18228,1.733
18232,1.767
18236,1.722
18240,1.75
18244,1.75
18248,1.738
18252,1.748
18256,1.74
18260,1.787
18265,1.718
18268,1.759
18273,1.737
18277,1.739
18281,1.762
18285,1.714
18289,1.732
18293,1.713
18297,1.749
18301,1.729
18305,1.75
18309,1.754
18313,1.705
18317,1.77
18321,1.737
18326,1.739
18330,1.718
18334,1.759
18338,1.725
18342,1.754
18346,1.736
18354,1.751
18360,1.729
18364,1.749
18368,1.729
18372,1.74
18376,1.728
18381,1.757
18385,1.728
18389,1.73
18393,1.744
18397,1.766
18401,1.746
18405,1.735
18409,1.742
18413,1.712
18418,1.775
18422,1.721
18426,1.738
18430,1.725
18434,1.742
18438,1.721
18442,1.734
18446,1.722
18451,1.74
18455,1.743
18459,1.756
18463,1.726
18467,1.755
18471,1.727
18475,1.748
18480,1.758
18488,1.718
18494,1.755
18498,1.731
18502,1.75
18506,1.745
18510,1.746
18515,1.762
18519,1.719
18523,1.762
18527,1.731
18531,1.729
18535,1.727
18539,1.724
18543,1.766
18547,1.725
18551,1.757
18555,1.736
18558,1.754
18562,1.738
18566,1.759
18570,1.744
18573,1.741
18577,1.726
18581,1.729
18585,1.745
18589,1.75
18592,1.751
18596,1.732
18600,1.747
18604,1.741
18607,1.756
18613,1.726
18617,1.747
18621,1.734
18625,1.755
18629,1.73
18632,1.759
18636,1.708
18640,1.745
18644,1.738
18647,1.749
18651,1.732
18655,1.736
18658,1.742
18662,1.743
18666,1.744
18670,1.754
18674,1.739
18678,1.744
18682,1.739
18686,1.749
18690,1.738
18694,1.74
18698,1.762
18702,1.735
18706,1.729
18710,1.723
18714,1.762
18719,1.725
18723,1.753
18727,1.727
18730,1.754
18738,1.726
18744,1.754
18748,1.734
18752,1.762
18756,1.751
18760,1.741
18764,1.745
18768,1.729
18772,1.754
18777,1.736
18781,1.755
18785,1.709
18789,1.741
18793,1.751
18797,1.766
18801,1.743
18805,1.75
18809,1.752
18813,1.74
18817,1.743
18821,1.733
18825,1.758
18829,1.738
18833,1.741
18837,1.76
18842,1.71
18846,1.773
18849,1.727
18854,1.775
18858,1.725
18862,1.783
18870,1.719
18876,1.78
18880,1.732
18884,1.77
18888,1.77
18892,1.739
18896,1.725
18900,1.752
18904,1.741
18908,1.74
18913,1.747
18917,1.743
18920,1.741
18925,1.738
18929,1.748
18933,1.734
18937,1.757
18941,1.729
18945,1.739
18949,1.778
18953,1.737
18958,1.767
18962,1.737
18966,1.725
18970,1.75
18974,1.718
18978,1.769
18982,1.73
18986,1.754
18991,1.721
18995,1.768
19003,1.727
19009,1.754
19013,1.718
19018,1.755
19022,1.721
19026,1.727
19030,1.754
19034,1.73
19038,1.762
19042,1.737
19047,1.745
19051,1.734
19055,1.749
19059,1.729
19064,1.734
19068,1.745
19072,1.741
19076,1.747
19081,1.729
19085,1.747
19089,1.732
19093,1.75
19097,1.733
19101,1.77
19105,1.732
19109,1.735
19113,1.742
19117,1.747
19121,1.749
19125,1.779
19129,1.712
19137,1.758
19143,1.733
19146,1.777
19151,1.721
19155,1.716
19159,1.746
19162,1.749
19166,1.699
19170,1.78
19173,1.741
19177,1.78
19181,1.716
19185,1.775
19188,1.735
19192,1.766
19196,1.727
19200,1.765
19203,1.733
19207,1.747
19211,1.72
19214,1.759
19218,1.726
19222,1.761
19226,1.72
19230,1.77
19234,1.714
19238,1.756
19242,1.734
19246,1.76
19250,1.728
19254,1.753
19260,1.741
19264,1.758
19268,1.729
19272,1.748
19276,1.749
19280,1.742
19284,1.739
19288,1.745
19292,1.737
19296,1.753
19300,1.733
19304,1.749
19308,1.753
19312,1.731
19316,1.733
19320,1.765
19324,1.721
19328,1.777
19332,1.72
19336,1.735
19340,1.733
19344,1.755
19348,1.737
19352,1.771
19356,1.724
19360,1.759
19364,1.728
19368,1.753
19372,1.729
19375,1.753
19379,1.728
19387,1.733
19393,1.752
19397,1.727
19401,1.751
19405,1.748
19409,1.752
19412,1.733
19416,1.745
19420,1.713
19424,1.754
19428,1.758
19432,1.742
19436,1.756
19440,1.728
19444,1.747
19448,1.738
19452,1.766
19456,1.736
19460,1.746
19464,1.729
19468,1.766
19472,1.721
19476,1.74
19480,1.727
19484,1.763
19488,1.716
19492,1.749
19496,1.719
19500,1.735
19504,1.73
19508,1.731
19516,1.722
19522,1.747
19526,1.727
19530,1.737
19534,1.768
19538,1.712
19542,1.733
19546,1.725
19550,1.751
19554,1.734
19558,1.753
19562,1.728
19566,1.766
19570,1.724
19574,1.75
19578,1.736
19582,1.76
19586,1.74
19591,1.767
19595,1.731
19599,1.734
19603,1.747
19607,1.725
19611,1.76
19615,1.745
19652,1.774
19892,1.719
20138,1.773
20353,1.725
20561,1.755
20786,1.72
21026,1.749
21246,1.743
21325,1.726
21329,1.752
21332,1.76
21336,1.761
21340,1.717
21344,1.762
21347,1.725
21351,1.757
21354,1.737
21358,1.763
21365,1.745
21369,1.733
21373,1.755
21377,1.73
21380,1.734
21384,1.728
21388,1.77
21391,1.724
21395,1.77
21399,1.733
21402,1.753
21406,1.73
21410,1.744
21414,1.733
21417,1.74
21421,1.745
21425,1.734
21428,1.763
21432,1.732
21436,1.773
21446,1.744
21450,1.733
21454,1.735
21458,1.725
21462,1.736
21466,1.744
21470,1.731
21474,1.766
21478,1.719
21482,1.775
21486,1.75
21490,1.745
21494,1.729
21498,1.733
21502,1.75
21506,1.735
21510,1.758
21514,1.74
21518,1.77
21522,1.75
21526,1.747
21530,1.698
21534,1.756
21538,1.725
21542,1.765
21546,1.721
21550,1.745
21554,1.729
21558,1.758
21562,1.713
21566,1.733
21572,1.741
21576,1.762
21580,1.742
21584,1.758
21588,1.75
21592,1.736
21596,1.763
21600,1.72
21604,1.765
21608,1.708
21612,1.762
21616,1.729
21620,1.762
21624,1.737
21628,1.718
21632,1.765
21636,1.718
21640,1.766
21644,1.722
21648,1.754
21652,1.762
21656,1.737
21660,1.756
21664,1.726
21668,1.746
21672,1.725
21676,1.739
21680,1.741
21684,1.741
21688,1.723
21692,1.732
21701,1.725
21705,1.749
21709,1.725
21713,1.721
21717,1.734
21721,1.774
21725,1.721
21729,1.785
21733,1.708
21737,1.773
21741,1.72
21745,1.765
21749,1.732
21753,1.773
21757,1.711
21761,1.778
21766,1.718
21769,1.775
21773,1.743
21778,1.761
21782,1.734
21786,1.766
21790,1.727
21794,1.754
21798,1.728
21802,1.758
21806,1.741
21810,1.736
21814,1.729
21818,1.746
21822,1.76
21829,1.727
21833,1.745
21837,1.717
21841,1.724
21845,1.721
21849,1.76
21853,1.717
21856,1.745
21860,1.745
21864,1.722
21868,1.759
21872,1.737
21876,1.758
21880,1.733
21884,1.748
21888,1.726
21892,1.74
21896,1.733
21900,1.753
21904,1.744
21907,1.737
21911,1.766
21915,1.744
21918,1.768
21922,1.722
21926,1.752
21930,1.723
21934,1.76
21938,1.739
21942,1.732
21945,1.743
21954,1.73
21958,1.731
21962,1.734
21966,1.724
21969,1.729
21973,1.761
21977,1.717
21981,1.773
21985,1.733
21989,1.744
21994,1.699
21997,1.757
22001,1.725
22006,1.754
22010,1.722
22014,1.731
22018,1.73
22022,1.77
22026,1.725
22030,1.736
22034,1.729
22038,1.754
22042,1.718
22046,1.754
22050,1.733
22055,1.765
22059,1.726
22063,1.763
22066,1.728
22071,1.751
22075,1.739
22081,1.751
22085,1.737
22089,1.762
22093,1.766
22097,1.745
22101,1.727
22105,1.774
22109,1.721
22113,1.76
22117,1.725
22121,1.752
22125,1.721
22129,1.768
22133,1.733
22137,1.767
22141,1.757
22145,1.777
22149,1.73
22153,1.737
22157,1.738
22161,1.738
22165,1.762
22169,1.729
22174,1.758
22177,1.72
22181,1.741
22186,1.747
22190,1.722
22194,1.779
22197,1.714
22202,1.779
22211,1.741
22215,1.75
22219,1.743
22223,1.766
22227,1.744
22231,1.729
22235,1.781
22239,1.73
22243,1.76
22247,1.719
22251,1.73
22255,1.723
22259,1.758
22263,1.719
22267,1.752
22271,1.736
22275,1.739
22279,1.75
22283,1.728
22287,1.749
22291,1.725
22295,1.754
22299,1.725
22303,1.768
22307,1.735
22311,1.769
22315,1.738
22320,1.752
22324,1.729
22328,1.756
22332,1.725
22338,1.735
22343,1.726
22347,1.768
22350,1.744
22355,1.742
22359,1.719
22363,1.765
22367,1.737
22371,1.75
22375,1.732
22379,1.759
22383,1.738
22387,1.771
22391,1.725
22395,1.761
22398,1.745
22403,1.738
22407,1.735
22410,1.772
22414,1.753
22418,1.738
22422,1.75
22426,1.744
22430,1.759
22434,1.723
22438,1.761
22442,1.717
22446,1.759
22450,1.747
22454,1.757
22457,1.721
22466,1.72
22470,1.746
22474,1.722
22478,1.743
22482,1.735
22486,1.733
22489,1.748
22493,1.732
22497,1.742
22501,1.738
22504,1.75
22508,1.727
22512,1.745
22516,1.74
22520,1.758
22524,1.737
22528,1.75
22532,1.745
22536,1.752
22540,1.74
22544,1.757
22548,1.74
22552,1.759
22556,1.737
22560,1.746
22565,1.729
22569,1.751
22572,1.751
22577,1.745
22581,1.728
22585,1.741
22591,1.76
22595,1.733
22599,1.737
22603,1.756
22607,1.766
22611,1.733
22615,1.738
22619,1.728
22623,1.735
22627,1.75
22631,1.774
22635,1.722
22639,1.741
22643,1.751
22647,1.708
22651,1.766
22655,1.726
22659,1.767
22663,1.728
22667,1.747
22671,1.721
22675,1.741
22679,1.738
22683,1.751
22687,1.737
22691,1.764
22695,1.742
22699,1.729
22703,1.757
22706,1.73
22711,1.766
22720,1.726
22724,1.748
22728,1.73
22732,1.751
22736,1.717
22740,1.745
22743,1.749
22747,1.727
22751,1.756
22755,1.729
22759,1.767
22763,1.723
22767,1.747
22771,1.721
22775,1.763
22779,1.737
22783,1.764
22787,1.745
22791,1.748
22795,1.729
22799,1.73
22803,1.721
22807,1.754
22811,1.764
22815,1.725
22819,1.755
22823,1.728
22827,1.757
22831,1.723
22835,1.764
22839,1.729
22845,1.75
22849,1.728
22853,1.749
22857,1.721
22861,1.783
22865,1.745
22869,1.745
22873,1.742
22877,1.761
22881,1.747
22885,1.764
22889,1.713
22893,1.762
22897,1.717
22901,1.733
22905,1.715
22909,1.758
22913,1.712
22917,1.756
22921,1.754
22924,1.735
22928,1.755
22932,1.754
22935,1.755
22939,1.733
22943,1.741
22947,1.729
22950,1.759
22954,1.742
22958,1.729
22961,1.745
22970,1.751
22974,1.778
22978,1.717
22982,1.749
22985,1.73
22989,1.74
22993,1.722
22997,1.754
23000,1.734
23004,1.729
23008,1.768
23011,1.739
23015,1.77
23019,1.735
23023,1.737
23026,1.728
23030,1.738
23034,1.745
23038,1.733
23041,1.744
23045,1.733
23049,1.745
23053,1.73
23057,1.77
23061,1.74
23065,1.75
23069,1.751
23072,1.726
23077,1.746
23081,1.725
23084,1.775
23091,1.737
23095,1.729
23099,1.748
23103,1.725
23107,1.734
23111,1.721
23115,1.762
23119,1.722
23123,1.741
23127,1.775
23131,1.727
23135,1.76
23139,1.721
23143,1.741
23147,1.76
23151,1.721
23155,1.751
23159,1.729
23163,1.723
23167,1.749
23171,1.74
23175,1.743
23179,1.777
23183,1.716
23187,1.761
23191,1.737
23195,1.712
23199,1.766
23203,1.725
23207,1.717
23211,1.743
23220,1.728
23224,1.713
23228,1.76
23232,1.725
23236,1.758
23240,1.733
23244,1.736
23248,1.769
23252,1.725
23256,1.761
23260,1.758
23264,1.729
23268,1.754
23272,1.734
23276,1.741
23280,1.731
23284,1.72
23287,1.74
23292,1.767
23296,1.738
23299,1.733
23303,1.731
23307,1.737
23312,1.765
23316,1.735
23319,1.757
23324,1.729
23328,1.77
23332,1.725
23336,1.774
23340,1.737
23346,1.762
23350,1.718
23354,1.78
23358,1.723
23362,1.729
23366,1.761
23370,1.728
23374,1.738
23379,1.723
23383,1.713
23386,1.75
23391,1.728
23395,1.75
23399,1.738
23403,1.73
23407,1.758
23411,1.721
23415,1.762
23419,1.72
23423,1.737
23427,1.738
23431,1.737
23435,1.77
23439,1.727
23443,1.77
23447,1.745
23451,1.721
23455,1.737
23459,1.737
23463,1.737
23467,1.729
23476,1.742
23480,1.755
23484,1.742
23488,1.741
23492,1.738
23496,1.749
23500,1.729
23503,1.771
23508,1.745
23512,1.74
23515,1.733
23519,1.721
23523,1.762
23528,1.733
23531,1.741
23535,1.741
23539,1.733
23543,1.767
23547,1.722
23551,1.747
23555,1.742
23558,1.724
23562,1.75
23566,1.752
23570,1.728
23574,1.72
23578,1.737
23581,1.722
23585,1.739
23589,1.75
23593,1.733
23600,1.733
23604,1.726
23608,1.77
23612,1.729
23616,1.735
23620,1.751
23624,1.735
23629,1.766
23633,1.721
23637,1.755
23641,1.735
23645,1.773
23649,1.754
23653,1.745
23658,1.761
23662,1.709
23666,1.737
23670,1.731
23674,1.739
23678,1.743
23682,1.751
23687,1.747
23691,1.719
23695,1.754
23699,1.74
23703,1.747
23707,1.759
23712,1.722
23716,1.77
23720,1.749
23724,1.741
23734,1.783
23738,1.708
23742,1.762
23746,1.737
23750,1.757
23754,1.737
23759,1.731
23763,1.764
23767,1.722
23771,1.746
23775,1.761
23779,1.726
23784,1.763
23788,1.721
23792,1.744
23796,1.758
23800,1.743
23804,1.73
23809,1.741
23813,1.753
23817,1.731
23821,1.764
23825,1.728
23829,1.744
23834,1.75
23838,1.755
23842,1.739
23846,1.744
23850,1.733
23855,1.753
23859,1.737
23866,1.749
23870,1.736
23874,1.742
23878,1.721
23882,1.73
23887,1.732
23891,1.76
23895,1.729
23899,1.747
23903,1.734
23908,1.724
23912,1.735
23916,1.737
23920,1.761
23924,1.741
23928,1.776
23932,1.727
23936,1.775
23940,1.73
23945,1.759
23949,1.729
23953,1.762
23957,1.734
23961,1.732
23965,1.726
23969,1.762
23973,1.743
23977,1.733
23982,1.751
23985,1.735
23990,1.765
23999,1.732
24003,1.758
24007,1.722
24011,1.75
24015,1.765
24019,1.738
24023,1.747
24026,1.747
24030,1.733
24034,1.746
24038,1.739
24041,1.756
24045,1.741
24049,1.748
24053,1.706
24056,1.751
24061,1.749
24064,1.75
24068,1.735
24072,1.777
24076,1.725
24080,1.784
24084,1.726
24088,1.764
24092,1.726
24095,1.775
24099,1.754
24103,1.77
24107,1.712
24111,1.762
24115,1.747
24121,1.766
24125,1.737
24129,1.742
24132,1.733
24136,1.748
24140,1.717
24144,1.77
24148,1.766
24152,1.75
24156,1.715
24160,1.779
24164,1.741
24169,1.757
24173,1.723
24177,1.741
24181,1.724
24185,1.746
24189,1.727
24193,1.737
24197,1.714
24202,1.749
24206,1.729
24210,1.747
24214,1.716
24218,1.758
24222,1.745
24226,1.743
24230,1.723
24235,1.755
24239,1.724
24243,1.748
24252,1.733
24257,1.737
24261,1.754
24265,1.75
24269,1.727
24273,1.733
24277,1.755
24281,1.741
24285,1.748
24290,1.721
24294,1.743
24298,1.719
24302,1.747
24306,1.735
24310,1.723
24314,1.762
24318,1.732
24323,1.769
24327,1.734
24331,1.741
24335,1.744
24339,1.752
24343,1.744
24348,1.725
24352,1.735
24356,1.735
24360,1.745
24364,1.716
24368,1.729
24372,1.754
24377,1.737
24383,1.743
24387,1.733
24392,1.744
24396,1.728
24400,1.754
24404,1.722
24408,1.762
24413,1.726
24417,1.745
24421,1.729
24425,1.743
24429,1.736
24433,1.747
24437,1.728
24442,1.754
24446,1.723
24450,1.727
24454,1.733
24458,1.753
24462,1.719
24466,1.766
24470,1.73
24474,1.745
24478,1.721
24483,1.769
24487,1.712
24491,1.766
24495,1.718
24499,1.769
24503,1.767
24507,1.782
24516,1.728
24520,1.779
24524,1.697
24528,1.77
24532,1.726
24536,1.768
24540,1.725
24544,1.754
24548,1.72
24552,1.756
24556,1.731
24560,1.745
24564,1.729
24568,1.729
24572,1.716
24576,1.77
24579,1.725
24583,1.757
24587,1.738
24591,1.746
24595,1.745
24599,1.733
24602,1.762
24606,1.725
24610,1.756
24614,1.718
24618,1.77
24622,1.736
24626,1.756
24630,1.744
24633,1.719
24640,1.733
24643,1.758
24647,1.725
24651,1.755
24654,1.744
24658,1.745
24662,1.734
24666,1.775
24669,1.745
24673,1.753
24677,1.743
24680,1.738
24684,1.765
24688,1.724
24692,1.779
24695,1.716
24699,1.753
24703,1.73
